file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1315752.exe ,  0.07,  0.05,  0.00,  0.00,  0.00,    5709173,    5472000,          0
1571671.exe ,  0.26,  0.19,  0.00,  0.01,  0.00,   18703581,   12757000,    5888000
1992683.exe ,  4.14,  3.28,  0.00,  0.07,  0.00,  214434595,  214412000,          0
2696383.exe ,  4.74,  3.79,  0.00,  0.08,  0.00,  236762990,  235788000,     999000
2706187.exe ,  0.10,  0.08,  0.00,  0.00,  0.00,    6975458,    5023000,    2009000
344718.exe  , 14.03, 11.23,  0.00,  0.24,  0.00,  699247711,  695313000,    3996000
3594696.exe ,  0.09,  0.06,  0.00,  0.00,  0.00,    5886172,    4937000,     987000
4301671.exe ,  3.82,  3.04,  0.00,  0.07,  0.00,  193657466,  190727000,    2995000
4303820.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   18340767,   12253000,    6126000
4663650.exe ,  4.29,  3.45,  0.00,  0.07,  0.00,  211378309,  209343000,    2003000
5032811.exe ,  0.42,  0.31,  0.00,  0.01,  0.00,   26678274,   19748000,    6911000
5108067.exe ,  3.07,  2.44,  0.00,  0.05,  0.00,  157865969,  156861000,     999000
5372423.exe ,  0.06,  0.04,  0.00,  0.00,  0.00,    4789241,    2389000,    2389000
5624865.exe ,  0.24,  0.19,  0.00,  0.00,  0.00,   12948813,    6944000,    5952000
5804862.exe ,  0.11,  0.08,  0.00,  0.00,  0.00,    7118960,    6140000,    1023000
6470436.exe ,  0.24,  0.17,  0.00,  0.01,  0.00,   16839017,   14908000,    1987000
6627581.exe ,  0.09,  0.06,  0.00,  0.00,  0.00,    6452549,    5395000,    1079000
713282.exe  ,  4.69,  3.77,  0.00,  0.08,  0.00,  230734583,  229652000,     998000
835034.exe  ,  4.36,  3.51,  0.00,  0.07,  0.00,  213224283,  210237000,    2989000
907195.exe  ,  0.62,  0.47,  0.00,  0.01,  0.00,   36599866,   29472000,    7113000
