file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1044060.exe ,  4.19,  3.43,  0.00,  0.06,  0.00,  190033474,  176534000,   13039000
1196025.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   67121539,   61106000,    6010000
1514231.exe ,  1.55,  1.21,  0.00,  0.03,  0.00,   80111947,   74132000,    6010000
1557029.exe ,  2.97,  2.39,  0.00,  0.05,  0.00,  142741186,  136846000,    5949000
1878308.exe ,  1.31,  1.04,  0.00,  0.02,  0.00,   65841700,   60767000,    5063000
2455153.exe ,  1.35,  1.07,  0.00,  0.02,  0.00,   67847679,   59870000,    7982000
2507278.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   70798868,   56627000,   14156000
3705374.exe ,  1.67,  1.30,  0.00,  0.03,  0.00,   88260361,   78131000,   10016000
4162488.exe ,  1.50,  1.18,  0.00,  0.03,  0.00,   77467682,   70572000,    6957000
4289964.exe ,  2.16,  1.71,  0.00,  0.04,  0.00,  107895366,   99942000,    7995000
4387633.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   68411528,   60359000,    8047000
5331185.exe ,  1.59,  1.25,  0.00,  0.03,  0.00,   82035049,   70006000,   12001000
5425747.exe ,  1.41,  1.11,  0.00,  0.03,  0.00,   73636273,   63830000,    9820000
5895782.exe ,  3.31,  2.65,  0.00,  0.05,  0.00,  159993082,  154980000,    4999000
5940700.exe ,  1.42,  1.12,  0.00,  0.02,  0.00,   72704102,   65736000,    6972000
685296.exe  ,  1.27,  1.01,  0.00,  0.02,  0.00,   65442478,   61472000,    3965000
7247866.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   68006701,   65032000,    2956000
7249876.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   80048620,   67875000,   12156000
7515958.exe ,  1.57,  1.24,  0.00,  0.03,  0.00,   78175296,   71141000,    7013000
965589.exe  ,  1.81,  1.42,  0.00,  0.03,  0.00,   92565573,   81616000,   10948000
