file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1787832.exe , 36.69, 29.88,  0.00,  0.59,  0.00, 1729098792, 1721744000,    6998000
2048785.exe , 14.49, 11.94,  0.00,  0.22,  0.00,  645309418,  644311000,     998000
2110174.exe , 28.24, 22.98,  0.00,  0.45,  0.00, 1329849353, 1317651000,   11996000
3080883.exe ,  4.99,  4.00,  0.00,  0.09,  0.00,  251271608,  246227000,    5004000
4900502.exe , 29.05, 23.66,  0.00,  0.46,  0.00, 1365742460, 1357553000,    8003000
4972182.exe , 36.30, 29.63,  0.00,  0.57,  0.00, 1683205221, 1671133000,   12000000
4998183.exe , 40.65, 33.12,  0.00,  0.64,  0.00, 1893350168, 1882185000,   10995000
4999544.exe , 20.06, 16.29,  0.00,  0.32,  0.00,  948259180,  935241000,   13003000
5226706.exe , 13.18, 10.74,  0.00,  0.21,  0.00,  615029756,  614005000,    1000000
5670639.exe , 47.02, 38.27,  0.00,  0.75,  0.00, 2198471009, 2188248000,   10001000
6013525.exe , 48.33, 39.37,  0.00,  0.76,  0.00, 2248576422, 2235366000,   13002000
6224408.exe , 21.91, 17.77,  0.00,  0.35,  0.00, 1036308814, 1021283000,   15004000
6258569.exe , 10.84,  8.85,  0.00,  0.17,  0.00,  501613947,  499488000,    1997000
6608004.exe , 22.29, 18.10,  0.00,  0.36,  0.00, 1050046465, 1043886000,    5999000
6644544.exe , 39.80, 32.39,  0.00,  0.63,  0.00, 1856733277, 1846500000,    9997000
6730647.exe ,  9.86,  8.00,  0.00,  0.16,  0.00,  469115440,  458119000,   11002000
6933552.exe , 42.11, 34.34,  0.00,  0.66,  0.00, 1950692168, 1937399000,   13002000
7977536.exe , 39.37, 32.20,  0.00,  0.61,  0.00, 1800924582, 1793903000,    6999000
8465470.exe , 45.11, 36.80,  0.00,  0.70,  0.00, 2076718648, 2063577000,   13003000
8485009.exe , 28.12, 22.86,  0.00,  0.45,  0.00, 1315114299, 1307797000,    6998000
