file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1440839.exe ,  0.80,  0.62,  0.00,  0.02,  0.00,   45982691,   38764000,    6957000
1928955.exe ,  0.92,  0.72,  0.00,  0.02,  0.00,   49168756,   40159000,    9035000
209081.exe  ,  1.22,  0.95,  0.00,  0.02,  0.00,   68609574,   64651000,    3978000
2791527.exe ,  2.65,  2.16,  0.00,  0.04,  0.00,  121967031,  117890000,    3996000
3056990.exe ,  2.58,  2.07,  0.00,  0.04,  0.00,  128550657,  124557000,    4017000
3373624.exe ,  0.87,  0.66,  0.00,  0.02,  0.00,   51210532,   45111000,    6014000
3419202.exe ,  2.70,  2.18,  0.00,  0.04,  0.00,  128599865,  122617000,    5981000
3713341.exe ,  6.33,  5.09,  0.00,  0.10,  0.00,  301083122,  284051000,   17003000
3985474.exe ,  1.73,  1.37,  0.00,  0.03,  0.00,   87816309,   84776000,    3027000
4111853.exe ,  2.61,  2.11,  0.00,  0.04,  0.00,  124525202,  122532000,    1992000
4456241.exe ,  0.79,  0.61,  0.00,  0.01,  0.00,   43433300,   40406000,    3030000
4839731.exe ,  0.77,  0.60,  0.00,  0.01,  0.00,   40840952,   37798000,    2984000
4976437.exe ,  0.72,  0.55,  0.00,  0.01,  0.00,   43253820,   40237000,    3017000
5221218.exe ,  2.82,  2.24,  0.00,  0.05,  0.00,  141883228,  130868000,   10988000
6023868.exe ,  2.51,  1.98,  0.00,  0.04,  0.00,  131738419,  123744000,    7983000
6323073.exe ,  2.93,  2.33,  0.00,  0.05,  0.00,  146237068,  139332000,    6966000
733419.exe  ,  3.12,  2.54,  0.00,  0.05,  0.00,  144241095,  131117000,   13011000
8065224.exe ,  2.83,  2.28,  0.00,  0.05,  0.00,  134655169,  127667000,    6981000
8387568.exe ,  1.01,  0.79,  0.00,  0.02,  0.00,   53061992,   46199000,    6880000
841011.exe  ,  1.04,  0.82,  0.00,  0.02,  0.00,   53558243,   49381000,    4031000
