file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1735981.exe ,  4.68,  3.79,  0.00,  0.08,  0.00,  226993369,  222737000,    3995000
2408959.exe ,  4.16,  3.38,  0.00,  0.07,  0.00,  196430757,  187439000,    9021000
3675256.exe ,  2.99,  2.49,  0.00,  0.04,  0.00,  124065704,  117087000,    7005000
4166218.exe ,  2.76,  2.23,  0.00,  0.04,  0.00,  131487214,  123529000,    7969000
4381451.exe ,  4.80,  3.91,  0.00,  0.08,  0.00,  224683847,  219676000,    4992000
4540243.exe ,  4.72,  3.84,  0.00,  0.08,  0.00,  222054706,  213035000,    9001000
4860832.exe ,  4.28,  3.49,  0.00,  0.07,  0.00,  199032747,  192011000,    7000000
5461201.exe ,  2.87,  2.32,  0.00,  0.05,  0.00,  136180184,  132221000,    3976000
5528880.exe ,  2.53,  2.06,  0.00,  0.04,  0.00,  120274752,  112216000,    7944000
5557634.exe ,  2.81,  2.26,  0.00,  0.05,  0.00,  138685509,  130617000,    7976000
6164655.exe ,  3.18,  2.58,  0.00,  0.05,  0.00,  149528914,  143510000,    5979000
6968005.exe ,  3.16,  2.56,  0.00,  0.05,  0.00,  148009388,  140994000,    6999000
7117658.exe ,  2.71,  2.18,  0.00,  0.04,  0.00,  130734225,  125760000,    4990000
7240130.exe ,  4.45,  3.64,  0.00,  0.07,  0.00,  202496506,  196402000,    5981000
7244472.exe ,  2.72,  2.20,  0.00,  0.04,  0.00,  128912073,  122914000,    5947000
7380878.exe ,  4.49,  3.67,  0.00,  0.07,  0.00,  204415324,  198372000,    6011000
7534269.exe , 14.52, 11.84,  0.00,  0.23,  0.00,  665750049,  654730000,   10995000
7568057.exe ,  2.57,  2.07,  0.00,  0.04,  0.00,  124851963,  118891000,    5994000
7632862.exe ,  0.92,  0.73,  0.00,  0.02,  0.00,   48812152,   42724000,    6103000
7824960.exe ,  4.19,  3.40,  0.00,  0.07,  0.00,  196039651,  194025000,    2010000
