file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1782229.exe , 11.72,  9.49,  0.00,  0.19,  0.00,  568611858,  565338000,    3001000
2045625.exe , 39.72, 32.49,  0.00,  0.62,  0.00, 1832603656, 1822452000,   10002000
2358242.exe , 109.12, 88.73,  0.00,  1.75,  0.00, 5159080876, 5150447000,    7999000
2468821.exe , 25.31, 20.75,  0.00,  0.39,  0.00, 1153807520, 1149730000,    3999000
2468926.exe , 15.91, 12.91,  0.00,  0.26,  0.00,  756173598,  750168000,    6001000
2578381.exe , 39.75, 32.51,  0.00,  0.62,  0.00, 1821671852, 1816629000,    4998000
2679630.exe , 98.68, 80.70,  0.00,  1.53,  0.00, 4504011091, 4497396000,    5999000
3095657.exe , 15.47, 12.64,  0.00,  0.24,  0.00,  710569965,  708511000,    1998000
4162675.exe , 51.57, 42.46,  0.00,  0.78,  0.00, 2293224079, 2289197000,    4000000
423802.exe  , 32.56, 26.72,  0.00,  0.50,  0.00, 1467301993, 1460002000,    7000000
4833711.exe , 60.54, 49.54,  0.00,  0.94,  0.00, 2755251629, 2743085000,   12000000
4860949.exe , 34.25, 27.87,  0.00,  0.54,  0.00, 1597693079, 1593694000,    3999000
5230409.exe , 26.40, 21.61,  0.00,  0.41,  0.00, 1201103992, 1196038000,    5000000
5484546.exe , 39.05, 31.90,  0.00,  0.61,  0.00, 1785367650, 1780197000,    4997000
6441583.exe , 36.76, 30.07,  0.00,  0.57,  0.00, 1667583567, 1663441000,    3998000
6468699.exe , 16.76, 13.59,  0.00,  0.27,  0.00,  792815646,  787810000,    4998000
7112423.exe , 17.24, 14.02,  0.00,  0.27,  0.00,  801314785,  799301000,    2000000
7743700.exe , 36.57, 29.97,  0.00,  0.56,  0.00, 1645620474, 1641600000,    3999000
7870660.exe , 37.10, 30.45,  0.00,  0.56,  0.00, 1660766054, 1656735000,    3999000
8523429.exe , 42.57, 34.89,  0.00,  0.65,  0.00, 1913986855, 1906962000,    6999000
