file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1151909.exe ,  4.85,  3.80,  0.00,  0.09,  0.00,  255665147,   86137000,   14022000
1259704.exe ,  6.15,  4.93,  0.00,  0.10,  0.00,  301719926,  173360000,    8983000
1420625.exe ,  4.74,  3.76,  0.00,  0.08,  0.00,  237662018,  102004000,   17680000
2183639.exe ,  2.74,  2.16,  0.00,  0.05,  0.00,  141192258,  129182000,   12016000
2359897.exe ,  2.48,  1.95,  0.00,  0.04,  0.00,  128596058,  121606000,    6977000
3539137.exe ,  5.07,  4.01,  0.00,  0.09,  0.00,  255097574,  125909000,   10072000
3837251.exe ,  2.55,  2.00,  0.00,  0.05,  0.00,  133138396,  123180000,   10014000
4189894.exe ,  3.07,  2.44,  0.00,  0.05,  0.00,  152031844,  138947000,   12995000
4889319.exe ,  6.19,  4.95,  0.00,  0.10,  0.00,  303752179,  176314000,    7755000
4993403.exe ,  6.72,  5.31,  0.00,  0.12,  0.00,  338847520,  198704000,   22078000
5007066.exe ,  4.42,  3.51,  0.00,  0.08,  0.00,  222513374,   89859000,   14135000
5488402.exe ,  4.45,  3.59,  0.00,  0.07,  0.00,  213950352,  209931000,    4017000
5630383.exe ,  4.29,  3.39,  0.00,  0.07,  0.00,  217472122,   86426000,   12059000
5951191.exe ,  4.46,  3.53,  0.00,  0.08,  0.00,  224955807,   91048000,   15721000
6029527.exe ,  5.25,  4.13,  0.00,  0.09,  0.00,  267155343,  134663000,   13965000
664533.exe  ,  4.39,  3.47,  0.00,  0.08,  0.00,  222396416,   90917000,   12988000
7134438.exe ,  6.27,  5.02,  0.00,  0.10,  0.00,  305475755,  170991000,   15999000
7157072.exe ,  5.09,  4.02,  0.00,  0.09,  0.00,  256638999,  124796000,   12978000
7554059.exe ,  5.66,  4.49,  0.00,  0.10,  0.00,  281859584,  153545000,    9595000
8377242.exe ,  4.42,  3.49,  0.00,  0.08,  0.00,  224674878,   91813000,   13971000
