file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1787832.exe , 37.45, 30.65,  0.00,  0.59,  0.00, 1726973108, 1717681000,    8998000
2048785.exe , 14.05, 11.53,  0.00,  0.22,  0.00,  637017695,  636062000,    1000000
2110174.exe , 28.37, 23.10,  0.00,  0.45,  0.00, 1333718011, 1324415000,    8996000
3080883.exe ,  6.30,  5.24,  0.00,  0.09,  0.00,  254517456,  251522000,    2994000
4900502.exe , 29.18, 23.76,  0.00,  0.47,  0.00, 1370662518, 1358551000,   11996000
4972182.exe , 36.82, 30.04,  0.00,  0.58,  0.00, 1702209410, 1688178000,   13993000
4998183.exe , 41.35, 33.71,  0.00,  0.65,  0.00, 1917324185, 1903248000,   13994000
4999544.exe , 20.04, 16.27,  0.00,  0.32,  0.00,  951284189,  938286000,   12990000
5226706.exe , 13.23, 10.78,  0.00,  0.21,  0.00,  617074071,  613997000,    2999000
5670639.exe , 47.77, 39.13,  0.00,  0.74,  0.00, 2177909294, 2162852000,   14998000
6013525.exe , 48.24, 39.27,  0.00,  0.77,  0.00, 2253530053, 2238186000,   14994000
6224408.exe , 22.48, 18.35,  0.00,  0.35,  0.00, 1034997514, 1022921000,   12010000
6258569.exe , 10.64,  8.66,  0.00,  0.17,  0.00,  499339761,  498217000,    1000000
6608004.exe , 22.23, 18.05,  0.00,  0.36,  0.00, 1051412023, 1046286000,    4996000
6644544.exe , 40.90, 33.47,  0.00,  0.63,  0.00, 1867467803, 1850397000,   16994000
6730647.exe ,  9.87,  8.02,  0.00,  0.16,  0.00,  466680174,  459668000,    7010000
6933552.exe , 43.64, 35.75,  0.00,  0.67,  0.00, 1977509486, 1967220000,   10001000
7977536.exe , 39.51, 32.31,  0.00,  0.61,  0.00, 1804997605, 1797672000,    6998000
8465470.exe , 47.14, 38.63,  0.00,  0.72,  0.00, 2129893821, 2120743000,    9003000
8485009.exe , 28.76, 23.52,  0.00,  0.45,  0.00, 1311399335, 1309276000,    2000000
