file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1357465.exe ,  1.15,  0.90,  0.00,  0.02,  0.00,   63262088,   60060000,    3003000
1803796.exe ,  1.67,  1.33,  0.00,  0.03,  0.00,   85523644,   82492000,    3018000
2006045.exe ,  0.33,  0.25,  0.00,  0.01,  0.00,   21631850,   18706000,    2953000
2358896.exe ,  0.19,  0.14,  0.00,  0.00,  0.00,   12919788,   10929000,    1987000
321299.exe  ,  0.34,  0.26,  0.00,  0.01,  0.00,   20384385,   18340000,    2037000
3644759.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   14646137,   12560000,    2093000
3648700.exe ,  1.12,  0.88,  0.00,  0.02,  0.00,   61069607,   58990000,    1999000
4162787.exe ,  1.14,  0.90,  0.00,  0.02,  0.00,   60728401,   56763000,    3983000
4310645.exe ,  0.57,  0.44,  0.00,  0.01,  0.00,   33927602,   30051000,    3877000
4359088.exe ,  0.15,  0.12,  0.00,  0.00,  0.00,    8875179,    6915000,    1975000
4871001.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   38819725,   33977000,    4853000
5166283.exe ,  0.42,  0.31,  0.00,  0.01,  0.00,   27033998,   23885000,    3115000
5724538.exe ,  0.51,  0.39,  0.00,  0.01,  0.00,   30185402,   27143000,    3015000
6063773.exe ,  0.19,  0.14,  0.00,  0.00,  0.00,   11369672,    8547000,    2849000
6637031.exe ,  0.55,  0.41,  0.00,  0.01,  0.00,   33054038,   31063000,    2004000
6996922.exe ,  0.54,  0.41,  0.00,  0.01,  0.00,   33821860,   30841000,    2984000
7607475.exe ,  1.25,  0.98,  0.00,  0.02,  0.00,   68926524,   66624000,    2076000
7632599.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   36341997,   34209000,    2012000
7983452.exe ,  0.43,  0.32,  0.00,  0.01,  0.00,   26145539,   24113000,    2009000
8307961.exe ,  2.27,  1.82,  0.00,  0.04,  0.00,  113496150,  110496000,    2986000
