file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1440839.exe ,  3.00,  2.43,  0.00,  0.05,  0.00,  144071802,  139764000,    3993000
1928955.exe ,  4.09,  3.31,  0.00,  0.07,  0.00,  196994069,  189020000,    8000000
209081.exe  ,  4.12,  3.34,  0.00,  0.07,  0.00,  196371586,  189242000,    7008000
2791527.exe ,  5.14,  4.21,  0.00,  0.08,  0.00,  234296258,  231138000,    3001000
3056990.exe ,  5.87,  4.91,  0.00,  0.08,  0.00,  237242900,  233088000,    3984000
3373624.exe ,  3.91,  3.19,  0.00,  0.06,  0.00,  181379523,  174330000,    6973000
3419202.exe ,  4.90,  3.99,  0.00,  0.08,  0.00,  231052694,  227961000,    2986000
3713341.exe , 16.68, 13.70,  0.00,  0.25,  0.00,  744036184,  717006000,   27000000
3985474.exe ,  6.30,  5.12,  0.00,  0.10,  0.00,  295392573,  285417000,    9979000
4111853.exe ,  4.66,  3.81,  0.00,  0.07,  0.00,  213081016,  208094000,    5002000
4456241.exe ,  2.93,  2.38,  0.00,  0.05,  0.00,  138249997,  135242000,    3005000
4839731.exe ,  2.87,  2.33,  0.00,  0.05,  0.00,  137016119,  135021000,    2015000
4976437.exe ,  1.51,  1.21,  0.00,  0.03,  0.00,   75049347,   71052000,    3947000
5221218.exe ,  9.93,  8.08,  0.00,  0.16,  0.00,  462718949,  451714000,   10993000
6023868.exe ,  8.18,  6.65,  0.00,  0.13,  0.00,  386795732,  379708000,    6994000
6323073.exe ,  9.88,  8.03,  0.00,  0.16,  0.00,  462239045,  449211000,   13006000
733419.exe  ,  7.13,  5.84,  0.00,  0.11,  0.00,  322421754,  307360000,   14968000
8065224.exe ,  6.33,  5.16,  0.00,  0.10,  0.00,  293218320,  289168000,    3988000
8387568.exe ,  4.54,  3.69,  0.00,  0.07,  0.00,  211713835,  204699000,    7024000
841011.exe  ,  4.42,  3.57,  0.00,  0.07,  0.00,  211515642,  202538000,    8979000
