file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1051839.exe ,  3.39,  2.72,  0.00,  0.06,  0.00,  166814680,  155592000,   10038000
1252905.exe ,  3.44,  2.77,  0.00,  0.06,  0.00,  165002281,  155105000,    9942000
1764918.exe ,  4.72,  3.91,  0.00,  0.07,  0.00,  201572893,  193605000,    7983000
2418910.exe ,  3.07,  2.49,  0.00,  0.05,  0.00,  145193203,  141082000,    4002000
286469.exe  ,  4.30,  3.50,  0.00,  0.07,  0.00,  200968070,  192894000,    7995000
3097002.exe ,  3.42,  2.76,  0.00,  0.06,  0.00,  165682405,  158637000,    7028000
384742.exe  ,  3.22,  2.61,  0.00,  0.05,  0.00,  153641943,  149695000,    3991000
4119306.exe ,  3.15,  2.55,  0.00,  0.05,  0.00,  148685214,  141520000,    6976000
4982865.exe ,  4.06,  3.29,  0.00,  0.07,  0.00,  190826089,  182614000,    7983000
5251261.exe ,  3.12,  2.51,  0.00,  0.05,  0.00,  150621434,  142591000,    8033000
5546172.exe ,  3.10,  2.51,  0.00,  0.05,  0.00,  149141470,  140206000,    8949000
5717238.exe ,  4.21,  3.40,  0.00,  0.07,  0.00,  200739737,  190732000,    9985000
5804700.exe ,  3.44,  2.78,  0.00,  0.06,  0.00,  165167856,  161149000,    4003000
6399800.exe ,  4.93,  4.01,  0.00,  0.08,  0.00,  230547643,  225591000,    5013000
6676911.exe ,  3.16,  2.54,  0.00,  0.05,  0.00,  153910000,  147944000,    5957000
6962765.exe ,  3.06,  2.46,  0.00,  0.05,  0.00,  146801599,  137796000,    8986000
778856.exe  ,  3.11,  2.52,  0.00,  0.05,  0.00,  147632902,  139548000,    7974000
7873464.exe ,  6.49,  5.33,  0.00,  0.10,  0.00,  294098955,  289019000,    5000000
8420004.exe ,  4.86,  3.95,  0.00,  0.08,  0.00,  228816694,  221760000,    6992000
885892.exe  ,  3.66,  2.96,  0.00,  0.06,  0.00,  171791179,  155680000,   15967000
