file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1578565.exe ,  3.71,  3.05,  0.00,  0.06,  0.00,  167668812,  161840000,    4964000
2649544.exe ,  9.74,  7.95,  0.00,  0.15,  0.00,  453592264,  451498000,    2002000
2700229.exe ,  5.83,  4.74,  0.00,  0.09,  0.00,  277718275,  275713000,    2005000
2882080.exe ,  2.76,  2.22,  0.00,  0.05,  0.00,  137525326,  135535000,    1993000
2892760.exe ,  2.34,  1.90,  0.00,  0.04,  0.00,  111997288,  107959000,    3998000
2952391.exe ,  6.06,  4.94,  0.00,  0.10,  0.00,  283545727,  282465000,    1001000
3052100.exe ,  5.86,  4.75,  0.00,  0.09,  0.00,  278744783,  276765000,    1998000
3432659.exe ,  3.66,  2.96,  0.00,  0.06,  0.00,  175597217,  172605000,    3010000
3513191.exe ,  7.78,  6.33,  0.00,  0.12,  0.00,  362621217,  354606000,    7991000
3686555.exe ,  3.44,  2.82,  0.00,  0.05,  0.00,  158062820,  155823000,    1997000
3754416.exe ,  3.48,  2.83,  0.00,  0.06,  0.00,  161463152,  156254000,    4976000
4878682.exe ,  3.89,  3.17,  0.00,  0.06,  0.00,  181440943,  177326000,    3984000
5266960.exe ,  6.60,  5.40,  0.00,  0.10,  0.00,  301817506,  298749000,    3007000
5400133.exe ,  3.37,  2.74,  0.00,  0.05,  0.00,  159409769,  156375000,    3007000
5755609.exe ,  3.63,  2.95,  0.00,  0.06,  0.00,  168792451,  163791000,    4993000
5794115.exe ,  9.65,  7.84,  0.00,  0.15,  0.00,  453694746,  450626000,    2997000
596008.exe  ,  2.78,  2.24,  0.00,  0.05,  0.00,  133292772,  129169000,    4005000
5976780.exe ,  3.58,  2.89,  0.00,  0.06,  0.00,  173647037,  169651000,    4015000
6521284.exe ,  2.62,  2.11,  0.00,  0.04,  0.00,  128381976,  122431000,    5972000
8519892.exe ,  9.13,  7.43,  0.00,  0.15,  0.00,  426839960,  421838000,    4998000
