file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1604797.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   18720000,   15765000,    2782000
166404.exe  ,  0.63,  0.47,  0.00,  0.01,  0.00,   39217790,   38228000,    1006000
1923894.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   20083640,   18071000,    2007000
217838.exe  ,  0.95,  0.77,  0.00,  0.02,  0.00,   45374300,   44312000,    1007000
2767461.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   36742936,   31937000,    4839000
3630111.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   20834432,   19849000,     992000
3868191.exe ,  4.06,  3.28,  0.00,  0.07,  0.00,  195102882,  188014000,    7000000
3876123.exe ,  0.31,  0.23,  0.00,  0.01,  0.00,   20216216,   17376000,    2896000
4061439.exe ,  0.78,  0.65,  0.00,  0.01,  0.00,   34025661,   32909000,    1028000
4246029.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   19809262,   15835000,    3958000
4264435.exe ,  3.81,  3.10,  0.00,  0.06,  0.00,  177264705,  169225000,    8010000
4294775.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   35556873,   33593000,    1976000
4386985.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17210326,   16189000,    1011000
4806011.exe ,  0.32,  0.24,  0.00,  0.01,  0.00,   19794825,   18794000,     989000
4823473.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   38289320,   37281000,    1007000
5045851.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   16277962,   15277000,    1018000
5606913.exe ,  0.29,  0.22,  0.00,  0.01,  0.00,   18984459,   15898000,    2981000
7148062.exe ,  0.34,  0.26,  0.00,  0.01,  0.00,   19496195,   17479000,    2056000
7611471.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   36132456,   35117000,    1003000
8340073.exe ,  0.66,  0.50,  0.00,  0.01,  0.00,   39561697,   36642000,    2971000
