file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2366368.exe ,  1.32,  1.05,  0.00,  0.02,  0.00,   69925712,   66624000,    2983000
2591738.exe ,  0.65,  0.52,  0.00,  0.01,  0.00,   34833127,   32809000,    2050000
2736242.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   34346385,   32360000,    1961000
2780834.exe ,  2.09,  1.69,  0.00,  0.03,  0.00,  100817281,   97827000,    2994000
2913642.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   36181718,   35197000,    1005000
3236787.exe ,  1.30,  1.02,  0.00,  0.02,  0.00,   69463137,   68449000,    1006000
3477485.exe ,  1.04,  0.83,  0.00,  0.02,  0.00,   54395384,   51395000,    3023000
3521600.exe ,  0.59,  0.45,  0.00,  0.01,  0.00,   35373051,   31513000,    3939000
3892624.exe ,  1.08,  0.86,  0.00,  0.02,  0.00,   56571953,   54579000,    1984000
4121629.exe ,  1.12,  0.89,  0.00,  0.02,  0.00,   57683724,   54571000,    2976000
526412.exe  ,  1.05,  0.83,  0.00,  0.02,  0.00,   55018032,   54033000,    1000000
5415124.exe ,  2.06,  1.66,  0.00,  0.03,  0.00,  101367589,   99396000,    1987000
5734036.exe ,  1.04,  0.83,  0.00,  0.02,  0.00,   52548121,   49596000,    2975000
5810737.exe ,  1.06,  0.85,  0.00,  0.02,  0.00,   53035375,   51050000,    2001000
5811632.exe ,  0.79,  0.62,  0.00,  0.02,  0.00,   43989050,   42008000,    2000000
5817743.exe ,  2.06,  1.65,  0.00,  0.03,  0.00,  101463125,  100474000,    1004000
6198424.exe ,  1.06,  0.84,  0.00,  0.02,  0.00,   53961895,   52013000,    1962000
6841510.exe ,  0.65,  0.50,  0.00,  0.01,  0.00,   35622978,   34700000,     991000
7449568.exe ,  1.04,  0.83,  0.00,  0.02,  0.00,   54187080,   52196000,    2007000
8327121.exe ,  1.04,  0.83,  0.00,  0.02,  0.00,   53192545,   52191000,    1003000
