file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1054386.exe ,  0.60,  0.45,  0.00,  0.01,  0.00,   36229563,   28905000,    6977000
2082270.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   55325688,   52308000,    3017000
2136822.exe ,  0.82,  0.63,  0.00,  0.02,  0.00,   46625922,   37690000,    8926000
2395206.exe ,  3.24,  2.60,  0.00,  0.05,  0.00,  158893210,  106589000,   52289000
2666073.exe ,  1.04,  0.81,  0.00,  0.02,  0.00,   55271874,   50280000,    5028000
301392.exe  ,  0.43,  0.33,  0.00,  0.01,  0.00,   24931827,   18934000,    5979000
3960987.exe ,  0.60,  0.46,  0.00,  0.01,  0.00,   34719866,   25784000,    8925000
3989839.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34762072,   27032000,    7723000
4443808.exe ,  1.54,  1.26,  0.00,  0.02,  0.00,   67587594,   58539000,    8929000
4870928.exe ,  4.27,  3.43,  0.00,  0.07,  0.00,  190971867,   99993000,   90993000
5060739.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   57987637,   54002000,    4000000
5237654.exe ,  2.62,  2.08,  0.00,  0.04,  0.00,  129302017,  118261000,   11024000
5454536.exe ,  1.02,  0.80,  0.00,  0.02,  0.00,   53372291,   44337000,    9069000
5962406.exe ,  0.94,  0.73,  0.00,  0.02,  0.00,   48920435,   39917000,    8981000
6021928.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   56000496,   52975000,    2998000
670905.exe  ,  0.62,  0.47,  0.00,  0.01,  0.00,   37241958,   32207000,    5032000
704949.exe  ,  0.61,  0.47,  0.00,  0.01,  0.00,   34291543,   31261000,    3025000
718631.exe  ,  1.17,  0.93,  0.00,  0.02,  0.00,   59178911,   52303000,    6907000
7209909.exe ,  1.14,  0.91,  0.00,  0.02,  0.00,   56699136,   49757000,    6966000
820436.exe  ,  0.94,  0.73,  0.00,  0.02,  0.00,   48204201,   37399000,   10826000
