file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5794610.exe,3011645,168965,3967484,51349,6845381,41720,18707,110236,15614232,5496,9927627,56,4955,20630210,137,0.12,0.09,5209682,3896000,974000,25199019
5804862.exe,8051043,222782,5633807,61145,8567649,43954,18023,116281,19445184,3363,17438539,45,2234,48290557,135,0.13,0.11,6534607,5218000,1043000,27327097
5806046.exe,668526,89505,1409431,39630,1429853,39571,18058,105780,7809841,7806,2006748,<not counted>,<not counted>,<not counted>,142,0.06,0.05,2667537,1128000,1128000,23113965
5861297.exe,8078835,222261,6505109,62053,8706945,44666,19493,124643,20449716,3825,17462231,38,2170,46713658,137,0.15,0.12,6895268,5408000,1081000,27499850
5956650.exe,21907984,637693,10908269,91726,11025993,90631,308654,616504,80666876,132653,23087649,22,22931,70139367,4198,0.57,0.46,27388660,17038000,10022000,48036999
6087993.exe,11179142,199697,5298075,67960,8485951,47988,20029,120312,20701744,5355,18149521,35,1999,49396355,135,0.14,0.11,6961876,5621000,936000,27354649
6113933.exe,676267715,50628195,500617052,753494,500297565,748366,130543,1060957,762181912,41647,678002921,213,10351,2540303432,149,5.64,4.73,223718569,222471000,1002000,244644069
6285403.exe,338191654,268184,334157729,755618,333380324,750144,120339,1008520,725383638,39155,337998274,224,9919,2362064713,133,4.99,4.13,212773664,210438000,2004000,234497481
6390040.exe,62745768,1747745,40749101,121844,36762155,120262,277227,665625,83716673,98350,62742894,36,11919,187743312,2082,0.6,0.48,28039680,22768000,4949000,48771069
6470436.exe,9157117,56873,5217582,68915,5294537,69504,29308,203729,43150796,14266,6815061,0,708,28632390,131,0.3,0.23,15429256,14046000,1003000,36466803
6627581.exe,2258825,116633,2197848,57936,7249380,42251,18809,114149,16779342,10387,16290583,78,3591,42919514,152,0.13,0.1,5485044,4128000,1032000,26098508
6646143.exe,336840678,293077,500103012,717989,499255386,726399,122014,999753,727444496,35273,336395606,43,10342,2356515250,139,5.01,4.13,216794282,216510000,0,238182315
713282.exe,337114156,327347,498937881,764654,498967518,749280,132997,1068401,795153905,35361,337372364,33,11721,2521483117,138,5.49,4.54,233275528,230958000,1999000,254837571
7204799.exe,21836786,640274,10841441,93079,11081534,93163,286122,711846,80387788,159661,22102539,17,34347,69836921,4200,0.57,0.46,27614106,20243000,7085000,48514882
721024.exe,12447388,339169,6822494,79272,6675410,79680,83878,301025,34729333,68868,13348527,18,12744,44142130,2135,0.25,0.2,11582707,7114000,4065000,32424021
737655.exe,336654009,310302,497683927,737325,497907413,731880,123217,966697,657426543,26557,338056756,0,8766,2194016640,137,4.52,3.72,197392962,196000000,1000000,218855093
7457632.exe,340977927,229309,501922682,715270,498228151,708008,108768,855452,563453341,29082,340512797,0,7350,1878413520,131,3.93,3.25,168729766,167406000,1002000,189696305
7488467.exe,18910880,889367,11976000,88755,11182719,82324,318851,805058,64857714,184026,17655259,73,34348,66492150,6099,0.45,0.35,21728331,9195000,12260000,42738524
7518267.exe,33567133,2012219,28409531,138186,25803125,116936,241416,864271,56316498,110699,21133188,66,10459,106459272,2083,0.41,0.33,18752177,14327000,4093000,39299953
7528378.exe,347740789,1205864,506114356,905787,507252735,906415,433131,2218452,1260671664,174022,348548809,68,46469,3725778672,4034,8.66,7.14,372976612,363647000,9016000,394562872
7573254.exe,180173952,9317480,160951772,339730,167318581,322319,1106460,3722932,356803322,318619,192090003,100,42884,727762579,9996,2.68,2.18,107153921,89651000,17124000,128226449
821615.exe,29266663,1191031,17536584,114756,16902638,111045,611388,1419405,135510010,199512,20788041,50,30090,102137985,8644,0.95,0.78,38995979,25404000,13210000,60746139
8248862.exe,734729,118700,4255050,39344,7557045,38525,16280,102033,15545473,6491,12365619,109,4010,1614478,136,0.09,0.08,4229884,2912000,970000,25641891
834019.exe,696177,86833,1907919,45918,7302808,40550,16380,105688,14757178,9755,14699192,45,3924,25370950,130,0.11,0.09,4401838,4004000,0,25881567
835034.exe,337529376,317094,499349392,732704,500024737,737730,127838,1031051,734130893,38617,337198657,235,10850,2357755170,142,5.08,4.19,218150122,214826000,2997000,239355915
837979.exe,971222,93673,1814834,53833,6467424,42715,18502,112017,14448547,10563,13256541,65,7174,45368096,135,0.1,0.08,4815404,2233000,2233000,25631941
8399465.exe,1525517,141823,3210570,55320,7164933,40153,19105,117096,18608387,6200,16548686,48,2885,39793913,133,0.12,0.09,5765138,3850000,1540000,26374078
8484786.exe,172127229,208045,497282493,692814,495477390,685173,101119,776001,550333190,31732,172136560,0,8069,2025892337,138,3.79,3.11,165874234,162558000,2973000,186756633
8561386.exe,338345925,222557,333556526,677538,333435507,699392,98930,809187,537760985,26211,336504012,98,8112,1851629025,138,3.74,3.1,158807234,157462000,1002000,177649643
902968.exe,338435983,186001,334167393,662838,332914339,672548,94597,781772,529958553,32928,337063391,68,8281,1859214757,130,3.73,3.08,159654138,157315000,1991000,179931853
907195.exe,56117522,1834761,66373651,203614,70780037,213422,138727,566270,114265291,99565,58379629,84,21600,195294702,3135,0.78,0.62,36559840,30074000,6014000,56813359
913271.exe,17750820,878314,12160922,89300,11042034,81593,312818,796747,64216422,148464,16747202,89,38111,65037061,6093,0.43,0.34,21958494,11343000,10312000,43253428
917051.exe,780229,94264,1749315,49889,6403407,40192,16955,110007,14151786,9852,15484653,40,4897,38669747,133,0.12,0.09,4909936,2336000,2336000,26467444
