file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5214516.exe,231504325,6470690,139403500,2849610,138323871,2797552,1302938,4863968,513122796,204662,237428528,107,34394,835365724,4622,3.72,3.08,154817434,145424000,9026000,174901308
5333786.exe,328224259,8786023,167016475,599735,166923653,597971,1436043,6410696,598269736,304097,330378433,1625,103317,1160208103,6384,4.42,3.68,178968927,168691000,9981000,198871117
5451535.exe,231654307,19541452,125475455,569592,127508505,579125,2589492,11602300,576120489,400765,239529712,14,29761,766188590,4882,4.25,3.53,168417088,158105000,10006000,188937145
5508700.exe,228516262,13952278,136426807,2856824,138297115,2861933,2246917,8773436,579780103,506158,236823886,41,36855,800915151,4625,4.26,3.54,171050099,160861000,9991000,191484317
5939623.exe,497164083,8717880,214360801,4341696,213818486,4339306,1627768,6812863,902222129,373638,499985581,207,1095478,1535729439,6668,6.66,5.57,268176461,251913000,15994000,288557878
5973598.exe,341728664,9138954,187747692,3867682,188557519,3851363,1755470,6790771,706682641,374028,347926964,27,42700,1261687415,6386,5.21,4.34,210286374,195952000,13996000,230190884
5979831.exe,253326488,8717768,144663195,4592071,143802468,4491806,1664845,6545086,572462120,231512,253928878,112,47289,876896922,4627,4.13,3.42,172870633,161721000,10913000,194072852
6070205.exe,245442257,6519888,142523183,2916336,140488744,2861364,1376710,4955430,525481969,204451,251884358,27,38803,896795116,4620,3.83,3.18,155060353,144648000,10045000,176096194
6184943.exe,244373972,6867373,140795212,2915806,139961541,2922630,1476237,5283039,542127812,574855,245563073,141,47253,852868406,4622,3.91,3.23,163190992,149903000,12991000,184428768
6231092.exe,1023257631,39920437,449518719,2385962,449585510,2381533,1222953,8087082,2177136142,467027,1029780008,83,37173,4564904718,1704,15.76,13.17,639373917,635877000,2999000,660008868
6278765.exe,313317817,8973014,168001460,3074838,168453834,3065508,1734680,6710395,701828037,317879,315602541,836,33973,1183723677,5646,5.28,4.41,209593339,195355000,13953000,230247750
6313558.exe,957347395,17353583,519560569,7188102,520391228,7166148,2345287,11878002,2051682071,5676379,958303247,260,1031435,3092361662,5009,14.97,12.5,605847746,545486000,60053000,626235384
6322295.exe,286239332,8949524,156802949,3840864,156814166,3836681,1610228,6408801,631272120,386864,288259126,1050,153705,1012865587,6658,4.59,3.83,185010073,167763000,16875000,205975064
6322717.exe,287930559,23248954,159704201,1111765,158618222,1100320,2790083,12113914,969599961,3265733,286717599,3587,555660,934973499,4627,7.04,5.83,290274368,227937000,61983000,311040227
6532744.exe,344488059,6599372,170001537,3606591,168775678,3542943,1316281,5102998,665971415,199070,347191658,15,539850,1082791769,4622,4.89,4.07,200357119,189113000,11006000,220286176
6623355.exe,368460728,9516760,220716702,3780599,222136057,3761221,2173237,7593503,1013995758,2599641,370919379,314,53378,1306135605,5374,7.16,5.95,295708535,285363000,10012000,316178235
6645661.exe,239922200,6641212,149353364,2902086,148040157,2835858,1345354,5200590,527530801,289242,229228059,17,26910,857404970,4425,3.92,3.26,154422040,144099000,9937000,175005690
6684936.exe,270051720,8544390,154594323,3009069,153082846,2957751,1692965,6392407,568887904,243793,276564341,331,32600,969470641,4426,4.14,3.44,170134738,156928000,12994000,190225282
6847560.exe,753024831,19941569,418588150,2094484,419497773,2090626,2757363,12816485,1562941804,2808909,757604139,111,999963,2230004198,3291,11.46,9.58,457383110,400781000,55969000,476873107
6879725.exe,232516144,19214523,131918942,2585326,132449770,2561215,2770535,12227974,553662951,494358,239824195,148,35856,771944065,4747,4.15,3.44,161920838,152588000,9034000,182185980
6890672.exe,700395040,9651584,425566062,4339560,428811853,4349029,1745071,7826882,1501357869,2513337,703015816,741,1067492,2184787437,4615,10.85,9.05,442958786,375771000,66959000,463761700
6910081.exe,798663253,17405762,478498781,6957781,477759892,6931511,2560934,12033971,1730533452,4478939,796843005,188,598178,2480930243,5033,12.78,10.67,508371127,460213000,47918000,528359446
696418.exe,240764928,8479651,138727633,580832,140814586,580143,1425642,6111129,472600232,257919,233761910,92,32320,774939888,4236,3.51,2.91,140596252,130297000,10022000,160881033
696848.exe,480896389,31012172,227121618,3019093,226058893,3011950,5716144,18571723,1165158374,3441008,486925754,773,59627,1497735889,8735,8.51,7.03,342477094,320046000,22003000,362760644
7298136.exe,357670840,17107072,216085312,1316883,213767339,1280810,3927724,12658528,1277150832,5987568,359332901,2417,630211,1224661583,9350,8.99,7.41,375333160,295210000,79786000,396267145
7326811.exe,332228171,8961166,166627971,3697479,166112646,3698502,1764610,6876528,678400563,286469,332437539,139,38569,1136133172,6581,5.12,4.26,203752300,187471000,16040000,224692097
7370979.exe,710635795,7209604,429959201,4457277,433011781,4465402,1324672,6156646,1495513087,2661645,715212689,1545,812029,2218125933,4615,10.84,9.05,441857060,383492000,58074000,462649069
7372279.exe,244953893,7113374,141408208,2834751,141195528,2839345,1561739,5399343,556826505,252673,249561841,1,53959,872717630,6778,4.06,3.37,166523543,153144000,13012000,187601590
7372799.exe,398334202,6694900,179451508,4275052,179487771,4268838,1237776,5256506,790766392,480031,400437867,27,76154,1256780112,4233,5.85,4.88,236192580,223962000,11997000,255937945
7525849.exe,285816111,8734185,156659750,3680417,156620792,3722315,1472290,6714583,647028707,233652,282521269,108,32495,1096250022,4230,4.7,3.9,192483380,183155000,9007000,213449254
7629352.exe,445992122,11286935,187429483,3094928,185108310,3100038,2987575,9004063,945916950,463510,437056927,3030,55713,1391866503,11070,6.97,5.81,276555845,255236000,21019000,296887146
7629905.exe,250029668,6846624,142060129,2860549,141118829,2803068,1467034,5226159,511405423,262449,249376348,47,37155,832967791,5139,3.71,3.07,154692794,144504000,9965000,174447259
7632778.exe,751561858,8527731,444826811,4464101,446687211,4476898,1653686,7605408,1562337987,3101017,750306606,906,961500,2340194060,4035,11.37,9.47,461694802,399358000,62055000,482548408
8038851.exe,760068329,7824148,453536156,4090992,452547766,4053609,1725460,6836974,1559158643,2841278,759372475,778,525520,2367642896,6769,11.41,9.53,460831435,397528000,63083000,481664488
8041232.exe,478195470,14899204,251873455,8371581,253678283,8331954,2932216,11629830,1277839096,4078560,482902001,752,46916,1675731928,4042,9.2,7.59,381258503,370041000,11001000,401892941
8173661.exe,789871780,7763193,446960065,5375434,447738752,5367331,1626524,6911314,1731792123,2352349,790227012,2954,909593,2471200418,4614,12.53,10.45,511285758,448840000,62116000,530679944
8183565.exe,795841886,20974248,457810899,6820981,458107222,6812965,3195022,14203294,1730158436,2647171,796171350,239,451088,2443882473,4618,12.79,10.69,510670827,455340000,55041000,533208467
8335978.exe,735818607,7325597,436422351,4047965,434496664,4025476,1549535,6620322,1522768108,2463616,734572770,713,571547,2275118264,6770,11.06,9.24,448113432,383742000,64124000,468188311
8402460.exe,846162064,13692530,493400160,5785968,493514468,5794615,4104387,11698598,1905478144,3504619,851341451,431,1036961,2502258991,7941,13.76,11.42,561899304,502637000,58957000,582090224
8425134.exe,400899282,7118014,177394468,793669,176030784,798087,1253411,5285053,795779371,422730,407324239,44,25267,1341414332,3651,5.91,4.92,234197340,222807000,10990000,255250481
8493654.exe,719758842,7136472,432899629,4450568,435618114,4441220,1362556,6246903,1488567295,2254405,724512760,1012,988380,2204980426,4615,10.81,9.02,440393646,371085000,69015000,460101547
897413.exe,244393240,6819297,142312420,558764,142657251,565356,1168094,4868131,522718285,270630,250371617,165,31436,965600188,4427,3.84,3.2,153654047,145307000,8016000,174329058
904018.exe,246000238,6950814,140257113,2729177,140171213,2742922,1450970,5277728,537243274,266486,253117563,74,33486,858086903,6583,3.92,3.25,161390496,148097000,13008000,181255029
