file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
5409465.exe,78739692,23924598,42267495,9340650,45106447,9069421,77500,778234,328639870,466541,86714611,0,4637,222529410,178,2.38,1.98,99850462,98484000,1004000,120934464
5543997.exe,75814872,20754256,47433105,7511100,49146203,7461791,76833,1133447,314456321,18490,78074943,32,5860,224807135,220,2.25,1.86,95861480,94539000,995000,116530059
5544001.exe,75752995,20877589,47044621,7612375,49395160,7498482,78153,1076949,312983033,23477,78477665,1,4472,224053484,222,2.23,1.85,96523328,95297000,1003000,117181954
5559815.exe,777392320,33628675,617962172,6094101,616782434,6059475,223191,3698227,1368108663,55189,777906832,114,18653,2680175124,261,10.18,8.56,405909717,404636000,999000,427022757
5794471.exe,66256844,26580492,39958590,8177783,42283142,8070300,68966,1434079,291791638,973230,69272079,28,5095,200074472,194,2.13,1.77,90250727,87981000,1999000,111602929
5797219.exe,66864011,7536580,27978403,4439788,30503744,4398797,67175,470447,201639399,17546,67497365,76,4065,164431919,158,1.46,1.2,61921232,60621000,1010000,81810479
5838289.exe,803658826,23456280,654743385,6105488,654123541,6089038,231364,2395294,1375015345,54510,804589385,278,20015,2757757717,237,10.08,8.45,406492013,405154000,1000000,427338257
5869801.exe,67058004,5871420,32360329,4478533,34287712,4392710,56539,396548,189124037,20543,68889681,39,2678,156984102,185,1.36,1.12,59660038,57318000,2011000,79640170
5878214.exe,265830032,41841278,223557013,9485940,229444420,9214124,8501435,17783183,1373831255,2604337,275879192,431,404791,1156512576,117349,9.94,8.21,399697013,218129000,181107000,420612211
5902390.exe,66499959,12238172,28176735,4481217,29339829,4474189,64127,517337,195880653,13142,68177783,57,3890,153038784,175,1.41,1.16,61370227,59919000,998000,81818018
5920970.exe,66385631,12317017,27873867,4463620,29010851,4430777,54112,409483,193935678,14545,67936494,29,3141,151821069,176,1.42,1.17,60426179,59161000,1002000,81312031
5981428.exe,135546116,11455350,57796718,8860253,59712779,8740220,84168,628363,381522721,24449,136836705,31,5014,299459307,184,2.67,2.2,115856081,114688000,1006000,136991466
6022214.exe,73275421,12496727,28724395,4620212,31703972,4405584,63328,439408,218568059,15435,80505110,28,4820,178193864,206,1.54,1.27,67600093,64229000,2964000,88622865
6123694.exe,105204892,15990917,61519172,4722134,63441851,4554211,61760,642664,246709114,17337,110904106,36,4722,286501442,182,1.8,1.49,75997887,74688000,995000,96642825
6125506.exe,765671957,23239275,610280078,6151581,608713392,6118602,202055,2202443,1286482332,52180,767649279,108,17828,2644977647,215,9.52,7.99,380690595,377419000,2995000,401716244
6227368.exe,73648694,12513069,28812766,4883989,31617980,4707164,56649,437320,210366082,15485,79856069,40,4685,178851094,216,1.55,1.27,65154836,64766000,0,86024578
6227710.exe,70637593,12876102,18718543,2024888,19484532,1866446,122393,448591,130255453,32725,70132514,15,2494,140783790,994,0.98,0.81,42038847,39769000,1988000,63340259
6235594.exe,72486182,38749120,31051388,5075582,31829749,5051116,256052,15109651,568976250,13826207,75115783,97,34541,190028760,3546,4.05,3.36,171468125,163056000,8002000,193233485
6337865.exe,1545034869,39523580,1243011993,12204556,1242681356,12168096,421936,4219732,2594839578,94895,1547410843,191,36379,5319593512,227,19.06,15.99,762929991,760284000,1998000,783999175
6360779.exe,66319192,7449762,27623904,4416996,30012809,4397852,53831,395780,200115725,13748,67429938,56,4009,164489619,159,1.45,1.19,62326246,61120000,1001000,82875963
6459743.exe,67080889,12479695,27273872,4529627,29351385,4445647,60525,434427,193149637,16824,68720432,180,4171,151063105,172,1.42,1.17,60776731,59546000,1009000,81240371
6469690.exe,747031879,23198810,604326983,6044387,605253237,6028131,205764,2233774,1262759612,52413,746908027,328,24726,2576734280,229,9.33,7.83,372726779,371217000,1000000,393855594
6567771.exe,66914563,21624498,52355887,7619046,53800228,7602931,74544,3204385,317076043,990596,69398444,0,4330,240594810,191,2.32,1.93,97185138,94981000,1978000,117890707
6618032.exe,80673904,26698543,42160538,8989580,43969337,8720308,75046,1638745,321137420,914423,88173228,1,4723,235868431,186,2.34,1.94,97652251,96469000,1004000,117776911
6660506.exe,56997086,6992854,37256599,6308976,38814708,6242662,62168,470905,240614824,15832,59438310,24,4063,170205242,161,1.7,1.4,74598631,72353000,1982000,94908713
669210.exe,120613807,10538398,52466654,4662566,49474121,4606959,174095,681276,234293433,56772,116740901,18,5499,294802923,1348,1.74,1.44,72740234,69295000,3012000,94069145
6752987.exe,765052248,23103320,603836970,6018404,604022289,6009634,210267,2156094,1280079279,51502,766809370,43,16874,2620532932,218,9.59,8.03,378352193,376067000,2000000,399296185
6764127.exe,85603887,21482749,28550085,4728934,32274633,4520375,65880,1168106,255618510,19816,93988309,59,4623,217081533,204,1.91,1.61,74949050,73659000,1009000,95994993
6827846.exe,67002195,8216789,32312142,4528395,34094299,4475491,54758,394939,199895493,19113,69261390,14,2554,170902057,174,1.48,1.24,59218262,57911000,998000,80379445
6837077.exe,752499918,22897527,610547931,6051837,610373747,6034734,213655,2246259,1300178850,50956,753460179,18,17506,2595205346,213,9.6,8.06,384959369,382666000,1993000,405555455
6899995.exe,142179026,18940043,42406082,4551717,43821412,4561157,67452,521325,272057965,17796,137365066,0,3789,336293794,169,1.99,1.66,83476055,80141000,3005000,105923680
7004389.exe,66950933,12384416,27033459,4469628,29242217,4394418,56574,431968,200314372,22061,68771583,60,3871,151754938,212,1.47,1.21,62578534,60372000,2012000,83382371
706520.exe,66242251,12217551,27053055,4410943,29116909,4386318,55150,411155,195693131,16600,69139012,26,4127,138752915,173,1.4,1.15,61675957,60440000,974000,82515010
7138546.exe,66927752,12345072,27117370,4324836,29220575,4273686,59368,421419,209521625,22523,69165094,1605,4470,152690934,213,1.52,1.25,64992445,63617000,1009000,86572165
7243849.exe,747507902,23367750,604571122,6109703,604216345,6098058,219146,2332084,1278320340,49498,747960572,36,16669,2573664680,220,9.44,7.91,379289395,376848000,1999000,400001592
7628140.exe,79980058,23617247,27441689,4508209,29906115,4475272,66881,1892829,246410165,27482,81956744,0,3268,190884117,229,1.91,1.62,72751062,72542000,0,93300473
7753380.exe,74620720,7537885,29243232,4700204,31131169,4534536,57084,422673,209243358,17521,80344334,86,4808,173717953,191,1.46,1.2,65168469,63912000,1014000,86672157
7809726.exe,86859094,22832552,29132023,4683777,32502485,4469425,64866,1245405,240654478,18405,92862579,64,4252,190318664,208,1.79,1.49,74696623,73318000,990000,94955605
786190.exe,74885048,12447230,29206234,4706783,30984651,4549097,59525,441550,209964392,18239,79789749,293,5353,180678064,168,1.49,1.23,65342419,63015000,2000000,86902592
787752.exe,85570517,6283945,47810447,6223304,49686292,6175852,81501,614335,334669772,23289,88318909,3,4279,398367636,182,2.38,1.97,100004320,99776000,0,121021142
7899808.exe,71634960,12335316,32596828,5753829,34529698,5675579,67273,513858,243567342,18450,74248850,46,4590,172887693,222,1.74,1.44,75210638,72875000,1996000,96579835
8000029.exe,786571987,23489923,608628584,6034584,608024141,6014898,248972,2323662,1312395847,53828,789242053,138,18850,2643678060,245,9.86,8.28,389881271,389281000,0,410942026
8013101.exe,99045725,21149330,29741116,4678273,31291148,4519638,63476,1245234,260228362,19363,104334545,63,5854,201741226,216,1.94,1.61,80198012,78890000,1011000,101189999
8070918.exe,56645769,17583099,29538255,4676324,32058566,4590375,78711,3264112,260467058,402476,60017694,1436,9175,168015791,329,1.93,1.61,80926454,78487000,2012000,103130398
8136255.exe,80252876,22347528,28043989,4643881,30735388,4544565,73075,1201789,241896841,23263,82767732,81,4028,160249853,261,1.82,1.52,74582869,73367000,1005000,96025752
8278553.exe,205530766,19314912,80447967,9163338,78705586,9139188,95137,961571,497264086,26102,210481137,227,8764,562623091,173,3.58,2.98,149578747,147250000,2003000,170235078
8416472.exe,66038964,12168088,27902214,4196685,29042929,4182724,60276,448068,205372095,17185,68689236,40,2575,139340978,222,1.48,1.23,59858977,56529000,2923000,80969425
8557275.exe,66376740,10409876,39504592,4497907,41228725,4495999,58362,450889,210893269,21113,69509571,35,3896,190036056,211,1.57,1.32,61716882,59499000,2016000,82357772
8681083.exe,760388360,27353574,605218801,6023137,604848966,6007193,219691,2424970,1311158643,52147,761412572,111,21666,2581234623,231,9.82,8.25,387670053,385383000,2001000,407911578
8717595.exe,89850538,12488380,32581824,4467325,30380287,4347648,241675,692399,219594522,102742,88498175,40,16861,192582233,2524,1.67,1.39,67922908,61569000,5958000,89073782
879396.exe,72383069,7369249,26823846,4459312,29156158,4435051,56051,414104,210159879,24566,74883904,45,4050,241981856,202,1.59,1.33,62173863,59889000,1996000,82965144
968323.exe,746729104,22181659,604115244,6051164,603587858,6029385,212243,2229899,1273041943,47327,748659489,6,16632,2590502172,221,9.42,7.9,377186798,375892000,997000,399060296
