file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
1794636.exe,688851323,9676747,468581605,3294572,468346076,3294180,524399,2177864,1164847568,2354818,696990682,159,42147,2144763174,3841,8.1,6.74,342365412,327939000,13997000,364016632
1841293.exe,203731056,9562774,154626065,7712960,150781301,7394542,1619150,7155590,663044250,1762294,208779725,138,59186,746217556,7617,4.49,3.68,197000767,178681000,17967000,217812331
208193.exe,211915876,10263242,173729725,2972415,172568854,2854286,551473,1656669,580744074,2537406,212785440,92956,96716,719932734,4430,3.98,3.29,171532258,158210000,13017000,192043006
208205.exe,143651645,1129522,156369371,3194266,150525726,3018047,374111,1623096,340766265,149597,135709340,230,15304,654826898,1890,2.35,1.93,103957604,100682000,2990000,124079381
2116056.exe,223117495,2516313,144836103,4021636,139665976,4461221,418877,1274725,413359241,139883,221251268,105,33039,701969185,4945,2.95,2.44,124873453,114517000,10045000,146340737
213413.exe,631118328,909681,398803648,2961761,397753911,2961469,285848,1538203,906414428,88520,628778463,127,18486,1869907508,1106,6.49,5.42,266122793,262825000,3009000,287058842
2265253.exe,721359593,27793614,457997298,2605781,457212830,2645270,542184,2792668,1328293167,3145107,718858632,495,46414,2126804960,4579,9.15,7.6,389627909,373211000,16009000,410527452
2289173.exe,179927911,2096845,132245929,2813100,125416604,2772494,446656,1276859,332236864,152132,182753374,9,22900,633341636,4795,2.33,1.92,101226305,81797000,18953000,122947097
2354500.exe,317661849,39320002,242303295,7313420,241068431,7260386,1986940,6332641,1196754251,6711527,319767731,20263,72162,1032709897,8553,8.09,6.65,354401887,332075000,22004000,375902393
2363790.exe,658286329,6588130,415712835,3669880,418011815,3641470,1434652,5451478,1230986075,1664366,662826541,30825,57867,1961630966,4425,8.49,7.03,363990281,350594000,13022000,384920492
2364548.exe,162748694,1428651,121295719,1593139,124183314,1549763,185307,837265,276326287,59486,174660732,12,17910,574124490,2365,1.92,1.58,84031758,81744000,2018000,106284062
2366881.exe,284907753,19676549,211591274,9460943,211286404,9547583,5175803,15022453,1380961940,6559384,285540486,92512,101535,951351038,10097,9.06,7.37,408812901,379515000,28963000,429624851
2369365.exe,192328330,6453772,141381633,2507951,140677560,2504452,1237107,4198150,463182281,1805059,192421462,116,33415,669751151,3650,3.2,2.61,139434141,134073000,5002000,160968161
2473478.exe,167466522,2519966,121017648,1716626,119800274,1883819,194357,817094,275882306,58572,173878315,0,14796,565144163,1695,1.95,1.61,84924942,82604000,2014000,107412050
2487064.exe,754204224,19510580,487715764,10259542,486186335,10318390,5292548,15958317,1999983849,6470084,753735202,126131,131267,2259469330,10090,13.58,11.16,592251085,572027000,19966000,613017708
2547532.exe,244296134,23461271,175174041,2051683,174251400,1973882,564051,1881488,605762803,3064374,244771327,36,31202,782847736,4431,4.09,3.36,181149618,164631000,16061000,202597707
2632607.exe,699935429,13715677,432475961,3500704,432940415,3573837,661968,2315692,1185513566,1712742,700773827,13908,36622,2056183081,4231,8.25,6.86,347319518,337058000,10001000,368021486
2981499.exe,699055978,11651636,436824942,2788687,432584295,2844954,2189252,8565449,1218388196,3443586,702479735,1062,74434,2112278192,10938,8.55,7.08,359637303,344254000,15011000,381216122
2983245.exe,749003404,19753225,482498688,10792311,479956435,10871389,5205465,16008134,2012483482,6689888,757806949,154237,128216,2249149064,9715,13.91,11.46,590432885,573966000,16026000,611944925
2984311.exe,206484984,2393584,132327354,2156027,127537405,2134594,217133,902606,319145142,102660,206528704,133,13244,629304186,1695,2.32,1.93,97460679,91099000,6006000,118482192
2985036.exe,758613625,19554126,490167403,10315000,487407453,10255693,5359766,16085506,2018456939,6425112,752530985,87163,119932,2266225136,10090,14.03,11.56,592751763,565369000,27017000,614436687
2987448.exe,750020688,19117959,487278985,10484164,486383769,10449289,5295547,16231209,2026903514,6430399,750765880,123504,153190,2251272418,10092,13.75,11.31,597328802,572892000,23995000,618292872
299068.exe,263493155,16560102,196963465,10963200,198267324,10925464,3739519,11894050,1207272737,5803215,264439821,71512,75489,860612652,5914,8.11,6.64,353040472,341675000,11021000,373727938
2993463.exe,167084197,850130,128440929,2388754,125725653,2248849,241397,859674,294061353,77577,166288166,10,10501,585474327,1306,2.07,1.73,86503110,82180000,4008000,107137130
3032867.exe,285194010,19427723,210903818,10050245,209672216,9938362,5902314,15715136,1455866885,6751356,282317290,125080,137322,956456764,11773,9.7,7.88,432772451,403533000,28895000,454091348
3035956.exe,287424461,19779746,211942705,9947558,211026633,9890585,5774625,15594721,1465117898,6774403,284466543,69868,92136,964020868,11772,9.61,7.81,434185277,408806000,24988000,455147320
3038559.exe,1185398814,6957005,830893876,3361507,824571380,3467597,1706096,5803373,1768011883,1405052,1186285969,2593,70729,3868972219,3644,12.72,10.61,521446449,510113000,11002000,542671758
3054390.exe,159921480,2316671,113400520,1859548,114649535,1602864,226094,959552,268640130,102469,164392728,40,23240,540634656,2086,1.95,1.62,80426782,75876000,3993000,103119446
3064636.exe,266818006,27899628,196778095,4336472,191778815,4598568,604356,4149360,792987047,3443165,271681538,196,44848,877617865,6317,5.32,4.37,236279808,225950000,9997000,257289905
310302.exe,194358833,3149259,138381397,1649696,141550464,1656294,390991,1441956,351022741,136216,190018491,60,302317,636274343,5578,2.51,2.08,106510589,91130000,15021000,128598028
3461405.exe,739559461,17412370,481631336,13271282,483673944,13342103,3819987,13719411,1908295018,5866112,747291508,31279,96020,2249161858,7400,13.09,10.8,563558473,549083000,14002000,584958968
3573059.exe,183448704,1932805,145810203,3176803,147643380,3337036,240292,991053,368375449,107939,180169029,296,22823,665863585,2605,2.53,2.09,110259854,105642000,4024000,131523299
371353.exe,314769920,31169552,232593697,7597325,231697872,8010669,5434999,11910899,1500355951,9399509,309950235,22659,104113,1051852798,14488,9.98,8.12,444524511,414196000,30014000,464911890
3889320.exe,667306117,1689693,403947398,2271927,405668801,2196899,312099,1657325,934711062,103472,663066237,80,25498,1906590767,1690,6.87,5.75,274053652,267738000,6016000,295510149
3892773.exe,209170924,1354628,130233778,2056684,126354361,2087447,340472,1153421,324364259,101372,197631170,1,11460,616449826,2088,2.4,2.01,96115233,87854000,7986000,116885764
3895398.exe,172956162,1748958,114477082,1489583,109243279,1486777,269793,996685,294302055,86736,163712539,5,8879,568131210,1696,2.1,1.74,86740228,79379000,7033000,107896959
4035360.exe,172938338,2021386,117015807,1733403,119188923,1618104,184265,819680,276071019,60390,177405506,0,12973,571548253,1305,2.02,1.66,85596411,82228000,3008000,107262243
406692.exe,279758741,19820112,208429448,9778047,209949748,9889537,5693093,15680166,1528243679,7211103,285033666,40440,117274,934634051,12515,10.2,8.3,450608777,429271000,21013000,472600683
4119785.exe,349585872,37663892,261049878,7893731,265608170,8003761,4865837,15106560,1599682912,5928631,356550572,110543,132107,1175454485,10367,10.66,8.72,469020984,442635000,25978000,491068251
412287.exe,754580716,19515500,491256062,10446108,489220530,10501745,5170394,16060311,2005644947,6550094,746409969,240870,170490,2254357607,10091,13.64,11.21,591268561,564764000,26035000,613087450
420068.exe,180175386,2081100,132663503,2847471,125626594,2794015,425296,1262747,330142916,151170,181454682,5,22951,630403510,4796,2.35,1.93,101597471,91308000,10033000,122070725
4207313.exe,172950418,701876,119563135,1625534,118023900,1571217,184565,737987,255439230,58323,166436660,74,8842,565619704,1110,1.81,1.5,77109247,74691000,2018000,98441410
4209826.exe,752697521,19327686,487128431,10326076,485045107,10397088,5107563,15843319,1989597403,6523547,753633284,115227,131646,2257941834,10091,13.93,11.46,589399238,566019000,23000000,610028687
4213036.exe,287183060,20117840,209751183,8670449,209534807,8617368,6209054,16018369,1516694961,6543782,286459102,162475,104051,958505178,11772,9.98,8.1,448364935,421850000,25990000,469780608
4222620.exe,648134442,1202344,404499187,2213655,399695781,2396402,282805,1476816,888996598,92840,639706920,78,20111,1909532102,1106,6.5,5.42,263452158,260034000,3000000,283256959
4300786.exe,176986260,1978366,128998503,2429132,133532521,2273243,224001,1001216,321146008,80598,181957445,66,17869,632373096,2847,2.34,1.95,94609717,87222000,7017000,115208351
4301296.exe,665247166,5373470,424847180,4045794,423508693,4053683,1888620,4514841,1145994974,1185137,672304200,321129,68878,1997354794,9332,8.11,6.74,335154253,318857000,15992000,357868757
4322230.exe,672941146,6184794,431312823,4797524,431719141,4929207,1213972,4808532,1113349130,1610269,665369434,98,38564,2028498069,3450,8.12,6.73,331913384,321521000,10016000,353464044
4390406.exe,689595289,9568368,442554941,3019370,444225094,3210690,1992606,7180063,1228778467,2001571,694372558,250657,150740,2087846062,7990,8.89,7.37,365945772,345349000,20020000,387664416
4452551.exe,571568200,27053052,407998777,10245433,411006880,10098887,2495088,7333069,1652744898,3904091,578820794,788424,181382,2063174656,15748,11.34,9.34,489308206,458028000,31001000,510767040
4563400.exe,206531810,2107482,128731488,1834979,125554095,1648937,295744,954258,309567367,116644,198932075,37,21627,618739190,2280,2.28,1.89,94824273,86536000,7957000,116447199
475413.exe,309900088,20343694,229573798,11511992,230156130,11515029,5337391,14693498,1462408381,6212362,312323007,120361,153535,1042887302,20354,9.95,8.12,432279823,390943000,40994000,454264370
4758293.exe,702593789,17105428,439947093,2668639,437553600,2674652,791670,2756868,1184222042,2218507,700177654,80,45391,2038830667,5933,8.52,7.08,354005924,337699000,15938000,372754769
4832806.exe,202032700,2502918,126341120,1741029,128978134,1664368,318448,1292352,329271081,133918,214379841,23,26594,638659704,4109,2.44,2.05,97555448,87191000,10022000,119076244
4887390.exe,680589993,2260656,403329652,2358399,401752542,2416320,454592,1921736,952755854,144388,683224923,247,37477,1931292316,4101,7.01,5.85,283986884,271715000,11987000,304700658
4928227.exe,245309797,8948310,183458231,1674635,179189305,1642271,1215001,5643594,532075509,2360671,239130338,15,20958,882205862,3258,3.79,3.14,155661639,143309000,12025000,176562674
495834.exe,637847710,2097786,398752289,3090307,398104880,3310203,303891,1742251,928491753,96515,639614843,425,36042,1880079018,3200,6.67,5.56,274804258,267493000,7012000,295115315
5152635.exe,663659158,9456144,536654187,1928249,538821436,1941265,1151972,5642072,1124433905,2319943,678504074,374,62583,2378628309,3258,8.07,6.71,333804967,323339000,10010000,354919424
5231619.exe,210719255,1793164,137352046,3512348,136374094,3409461,381315,1148838,372786000,124947,197973801,55,19494,632014050,2868,2.77,2.31,109442695,101173000,8013000,129973934
5298088.exe,644240303,3047583,402002395,2234195,402032314,2419960,565802,2172800,921148808,136220,657988346,57,38991,1927644505,5785,6.69,5.6,269299106,255981000,12948000,290395518
5569073.exe,658628087,1856522,407558884,2641755,407279579,2445728,457382,1800840,934257397,127631,653334488,61,26834,1921655636,3444,6.88,5.73,278763694,267432000,10976000,300447226
5670617.exe,252183156,8934664,182360434,3274766,183501499,3296060,1257926,5767505,568385871,2710538,255630862,102,37022,871368955,4751,4.03,3.31,171805266,161352000,10021000,194704897
5754593.exe,749633228,19391773,484786473,10395667,484619872,10418274,5110335,15938918,2004463360,6559595,756928716,151492,124303,2252701080,10091,13.83,11.4,588746313,567369000,20976000,610172497
588797.exe,283467876,19639042,211084666,9437377,211271067,9481114,5028436,15082937,1367193167,6652191,285601299,29220,93118,947892490,10096,9.13,7.43,407462370,388094000,19004000,429093737
5888891.exe,389437950,11851741,287585718,13195989,287010835,13176199,3007731,9484008,1338413358,4740129,390472362,1146,105551,1428424286,8159,9.14,7.51,396788574,370485000,26034000,418948054
631007.exe,215957880,8996679,175095960,2291712,173078305,2307195,407764,1432198,559547048,2483269,211577441,3,28391,729282901,3844,3.79,3.12,167168620,152836000,13985000,188343681
6349744.exe,219718397,6070798,173943401,2545213,169952743,2455655,1213932,4188780,506703711,1545513,225798658,149,32266,842500593,3259,3.6,2.97,148443001,139064000,9004000,170157291
6384372.exe,199923651,9994164,158583111,7274216,163239057,6906211,1763548,7415582,650652766,1702478,210318711,88,65357,765377618,11288,4.5,3.69,195171722,175748000,18972000,216823370
6393398.exe,187114136,6170964,131966356,2732410,134985536,2714585,1014030,3636045,436314368,1699882,196211600,37,30592,626507235,3259,3.09,2.55,127071969,120764000,5988000,148208453
6436177.exe,706457208,15836531,443507907,2648283,442104925,2794988,494163,2079848,1157558738,2022866,699261278,75,42166,2060613391,3841,8.22,6.83,344926166,333463000,11015000,366583185
6440573.exe,694474451,9435371,444615599,2433001,441589987,2445827,1777426,6721935,1139175512,3059958,683196303,224,55668,2117217004,5598,8.2,6.83,334296192,323897000,9996000,356315013
6627158.exe,638624050,2401054,400801396,3368082,400912754,3489093,422628,1879801,950895279,136719,646398684,190,39322,1901337773,4795,6.97,5.82,279542974,270007000,8967000,301900428
6701674.exe,418746726,28057370,303386800,5360637,303002418,5429558,8645056,21797632,2103339844,6345918,407082140,96113,244613,1491988605,21281,13.31,11.03,531473736,486082000,45007000,552514792
6932069.exe,211998575,5984642,155372193,2500792,152794217,2488163,1078715,4057309,444970161,1522496,200616810,89,26257,729529015,3256,3.23,2.65,135161560,124815000,9985000,156073050
6958673.exe,167160210,976168,120757128,2249910,120277119,2441961,163554,735230,303031859,66707,166929250,78,16629,569869940,1499,2.14,1.76,94039661,85774000,7887000,115963413
7009955.exe,651806347,1475035,396594120,2464220,399185376,2322203,245931,1626776,921091172,101873,653521663,115,26429,1921041323,1874,6.67,5.57,274968053,266548000,7986000,296316354
711331.exe,288103038,19571660,214989547,9509015,214907645,9508684,5846770,15717963,1471961968,6712094,287685412,82120,95424,964302983,11661,9.75,7.93,434665040,406178000,28012000,456086542
727417.exe,168416891,1355824,127619953,2518611,128484716,2531421,182333,833310,300517219,105593,165558685,83,16353,578175711,1891,2.11,1.73,93204210,85786000,6982000,115486497
7290259.exe,195465043,5768114,168609279,11296976,170745765,10816798,518696,3978557,602936848,169814,205125298,23,29013,820654643,4807,4.19,3.45,182469806,172055000,10003000,204575367
7917842.exe,648231419,1604212,409097615,2239588,407658919,2097583,364043,1778103,917474538,115724,643832713,234,25720,1924014813,2720,6.69,5.59,273661402,265271000,7978000,294934034
7928067.exe,181697650,1687118,133391940,1752287,132258628,1509858,248002,939016,290081998,90243,170095017,59,15137,596084036,1696,2.09,1.72,90800410,83441000,7037000,111873448
8294387.exe,364895598,18992550,264798135,12396625,263003011,12315438,5824974,14351478,1587416123,8000525,366064022,86503,85999,1185819243,9548,10.65,8.68,468776202,445479000,22973000,490380296
831340.exe,166592747,1431505,128549663,2485373,126687494,2379924,254024,985772,293984942,87748,162540078,73,13697,574080131,1696,2.08,1.71,90824582,85464000,4968000,111846805
8357688.exe,215454561,3596444,132781556,1918079,135758165,1783622,461915,1334460,367775624,159133,217196762,61,154386,677604192,6355,2.7,2.26,108118614,90816000,16965000,128526994
847669.exe,693515219,9635977,468298128,3242476,468227237,3251724,514756,2173552,1161944773,2325277,695769384,175,42353,2148616596,3840,8.43,7.03,340776646,328402000,12014000,362562189
983549.exe,339676464,37069798,242122321,7154891,243087329,7035296,803807,2520252,1049424918,3378073,348831727,140273,60792,1092156244,7375,7.18,5.92,307761555,289330000,18020000,329710284
985992.exe,168323168,760804,125042207,2459327,123625750,2293461,247539,845040,290782335,75750,167220238,118,11386,586056586,1501,2.06,1.7,88771960,83347000,5020000,109961432
991360.exe,633870853,1432958,398841801,3123983,396396069,2947651,388185,1776311,913294345,130556,631592465,41,23714,1875669968,1690,6.73,5.63,268428766,263015000,5000000,289663422
994210.exe,188247304,2054945,128483708,1842786,124070661,1793581,323719,1095335,301053093,119755,180553595,73,22335,615248714,4111,2.18,1.8,93017563,82480000,10058000,114954492
994945.exe,230007824,9907555,196656442,2265478,194872842,2101679,563173,1641328,570955915,2725644,226156690,27,29853,860574518,4430,3.94,3.25,172495378,159095000,13007000,194097156
