file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
480440.exe,37445923,218313,25127984,91876,24563882,94468,63785,269219,52326550,23946,34747272,0,1132,124525204,523,0.37,0.3,17616166,14388000,2877000,38542589
4983117.exe,82257190,351549,53868538,128304,52793942,117031,75658,351860,125855998,20413,86014331,0,5616,257207097,520,0.89,0.73,40427716,39977000,0,61703970
5019612.exe,92636700,605607,66547680,150297,61941726,130730,67059,402844,138509759,34816,95903514,1,8094,282445260,1034,1.0,0.83,40587626,36264000,4029000,60731818
5124430.exe,679048,69978,1092443,37015,1014732,36952,16571,99880,7001638,9136,764080,<not counted>,<not counted>,<not counted>,138,0.06,0.05,2526850,1069000,1069000,23711618
5254730.exe,95789639,1175072,70481832,175310,69477085,168551,133344,546560,140941265,39465,98262265,131,12739,288729855,1942,1.02,0.83,45046184,39739000,4967000,68183719
5308953.exe,35132030,153801,25947668,76699,26459430,67215,41734,212205,65487141,13848,37526017,48,3941,144298782,317,0.43,0.34,22464277,20110000,2011000,43686450
532489.exe,93829594,552515,63691716,157250,58142115,141860,70003,341137,124475081,20758,94955860,40,4966,272830773,520,0.89,0.72,40393835,35086000,5012000,61402867
5336754.exe,78212487,122817,44895990,85077,44866267,80788,54689,297817,106034942,23352,78742075,49,3490,230362616,327,0.75,0.6,34778566,30362000,4048000,55049764
5356631.exe,439957,50250,1008067,38054,1009730,37992,16812,99420,7889126,15289,1406667,<not counted>,<not counted>,<not counted>,135,0.06,0.05,2422970,1071000,1071000,22991938
5426822.exe,45295900,458014,30865155,103787,32832621,103081,97013,321946,68799436,33777,43030816,45,2729,152747444,916,0.46,0.37,22494998,18121000,4026000,42997440
5451480.exe,46342905,1187468,36308535,130499,31813502,114372,198210,600327,82638471,46992,52889973,31,10915,164561434,2815,0.6,0.48,28149272,20531000,7186000,48298171
5455896.exe,47143877,278819,35134813,105611,37076576,118665,60992,266221,64167296,30948,42968668,55,2609,151736946,525,0.48,0.4,19285989,17021000,2002000,40880623
5461966.exe,92994950,541502,64764896,140114,60893414,123299,66455,365197,134914103,36393,95910189,16,8109,282198329,1035,0.99,0.83,39684859,38382000,1010000,60150166
5498474.exe,84189187,303401,47956513,94268,47303139,88482,87915,406557,116423988,52454,82532517,76,8712,247095137,1424,0.88,0.73,34771594,29622000,4777000,55628000
5559137.exe,91399179,659718,67609982,158267,63211314,139291,67531,411024,132751095,20458,95418137,8,7370,282464998,1035,0.96,0.79,41834925,34447000,7092000,62899167
5595238.exe,92645260,520882,67077788,155921,61639004,132522,81076,380786,127638162,23475,94938645,93,2934,280818266,520,0.89,0.72,41563579,39256000,2013000,63307445
5643157.exe,70581376,7474562,65482599,394125,64912727,392160,259804,748213,190995091,111625,68490861,5,18449,257259753,2674,1.32,1.09,59890436,48571000,10903000,81660681
5672584.exe,95344165,625249,69824459,168540,68697991,158900,87591,420749,136549149,27918,96787274,9,8463,285289701,1036,0.95,0.78,43977362,41722000,1986000,65929411
5672644.exe,39099585,271774,25647874,73013,24912761,79738,64480,296846,53328675,20376,36029482,26,1185,125090799,525,0.39,0.31,17503966,16115000,1007000,38440787
5673322.exe,93251144,645462,69605772,166817,65934831,147707,67282,414534,132936015,25517,97066933,3,7777,286125150,1035,0.93,0.76,43184161,39922000,2994000,64632423
5674051.exe,95735405,343690,58065545,105832,54260458,103899,81696,378159,127923586,31739,92995607,60,3455,304764202,778,0.94,0.78,37606975,36374000,1010000,58270203
5674331.exe,72514233,8245593,48122028,322677,48428908,330971,356419,962810,246960618,997268,70061931,73,33066,235721273,4137,1.68,1.36,76502255,67149000,9020000,98378930
5674864.exe,44429072,386041,31054652,111279,31875685,105973,63522,293095,69460235,25808,45206328,37,8437,144697223,1040,0.48,0.38,23399349,19053000,4011000,44145502
5674877.exe,81913970,389923,50597627,99834,49700850,87486,59376,351651,117246252,24920,83703239,58,7954,262537313,779,0.82,0.67,37312754,35922000,997000,58723653
5674990.exe,35576739,441521,25419113,89340,24886504,90863,74547,303378,56191400,27392,36842456,0,7552,123703857,915,0.41,0.35,16557558,15222000,1014000,37814305
5674998.exe,94744982,525119,63092947,135061,57485210,122595,80990,351123,125184526,25670,95214081,0,3182,274662984,519,0.87,0.71,40347325,37987000,1999000,61280913
5675116.exe,412365,70940,1111143,36840,970909,36778,15553,96307,6362279,9587,403944,<not counted>,<not counted>,<not counted>,129,0.04,0.03,2462438,1067000,1067000,23378716
5676714.exe,47985448,1032380,39497590,145356,34801503,127627,125963,498203,76783233,56801,47595990,1,9041,160581840,1945,0.55,0.44,26805508,21631000,4702000,48244526
5811285.exe,46274858,940730,36356626,127031,31344809,113070,127558,461115,73737747,52351,48330747,28,7616,156305697,1944,0.53,0.43,25368956,19922000,4980000,46913572
5898075.exe,95304683,506050,62963744,157390,56766869,143797,83091,366183,124265893,28987,95278244,15,3476,279341885,518,0.88,0.72,39949143,37536000,2028000,60311868
5914445.exe,80249856,98757,45496831,82962,44603167,83920,54338,294908,104561731,27148,79149607,0,1961,234941131,324,0.77,0.65,30836887,28501000,2035000,52537148
5987333.exe,31923738,101860,18994609,69482,18831094,69024,43084,225037,45794718,17691,33212508,0,2330,107530010,327,0.33,0.26,15414033,13989000,999000,36095965
6116938.exe,46996933,916023,30049830,107008,32239305,122448,126958,418613,82585127,67420,50232015,75,19196,155319999,2815,0.61,0.51,24819110,16026000,8484000,46723787
6346887.exe,37498742,364307,26092398,102164,23958208,102314,101776,346069,60298410,45710,35605572,2,1063,130116993,915,0.42,0.35,16999855,13669000,2929000,37562311
6505953.exe,462151,45024,954505,37176,980724,37117,15929,98335,6823380,14489,1455073,<not counted>,<not counted>,<not counted>,135,0.06,0.04,2346124,1020000,1020000,23498419
6776171.exe,419131,49944,1023038,36479,971309,36417,15494,95394,7075108,13731,369358,<not counted>,<not counted>,<not counted>,128,0.07,0.06,2031766,1834000,0,22740304
6820816.exe,97049723,961972,70274110,167099,66559242,155366,118767,456493,134508926,48055,93175321,0,2705,288659778,910,0.95,0.78,43273525,41841000,996000,64160036
6962942.exe,51685840,524121,41902004,137898,37087487,121436,66179,270917,79919634,16428,53422389,0,3854,183328951,521,0.58,0.47,26372242,24068000,1925000,47877873
6967240.exe,1357194,73594,995482,36703,991751,36642,15749,95634,7080983,9077,27401,<not counted>,<not counted>,<not counted>,130,0.06,0.05,2366577,1044000,1044000,22969952
7189608.exe,95923247,501101,63929502,150713,57637912,136363,82718,345055,124755209,29462,94624585,52,3964,276616791,521,0.9,0.74,39885577,37540000,2029000,60196942
7204213.exe,81726276,163362,47625513,85745,47415330,80224,69903,302282,109913663,27722,80449478,28,3610,239914234,519,0.79,0.64,35633113,32352000,2941000,56336765
7383346.exe,102327587,805612,79086425,160750,75735654,181079,120258,451860,146169075,39962,97138737,67,4428,346398935,912,1.05,0.86,46735025,44366000,2016000,67392384
7457995.exe,94367863,605774,69453972,167520,66479758,151106,74049,415303,131303221,29388,97886835,0,7362,287174890,1036,0.95,0.78,42586772,39205000,3015000,62940595
7590448.exe,38895139,216896,26927022,102615,25900514,79094,84754,317890,70374808,35121,39324125,203,6107,156115793,978,0.5,0.4,23377186,18722000,4160000,43444407
765889.exe,30627926,263088,19058259,73482,18677394,73689,57402,302899,49379641,32256,32836681,0,7511,105276791,1041,0.34,0.28,15934741,11946000,3675000,36301251
7957547.exe,97034158,554188,70378154,170958,69397411,164124,88873,449436,132965270,46743,96102992,10,6919,286045251,1036,0.99,0.81,43414064,37070000,6011000,65588808
7973932.exe,85695203,736365,51490299,117918,51528877,116338,104744,545450,125746442,40241,90677317,5,9312,271768083,1898,0.92,0.75,40544156,36123000,4013000,61415338
7989414.exe,75996693,2746894,48947711,174656,46815004,176035,1836549,2666122,256612620,674976,72530091,68,131536,291344075,31043,1.86,1.54,77422704,24021000,53047000,98877949
804800.exe,42352175,393526,27544995,94774,28590110,93563,70602,298785,69028537,26724,43243755,211,8376,153774115,1042,0.5,0.4,23065410,19632000,3099000,44293671
8078753.exe,42986786,388698,32908973,104971,36942995,112820,52635,291852,72217841,22901,45406356,46,9172,150142639,1039,0.5,0.42,20769077,17402000,3070000,41716437
8193633.exe,427083,50456,975365,38572,1021288,38512,16960,99191,7368727,14287,1809037,<not counted>,<not counted>,<not counted>,129,0.06,0.05,2290737,995000,995000,22605780
844240.exe,94158426,487403,68689340,158511,62736988,138767,81148,387836,127379079,28548,93749762,1,2559,284477266,521,0.92,0.75,41322416,37951000,2996000,62471741
974175.exe,93026074,390598,61390385,123559,58348548,107155,74764,331380,132457261,22607,95755644,39,3505,282998647,520,0.97,0.81,38993105,35636000,2969000,59981220
