file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3930860.exe,219493172,4116943,161000008,3588506,165614051,3650882,1061495,8722940,451755664,74358,226034527,13915,17374,834980587,2576,3.05,1.5,1.46,0.08,0.0,121222220,117889000,3022000,135593899
3950897.exe,410563517,7388807,241021164,5874512,240909030,5862856,1978751,16104989,727562568,178427,400729980,36772,24832,1484427141,4622,4.98,2.46,2.39,0.13,0.0,196311810,183033000,13002000,210693013
4006798.exe,219326618,4170781,149194250,3873639,153306074,3909692,1029541,8722778,454775795,73645,226450602,14726,18436,790475651,2576,3.1,1.52,1.47,0.08,0.0,122779098,118446000,4015000,137463866
4176362.exe,287384716,5857419,189723195,3715538,186893414,3708288,2875757,12648636,795259030,230144,293114688,46457,141928,1045107146,11861,5.29,2.53,2.45,0.14,0.0,214533047,167141000,47039000,228981101
4210829.exe,381203988,13587562,230601450,5663127,230396964,5639201,6115996,29213060,790012564,798876,386785044,18529,21440,1387407488,5073,5.48,2.59,2.5,0.18,0.0,217276356,205973000,10998000,232157339
4238522.exe,302955568,5579419,192790566,5313800,196848923,5329805,1815932,12170192,830836917,343377,312699791,16173,118969,1154356806,2963,5.53,2.66,2.58,0.15,0.0,224097646,185814000,37962000,239001085
4239983.exe,813200000,8283419,472861432,5312448,465739384,5239015,4804443,19415970,1364559349,396882,809006067,62615,125753,2495004395,6616,9.41,4.63,4.48,0.24,0.0,368627281,324359000,43913000,383160824
4267993.exe,353172364,4395324,217234223,4527479,218071236,4466308,1716944,10640991,624468840,113235,343660683,30049,19853,1244726737,4040,4.29,2.11,2.05,0.11,0.0,168666950,161392000,7017000,183326389
4371445.exe,884312857,14887516,475242783,5948521,474359987,5961907,3470374,29786570,1462840568,498014,899552287,78138,123916,2614827884,4035,10.11,5.02,4.86,0.26,0.0,394720083,356336000,38035000,409531008
4526562.exe,840183154,15193122,474125313,6100568,478134022,6143966,3630160,30721907,1438396567,534382,855621258,39769,124119,2574055520,4034,9.98,4.91,4.76,0.25,0.0,388272880,346945000,40993000,402839640
4558965.exe,371906374,13086940,216233399,5132261,218405627,5156604,2604103,23801358,915324733,415096,383702681,115613,118780,1322992166,3846,6.21,2.98,2.88,0.17,0.0,248867147,212485000,36082000,263607909
4561699.exe,375492243,28402248,176679380,4505945,177873079,4494499,10602864,48108043,858740451,2065673,384223893,21298,24932,1148552543,5607,6.09,2.89,2.79,0.22,0.0,231813756,223453000,8016000,246519845
4577882.exe,403064587,5788389,209047377,4015003,213287356,4031373,2901661,13948018,926790234,334151,412920973,118537,121446,1287018351,4621,6.27,3.04,2.94,0.17,0.0,250138230,208751000,40951000,264679692
4619221.exe,211752252,4354276,136402243,2156478,136664522,2074728,1113186,8140403,366354275,46686,204133815,22852,12564,749454382,2964,2.52,1.23,1.19,0.07,0.0,99553459,94226000,5012000,114229792
4649754.exe,246055438,3430020,166041179,4395247,163330673,4303704,1036587,8116534,505903508,42228,242140097,16486,13564,950065002,2182,3.46,1.7,1.65,0.09,0.0,136712335,128407000,8025000,151158378
4698440.exe,686672810,6163459,416618718,3395524,412651923,3397645,1317661,12981753,1068834146,177929,677079097,35915,110104,2028371768,1689,7.38,3.7,3.58,0.17,0.0,288684602,250301000,38045000,303193417
4776943.exe,249769677,6869077,164413663,4025363,167581625,4023278,1917700,13242266,736586182,245636,257901330,22006,123715,894528274,4040,4.97,2.4,2.32,0.13,0.0,199597909,157223000,42059000,214392251
4811930.exe,237840521,4546008,157038161,3478549,160842140,3456945,1604447,9689907,486211317,75934,244967468,15563,22443,864183224,3651,3.38,1.63,1.58,0.09,0.0,131268972,121924000,8994000,145749606
5053992.exe,269262596,5569805,175039570,4071523,183447710,4104631,2784232,13477925,573305927,191620,283669189,37412,21530,950427289,3601,3.76,1.82,1.76,0.11,0.0,147011693,137702000,8980000,161823041
5071471.exe,229322071,3736741,150347334,3375296,154536670,3430372,915554,7788680,453800842,40764,233038030,14309,16788,836954407,2382,3.12,1.52,1.47,0.08,0.0,122667317,115211000,7012000,137289155
5180754.exe,221258359,4487701,149017131,3487482,153017310,3502318,1158283,9170933,458362729,77290,229516347,24164,18212,797576150,2963,3.14,1.54,1.49,0.08,0.0,123657623,115269000,7949000,138457243
5235255.exe,424727521,19762455,262869315,5873381,261446784,5835529,17776829,49609252,994599921,1415372,430464498,38703,30224,1343142444,7167,7.01,3.27,3.14,0.3,0.0,271060920,260743000,9990000,285802575
5259871.exe,309843863,5102630,209207235,4009026,212230899,3998736,1632742,10431659,585185453,78024,313777315,36504,21621,1123953604,3653,4.06,2.02,1.95,0.1,0.0,158309945,150978000,6999000,172896641
5341331.exe,252079488,4575867,169499709,3968689,167027538,3955212,2136883,10563918,490704921,106639,238938255,27693,16635,909788323,3651,3.39,1.63,1.57,0.09,0.0,132307144,123995000,7999000,147012713
5395059.exe,732891337,21013304,439010147,7648055,440009200,7641750,16585534,47217502,1646766285,803438,741539253,54288,464160,2364673214,6779,11.32,5.45,5.26,0.38,0.0,445275887,395902000,48987000,460116549
5414988.exe,219292848,4076223,199719947,3736702,193404094,3685802,1864400,9786071,482362763,94324,210933413,16159,7952,1011944570,2373,3.35,1.65,1.6,0.09,0.0,130576033,123212000,7012000,145413931
5576815.exe,314384985,6756431,209640900,3669642,214104410,3710512,2513236,13559462,658498900,120071,326688369,32360,23514,1339413499,5046,4.51,2.22,2.15,0.12,0.0,177044222,169739000,6989000,191939761
6184270.exe,450239142,13740191,254716491,5203918,252587414,5185139,3470440,28008728,1026576423,500291,440461883,115697,120067,1529601665,4042,7.04,3.42,3.3,0.19,0.0,277397818,235068000,42012000,291872390
6496522.exe,624970774,14017852,317527779,5586701,319175132,5552774,7322659,38797121,986520741,461941,627922428,40708,37892,1971486507,5606,6.98,3.38,3.27,0.22,0.0,266381397,256138000,10005000,281276856
6584489.exe,330874004,7470773,194255961,4748869,193088469,4773019,2428988,17122484,611211848,227572,319486476,30724,19696,1162100412,4043,4.2,2.05,1.99,0.12,0.0,164954443,154654000,9977000,179487164
6603653.exe,206896151,4097942,143552728,3408721,147383513,3446513,1562570,8873925,456527417,79071,216179897,17506,21871,748021539,3848,3.11,1.51,1.46,0.08,0.0,123301100,114992000,7999000,138069402
6623394.exe,279299760,4438133,182616139,4094745,185541501,4078195,1185995,10154925,736934305,181722,285897964,136001,117154,1045523801,2571,4.99,2.37,2.29,0.12,0.0,200354310,154022000,46006000,215190032
6642080.exe,309819427,4445719,200128660,4390191,201095751,4331502,1710656,10324354,580535500,105515,314792837,17365,15855,1220526819,2575,3.97,1.91,1.86,0.11,0.0,156546433,150171000,6006000,171022049
6658705.exe,235024206,4159561,155385457,3531167,159266180,3548928,1538621,8950263,473580983,75671,243252455,19808,22149,864778359,3455,3.23,1.57,1.53,0.09,0.0,127755075,119391000,8026000,142563695
6763356.exe,396349957,12652864,238579585,4841390,239440382,4850275,3458928,25518156,761283178,476798,399641008,17892,19795,1480886761,2965,5.3,2.58,2.5,0.15,0.0,205612636,199282000,5978000,220278286
6786405.exe,211557584,4012974,140511675,3393879,142737903,3375534,1254509,8664942,431912160,79591,214895276,11749,16424,763758705,2963,2.97,1.43,1.39,0.08,0.0,116779856,112442000,4015000,131180073
6901034.exe,251390790,12702841,192567571,5621499,194907699,5558187,5757467,25018164,708940818,1017452,260559851,20085,20016,1058969398,5771,4.84,2.24,2.16,0.16,0.0,194308422,182032000,12002000,208789428
6940163.exe,735577305,4294156,453305773,5109779,456483073,5124807,1723756,11508681,1239456844,271567,747558373,319457,122024,2310879079,2566,8.56,4.2,4.07,0.2,0.0,332865441,296488000,36059000,347734493
6977008.exe,215918050,4809270,139793650,2491273,144045147,2511347,1166503,9646329,594941090,178015,223968153,12321,113735,750337852,2090,4.0,1.91,1.85,0.11,0.0,161458989,122094000,39030000,176043144
7014682.exe,385128531,12511688,196740429,4743857,197388967,4742576,2955185,25416903,908837082,410810,398811554,17305,114966,1279641858,3847,6.11,2.87,2.78,0.17,0.0,248934299,204740000,43944000,263445572
7055026.exe,263275154,4683376,177383357,3706928,181628161,3728065,1670699,9957212,509357849,75368,271065704,28444,22176,969714772,3654,3.48,1.69,1.63,0.09,0.0,137971380,132680000,4987000,152683618
7100074.exe,887699314,14781301,476968853,5917191,474265472,5916287,3646493,30774183,1462678135,500371,900498231,65312,122501,2621962409,4036,10.18,5.04,4.89,0.26,0.0,395149457,355831000,38981000,409791966
7104787.exe,706742470,7005616,436191704,4625149,440950387,4638500,1817108,14409712,1200598598,290299,718313630,298718,121020,2181004053,2569,8.32,4.14,4.02,0.2,0.0,324101882,285801000,37973000,338769948
7146604.exe,885501793,14577341,475910019,5932480,474515432,5937425,3595378,29740728,1459930408,507043,898431360,205504,123032,2614868561,4036,10.24,5.11,4.95,0.26,0.0,394497770,363112000,31009000,408859448
7147923.exe,359025635,12404218,198230736,6382416,199784426,6381964,3397340,26187221,736544241,322723,371932785,12769,18208,1194605912,3848,5.13,2.48,2.4,0.15,0.0,202642272,192291000,10015000,217157901
7191139.exe,408529302,14753540,202430597,5689578,207145390,5713229,3452963,29032108,1015899098,500285,419293360,28208,128113,1268176701,4041,6.94,3.38,3.27,0.19,0.0,273990598,238705000,34956000,288688252
7309283.exe,380749942,9823002,228792784,6502023,229007286,6520644,3793098,21649927,790840573,473825,390568450,14761,19924,1459393498,3990,5.4,2.56,2.48,0.16,0.0,216915811,209605000,6986000,231750560
7458115.exe,491047264,11409711,219666237,5010611,223184844,5006859,2915460,29124594,2258642454,348370,501623425,28306,34879,1628279525,5539,14.97,7.2,6.96,0.37,0.0,610656370,598274000,12005000,625515460
7570226.exe,248731740,4299955,171479790,3895801,175360304,3913771,1377123,9355140,487269051,75232,251702132,22406,19534,931112872,3186,3.35,1.66,1.6,0.09,0.0,131787027,127458000,4014000,146274211
7650173.exe,406450094,11669131,243560559,7601540,244576420,7554989,3198338,25530726,790581894,413483,396741824,29161,23183,1372919470,3649,5.49,2.68,2.59,0.16,0.0,217118543,208776000,8029000,232143349
7666283.exe,745704283,5496269,455940223,4765585,454999690,4774497,1932675,13739217,1227682325,222298,760032590,51344,118008,2350109022,2567,8.5,4.2,4.06,0.2,0.0,333056452,297769000,34972000,347339722
7863059.exe,31105946,4602471,33935527,3300241,31277483,3131725,1093915,8301912,184576208,26957,31794016,4543,3755,224598919,1820,1.25,0.59,0.56,0.04,0.0,49364357,45052000,4004000,64027574
7919595.exe,799346147,13776721,478407836,5561372,479360444,5561291,4685768,28620039,1424331395,749336,810466178,64657,121897,2603220065,3981,9.9,4.89,4.73,0.26,0.0,384354722,355007000,29000000,399237165
8029926.exe,763067440,4933132,465922933,4922178,463242151,4905523,1975973,13141076,1237781585,202750,748937265,46908,125459,2342081344,3645,8.55,4.24,4.1,0.2,0.0,334566367,300211000,34023000,349127224
8073980.exe,228175613,6282840,150340543,3963661,145985142,3949840,1153734,11824041,621425226,153764,227911571,77781,498685,764869908,1697,4.16,2.0,1.93,0.11,0.0,168491515,139172000,29035000,183344414
8074507.exe,276199328,7101765,177054693,3974658,176545178,3856285,2352433,14333990,533007566,137951,276319292,34167,29313,936582034,5995,3.65,1.77,1.71,0.1,0.0,144208155,130833000,12983000,158885195
8165818.exe,259363324,4837810,164414376,3699710,168076476,3725188,1711468,10429516,702414058,187955,265799725,29493,122127,908389129,4041,4.75,2.29,2.2,0.12,0.0,189935354,152601000,36903000,204702271
8207584.exe,248374957,9134616,181536726,4982383,181724434,4978105,874172,15069406,510213189,36435,248910112,22176,11659,967809583,2277,3.51,1.69,1.63,0.09,0.0,141739931,134384000,7020000,156375482
8261100.exe,249236159,10225564,153147144,2374420,156667543,2364782,3091763,18062463,516858527,361059,256884624,27156,28903,885815516,7822,3.54,1.71,1.66,0.11,0.0,140156476,125776000,14086000,154399610
8341326.exe,222203930,14033815,198506457,2659187,198030249,2643152,4725786,25891619,590492922,1238539,221786486,16540,18648,985673012,3402,4.12,2.0,1.94,0.14,0.0,159122499,150839000,7991000,173688821
8346248.exe,736805723,4772516,458105683,4768082,453755131,4757147,2065140,12427315,1196904264,197653,726423390,47588,118867,2292091613,3448,8.24,4.14,4.0,0.2,0.0,322415292,287004000,35000000,336959475
8414692.exe,234984294,4445184,151400893,3731458,154956087,3790527,1646365,9823683,494448467,77964,241955421,20268,20988,857855223,3652,3.41,1.68,1.62,0.09,0.0,134343807,126029000,8001000,148928466
8470877.exe,329160648,10287538,192318666,3693399,191519987,3671038,4790498,21809724,609462860,495210,335582152,26074,59904,1137543550,6387,4.22,2.06,1.99,0.13,0.0,164839756,152386000,12030000,179445832
8537684.exe,264893010,12976066,170360511,3892168,174103488,3851079,3911392,24305667,581306111,469316,275214334,16405,17256,984953118,3403,4.05,1.97,1.9,0.13,0.0,156448164,151066000,5002000,171223911
8601923.exe,262023516,12306513,199303363,3810779,198200799,3716377,8116630,27366447,695113284,3705241,267024761,29358,26818,1146213245,6667,4.91,2.42,2.34,0.17,0.0,187274080,175874000,11054000,202061616
8613113.exe,765072629,7088822,502439774,2171856,504620009,2167073,272796,16074436,1216692707,134888,772370668,95356,109505,2746937788,354,8.41,4.22,4.09,0.18,0.0,329768565,303486000,26041000,344258270
8627888.exe,714269605,4151229,436309713,4736038,437738600,4738062,1288526,11213770,1209106223,161624,723854637,44838,124883,2227779082,2567,8.34,4.19,4.06,0.19,0.0,326964326,289677000,36958000,341638956
8699117.exe,276776383,4683373,182228055,3968927,185926258,3984781,1550765,10803204,736564342,208005,285034258,23556,117034,1029291412,2570,4.94,2.41,2.34,0.13,0.0,199017825,157813000,40951000,213743300
