file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5222600.exe,322113861,3994593,202514942,988080,205109816,984642,2628901,12059378,548162134,228367,318545532,33175,11252,965483526,3114,3.82,1.89,1.83,0.11,0.0,147931970,139640000,8036000,162578519
5337658.exe,10521471,509246,4539398,66602,6621290,57667,190529,1289088,27762821,4073,11774837,3804,1316,46872030,1133,0.2,0.1,0.09,0.01,0.0,7473540,4158000,3119000,21883761
5376598.exe,100894254,2511305,70048907,498510,70487930,490804,1185794,6511993,206707247,61488,106987596,14988,3933,351213664,2457,1.41,0.69,0.68,0.04,0.0,55577611,52277000,3016000,70218511
5380609.exe,101665384,2152312,71629316,485256,70880055,479610,766271,5849068,190850744,24166,101677825,9600,3586,348629607,1895,1.33,0.65,0.63,0.04,0.0,51610479,48354000,3022000,66247001
5461201.exe,105539822,2796917,73800193,554116,71573020,540995,1279822,7823823,211964205,39883,107271102,9870,2395,364204700,2467,1.47,0.71,0.69,0.05,0.0,57113388,49846000,6978000,71723089
5528880.exe,101538041,2164020,71521810,481656,70792542,481381,710356,5843222,190594215,23081,101269201,13627,5850,347759709,1949,1.34,0.63,0.61,0.04,0.0,52102569,48844000,2990000,66560429
5557634.exe,108308276,2980065,81347531,233074,84630871,215573,2692927,7907055,268245354,224545,118216815,25015,5833,397606260,4042,1.85,0.86,0.82,0.07,0.0,72259281,63962000,7995000,86854809
5576629.exe,102597507,2501012,70862916,511830,70826403,496370,1295004,6888581,207561319,61420,107348212,14513,4346,353999723,2268,1.45,0.68,0.66,0.05,0.0,57011499,51748000,4975000,71558708
566182.exe,316152155,2329529,197747344,1156340,193157235,1137725,1584760,8498965,438503026,72450,302940320,26223,12436,939077377,3392,3.09,1.55,1.5,0.08,0.0,119784696,111426000,7959000,134314425
5726811.exe,118599415,3806246,80525572,745189,79825298,723321,2408017,10084535,264283137,139874,116951897,26710,21100,409050784,3892,1.83,0.87,0.85,0.06,0.0,71946087,63599000,8076000,86225638
5762254.exe,325363500,4050431,203493225,1078338,203738979,1080943,1221034,8266141,476665054,33922,334396385,27621,7196,994115455,3009,3.35,1.67,1.62,0.08,0.0,129185700,123726000,5029000,143669994
586115.exe,102127654,2152825,71517887,488918,71706755,480107,706035,6024311,189272016,23860,101738275,11455,3679,348929675,1854,1.33,0.65,0.62,0.04,0.0,51102431,46739000,4064000,65304611
601807.exe,325507369,3443375,199984945,1210056,197289898,1153428,1974437,10364763,476854632,183481,313520262,28191,9776,973419963,3201,3.37,1.68,1.63,0.09,0.0,130044312,122754000,6986000,144779176
6125866.exe,100826219,2533125,69738143,493481,70773784,490550,1263507,6763059,210254121,60117,108358692,15161,5653,353097224,2658,1.48,0.72,0.69,0.05,0.0,56398241,52087000,4006000,70954157
6164655.exe,103899358,2980053,70771729,801972,71400861,808183,1499162,9560939,233662499,63074,108911128,15879,5687,368336459,2539,1.65,0.79,0.76,0.05,0.0,62956625,57586000,5051000,77768368
6204632.exe,102966592,2156522,72037311,483780,70522779,485153,751421,5893887,191066940,25381,101377418,10130,3493,350531626,1943,1.35,0.66,0.64,0.04,0.0,51594210,47275000,4023000,66215278
6303952.exe,101367406,2530540,70160725,501182,70751190,499573,1311438,6822478,207488909,60503,107345615,22610,6134,351990605,2795,1.46,0.72,0.69,0.05,0.0,56481357,53057000,3003000,71080702
6436202.exe,320046288,4001311,201906463,984434,204955050,977998,2546123,11885772,550871000,231632,317535369,34604,16032,962448451,3025,3.86,1.89,1.83,0.11,0.0,148664579,137410000,10953000,163292633
6485074.exe,107201403,3165176,72326377,613144,70807996,598595,1380580,8894841,214097995,62827,110496012,15397,7532,372428598,2457,1.49,0.71,0.68,0.05,0.0,58725309,49362000,9066000,73470216
6648820.exe,314778036,2360721,192109545,1087397,189737198,1076127,1508342,8500907,432530353,67475,313460388,21984,9007,948967514,2653,3.07,1.56,1.52,0.08,0.0,116672880,109429000,6963000,131302637
6685278.exe,304782312,2368053,190266256,888146,192166791,894214,704680,6792792,403661324,32817,308595027,22304,5773,918440092,1946,2.87,1.45,1.4,0.07,0.0,109507774,104231000,4963000,124072194
6708561.exe,101479746,2159672,71230523,477494,71120556,475887,722590,5902008,191784122,23296,102290017,12526,2939,348672193,1916,1.34,0.65,0.63,0.04,0.0,51821106,47550000,3962000,66535743
6734581.exe,104851837,2517059,72310591,508088,70248487,491200,1368920,6911848,208055973,57933,106542678,17127,4900,361879875,2643,1.44,0.7,0.69,0.05,0.0,56520650,51200000,5019000,71073933
6853868.exe,305505183,2335363,189811481,886866,191371914,899568,913886,6875088,404535097,30856,308601668,21673,6276,918812891,1848,2.88,1.46,1.42,0.07,0.0,108846124,102313000,5960000,123499050
6867270.exe,306069109,2306051,189800221,879626,190327593,878594,902976,7174852,403858177,25645,315742355,23778,4773,922624676,1890,2.84,1.39,1.34,0.07,0.0,112140502,105916000,5995000,126934692
6968005.exe,111769147,3132124,74159514,595158,71852166,653028,1937409,8937147,253086156,149172,118232335,25002,6752,389788861,3264,1.76,0.84,0.81,0.06,0.0,68433867,58128000,10022000,83057284
7039042.exe,101784909,2173705,71313343,486848,70823949,479473,702443,5992226,193708923,21896,102794536,10694,6198,353776346,1806,1.34,0.66,0.63,0.04,0.0,51551641,48157000,3009000,65891620
7054113.exe,103029647,2531591,70632158,499429,70082920,493789,1402568,7023076,208710819,60355,107883328,17025,5590,356455591,2855,1.48,0.72,0.69,0.05,0.0,56632405,52278000,4021000,70977230
7117658.exe,102195272,2525445,70377943,499982,69984803,491563,1317336,6978324,208557731,63477,107680797,13626,5271,354871754,2652,1.46,0.7,0.67,0.05,0.0,56347413,50878000,5087000,71195702
7209009.exe,305489554,2278057,190537360,886183,192035488,895004,718079,6696835,402319730,30196,305521018,27405,5872,911361627,2050,2.87,1.44,1.4,0.07,0.0,108514540,104202000,4007000,123437220
7240130.exe,309582678,2357919,192048667,1067132,190183921,1063710,1089469,7582133,418448924,28189,313098632,20938,4984,929154799,2433,2.99,1.49,1.45,0.07,0.0,113320259,106037000,7002000,127910987
724170.exe,104120669,2266116,73050380,482747,71652120,489128,813925,5953544,198270303,26532,102669020,8278,4448,356818007,2452,1.37,0.68,0.66,0.04,0.0,53114121,46835000,5978000,67819630
7244472.exe,101666068,2494710,70581038,503086,70482814,493662,1190765,6512309,204633024,59376,106406387,13019,4390,349941719,2267,1.44,0.69,0.66,0.05,0.0,55209117,52819000,2031000,69898782
7346167.exe,104377985,2591059,72357546,510408,70986970,494093,1404661,6979745,212701441,58646,107654486,14694,4924,361698541,2911,1.49,0.72,0.69,0.05,0.0,57439712,52140000,5013000,72197968
7365275.exe,305142348,2284879,190684887,887762,191426262,893340,689663,6718070,400827889,27979,306180015,20653,5870,915042440,1850,2.85,1.44,1.4,0.07,0.0,108002452,102709000,4985000,122912898
7380878.exe,311224203,2473395,190628952,1101206,189412657,1100496,1444525,8295947,426183680,59615,315876364,22409,7444,937223088,2482,3.04,1.52,1.47,0.08,0.0,115312368,108994000,5999000,129749524
7534269.exe,358492459,10745704,242522515,6493522,242956234,6453628,8869145,26194383,1068292156,1175355,358216484,56638,16934,1106204693,6970,7.28,3.45,3.33,0.25,0.0,289681286,280442000,9014000,304242236
7568057.exe,93041923,2204853,85466624,473612,85029207,462359,937155,6719308,200993547,21882,95300541,11476,4531,412799142,1934,1.39,0.62,0.6,0.04,0.0,57889200,53599000,3970000,72451258
7609540.exe,100793098,2159652,71315376,493493,71301486,486537,755843,5939972,191777238,23859,102449585,14645,3956,348259947,2061,1.35,0.64,0.62,0.04,0.0,51807590,45475000,5931000,66402563
7632862.exe,45073857,574569,31390711,148044,29438093,139060,430689,1813307,77797027,13802,37689999,19348,3972,136527872,2946,0.53,0.26,0.26,0.02,0.0,21313736,16704000,4176000,35864610
7643464.exe,111525319,4241903,78706493,907426,76259330,867857,2768447,12426556,284880580,151135,113993615,22424,6418,384290591,4041,1.98,0.94,0.91,0.07,0.0,76744946,70401000,6034000,91367865
7651057.exe,110449272,3363258,75048935,867463,75841977,858941,1378167,9031682,244996523,58201,118983362,21063,5128,400907265,2800,1.7,0.82,0.8,0.05,0.0,65991074,59715000,5971000,80565527
7734370.exe,306626747,2244209,190761918,882664,190480982,892776,796705,6810517,407043306,29821,309306514,23278,6721,914344555,1856,2.89,1.44,1.4,0.07,0.0,109786719,105513000,4019000,124608937
7824960.exe,305532755,2298666,190408070,888045,191499819,902817,867512,6779341,406465321,29619,308455656,27762,6805,913075223,2072,3.0,1.45,1.41,0.07,0.0,109923931,105661000,3987000,124363956
7867392.exe,102422072,2505006,70926650,499879,70343598,491751,1236939,6666195,204362575,61284,106239051,15586,4897,353894813,2469,1.44,0.69,0.67,0.05,0.0,55568753,46345000,8874000,70325249
8228082.exe,318176957,4054332,202503263,1042020,204492115,1043237,2486567,11731128,554900039,233271,317565448,26666,8239,957537905,2936,3.91,1.91,1.84,0.11,0.0,150002319,145648000,3990000,164629121
8328300.exe,102485090,2504173,71520748,500920,70548713,486086,1254494,6667011,209460967,60626,106902341,12520,4407,357624099,2656,1.44,0.69,0.68,0.04,0.0,56426187,50094000,6011000,71042935
840686.exe,310066637,2233540,193844593,1165817,192443410,1143185,1452086,8441651,430176244,63898,306473853,18583,8434,924759571,2260,3.0,1.45,1.42,0.08,0.0,118784911,113492000,4977000,133398946
843765.exe,284972350,2650456,180109825,1291516,177881901,1287484,1405059,7599679,415077170,62936,290181841,21103,8455,871621267,2647,2.97,1.47,1.42,0.08,0.0,111831548,105400000,5966000,126303192
8592233.exe,103209129,2594164,68044548,737096,67115477,720399,1230714,8749246,217885588,33767,114007899,8588,3970,370954022,2053,1.47,0.66,0.64,0.05,0.0,62425788,58100000,4006000,76797752
959323.exe,108781944,3447144,85621027,522132,84194187,533016,1854130,7515999,266151928,79925,110935666,68768,12379,390575130,8088,1.83,0.88,0.85,0.06,0.0,71203474,54933000,15980000,85639760
