file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3608182.exe,66054361,14121393,28705277,5200739,29123057,5204159,109575,2753095,209279512,5958,66808376,740,1355,137127613,174,1.4,0.68,0.66,0.03,0.0,56953248,55673000,994000,71397316
3627461.exe,68408000,6207400,30389941,4889043,35164030,4705693,105489,1191471,206340933,5237,77920586,1153,1337,174234956,175,1.39,0.67,0.64,0.03,0.0,56050370,54727000,995000,70350170
363509.exe,70846304,7651675,34240658,4365158,34628326,4419240,98180,1260018,238311589,7254,71421481,1525,2060,278376899,186,1.57,0.77,0.75,0.04,0.0,64621576,62283000,2009000,79061292
3666543.exe,1247885,151796,3402253,64182,3526332,61541,69665,420331,12666217,1967,5322600,2267,<not counted>,<not counted>,208,0.07,0.03,0.04,0.0,0.0,3565078,2496000,832000,18015623
3731597.exe,275641838,63793819,172425393,40233903,177587795,40015976,183061,12206360,1622464624,40808,286130082,6501,10786,725312902,179,10.5,5.06,4.89,0.24,0.0,438065864,435786000,1999000,452625718
4046853.exe,65918021,13426863,28704998,4385962,29178026,4402315,114250,2862115,215566217,7664,67251289,889,1695,137955582,235,1.43,0.7,0.69,0.03,0.0,58402565,57104000,1001000,72887183
4162031.exe,66786152,13414259,27320683,4429419,29121277,4442100,110529,2128313,208462657,7298,68917223,677,1299,151159413,222,1.43,0.7,0.67,0.03,0.0,57005240,55804000,996000,71451926
4232498.exe,68309316,11166336,29199505,5874936,34235739,5621418,103874,2203396,232027089,7814,79062681,2397,2063,159145487,205,1.55,0.75,0.71,0.04,0.0,63338075,62045000,1000000,78112077
4392621.exe,65479389,5916635,29150359,4419011,29305006,4502168,97022,1026021,188872973,5928,66096050,1189,1621,163379668,182,1.28,0.62,0.59,0.03,0.0,50916028,49632000,992000,65334840
4580317.exe,84679361,21469321,28220292,4667250,29689446,4683698,139306,15798819,232469488,7968,86846580,1327,2477,179392011,210,1.57,0.77,0.74,0.04,0.0,62748083,62352000,0,77235224
4771936.exe,128498824,13363669,54428048,9397720,54403571,9392584,116274,4200529,416679717,10577,129409451,1414,2593,281640760,172,2.82,1.4,1.36,0.06,0.0,113090898,109851000,2968000,127629916
5073456.exe,66511207,13910755,28176089,4808293,29156225,4807995,115096,1363947,212363857,6995,67756997,858,1668,150898496,222,1.41,0.69,0.67,0.03,0.0,57846688,57586000,0,72296603
5075663.exe,90945194,28267291,60324495,9585728,60927957,9580205,133309,17895071,368471173,10746,92257509,1330,2355,250772370,217,2.42,1.16,1.13,0.06,0.0,100338767,99068000,1000000,114732052
5104802.exe,77404710,6088401,28349005,4731387,29632926,4729926,115527,1227532,199141492,5745,79510850,665,1366,177645660,195,1.31,0.63,0.6,0.03,0.0,54467985,53105000,1001000,69055280
515379.exe,65803332,13460653,27955501,4665438,29184625,4675304,103068,1813557,221080529,7191,67715100,1449,1809,138073515,223,1.49,0.71,0.68,0.03,0.0,61361044,60080000,1001000,76101155
515918.exe,67023602,13728617,27379307,4695674,29209531,4681608,114263,1197477,194843385,6256,68955311,884,1731,165290677,212,1.32,0.64,0.62,0.03,0.0,53435172,52083000,1001000,68070865
5220159.exe,64525257,23957849,35521895,5857325,38516332,5835276,119270,7814533,302487094,10993,66921668,935,2045,191762826,200,2.1,1.02,0.99,0.05,0.0,83067121,81789000,997000,97701657
5306249.exe,94339018,13077830,41275490,4694720,41405252,4706012,102828,4061405,248681559,6339,96079625,1039,2105,217184262,174,1.67,0.81,0.79,0.04,0.0,66765978,63507000,2976000,81418674
5409465.exe,73447603,24435428,42259457,9667641,46901556,9373832,122236,6362188,332682560,10109,85963869,2423,2637,212360045,179,2.22,1.07,1.03,0.05,0.0,90351720,90129000,0,104700342
5543997.exe,75117419,21401055,48423969,6922364,49004909,6943484,137763,15414500,324216788,9373,76128847,1184,2029,224015184,221,2.16,1.07,1.04,0.05,0.0,87342785,86114000,1001000,101752559
5544001.exe,75053864,21348465,48503425,7013246,48887323,6996237,115725,17195977,326216723,8990,75829060,1679,2515,224261198,220,2.18,1.06,1.03,0.05,0.0,88909484,87634000,995000,103717154
5559815.exe,776640124,37315447,619828509,5885426,623312458,5925414,331171,46441593,1227314204,49482,781936369,18290,12034,2687780318,261,8.81,4.52,4.39,0.18,0.0,328143218,326868000,999000,342579094
5794471.exe,65514288,27751259,42322341,9384303,42515127,9390809,136895,16720471,338788046,10381,65554253,1656,3009,199365101,195,2.27,1.09,1.05,0.05,0.0,92167161,90916000,988000,106902793
5797219.exe,65664653,7610687,29639147,4684432,29937456,4684938,121029,1190020,202817634,5631,66851445,691,1669,164857282,160,1.31,0.62,0.61,0.03,0.0,54424643,53173000,1003000,68810957
5838289.exe,801725975,23693100,654081698,5804301,653468043,5790263,168121,21774217,1207989708,31789,802792051,5296,8052,2751712042,239,8.61,4.47,4.35,0.18,0.0,325882717,323622000,1997000,340161951
5869801.exe,65857949,6101373,34078822,5317179,34426209,5310273,174548,1684627,210306803,5973,67105915,853,1342,157159863,187,1.37,0.67,0.65,0.03,0.0,56366115,53992000,1999000,70778378
5878214.exe,270826049,40337826,227064716,8772257,226679592,8842193,16410677,28169281,1368487425,284483,260605916,527609,128843,1178542170,117349,9.24,4.41,4.25,0.32,0.0,370342298,193022000,177020000,384685422
5902390.exe,66017546,14225776,28089900,5106089,29154759,5108057,120723,1284457,207012275,6242,67823322,720,1388,150968462,174,1.38,0.67,0.65,0.03,0.0,55937854,55658000,0,70376388
5920970.exe,65532970,14058755,29263654,5119954,29231581,5106185,103951,1334890,206834548,5294,66095934,682,1339,150974294,174,1.4,0.69,0.66,0.03,0.0,56006831,54730000,995000,70510762
5981428.exe,134020219,11871164,59336480,9647048,59732187,9640417,119906,1995750,409844152,10547,135070677,1029,2589,298150473,183,2.71,1.31,1.27,0.06,0.0,110863728,109570000,996000,125282777
6022214.exe,67971450,13761776,30108853,4597121,34816151,4428023,107981,1317999,228063888,7335,77775899,2240,2077,161694963,206,1.54,0.75,0.73,0.03,0.0,61997566,59777000,1992000,76434522
6123694.exe,100686537,18396976,61887225,5669676,65731704,5517704,122268,5197226,266720042,8233,109966492,1260,2202,270243501,183,1.8,0.89,0.86,0.04,0.0,71998685,69793000,1994000,86177006
6125506.exe,761482280,24113538,608402555,5822478,608140485,5786877,166070,19653056,1142523106,67803,767316439,4459,7019,2640754197,215,8.17,4.23,4.12,0.17,0.0,308527951,307228000,1000000,322774633
6227368.exe,68509377,13764707,30629501,4588668,35035286,4438298,119775,3303337,220344425,7083,77402130,1585,1382,160449340,215,1.47,0.73,0.71,0.03,0.0,59487346,58262000,1004000,73672982
6227710.exe,69524961,13092977,18771121,2215083,20904367,2276089,187304,1833222,137000307,6432,71091067,1632,1826,134185539,994,0.95,0.46,0.44,0.02,0.0,37134343,34642000,2037000,51640852
6235594.exe,72206669,38795344,31192290,5299442,31035999,5198418,408944,45852469,458687702,9123499,72962570,23851,7122,190786396,3546,3.14,1.58,1.53,0.07,0.0,124099375,116817000,6989000,138480572
6337865.exe,1542109114,39622566,1264744603,11548033,1264728772,11509590,210071,40990566,2275353474,58091,1547519501,9529,15546,5363011985,228,16.23,8.36,8.11,0.34,0.0,614214182,611886000,1999000,628879344
6360779.exe,65494467,7609473,29934660,4707799,29908412,4710565,110551,2094767,204281778,5224,66415118,498,1315,163113624,158,1.35,0.66,0.64,0.03,0.0,55020404,52737000,1990000,69236888
6459743.exe,66149574,14294181,28138227,5115673,29225527,5108159,126003,2995057,206997055,5807,67657451,605,1277,150801320,174,1.39,0.68,0.66,0.03,0.0,55839368,54593000,992000,70016009
6469690.exe,746481975,24038069,603381708,5734087,603315052,5730115,228079,24333065,1095923377,26957,747910500,3733,7153,2579478250,230,7.85,4.05,3.94,0.16,0.0,295861411,294518000,1001000,310475548
6567771.exe,66013840,23436844,52728874,8409276,53863079,8420073,120952,10620510,366828900,9571,68352492,1477,2280,238141274,193,2.47,1.21,1.18,0.06,0.0,99029652,97731000,1007000,113333939
6618032.exe,73525303,28480170,42055755,9659556,47055990,9332768,113076,22010322,349792807,9857,86160838,2467,2872,221640508,186,2.34,1.14,1.1,0.05,0.0,94587701,94207000,0,109287618
6660506.exe,56122288,7730348,38038935,7831484,38928413,7860527,128685,2446936,280909892,9024,57845557,1350,2160,168592983,161,1.84,0.89,0.86,0.04,0.0,75901785,75652000,0,90492307
669210.exe,114447423,12389790,48304699,5558315,49776266,5290756,250859,1516954,250574881,9060,120200619,2754,2151,287491322,1348,1.66,0.81,0.79,0.04,0.0,67473370,64142000,3006000,82081499
6752987.exe,762594042,23623179,602838795,5770053,603022888,5764969,142573,22185234,1090715686,26442,766422457,3339,6905,2619215780,218,7.79,4.01,3.91,0.16,0.0,294267900,291996000,1999000,308903711
6764127.exe,82711186,22439479,29145316,4994551,33754543,4794580,109142,17950756,246881066,8422,94046928,1577,2053,209863913,206,1.66,0.77,0.74,0.04,0.0,71678261,71398000,0,86487067
6827846.exe,65496784,9806234,33279564,5010743,34541576,5076904,102614,1942489,237653980,7337,67381447,1066,1997,168311115,175,1.59,0.77,0.74,0.04,0.0,64474615,64095000,0,79143765
6837077.exe,750180922,23587274,609260980,5786145,609381828,5771666,160677,20316857,1187573850,29842,753094333,4079,7686,2592058156,212,8.49,4.43,4.3,0.18,0.0,320284011,317860000,1992000,335022932
6899995.exe,135986716,20808201,43528033,5093409,47563119,5100541,119908,7868040,263047236,6875,137562505,1292,1913,320822807,169,1.76,0.87,0.84,0.04,0.0,70891433,69687000,995000,85151173
7004389.exe,66513054,14472916,28183586,5013228,29233052,5017691,130229,2693975,210707458,7031,67794480,687,1328,150767938,213,1.43,0.69,0.66,0.03,0.0,57423230,56129000,1002000,71982460
706520.exe,66194900,13621362,28157311,4612321,29379237,4597984,242498,2314682,224989759,7512,68032468,1199,1712,137491027,173,1.5,0.73,0.7,0.03,0.0,60082776,58696000,994000,74507088
7138546.exe,66216743,13940959,28081456,4685559,29118501,4685308,114737,3464868,204259654,6075,68045474,714,1311,151820926,213,1.37,0.67,0.64,0.03,0.0,55338009,53982000,999000,69716848
7243849.exe,743654960,24000495,602628738,5788875,603370033,5794868,163846,23399595,1128805204,29674,747491172,4989,7509,2567992695,220,8.02,4.11,3.98,0.17,0.0,303817493,301496000,2003000,318438747
7628140.exe,135689066,27310488,72342833,6229477,74757142,6255853,1065462,27647207,546263414,69060,143777447,153548,48792,438500248,2396,2.37,1.27,1.24,0.05,0.0,71926964,69008000,2000000,86606273
7753380.exe,67861858,7871131,30746551,4787198,35402954,4668594,111428,1908357,230729341,7188,77077499,2311,2225,151162827,190,1.53,0.73,0.72,0.04,0.0,62485407,61194000,1003000,76603144
7809726.exe,80963246,24379525,29649601,4917125,34835918,4707340,113366,16020239,271008613,9020,92342117,1849,2530,177276165,206,1.85,0.9,0.87,0.04,0.0,74613325,72348000,1982000,89133397
786190.exe,68727159,14332907,29948110,5076776,34799099,4876620,117190,1355212,211542782,6389,78558718,1167,1514,161283099,169,1.38,0.66,0.65,0.03,0.0,57288437,54999000,1999000,71387652
787752.exe,84292574,6513517,49224620,4698966,49116196,4707447,103069,2357505,249952348,6527,84917573,1304,2015,395245266,183,1.63,0.78,0.76,0.04,0.0,67621240,65339000,2010000,82218996
7899808.exe,71041661,13744519,33415863,5667407,34483785,5696647,119242,1385838,236188311,8475,73129974,1711,2606,172939603,222,1.57,0.76,0.73,0.04,0.0,63692641,63401000,0,78098530
8000029.exe,783297453,23491047,609513541,5748490,609809403,5746079,195295,20374015,1120188815,31422,785416472,5239,7565,2635535678,245,8.05,4.15,4.03,0.17,0.0,301930485,300686000,998000,316328653
8013101.exe,92678903,22186442,30642637,4615191,35511359,4482721,113217,15659746,244065458,6854,101512353,2490,2606,182901775,215,1.66,0.83,0.8,0.04,0.0,65722714,64454000,991000,79936493
8070918.exe,55935028,19388491,29950224,4653218,31961197,4642747,132348,11203986,257871634,8809,58866695,2312,1661,166002607,327,1.83,0.93,0.9,0.04,0.0,70506758,68289000,2008000,84805540
8136255.exe,79018710,23933535,30379179,5198859,30670151,5202375,143416,19102878,253549258,6732,80030940,815,1990,160088145,259,1.72,0.85,0.82,0.04,0.0,68571734,68285000,0,83020551
8278553.exe,198057881,19926144,82701315,8721608,85118800,8818115,114615,2197981,507760332,13131,206470517,2893,3738,540717587,173,3.44,1.7,1.65,0.08,0.0,137026636,135750000,998000,151320826
8416472.exe,65558287,13027341,29173952,4295469,29121678,4294616,111854,7859657,221022940,6826,66203707,897,1580,137621638,222,1.46,0.72,0.71,0.03,0.0,59645848,59409000,0,74073836
8557275.exe,64911817,10750850,41704080,5412660,41722965,5432589,100537,3788576,229927253,7474,65654233,1485,2033,185680649,210,1.53,0.73,0.71,0.04,0.0,63671684,63340000,0,78055679
8681083.exe,758321334,28054571,605141484,5762772,605321530,5755214,145979,31255151,1111592928,29739,759047711,4275,7975,2572975111,232,8.01,4.13,4.01,0.17,0.0,300709969,297416000,2994000,314908028
8717595.exe,90476603,14818351,29603646,5416632,29696480,5169730,403133,1860225,238226494,14717,87667163,12610,3562,191415931,2525,1.59,0.78,0.76,0.04,0.0,64095116,57808000,5980000,78755680
879396.exe,70744857,7632066,29045591,5639441,29420733,5638742,113468,1475297,266508403,7925,71904197,877,1679,239213018,201,1.77,0.87,0.85,0.04,0.0,72085880,70799000,997000,86580589
968323.exe,746750746,22467671,602939389,5752642,602599450,5749825,210331,19888493,1094610951,29037,748879258,3919,6873,2592806221,222,7.79,4.03,3.92,0.16,0.0,295890960,294436000,998000,310428041
