file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3840368.exe,645592908,27716078,300217783,459077,300871042,461664,18812710,53438362,1223339780,285539,664803728,586021,122257,2117585835,98331,8.5,4.12,3.96,0.33,0.0,328517925,158939000,168935000,343117396
3841280.exe,305751298,24268108,200046981,108260,199703387,108178,128620,38498514,371354462,13021,306710785,1244,2309,1432630939,330,2.57,1.32,1.29,0.06,0.0,100377532,98055000,2001000,115050621
3914075.exe,529508533,27687859,367426970,597019,368081803,591749,25799703,49412337,1692317849,690060,522389456,599066,120769,2649005690,107655,11.77,5.7,5.49,0.45,0.0,455656239,249105000,206087000,470331644
3975405.exe,286716125,12848240,200882964,89569,200286352,101793,125270,24472413,275659079,9054,277758316,1222,2173,965253148,335,1.96,1.02,1.0,0.04,0.0,75314241,73994000,999000,89985394
412303.exe,440741946,20390241,300510424,433272,300172888,429836,18745881,41170024,1158250701,230649,446468840,319986,108148,2074385162,98774,7.93,3.82,3.68,0.32,0.0,311175771,146876000,163861000,325886845
4174244.exe,613053196,27305786,451579024,530435,451593107,535197,24871070,46917270,1392598221,666609,616538568,492618,183626,2589868795,97885,9.7,4.66,4.48,0.39,0.0,374832833,184707000,189699000,389658177
4181599.exe,857511153,28903673,403577475,484652,402253349,483990,18925128,53366961,1340712001,298221,855185419,566225,121974,2855263564,98333,9.26,4.47,4.31,0.35,0.0,361035099,187652000,172680000,375577203
4186402.exe,444030304,15751075,301145750,372878,301259582,370994,8549713,27347895,979782570,128354,445406663,526084,103997,1796525963,98381,6.71,3.29,3.17,0.21,0.0,264757044,100143000,164234000,279499811
4284661.exe,305319042,6483152,200554816,96756,200261147,94942,124392,12250321,322260139,10971,307850865,4315,1933,1337360168,226,2.26,1.08,1.04,0.05,0.0,87163326,86835000,0,101450036
4322500.exe,547030032,22634351,379455963,2152402,377722463,2140358,11317266,41963615,1688686453,235988,551662344,675071,216165,2931160327,100723,9.15,4.68,4.53,0.27,0.0,319806144,191619000,127746000,336697187
4357556.exe,558228482,28336526,307921627,464925,303150117,469779,18972705,53206412,1240189305,300361,542937962,644520,137985,2339852657,98335,8.56,4.08,3.91,0.34,0.0,335928647,160638000,174606000,350696371
4374179.exe,644681638,27812200,499123686,495033,503531852,489006,19193028,54384779,1361105252,288744,654370166,583133,123696,2909374072,98330,9.58,4.58,4.4,0.36,0.0,366958726,197133000,169114000,381515677
4406522.exe,755987827,28175558,303326674,497476,303031651,493640,18674543,53329987,1342333298,355567,751986310,589489,127268,2634016431,98331,9.26,4.43,4.26,0.36,0.0,362893091,195014000,167012000,377495323
4435506.exe,652114640,28128085,301142024,455399,301290351,448138,18889892,52829140,1233357580,296940,657703493,591051,121245,2236077098,98337,8.66,4.14,3.97,0.33,0.0,331927668,160780000,170766000,346993849
4502274.exe,403666088,31362835,201062746,132299,202073097,127619,140694,49430529,451043307,13882,406966216,2009,3500,1630538684,423,3.19,1.64,1.6,0.07,0.0,121614076,119305000,2005000,136084748
4520509.exe,815595796,20635915,656713972,608733,653110279,598574,18859786,42688847,1817922551,717726,811653701,370989,110281,3593656385,97885,12.63,6.09,5.87,0.44,0.0,491177864,303757000,186850000,505797826
4573700.exe,509395669,27846319,350081790,561120,351775057,562005,25056283,48178260,1508491465,676022,517500095,315739,107589,2378789200,97895,10.56,5.1,4.91,0.41,0.0,405200179,215350000,189429000,419786020
4839073.exe,201773714,6309457,100432562,85236,101035155,82562,211446,11242793,222038334,8210,205599809,1331,1920,920614642,329,1.48,0.7,0.67,0.04,0.0,62974802,60571000,1985000,77540827
4955200.exe,648065554,27685716,302527254,448452,302797266,454685,19084378,54217988,1265208584,285715,656246394,480705,424290,2430401070,98331,8.75,4.22,4.06,0.34,0.0,340225923,166789000,172782000,354914663
5103818.exe,543315024,20736886,507699986,443457,508261314,434503,19093663,41560509,1280591052,232146,535975893,496625,107687,2777893796,97885,8.86,4.26,4.09,0.34,0.0,345459109,171536000,173530000,360287185
5156250.exe,654431899,27996951,303978803,477182,302400391,492068,19249990,55039072,1369414192,291961,653045459,604969,137533,2231879026,98337,9.67,4.56,4.39,0.36,0.0,369485710,199827000,168854000,384061453
5234810.exe,443119333,16007860,300474318,451712,304264326,506190,8879534,29702353,1131632983,140121,449554472,359604,109095,2305179399,97895,7.61,3.66,3.53,0.24,0.0,302492371,165047000,137039000,316994311
5481495.exe,307507353,12767904,200764223,103607,199354343,104249,123814,27682723,320853844,10555,305430813,1248,2057,1440799894,427,2.33,1.16,1.12,0.05,0.0,87169243,85758000,1008000,101684693
5490734.exe,204464140,6391205,100641280,81393,100140309,80191,110065,12503655,218960832,7590,206984534,767,1388,939089988,324,1.49,0.75,0.73,0.03,0.0,59281996,58914000,0,73773846
5547869.exe,657810601,28099250,303672036,461433,301501561,460741,19001296,54398370,1239310178,299890,654641750,604928,123513,2353916433,98333,8.61,4.17,4.01,0.33,0.0,333241203,161248000,171263000,348334473
5599936.exe,650106328,28177428,302387241,498141,302833686,490893,19254866,54289652,1449053502,301364,652757032,588920,124842,2317995589,98339,10.15,4.9,4.71,0.38,0.0,391045218,210565000,179629000,405760148
5603005.exe,509070193,31783243,202556740,134010,201906435,137783,133756,51528434,534829125,16614,506001227,2281,5134,1934308547,421,3.75,1.93,1.88,0.08,0.0,144966766,143598000,997000,159828071
5607129.exe,715169511,20925977,556779284,557299,553544497,561467,18955083,43294769,1620414577,677961,710651346,463131,163415,3086207920,97890,11.34,5.54,5.34,0.41,0.0,437444180,247437000,189569000,452162264
5696434.exe,443655136,16399869,300086231,453941,300800422,449424,8923207,29584657,1122107865,132394,445123099,365539,301381,2297314791,97887,7.67,3.75,3.62,0.24,0.0,302526847,141058000,161067000,317284716
573154.exe,648649508,27510308,303515854,479063,303603212,478828,18943577,55549082,1369424019,292836,654695737,582135,124479,2225465256,98331,9.6,4.66,4.48,0.36,0.0,368464708,194897000,172908000,383194066
5811064.exe,508071500,25319009,202430422,154705,201294007,154681,135710,45220327,424118771,12653,507354556,1547,2755,1636312264,325,3.01,1.55,1.5,0.06,0.0,115021600,113728000,997000,129465590
5818310.exe,405366934,31658749,202254053,176013,202177025,170285,223477,52449022,707174015,20937,404847188,3206,5107,1625255612,431,4.85,2.45,2.38,0.11,0.0,190720228,188251000,2002000,205619208
5824854.exe,515535368,27337405,350775046,572100,347988158,571409,25132893,48323225,1361015149,621798,518475023,499515,108917,2511823206,97883,9.54,4.57,4.38,0.38,0.0,365213160,176378000,188404000,379947305
5867753.exe,507555172,12698881,200213177,115374,200427584,112148,122551,27556601,351544365,9514,514128336,1651,2868,1530848646,327,2.49,1.28,1.25,0.05,0.0,95026521,92662000,1992000,109829422
5926702.exe,190747642,15922457,106879757,358495,108843506,370119,8685204,26182333,794993601,125385,190294448,430297,106415,826243459,97898,5.41,2.58,2.48,0.19,0.0,215251971,62972000,151933000,229781291
5977378.exe,660532254,28015532,303408553,467503,298631912,463211,18852840,52848899,1222000344,298208,656418388,585540,135457,2154493552,98339,8.57,4.1,3.93,0.33,0.0,331085317,158776000,171758000,345897509
5977756.exe,513050535,21120764,356331390,633880,356612673,635404,19200585,44294952,1932091870,640077,509193507,501361,113755,2679648099,97884,13.29,6.34,6.11,0.46,0.0,521462088,329050000,192029000,536557216
5978296.exe,645582318,41119985,301273873,474980,304665948,481775,25511900,69962052,1371002790,397622,649659069,580271,124987,2010431868,98436,9.75,4.71,4.54,0.4,0.0,371228770,202869000,167891000,385838952
5980254.exe,660331425,28038777,305570977,459741,301756618,453809,18864848,54147057,1237003551,296897,647818638,614037,122085,2346622444,98331,8.64,4.11,3.95,0.34,0.0,334652033,165993000,167992000,349505683
5980769.exe,441602527,20807918,301316908,442499,301712749,435678,19278441,42211483,1338981511,232883,444799846,512535,114111,2178614357,98131,9.29,4.43,4.27,0.35,0.0,361229527,189935000,170942000,376018541
5980820.exe,441624528,20699269,301505485,458346,301274609,459401,19077040,42818202,1433143404,234698,444443733,444059,151307,2082815129,97884,9.91,4.68,4.49,0.37,0.0,388822607,222255000,166190000,403564740
5981388.exe,203698332,6380337,100543010,84539,99853926,84677,148350,12470189,220771709,6944,205832364,749,1358,935896435,232,1.5,0.76,0.74,0.03,0.0,59164516,57741000,995000,73792393
5981843.exe,214220157,13312082,105221155,93520,101400090,95495,434987,24162503,255410850,13872,204868101,10373,2719,954712676,2092,1.78,0.9,0.87,0.04,0.0,68586684,64296000,4018000,83081114
5982098.exe,303061797,6492567,201342782,134739,200856620,134810,128195,13274451,526023115,15849,303978426,1968,3530,1424332480,328,3.64,1.83,1.77,0.08,0.0,142493004,141139000,1000000,156955903
5982622.exe,646993995,27463465,304182351,499124,304228436,494757,18929378,55287263,1466384493,292166,653340295,628251,123772,2116724925,98336,10.24,4.92,4.74,0.38,0.0,394868219,215494000,178581000,409368994
6110683.exe,844250759,27777245,403244764,521889,404824800,526888,19476676,55029368,1573600679,297343,854592274,493181,124869,2612058023,98330,11.02,5.33,5.14,0.4,0.0,424017112,243722000,179795000,438780396
6250726.exe,513487515,20860340,355013274,530231,354634927,533188,18798809,42098091,1410494629,619086,509667115,524645,108627,2278724588,97889,9.87,4.72,4.55,0.36,0.0,382484820,197114000,185107000,396740702
6283770.exe,305167983,12688032,199577690,87272,199730529,87187,127501,25253463,280445628,9022,307784273,1339,2319,1131909560,332,1.98,1.02,0.99,0.04,0.0,75848950,75579000,0,90178572
6397107.exe,653608640,28353086,303687948,480006,302106229,487140,18671635,55694425,1368504252,293285,652831574,582583,126421,2333634310,98331,9.6,4.62,4.45,0.36,0.0,369290812,190889000,177896000,383742240
6423147.exe,743115009,27863657,400532520,504007,403176160,504700,19226836,54841775,1370649462,291001,757281428,678529,124331,2910318820,98332,9.58,4.56,4.39,0.36,0.0,367879884,197629000,169681000,382535560
6646013.exe,650507127,28163691,299914011,453027,300070728,464299,19114888,53738911,1221506482,284958,666208434,615979,120909,2128922439,98331,8.57,4.12,3.97,0.33,0.0,329135725,164698000,163700000,343720359
6674342.exe,404097690,6480610,101502114,100090,101938889,101259,142193,13123446,326706259,11401,408013194,1910,2640,1321938813,325,2.18,1.07,1.03,0.05,0.0,90001638,88641000,995000,104662467
6898337.exe,205139112,12630050,14530841,82424,14527856,81114,114041,24456371,232541493,8087,205741381,1039,1993,682790210,336,1.68,0.85,0.83,0.04,0.0,63210841,60856000,1995000,77906724
6919345.exe,646587503,28223721,299976077,460919,300346987,464203,19038833,53684094,1223510824,285200,665271893,584158,123293,2122020768,98331,8.63,4.13,3.96,0.33,0.0,329995073,160163000,169173000,344523644
6993680.exe,303994896,25352612,200369810,114693,201182846,118602,132318,45384703,370497601,12632,306013827,1760,3269,1325047854,328,2.59,1.29,1.25,0.06,0.0,102909127,100636000,1992000,117398473
720324.exe,443161564,15768820,301280752,395721,301370344,396282,8820646,27747571,1110165705,133115,443399848,447262,108218,2299495648,97883,7.59,3.71,3.57,0.23,0.0,299752240,149247000,150248000,314312633
7309424.exe,508997928,12747405,200194521,119236,200349863,116665,150826,27840084,400850883,12296,510121370,2082,3433,1734739355,424,2.79,1.42,1.38,0.06,0.0,108138101,107798000,0,122269312
7341220.exe,305844765,50464618,200670105,113416,201036062,111836,165601,87776194,388328618,13027,304699356,1799,3085,1227562551,529,2.82,1.47,1.44,0.06,0.0,105253708,103968000,1009000,119542259
7465111.exe,444334554,16365786,301211212,402709,300541194,398965,9136574,28386661,1064835814,128436,443883602,448552,107180,2102098683,97884,7.25,3.5,3.38,0.23,0.0,289270667,138005000,151005000,304037389
7649680.exe,656300469,28206903,302294424,450181,301152122,445254,19180114,53465302,1231740301,292818,654780521,604697,121998,2343757943,98337,8.68,4.18,4.02,0.33,0.0,332781176,148145000,184180000,347354479
7721509.exe,518031203,27228535,353812328,535438,349966776,533042,25477708,48157489,1386660215,708794,514642505,403715,111943,2621720932,97884,9.7,4.62,4.43,0.39,0.0,372574182,184113000,188115000,387328601
7926038.exe,405743303,12652067,100369434,101906,100438837,101898,154864,25471061,304512169,8708,410683722,1061,2222,1229144653,332,2.14,1.08,1.06,0.05,0.0,82227141,81972000,0,96555097
8032489.exe,377962846,6351101,195651043,118664,197499271,119851,118044,12552043,336112885,10517,372867784,1716,3060,1440722710,228,2.31,1.12,1.08,0.05,0.0,93411490,91122000,2002000,107881412
8240027.exe,304643333,50673890,200805129,111184,200771924,110484,167509,89952363,384347919,12544,305665381,1879,2974,1230921474,528,2.8,1.46,1.42,0.06,0.0,103620955,102204000,1002000,118254017
8459493.exe,442638257,16091426,300343196,480974,300563666,470623,8725209,29028768,1434408633,134239,445921449,409278,108240,2597247198,97894,9.85,4.88,4.71,0.28,0.0,387997715,230808000,156869000,402689986
8576029.exe,443197898,15652123,299989874,452883,300384232,447625,8729044,28565680,1039352794,134713,443884738,431660,104985,1994449668,97901,7.13,3.44,3.31,0.22,0.0,281278758,143027000,138026000,295837532
8578083.exe,303221219,6347740,295351609,257656,296174302,249463,106629,12086718,243238589,7094,305986005,1243,2122,1069754315,233,1.72,0.87,0.84,0.04,0.0,65675408,63424000,1982000,80176671
8602618.exe,344890487,16905742,300331775,423097,300280853,421955,9048610,29459748,1141282147,135328,344821601,431424,419651,2385763238,97902,7.81,3.74,3.6,0.24,0.0,307230554,156966000,149967000,321724542
919709.exe,652565454,28693081,302958780,469483,301566728,476779,19390266,54635570,1267805434,293101,656967320,556025,123611,2438056321,98331,8.92,4.22,4.06,0.34,0.0,342006403,174201000,167192000,356402421
976549.exe,640239409,20513158,298868687,446628,302078883,450347,18832618,42766073,1213627644,278812,658672353,592457,124342,2101181823,98239,8.52,4.01,3.85,0.33,0.0,327437533,160921000,165919000,341964160
