file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2126568.exe,155753963,2099786,107868233,819002,113889366,689459,905655,4718420,288032365,34101,169552964,13955,14059,548658226,2436,1.92,0.9,0.88,0.06,0.0,80119387,75771000,4041000,94888400
2147790.exe,154232301,2043030,112820193,947704,116794048,873507,900708,5055369,293178644,32727,163399793,16454,4949,539954746,2242,1.98,0.97,0.94,0.05,0.0,79192243,72902000,5991000,93573735
2267323.exe,520063506,2112695,324550235,1978177,327223240,1850657,1356791,6880983,679523848,48279,534362036,35584,10677,1587526903,2239,4.76,2.36,2.28,0.11,0.0,182394958,177049000,5001000,196851381
2384511.exe,166809461,2028347,111298519,1210686,110077206,1020117,1037674,4777129,297563310,36374,173551306,17016,5630,588385434,2825,2.03,0.95,0.92,0.06,0.0,81575570,78308000,3011000,96145162
2531093.exe,182750142,2003613,124389926,1134601,120192110,1274314,1327504,5489317,314273407,30576,182782764,11354,5594,625639546,2337,2.14,1.04,1.01,0.06,0.0,84662006,75257000,8912000,99283821
2589093.exe,155446260,2045232,109705569,970729,114986617,823098,921094,4929575,290604848,38541,167488467,15476,5538,545510740,2264,1.96,0.93,0.89,0.06,0.0,79685416,72357000,7034000,94267186
2678777.exe,518329190,2160608,322993050,1850556,324300791,1672723,1288062,6594063,670716710,41262,534521796,35330,8140,1579019609,2820,4.68,2.32,2.25,0.11,0.0,181844487,176603000,5017000,196406013
2772441.exe,160640494,2053658,112141519,1052694,114427136,1031646,969928,4839945,295920479,37528,166960947,12443,5024,564935001,2243,2.03,0.97,0.93,0.06,0.0,80042135,74700000,5047000,94789616
2959375.exe,185301693,1771023,129100568,1097290,126544188,1250433,896824,5306012,305008928,19117,182807939,11069,5426,633581080,2024,2.08,0.97,0.93,0.06,0.0,84997871,80709000,3985000,99505411
2962679.exe,177463336,2757830,119367461,1397539,115519239,1574848,1183357,7633162,320031157,32644,178862996,14690,5305,636397757,2286,2.2,1.07,1.03,0.06,0.0,86891983,77574000,8950000,101464454
3053665.exe,159872975,1836656,115665133,922558,117956679,884663,1063020,5361403,289739157,33760,158004103,13808,4546,529600201,2244,1.98,0.96,0.93,0.06,0.0,78166436,70785000,7078000,92978728
3072746.exe,163744320,1655031,117842571,794150,117750382,762232,1153194,5538032,284869310,33485,154730580,13866,5118,543551560,2288,1.98,0.96,0.92,0.06,0.0,77107366,71813000,4987000,91817479
312198.exe,542332601,2421001,341186396,1618092,336570912,1765971,1975650,8699856,697410383,60082,527936219,41138,10110,1627784859,3426,4.93,2.45,2.37,0.12,0.0,188209371,178921000,8996000,202677698
3138756.exe,157122283,1882484,114595840,898295,116869217,864918,1020837,5179204,287173609,33002,158890260,11146,4542,531861668,2241,2.0,0.96,0.93,0.06,0.0,78117829,74759000,2990000,92747402
3291340.exe,573873607,3298825,366018694,1994738,365650357,1923359,3747953,10485432,858488620,369687,563620810,36870,15915,1749525945,4907,5.96,2.89,2.79,0.17,0.0,231625543,223319000,8011000,246320915
3296532.exe,156950002,2034079,113990503,963287,116264023,925997,1020608,5286251,292144689,33264,161946521,16746,5273,543128798,2630,1.99,0.95,0.93,0.06,0.0,79219480,72909000,5992000,93504409
3323785.exe,520733747,2115443,325435491,1834313,326551286,1809038,1049972,6134875,670043533,46138,528033183,29939,7206,1565641647,2260,4.7,2.34,2.27,0.11,0.0,180780938,171526000,8975000,195391376
3334452.exe,210510464,6288525,158283419,2275988,159632838,2141330,1474910,6101495,459687345,52501,221063202,21586,9000,731752784,3996,3.07,1.46,1.41,0.09,0.0,123939449,113659000,9970000,138527051
3337165.exe,189075951,4258205,137488870,1209374,133230772,1097546,3956296,9329787,434601541,54509,196211180,85858,21167,724384365,17090,2.97,1.37,1.33,0.1,0.0,118087955,82817000,34923000,132955056
3396045.exe,156596018,1991213,113592638,959799,116460211,923402,1015595,5235528,292911866,34275,161822503,16342,5557,538700926,2629,2.02,0.97,0.94,0.06,0.0,78826154,75532000,3021000,93242348
3587345.exe,157037572,2025051,112358849,937534,115655629,901727,940243,5037380,293724291,38176,163266217,10750,5239,543938709,2239,2.04,0.98,0.95,0.06,0.0,79497367,75191000,4010000,94255858
3645229.exe,155612299,2044819,113443270,880488,117850850,847897,983201,5132476,295362886,32713,163403774,12653,7684,541356900,2240,2.04,0.99,0.95,0.06,0.0,79589509,76114000,3004000,93919817
3677702.exe,179109492,1886042,123850510,1333282,119519826,1401949,848147,4659670,303193603,17800,178000573,9572,4927,622532067,2023,2.09,1.01,0.97,0.06,0.0,82183919,76900000,4993000,96630083
3683001.exe,222055088,3168922,149534030,1084042,145156061,1127794,3760052,8584634,464164583,325748,228124300,26396,8767,791944499,4207,3.17,1.49,1.43,0.11,0.0,125630774,111287000,14036000,140168888
3687300.exe,157270584,1956730,113124597,772752,115458590,748732,1001132,5056718,292890808,31706,160738207,12807,4782,548886983,2244,2.04,0.97,0.93,0.06,0.0,78929913,76490000,2012000,93315378
3752974.exe,171704730,1391860,117634332,704090,117046002,753025,809645,5219284,274115520,17761,156026836,10494,4564,579513531,1829,1.89,0.91,0.89,0.05,0.0,73904676,68675000,4976000,88592663
3826344.exe,157767134,2024205,114101589,948764,116038932,908104,1037893,4977380,292857000,33700,162105431,12569,5096,545472930,2244,2.04,0.98,0.95,0.06,0.0,79198296,73587000,4905000,93952549
3827594.exe,523449302,2045622,320517696,2094535,321174449,1955574,1361922,6923894,675936776,42018,536172325,35365,7638,1592999008,2239,4.75,2.35,2.28,0.11,0.0,182763912,181527000,1002000,197389309
3863460.exe,157180608,2126948,112371546,957355,115650286,823699,1020721,4929026,296287557,35989,164396884,17812,6137,549372085,2831,2.05,0.98,0.94,0.06,0.0,80012199,72592000,7057000,94442937
3882219.exe,154147398,2044442,111722076,964161,117452591,853340,999410,5074751,298963747,35003,165916182,14764,4723,541979400,2288,2.04,0.99,0.95,0.06,0.0,79732505,75338000,3965000,94366623
4222209.exe,519562215,2082792,321225024,2079112,322832883,1910790,1281886,6643077,673578743,41400,534919398,31470,9387,1579800083,2238,4.8,2.38,2.29,0.11,0.0,181929456,178638000,3010000,196183920
4328780.exe,161406392,1698227,115116602,599144,117542004,540839,1150352,5550417,284557586,34909,156455166,12430,4619,531050335,2241,1.99,0.95,0.91,0.06,0.0,76990889,74646000,2017000,91390560
4415028.exe,630845572,10317278,407128159,3728757,408563064,3671685,10649640,27740524,1184253056,979304,639642748,115722,50749,1999878845,8639,6.27,3.09,3.0,0.2,0.0,196375356,188168000,7964000,213619042
4552216.exe,171396412,1405675,116915727,855391,115887356,827539,875292,5389332,276682657,23535,155959064,11196,3965,579072526,1827,1.92,0.92,0.89,0.05,0.0,74109791,69844000,3991000,88468364
458603.exe,155588829,2063523,113514594,954540,116651276,886603,1093217,5152529,295100678,36058,162880029,13590,4949,545059197,2873,2.02,0.96,0.93,0.06,0.0,80029699,70747000,8967000,94774710
4637359.exe,155173842,1892364,113537054,906252,117221334,867379,1020191,5224777,289032518,32488,160130850,13324,4702,531747189,2246,1.99,0.95,0.92,0.06,0.0,78641327,73203000,5013000,93148483
4646477.exe,159567764,1825399,115562888,841647,117853522,797083,1056938,5557677,288559322,36568,158735089,10324,5474,530942187,2338,1.99,0.95,0.93,0.05,0.0,77981974,72735000,4981000,92166406
4656918.exe,140215299,1394510,141735444,724795,141783764,711032,801729,5253963,282047710,19154,133177763,12901,4873,647795793,1875,2.0,0.93,0.91,0.05,0.0,76018009,67737000,7969000,90587682
4870731.exe,161612381,2780452,115848005,700978,120581038,607633,1222316,6213092,302034708,48642,160070110,11666,4468,540138986,2497,2.03,0.96,0.94,0.06,0.0,80310816,73901000,5992000,94832757
4939102.exe,166375607,1382684,118756270,702156,118676077,672220,761180,5091017,274820670,17605,150656251,6640,4257,549376061,1832,1.9,0.92,0.89,0.05,0.0,74810275,71458000,3019000,89266073
4970570.exe,522390035,2236576,322756216,1735625,324113655,1574260,1558346,7092942,685121863,45531,538297311,35938,9493,1596372489,2873,4.81,2.38,2.31,0.12,0.0,183460958,174100000,9005000,198088063
4990217.exe,540159684,2079754,334288643,1746120,331387699,1830532,1319712,7397230,680632224,43685,539763334,29626,8244,1625523703,2235,4.79,2.36,2.29,0.11,0.0,184060753,176760000,6990000,198668226
5118930.exe,156137982,1925409,114560017,902711,117676383,867913,1028912,5193948,291284548,33656,159625322,11907,5186,533244888,2339,2.01,0.96,0.93,0.06,0.0,78684627,74354000,4019000,93267446
5120159.exe,517678073,2162652,321834907,2016605,324937143,1849175,1304561,6824029,674170444,43680,534845853,32066,8782,1573473231,2431,4.73,2.34,2.28,0.11,0.0,182191962,174852000,6994000,196696592
5191510.exe,158927334,1756806,114948060,901400,117765706,858907,1082868,5429485,289322938,32871,158768188,10088,4683,528983789,2241,2.01,0.96,0.92,0.06,0.0,78028278,69738000,7970000,92373636
5214921.exe,517852977,2226066,325854744,1557664,329360872,1477294,1080334,5974486,669200273,39906,531084613,34696,7157,1562920218,2236,4.83,2.34,2.27,0.11,0.0,181062766,176630000,3991000,195718017
5368020.exe,155004015,2113322,111808816,939403,117166961,830652,957893,4836516,297519081,35160,166748933,13679,6290,548904709,2442,2.06,0.98,0.95,0.06,0.0,80145676,72884000,6988000,94857600
5372776.exe,517530298,2173074,324863470,1710930,327681311,1638332,1007317,6089841,668447596,48342,525018628,35377,7733,1553732376,2283,4.73,2.35,2.28,0.11,0.0,179965790,171673000,7984000,194611938
5444869.exe,183290981,1888817,128076128,1029879,125023758,1084557,1344239,6041388,322580655,35511,176962656,13018,5400,628486064,2435,2.22,1.06,1.02,0.06,0.0,87005659,79715000,6975000,101465290
5618667.exe,167785769,1435227,117009631,779735,117828504,742961,870856,5232462,280707866,19329,155066836,9893,3841,561907757,1826,1.95,0.94,0.91,0.05,0.0,75431642,70100000,5007000,89850663
5768294.exe,158748814,1870279,115599063,905296,117878111,863657,1130778,5434295,289092060,34504,157949269,11911,5245,531360825,2242,2.0,0.95,0.91,0.06,0.0,78528498,68143000,10021000,93219617
5777281.exe,587859998,5117538,373449832,2258013,373850700,2289033,4870637,15774239,901456091,408278,572313089,67514,15379,1767501785,7398,6.31,3.05,2.95,0.18,0.0,243678233,231360000,12018000,258333792
5924539.exe,155067380,2070591,112294767,958456,116011792,932332,1055215,5181743,297012484,33351,163794779,16502,6056,542513684,2630,2.05,0.98,0.95,0.06,0.0,79689991,75332000,4017000,94446763
6107372.exe,517743253,2195222,322396684,1737667,326689777,1562849,1212380,6319067,672934980,46376,534120277,33877,9299,1563450172,2430,4.79,2.36,2.29,0.11,0.0,181486233,174184000,7007000,195976076
6207480.exe,155682146,1895942,114220485,848516,117969058,808706,1029636,5247339,291585169,34266,159271931,12319,4948,530614277,2243,2.01,0.96,0.92,0.06,0.0,78684873,70440000,7936000,93113235
6239192.exe,170275290,1359397,119782825,465219,117434716,493976,800190,5252806,268920910,19308,150426604,10276,4151,567301712,1827,1.88,0.91,0.87,0.05,0.0,73098036,67764000,4982000,87773546
6345129.exe,516831262,2119931,322223622,1846521,325445715,1709213,1170926,6090827,672208402,42553,532028077,30317,8032,1557810256,2236,4.76,2.36,2.29,0.11,0.0,181070452,175708000,5020000,195337463
6507470.exe,168640194,1413248,117065820,725115,116977289,703002,820179,5157252,277656875,16677,153964672,8249,6732,565251713,1826,1.92,0.93,0.9,0.05,0.0,74796710,69449000,4960000,89419772
671261.exe,521892342,1890067,327939085,1568292,329600932,1540969,742464,6024327,657417579,27876,516372488,25194,9985,1549205420,1819,4.64,2.29,2.23,0.11,0.0,176967834,171649000,4989000,191353041
6724206.exe,530945012,2137769,322928396,2088426,320850912,1965394,1480537,7235544,678040762,43507,535821067,37008,8647,1606094052,3016,4.89,2.36,2.29,0.12,0.0,183555948,174287000,9014000,198214288
6761058.exe,515176622,2141820,321567624,1900098,325465512,1734398,1148999,6129177,673281667,41663,531887099,32150,7568,1557309175,2234,4.76,2.38,2.31,0.11,0.0,181148714,176812000,3995000,195713227
6781426.exe,163287493,2267826,111751697,1100916,113085532,920317,1170666,4849088,305552006,41569,173236925,22009,6854,579379098,3804,2.12,1.04,1.0,0.06,0.0,82295162,71897000,9985000,96678436
6832206.exe,185390070,1886941,131204992,1026434,127525268,1100988,1421228,6103596,323777545,35802,174864388,13271,5306,630931380,2829,2.23,1.07,1.04,0.06,0.0,87681289,80337000,7029000,102354917
6947711.exe,157668297,1867172,114823360,898748,118151207,857524,1062993,5332380,290275350,34076,158458471,10681,4597,525812457,2242,2.02,0.98,0.94,0.06,0.0,78290825,77923000,0,92759274
6963176.exe,158892386,1901279,114909756,912037,117452244,868190,1074221,5296616,290927376,35137,160138831,13989,5088,533648450,2243,1.99,0.95,0.92,0.06,0.0,78814856,74598000,3978000,93292164
7028758.exe,541152652,1908536,336923779,1867698,335143234,1857994,926154,6242449,671704827,28688,540409234,27702,11479,1620020782,1822,4.75,2.35,2.28,0.11,0.0,181321661,177027000,4000000,195623805
7254933.exe,516367486,2160004,322718898,1867986,326820255,1743791,1138640,6202280,672892060,48562,531275701,33652,13251,1555549432,2235,4.75,2.34,2.28,0.11,0.0,181189223,175895000,4997000,195662452
7256574.exe,536416135,2015264,332472992,1947498,328783777,2111900,1438795,7525652,682303465,46129,531752841,28735,9796,1634705940,2236,4.79,2.38,2.3,0.12,0.0,184655082,178258000,6008000,199366006
7402458.exe,154777126,2057216,112373274,909667,117130556,827561,984172,5062431,296257566,35687,165665878,14826,5607,545267543,2242,2.05,0.98,0.95,0.06,0.0,79873985,72601000,6961000,94553062
7616913.exe,187177681,2289012,124290573,1140187,118592603,1387677,1947257,6925751,319967487,50395,181310453,27874,8867,656088778,4140,2.24,1.08,1.04,0.07,0.0,86854171,74609000,11937000,101498778
7640705.exe,531678175,1464316,329984730,1323425,328992558,1357192,843927,6676287,643547749,29722,519211595,32833,8436,1577402684,1821,4.66,2.26,2.19,0.1,0.0,174730188,171425000,3007000,189488808
7788237.exe,167598307,1428912,117321304,744819,118197134,709191,830022,5216535,278626142,19243,154891351,9949,4382,556392980,1829,1.95,0.97,0.94,0.05,0.0,75301716,65969000,8995000,89814727
7857074.exe,163068962,1439698,117053627,830392,117038741,790919,837218,5103819,281046410,18715,156203471,10084,5438,554387704,1834,1.95,0.93,0.9,0.05,0.0,76147359,73888000,1996000,90430713
7954781.exe,153900285,2017570,112725920,877377,117607849,822793,971936,4968922,296889881,33256,164298028,12669,4861,539925430,2240,2.04,1.0,0.97,0.06,0.0,79693969,72436000,6945000,94412920
7955249.exe,530000801,1562316,331036999,1413705,328573189,1386594,868234,6690155,648408085,29456,514624188,26824,9512,1567829722,1821,4.6,2.3,2.22,0.11,0.0,175339795,172020000,3000000,189943795
8007230.exe,166578445,1632835,118454368,568831,117623782,544479,1232215,5632968,283390189,34451,151790525,13732,5143,554857533,2244,1.98,0.97,0.93,0.05,0.0,76448246,72149000,4008000,90794931
8127251.exe,159709920,2090353,110379655,991069,114660576,894978,1119399,4747655,301122477,32851,170722049,9704,7426,558847564,2240,2.06,0.99,0.95,0.06,0.0,80571718,76140000,4007000,95376470
8289751.exe,161280528,1712022,115192063,890153,117300830,850925,1093819,5461024,289271076,33314,159190192,11044,4488,536463256,2286,2.0,0.96,0.93,0.05,0.0,77734960,74436000,3017000,92445702
8334691.exe,159122777,2043683,113883023,1050936,116076111,1021938,962777,4767782,297871133,33289,164199548,13492,4932,552366897,2239,2.07,1.0,0.97,0.06,0.0,79942200,74588000,5039000,94309217
8388087.exe,165585922,2043501,113058845,1022647,114197704,993934,1051669,4715856,307330292,38548,176025628,10840,6065,582674584,2436,2.13,1.03,0.99,0.06,0.0,82392414,73078000,9009000,97041130
8558256.exe,533107990,1861447,324557159,1887259,319101485,2021061,1456378,7633045,675478285,44135,538756022,28452,10703,1611599252,2236,4.72,2.3,2.23,0.12,0.0,185369202,180087000,5002000,199655473
860207.exe,153700392,2010466,111686272,940744,116773248,863021,1030245,5090905,294680068,35014,163663192,11591,4868,536509884,2442,2.05,0.98,0.95,0.06,0.0,79732138,75317000,4016000,94337595
8609841.exe,517917122,2174916,324961103,1574478,328138181,1472415,1318523,6375217,677571741,44455,531326300,33025,9614,1562555999,2258,4.77,2.39,2.32,0.11,0.0,181055224,174655000,5988000,195621298
