file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
3809348.exe,67789475,224568,44808069,193429,44826752,193319,130785,813847,97585402,3617,71930038,2542,1687,245892634,134,0.67,0.33,0.32,0.02,0.0,26009484,24628000,985000,40722672
3839240.exe,252046137,267497,154948818,634358,155092997,634584,140662,2084943,508977181,114019,252893057,304997,105182,769663300,127,3.43,1.68,1.62,0.08,0.0,137877050,105408000,32124000,152423596
3840609.exe,247494078,673823,154403067,717118,154335376,718050,194312,2143074,508101440,114172,249490004,38028,105341,765850249,128,3.42,1.67,1.61,0.08,0.0,137706507,113481000,23890000,151980032
3910898.exe,88423478,1295262,61009993,552318,60904843,557367,376814,3681703,194431788,19628,91825453,53640,61787,333356527,467,0.85,0.45,0.45,0.02,0.0,27586230,25850000,0,43042486
3941233.exe,250045701,321206,154978356,668470,155464336,663489,148474,2129961,503555451,115661,251215727,24604,105276,767903605,127,3.37,1.65,1.6,0.08,0.0,135613997,109390000,25855000,149988491
3943646.exe,93052960,293074,61870030,445952,62087553,446827,135206,1687346,338937635,112719,93256294,5953,104736,323770443,132,2.22,1.05,1.02,0.05,0.0,91729244,66582000,24844000,106007831
3974796.exe,251105433,299247,154834818,670427,154774644,669436,140273,2121328,500503567,113897,252101006,18028,105288,768320033,129,3.37,1.63,1.58,0.08,0.0,136817574,97622000,38849000,151489569
3985410.exe,70010160,179379,44928940,205476,45007502,205880,137934,859786,96542118,4596,71413485,3184,1551,242926898,135,0.65,0.32,0.32,0.02,0.0,26513573,26203000,0,40979026
3986867.exe,69005879,197576,44959624,181582,44961365,181148,139966,848555,96842348,4182,71318624,2714,1400,243422065,134,0.67,0.33,0.31,0.02,0.0,26120393,25886000,0,40430875
4099008.exe,67469749,224214,44509435,183861,44598477,184269,157889,851873,97342748,3774,71391558,2372,1635,243971068,133,0.65,0.32,0.31,0.02,0.0,25938554,24718000,988000,40160938
4158466.exe,250234973,307587,154795432,636629,154797924,638805,155429,2165397,511482879,114876,252156015,307874,508931,767007542,129,3.45,1.7,1.65,0.08,0.0,138237212,108956000,28988000,152748928
4267692.exe,250647695,299055,154680826,644465,154650858,644711,151979,2068808,508878173,114216,252354868,241155,105862,768368558,128,3.45,1.7,1.64,0.08,0.0,137365119,106067000,31019000,151874569
4483111.exe,251172660,316108,155040754,640580,155465867,635631,202519,2246165,502097661,114713,251444998,49914,105489,768368495,129,3.38,1.68,1.63,0.08,0.0,135101583,106522000,28137000,149596748
4548804.exe,250523567,300474,154655197,667087,155155379,663656,135904,2133431,501204976,115412,251279767,7727,105068,767311854,128,3.39,1.68,1.62,0.08,0.0,135221190,110001000,25000000,149621125
4597164.exe,250820254,299371,154909917,636559,154966321,636609,150432,2171868,510545570,114873,252462185,305137,106262,768680469,128,3.47,1.71,1.65,0.08,0.0,137883260,99712000,37890000,152466002
4656783.exe,250630701,295665,154477322,685770,154481231,684736,136785,2087086,504321058,114358,251731150,7816,104951,767924834,128,3.42,1.68,1.63,0.08,0.0,136335865,105931000,29980000,150538387
4910075.exe,244022004,321181,152070739,732821,157195151,740177,155096,2174258,501303935,114495,251918924,15177,108689,756473608,324,3.41,1.64,1.59,0.07,0.0,135265100,106686000,28181000,149839975
4925138.exe,68447008,216936,45070981,183044,45041506,183312,140396,901764,95764787,4299,70811864,3001,1293,242768536,135,0.64,0.3,0.29,0.02,0.0,26639250,22390000,3894000,41144111
4955342.exe,252279311,592977,154707998,573654,155064309,571426,149899,2146849,498560478,114639,252139278,9038,507438,770148194,128,3.38,1.66,1.61,0.08,0.0,134795846,98374000,36137000,149323413
5011099.exe,67695355,231046,44488521,144508,44492029,142879,120050,775624,95201136,3467,71099818,2886,1855,241830346,134,0.67,0.33,0.32,0.02,0.0,25599286,24288000,1012000,40137410
5013886.exe,223092800,254743,136618377,479908,138336731,490995,162280,1519506,262021850,10659,232283066,7953,3200,694840348,323,1.88,0.93,0.9,0.04,0.0,70901928,66699000,3982000,85331158
5210278.exe,247822126,297081,153967109,633709,154370425,629942,134843,2091645,498414205,115407,248703221,10460,105165,766543612,129,3.42,1.63,1.57,0.08,0.0,134901329,104758000,29931000,149266887
5293957.exe,245568037,312526,153669573,639137,153685642,636007,142554,2150379,502778103,115326,246245322,11195,105760,761704206,129,3.37,1.66,1.61,0.08,0.0,135914272,103711000,31911000,150711175
5408902.exe,249617375,251627,153653475,745515,153797131,745609,137610,2146646,503454590,115401,250367813,10963,106191,768321860,128,3.38,1.65,1.6,0.08,0.0,136842540,106705000,29917000,151484225
5585521.exe,225605582,252317,135698679,496420,137593472,506448,219621,1626596,264383975,9571,233918989,8424,2846,696668022,325,1.84,0.94,0.92,0.04,0.0,71358435,68718000,1991000,85967928
559559.exe,69125369,200746,44631844,185161,44645753,185596,138793,807982,95413564,3901,70917864,2656,2593,240276977,134,0.67,0.34,0.33,0.02,0.0,25681617,25404000,0,40303309
579108.exe,68063066,224514,44750263,181459,44775771,182552,142321,808242,96671422,3563,70898452,2672,1644,241516789,135,0.68,0.33,0.32,0.02,0.0,26334817,24028000,2002000,40701105
580014.exe,247740717,311051,153979560,694789,153863711,693391,154543,2182091,503306278,115285,248716835,10767,105589,766898640,129,3.41,1.68,1.62,0.08,0.0,136202253,105868000,29962000,150706033
5856149.exe,251789959,272665,154855603,651775,154890129,649108,139530,2037861,502518231,113848,251884459,14256,105024,768430030,127,3.4,1.66,1.61,0.08,0.0,135792970,107355000,28093000,150204568
5857120.exe,245670837,297592,153437433,634877,153430301,634236,140159,2138042,506433638,114324,247248290,251464,105060,760648789,127,3.43,1.7,1.64,0.08,0.0,136512442,95145000,41062000,151046765
5860054.exe,69633342,226580,46879952,141397,46988939,141537,135864,834094,100714919,5494,74071146,2425,1462,257658360,139,0.7,0.35,0.34,0.02,0.0,26949201,25637000,1025000,41462294
5904708.exe,250751256,306986,154663484,668316,154611991,664325,131945,2144900,501710779,114881,251085198,30471,105143,767589425,128,3.39,1.66,1.61,0.08,0.0,135757172,109484000,25878000,150189823
5934509.exe,69447652,198262,45108094,182779,45014120,182680,143278,820286,96091343,4053,71090539,2123,1576,242040035,135,0.66,0.33,0.32,0.02,0.0,26006576,23718000,2062000,40479534
6138905.exe,68352095,216596,45004380,181074,44961332,180278,136097,794800,96866806,3783,71319567,2602,1589,242411628,133,0.69,0.34,0.32,0.02,0.0,26020079,24739000,989000,40160416
6139086.exe,250530323,304684,154555080,637867,155162393,633547,137544,2127847,501218785,115189,251403373,7650,105213,767305311,130,3.4,1.68,1.62,0.08,0.0,135196134,96936000,37974000,149761244
618530.exe,93060215,270307,62356673,422621,62416498,421705,147242,1695705,338442406,111394,93345384,33896,104096,324498606,132,2.22,1.07,1.03,0.05,0.0,91365058,52053000,39039000,105855765
6317098.exe,250133261,301453,154616283,673972,154741220,674373,147799,2174916,502076833,115200,252297551,8178,105007,765518956,127,3.38,1.64,1.59,0.08,0.0,136838031,91695000,44850000,151159211
640956.exe,247422252,305145,154179418,691860,154419325,689923,151344,2240631,503164222,114990,249860544,9920,105549,766079686,129,3.37,1.61,1.55,0.08,0.0,138949261,113719000,24938000,153460496
668883.exe,247117436,306944,153943534,703246,154036025,702793,157180,2149910,503943206,114903,248684997,10090,105511,766159933,129,3.39,1.67,1.62,0.08,0.0,136006662,107486000,28127000,150372781
6801844.exe,247539017,640884,153741677,751736,153726283,751761,145437,2201579,515877693,114417,249760326,52131,189914,768435727,128,3.48,1.71,1.66,0.08,0.0,138896972,104706000,33904000,153567864
6967734.exe,251975701,280180,155076917,638922,154648959,636665,150389,2136362,506761171,114530,252115214,307322,105457,769579731,128,3.43,1.67,1.61,0.08,0.0,137738966,112391000,25087000,152097279
6977351.exe,250352063,297777,154468255,665022,154615242,659987,130328,2083729,502218418,114949,252165741,8137,105564,769636501,127,3.4,1.68,1.62,0.08,0.0,135516013,106185000,29050000,149848270
6984030.exe,94680538,282135,62644456,423493,62632197,419624,129093,1602917,348590730,110866,94818080,304115,104124,327403412,135,2.29,1.1,1.06,0.05,0.0,94210197,63945000,29974000,108793991
7514518.exe,250246893,301977,154662567,671747,155215416,668376,152542,2106917,501055502,114529,251194801,8365,108297,766775317,127,3.39,1.67,1.61,0.08,0.0,135357963,97070000,38027000,149935718
7693072.exe,90726189,260693,61523306,421773,61565683,420598,147330,1681262,335487336,110685,91083908,50345,104256,317369248,132,2.16,1.03,1.0,0.05,0.0,90492880,63183000,27078000,105135180
7841352.exe,250950580,312302,154983926,662878,154760488,655878,138424,2113037,502029251,114446,251565542,7578,105941,768972173,128,3.39,1.66,1.6,0.08,0.0,136478047,103146000,33046000,150831435
796521.exe,250885898,316956,155004588,677742,154716807,673166,257572,2404123,508337070,115981,252265056,15510,105945,770578738,129,3.42,1.64,1.59,0.08,0.0,136490627,105960000,29988000,151168789
8026156.exe,93196295,267375,62202739,422341,62155995,421067,143686,1667511,336198887,111576,93208337,39485,104622,323552497,133,2.19,1.06,1.02,0.05,0.0,90952640,53815000,36873000,105349688
8048609.exe,67411568,230103,44488314,184272,44435525,185468,140499,830722,97274014,3880,71480088,2705,1649,245027635,134,0.68,0.34,0.32,0.02,0.0,26029277,24743000,989000,40566127
8130003.exe,251040009,300822,154793056,754413,154737874,746118,144631,2236020,512502210,114798,252123536,307240,106180,767246276,129,3.47,1.7,1.64,0.08,0.0,138965730,103849000,34949000,153488982
81481.exe,248431968,285038,154137632,634058,154069641,637189,154437,2169762,500299587,114975,250079166,17530,105435,768989861,128,3.35,1.6,1.55,0.08,0.0,138033112,105586000,32178000,152381781
8172060.exe,69485526,188681,45036623,140186,45009824,139410,137949,873505,97548056,3679,70993368,2935,1393,242418191,135,0.68,0.33,0.32,0.02,0.0,26577089,26295000,0,41291472
8194304.exe,249978733,299692,154495814,642110,154574990,642898,147122,2054837,507587879,114284,252429908,225278,105124,767074412,127,3.4,1.66,1.6,0.08,0.0,138269149,112009000,26002000,152831400
8453236.exe,250925739,273567,154649620,654022,154702375,653625,149054,2070903,510421225,114297,252475331,212822,105271,768690183,128,3.46,1.69,1.63,0.08,0.0,137790395,106404000,31118000,152266835
