file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5221218.exe,180851286,17121387,133765712,467991,129809887,461554,1412174,4265106,427050484,30250,176851117,15591,19929,588007243,4821,2.82,1.33,1.28,0.08,0.0,115727992,108318000,7020000,130424777
5245864.exe,393910885,10660639,258246696,1048495,263059693,1060612,1497311,5881068,718414533,43897,410159441,43173,24512,1197605200,6376,4.82,2.32,2.24,0.12,0.0,194230769,180938000,12995000,209041645
5258624.exe,95850548,224058,64377755,92513,65519546,114762,188512,1386853,125759538,8772,92960880,2329,1726,313341101,522,0.87,0.43,0.43,0.02,0.0,34273837,31838000,1989000,49022394
5274754.exe,325216846,1186283,215244896,632492,213903352,623983,332911,2822507,371075829,16214,330612991,19101,10763,970974314,1936,2.64,1.32,1.28,0.06,0.0,100810289,96340000,4014000,115371682
5422224.exe,328447473,937439,213152682,594503,212232327,615433,323531,3079632,384914240,16333,327759741,20054,10672,971155149,1937,2.73,1.35,1.32,0.06,0.0,104425306,100035000,4001000,118881464
5429242.exe,105089765,463812,80744968,83350,78030447,105442,197829,1738085,150448994,6522,100255147,6509,5175,353110084,1040,1.03,0.51,0.5,0.02,0.0,40849189,36596000,3956000,55522789
5455839.exe,144793418,1890153,104487539,2113031,106242038,1871822,1826629,4977259,357330362,100901,154851747,20371,29273,586448483,11196,2.39,1.11,1.08,0.07,0.0,97165179,75836000,20954000,111988146
5489768.exe,165293063,16247632,143725772,740266,139658025,737227,1420800,4419165,424418069,28029,162029450,26309,21985,606535177,4823,2.78,1.29,1.24,0.08,0.0,115507261,109190000,6010000,130097634
5505709.exe,91391444,1162153,75189414,185614,72821568,153542,264960,1766489,150113732,8841,96223492,7155,8538,333941484,1946,1.03,0.5,0.49,0.02,0.0,40441586,35112000,5016000,55168387
5508609.exe,90332661,2576178,79334080,257471,78642444,230571,521872,3042886,166804193,15764,100416021,20739,16980,338720967,3749,1.15,0.56,0.54,0.03,0.0,45077067,36038000,8766000,59897093
5521819.exe,327867984,995805,212045389,596184,211536877,612364,349996,3192176,385814786,17461,330042892,20584,10718,974665715,1940,2.71,1.37,1.33,0.06,0.0,104378419,101134000,3003000,119033662
5555464.exe,317475231,510972,195339807,536888,194052387,532036,202533,1894416,346801061,11371,316406860,13346,3953,952840605,520,2.51,1.23,1.19,0.05,0.0,93696599,92381000,1004000,108276892
556487.exe,486972155,18710625,341744632,2659554,329675128,2714762,8917924,30661259,726202709,153578,478826934,47560,20948,1684520023,5597,5.1,2.51,2.43,0.17,0.0,195527747,187132000,7963000,210421246
5568977.exe,330100790,28962700,237723956,1010045,238624695,979808,4912338,12532367,949225722,80944,335444026,56355,52731,1146291130,15924,6.16,2.85,2.75,0.19,0.0,256660699,225359000,30912000,271425260
5706628.exe,141803712,9175928,103666515,456970,106065843,468462,907064,3257285,378940213,18701,143508661,11656,15390,447159528,3256,2.42,1.12,1.07,0.06,0.0,101705808,96491000,4973000,116064647
5712195.exe,327538426,1085330,217431025,633611,214518193,644216,362148,3112977,372871526,17901,327754761,22966,9504,973463657,1937,2.66,1.3,1.27,0.06,0.0,101178322,96836000,3993000,115551466
5904572.exe,332816150,2152169,203418156,730495,198280265,711245,664287,3878852,369413624,31188,323333731,21811,6156,953600914,1689,2.63,1.34,1.3,0.06,0.0,99978675,94618000,4979000,114631912
5930892.exe,93169147,307874,63299967,109758,66011159,127958,201419,1400237,124856177,6234,94465864,2544,1920,305710970,525,0.86,0.42,0.41,0.02,0.0,33511488,31194000,2012000,47924441
6023868.exe,141733916,9164843,103484672,443670,105939380,455439,817696,3255012,376639618,19498,143762817,23535,12871,447163511,3257,2.4,1.11,1.08,0.06,0.0,101565291,96202000,5010000,116131844
6129937.exe,311580287,722242,199778478,566524,199579185,569145,230142,2417675,359181011,14961,327214532,17087,6270,929777948,1032,2.49,1.22,1.18,0.06,0.0,99792434,95577000,3982000,114364465
616040.exe,110596378,2160593,85128946,178110,87068937,202340,653370,3582273,179837677,11705,124704690,14275,13250,375705841,3748,1.32,0.62,0.6,0.03,0.0,49144976,40715000,7944000,63706703
6323073.exe,176898334,17140969,147058366,490498,145742804,480974,1378894,4737484,432853933,32498,172619581,14386,21051,588626373,4822,2.84,1.33,1.28,0.08,0.0,117596727,109231000,8016000,132321130
6338103.exe,173676399,12398798,144564570,515618,147751563,503296,1290504,4660610,443698552,28917,175659925,18863,18993,683373101,4809,2.9,1.37,1.32,0.08,0.0,120149651,111782000,8056000,134888389
6477903.exe,325843016,5152591,191829034,400608,198622447,351068,3035106,9215122,417218650,26934,341690640,32376,33465,978438038,8016,2.96,1.47,1.41,0.08,0.0,112958298,100593000,11951000,127435624
6823043.exe,145525642,1650579,89530400,178137,85986162,173221,836215,3633415,188805605,14940,136137874,3659,2544,445326478,2477,1.32,0.64,0.6,0.03,0.0,50973623,46624000,3968000,65682098
6920293.exe,140612506,13910918,103557119,430227,104117957,432442,741158,2977915,327669719,17028,146573285,8703,12324,441388726,2474,2.14,0.99,0.96,0.05,0.0,89484701,79072000,10009000,104068955
7028817.exe,105916497,1132051,80986726,2597597,83255483,2513796,252562,2379340,227658823,12531,111267746,15265,9956,438364469,1943,1.53,0.74,0.72,0.04,0.0,61931795,59590000,2020000,76352182
7095733.exe,326573899,1061938,212217622,605728,210972927,614520,372408,3136177,384480779,17379,328805215,18397,10572,975084203,1936,2.74,1.34,1.3,0.06,0.0,104150582,100969000,2969000,118660339
7129159.exe,330686948,1499047,207009915,741947,213998262,757568,473202,4367801,394540414,22322,313055807,26791,16222,964279445,3742,2.79,1.4,1.36,0.06,0.0,106876233,98404000,8033000,121363280
7190968.exe,91205602,1175124,76496492,164138,77836982,144481,274756,2161144,159943436,10606,98149282,10085,8918,329149884,1943,1.12,0.55,0.53,0.03,0.0,43481494,38157000,5020000,58126968
719979.exe,90391508,1125824,75246166,159136,73150932,124621,272789,1855286,151506122,9190,95945329,10828,8902,326332702,1942,1.05,0.5,0.48,0.03,0.0,41018807,34696000,5948000,55664002
733419.exe,332530463,2857467,218937767,756152,211055172,733643,1056671,4848222,422299282,26934,339008985,29425,19541,1006807684,6301,3.03,1.46,1.42,0.07,0.0,114394782,103005000,11000000,129032911
7463189.exe,81179430,1182284,92412285,173678,93942925,152721,267647,2139841,168085608,11179,89376722,12637,9334,392945172,1940,1.16,0.57,0.56,0.03,0.0,45067577,41756000,2982000,59504933
7504440.exe,95688492,451681,64068914,105049,65855960,127026,286181,2205451,124564486,6470,91077095,2487,2018,314254769,914,0.83,0.4,0.4,0.02,0.0,33728299,28451000,4905000,48391586
7558655.exe,398793017,9916990,296524696,1597502,296051590,1607969,1391431,5358810,674870315,30711,409460979,40025,19537,1392175599,4816,4.67,2.28,2.21,0.11,0.0,181923708,172636000,8981000,196558557
7699604.exe,397577843,8936721,257815946,1096689,259309208,1106774,1290127,4988412,670221367,32840,412913525,32935,19878,1204810617,4814,4.56,2.21,2.14,0.11,0.0,180657586,170318000,10018000,195186086
7910691.exe,180294579,11124664,132611236,495683,130168768,488756,1917221,4989693,488203582,31336,182014350,40969,24719,594176953,6384,3.17,1.47,1.42,0.09,0.0,132269856,117927000,13991000,146681450
8065224.exe,330576420,1022256,214698200,766750,214919309,787608,456078,3491583,385826517,19521,326342173,16076,10464,975094913,2329,2.74,1.38,1.33,0.06,0.0,104366575,99059000,5003000,119096646
8138776.exe,90089085,640937,68132435,1406304,71805617,1136078,243331,2347046,168838593,12651,102455532,11891,9468,344886123,1906,1.13,0.56,0.55,0.03,0.0,45564441,40108000,5013000,60291425
8310216.exe,96350724,2043759,76563518,160414,79783786,187865,646595,3694590,167895571,12365,110445689,14384,12802,351009470,3747,1.12,0.49,0.48,0.03,0.0,48890842,37673000,10905000,63579553
837478.exe,446143278,7096937,314212819,845165,313056041,882860,3729296,13757812,616622694,65458,445583888,36840,36420,1462229922,8629,4.36,2.18,2.12,0.12,0.0,166239994,149735000,16079000,180837477
8387568.exe,92330989,2566850,80629462,195636,78338757,172029,497334,2902889,166176954,16164,103027369,19326,15903,337301428,3748,1.14,0.56,0.54,0.03,0.0,44783646,39438000,5056000,59651621
841011.exe,92821616,2574031,80645927,202688,78232119,175696,476809,2751063,166480477,15356,102951713,20858,17887,332738054,3747,1.15,0.56,0.54,0.03,0.0,44979132,39600000,5076000,59597805
8425859.exe,92646788,2746198,80375929,194821,77664830,165502,492699,2746569,161862905,13947,101669632,15909,15611,344417436,3749,1.1,0.53,0.52,0.03,0.0,43168445,37807000,5109000,57682682
8455478.exe,328894107,987195,212906094,582140,211984851,594983,308265,3170564,386176901,16761,327896519,24107,9749,972385350,1939,2.73,1.36,1.32,0.06,0.0,104751301,103455000,1004000,119267173
8565099.exe,397799137,10765090,260759528,1043226,264886428,1052139,1573617,5964072,729923402,44505,411297563,52903,24741,1208166786,6376,5.06,2.31,2.24,0.12,0.0,195098587,183813000,10988000,210175653
8702208.exe,90887707,1131500,75277081,152850,72792141,121502,274134,1767062,149455684,9014,95388441,11210,8872,337291908,1944,1.01,0.49,0.48,0.02,0.0,40280626,32922000,6983000,54722935
905672.exe,94070263,434117,61433939,72827,59794802,73753,192288,1212393,125570548,6889,94650711,2057,2837,335555775,524,0.83,0.37,0.36,0.02,0.0,36627730,33466000,2952000,51147366
950021.exe,88866709,1192963,76978014,163259,78082239,149692,296929,2159251,162191059,11409,97863355,9551,9178,329104730,1942,1.11,0.53,0.52,0.03,0.0,43804284,36492000,6903000,58425263
955758.exe,325740228,1204236,214983252,642475,211797048,622921,339080,2822736,370040432,16704,331532708,17321,7592,980757581,1937,2.65,1.29,1.26,0.06,0.0,100588704,98282000,2005000,115059430
