file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
5473977.exe,108401258,555817,77261957,1728900,77844494,1594913,211152,1511633,195525640,6576,114327811,3070,2300,356110431,524,1.32,0.64,0.62,0.03,0.0,52928170,50622000,1985000,67230843
5494547.exe,108923184,595352,78107785,1895647,77320061,1802356,217508,1476659,188883045,6609,115263287,2625,2292,361641080,526,1.29,0.62,0.59,0.03,0.0,51230068,48949000,1957000,65743717
5550352.exe,108811393,618998,76255059,1881267,74819089,1802944,195691,1475533,185469522,7153,114178223,4970,2497,357093640,523,1.27,0.62,0.59,0.03,0.0,50188052,45917000,3992000,64818596
5755609.exe,120231174,706303,82810206,1702303,82988785,1697284,278325,1950355,208520203,7841,130029490,5953,3430,399101912,1042,1.43,0.69,0.66,0.03,0.0,56101896,54865000,1016000,70315314
576026.exe,108806056,1219267,78999898,1690902,78139150,1672062,298832,2099207,199142581,7564,120445263,8949,4364,366108378,1947,1.36,0.67,0.64,0.03,0.0,53535538,49180000,4014000,68152757
5794115.exe,119475968,1047055,85951677,1714720,84115666,1598580,324285,1885439,203669637,14214,123220365,3181,1909,421209628,914,1.39,0.68,0.66,0.03,0.0,54753662,51477000,2969000,69524570
596008.exe,112083133,967762,74392184,1985291,73378781,1846429,270306,2190150,182811903,12921,117827350,3276,2373,370420639,914,1.26,0.61,0.59,0.03,0.0,49680791,46475000,2966000,64118370
5961211.exe,100442035,697630,100142189,1728097,100376252,1681615,261416,1930340,209680272,8547,106448133,7408,6855,471170590,1039,1.45,0.7,0.67,0.03,0.0,56292356,54980000,999000,70760965
5975913.exe,114040823,829402,83424211,1703121,84273546,1508123,222560,1676427,197651062,6548,120073915,5175,2608,399205836,718,1.33,0.64,0.63,0.03,0.0,53470108,52136000,1002000,68057141
5976780.exe,122034513,981361,82608815,1656025,84747969,1459371,509546,2094914,208499386,7646,126324537,2099,2266,401459046,915,1.45,0.68,0.67,0.03,0.0,54373924,51035000,3002000,69103209
5976816.exe,429978831,784959,267289099,2085854,270160066,1925405,214795,2699943,503657701,15853,434981036,13196,6004,1266544226,1032,3.61,1.77,1.72,0.08,0.0,136644168,134323000,2004000,151129904
5978424.exe,431893991,754396,266726354,2103287,267668315,1996453,239941,2716880,505777805,15905,438443602,15578,6103,1273454134,1033,3.63,1.82,1.76,0.08,0.0,137243406,133919000,2998000,151977413
5979286.exe,117760225,544508,83707279,1646077,83650791,1647907,243061,1765753,200655522,7382,125731884,2435,1867,399606115,525,1.36,0.63,0.62,0.03,0.0,55457077,54140000,1002000,70241009
5979571.exe,117958459,555493,83622572,1671875,83552960,1501161,236941,1544461,199232525,6768,121559996,2946,3656,398840177,525,1.39,0.69,0.66,0.03,0.0,53975914,50653000,3039000,68689697
5980827.exe,424445170,967667,263172523,2170304,261082159,2164243,315681,2958480,503478262,15306,425825700,12170,4866,1233212433,909,3.64,1.75,1.7,0.08,0.0,136827278,130460000,5975000,151488523
5981368.exe,130551629,578565,96013325,1696772,94660496,1702371,238934,1689834,209877337,6790,133530940,2267,1824,439101950,524,1.44,0.7,0.67,0.03,0.0,56584569,55290000,1005000,71424328
5987243.exe,109858714,529987,77721744,1738045,77570397,1592919,216984,1528671,193946205,6719,113181713,2653,2328,357812945,522,1.33,0.64,0.62,0.03,0.0,52844521,50480000,2019000,67331425
5990492.exe,420411389,621470,262379804,1991581,263478823,1945624,221354,2587783,497155818,15499,424832665,16740,4654,1229556979,517,3.52,1.77,1.72,0.08,0.0,133888454,132557000,996000,148281031
6040995.exe,428456537,1286084,271035810,2328994,271842292,2320035,481505,3569196,521944211,17868,447457332,18621,7810,1276090886,1939,3.77,1.87,1.81,0.08,0.0,141634220,136390000,4977000,156151103
6236007.exe,115441953,719970,82674175,1662498,82939869,1663104,255878,1758986,202840928,6817,126224979,5459,2966,386260765,1040,1.39,0.68,0.66,0.03,0.0,54910000,51529000,2972000,69443345
6322230.exe,419762944,626228,262454700,1994679,264468778,1945058,245280,2661756,495418865,16415,423372545,14723,5220,1224871318,517,3.6,1.72,1.67,0.08,0.0,133977466,130662000,2992000,148762455
6463124.exe,147782603,4781911,106196823,1520269,103436814,1486322,3505483,11861522,301793084,107918,143040040,13322,5120,512637216,2869,2.11,0.98,0.95,0.07,0.0,81868578,75475000,6038000,96245651
6521284.exe,122662263,938451,82521799,1681277,82984260,1507465,294634,2079689,198358186,13601,125636924,2292,2268,396404797,914,1.37,0.68,0.65,0.03,0.0,53455779,50146000,3008000,68039869
703894.exe,431248143,662736,272023106,1943821,273739087,1871080,227643,2527931,502498169,14753,432537620,15016,4909,1289802417,519,3.7,1.77,1.72,0.08,0.0,135431523,129988000,4999000,150256408
7091608.exe,421895170,609627,263441545,2003041,264350182,1957836,219350,2617442,492540264,15634,421873459,12661,4673,1225337274,517,3.6,1.74,1.68,0.07,0.0,133662678,131340000,2005000,148396317
7103208.exe,110249126,699070,78691350,1694901,78864953,1712330,249141,1692737,199001220,7369,118782193,4419,3196,363389752,1040,1.34,0.64,0.62,0.03,0.0,54193289,53868000,0,68766100
7162730.exe,108933246,721219,79190868,1684733,79180650,1683794,252482,1701602,200358256,7132,118285443,5106,3402,362775077,1040,1.37,0.66,0.64,0.03,0.0,54302919,50992000,2999000,68734535
7663493.exe,417824574,805173,262551822,2132082,263103100,2007158,218981,2717848,508144448,15014,425671414,21234,5932,1221590639,1035,3.68,1.79,1.73,0.08,0.0,137343387,133925000,2998000,151950655
766743.exe,426563293,1181537,269824365,1876069,272455674,1865694,289172,2792454,504611048,21172,431039849,15888,5057,1282685967,909,3.69,1.75,1.7,0.08,0.0,136061392,129741000,5988000,150682334
7856160.exe,316597220,17992132,235855608,12482117,233644410,12490132,9199151,46725028,1006685510,568996,316054197,85485,19176,1149108409,11164,6.87,3.24,3.13,0.21,0.0,274887610,250578000,23959000,289530352
7891135.exe,421665158,620615,261225238,2040269,263548817,1986568,250597,2573207,496121444,17026,423298318,14922,4997,1225616335,518,3.52,1.73,1.68,0.08,0.0,135245837,131950000,2998000,149904866
793821.exe,118277789,1089439,85273239,1770746,84144805,1631192,423410,2868883,211599741,12406,124465808,3195,2178,424716788,914,1.41,0.7,0.67,0.03,0.0,55626043,50327000,4934000,70104983
798360.exe,446189355,5600025,300089865,3306284,300898765,3311858,2864621,13967783,828487038,425394,449886804,37058,9979,1368920546,3253,5.71,2.78,2.7,0.16,0.0,224155408,218713000,5016000,238945059
8028891.exe,109853896,1144502,76700056,1699834,76845580,1793487,264749,1930447,192891234,7732,114406914,9512,4691,357886846,1694,1.29,0.62,0.6,0.03,0.0,53211749,48792000,4066000,68022899
849073.exe,109011426,568182,77532462,1732885,78355340,1586551,216881,1531109,196866849,6091,114953854,3025,2271,358064215,525,1.35,0.66,0.64,0.03,0.0,53285752,51909000,998000,67660780
8519892.exe,114488616,534550,82217557,1732798,82137132,1532452,225140,1551340,196257423,9899,118539780,3149,2268,396000679,521,1.35,0.65,0.63,0.03,0.0,53317673,51032000,2001000,68148915
856959.exe,121034365,717048,88629305,1767846,88746341,1754137,294973,2021416,211264636,8168,130411993,5965,3651,405661069,1039,1.42,0.69,0.67,0.03,0.0,56789589,54406000,1978000,71380181
908301.exe,433505109,670512,267494942,2027654,270748844,1886289,221267,2487356,506690673,14174,439353738,22449,4744,1266581970,517,3.73,1.78,1.72,0.08,0.0,137005350,134603000,1994000,151667478
