file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-psys/,power/energy-pkg/,power/energy-cores/,power/energy-ram/,power/energy-gpu/,duration_time,user_time,system_time,perf_time
2512213.exe,5427824,328037,17012430,115133,16413845,105260,412041,1126541,81955265,22029,8347686,10999,5271,88330894,2174,0.52,0.24,0.23,0.02,0.0,21909300,15747000,5905000,36272083
2589378.exe,12034792,107267,6819133,77520,6800562,75903,85459,645967,73441934,3414,12562302,889,1193,44199140,139,0.48,0.23,0.22,0.01,0.0,19550801,19273000,0,34118096
2707323.exe,12041666,217822,57030385,6319953,57052307,6337495,111898,2071906,526598535,13595,11629259,1292,3521,206713811,131,3.41,1.62,1.55,0.08,0.0,142037550,140748000,998000,156573476
2765293.exe,11715276,214494,56837825,6768110,56803106,6778248,118995,1907685,453686380,12058,11693992,2155,4119,215154336,137,2.82,1.28,1.24,0.07,0.0,122231329,119950000,1999000,136579484
2821116.exe,536426296,8944835,465949970,6850166,467992431,6903007,10545603,20623933,1534649590,158314,542652491,228685,151617,2182570193,42079,10.37,4.98,4.82,0.31,0.0,413360884,345058000,68011000,428040386
2825745.exe,521870509,8280046,458163035,6666312,461146712,6779691,9573286,19218924,1516759258,140749,530336646,154618,130522,2211922397,35930,10.24,4.94,4.76,0.3,0.0,408850374,339624000,68923000,423611530
2827190.exe,11746021,214992,59025058,6738042,59074664,6709524,108336,2058566,481180642,13389,11844250,1561,3624,255233146,126,3.07,1.42,1.37,0.07,0.0,130448971,128074000,2001000,144831154
2919323.exe,11582716,180917,54178173,8221721,54150352,8198613,130061,2063072,477672969,13702,11828956,1945,3335,203983270,132,2.98,1.37,1.32,0.07,0.0,129639883,129359000,0,144096040
3053175.exe,11825489,222156,45727489,6222597,45848394,6237787,109658,2201919,519465390,14493,11623253,1672,3661,174076076,131,3.31,1.55,1.5,0.08,0.0,141571387,138312000,2985000,156260105
3076621.exe,11801632,225370,46673007,6294721,46784736,6318440,110407,2178714,529350427,14309,11980878,1878,4004,151949644,133,3.4,1.6,1.54,0.08,0.0,142850100,140573000,1993000,157449005
3221292.exe,6294962,440261,6905695,82308,6185085,72852,320608,1138775,88656827,5922,6008546,11399,7572,55163896,2181,0.58,0.26,0.25,0.02,0.0,23621546,19216000,4045000,38390290
3226189.exe,125748501,200401,76424705,6992307,76009279,6965220,95922,1552707,332351475,9768,125670929,1862,3522,539697983,131,2.21,1.01,0.99,0.05,0.0,90569532,88290000,1984000,104895424
3316605.exe,12411928,297013,58260556,7090123,58856712,7136425,119084,3038275,823031157,19875,12028408,2945,6590,234671766,133,5.23,2.43,2.34,0.12,0.0,222124497,221914000,0,236577214
3341392.exe,11959454,196954,57599192,6975371,57771463,7018534,143797,2095198,502455024,13929,11976041,2621,4842,211555034,126,3.18,1.49,1.43,0.08,0.0,135547849,135271000,0,150010335
3436685.exe,286163971,301653,238636115,4996087,237237221,4984253,136610,3160058,796803080,21660,284792436,3901,21422,1039647871,133,5.2,2.49,2.41,0.12,0.0,215106075,213703000,998000,229644664
3562925.exe,15344401,233265,45836178,6703766,45845728,6727167,126490,2101459,514430615,13090,15158714,2051,3946,156562948,133,3.19,1.47,1.41,0.08,0.0,138713476,138258000,0,153358054
3660935.exe,12302837,235958,57490515,6854415,57485114,6859805,108851,2000343,493635732,14009,11823126,2345,3982,210686291,133,3.12,1.44,1.39,0.08,0.0,134359310,134091000,0,148933109
3705119.exe,12054238,188172,57049536,7233731,57028286,7241437,94045,1342069,301470130,7647,11308823,1364,2569,223885627,133,1.93,0.91,0.87,0.05,0.0,81740424,80404000,1005000,96082648
3744664.exe,12201101,227428,57778713,7297484,57838413,7346236,100652,2001725,503152102,12548,12208652,1545,3828,214414126,131,3.16,1.48,1.42,0.08,0.0,135554950,135143000,0,150079758
3822869.exe,44644299,170590,57457910,7088774,57390825,7103767,110702,1393418,297977323,7737,44733317,1236,2534,276375287,133,1.92,0.92,0.9,0.04,0.0,80508757,80104000,0,95131967
3933685.exe,23238971,97566,7969519,61252,7958109,64770,100018,678160,54981639,2278,24465768,242,413,86591566,133,0.36,0.17,0.16,0.01,0.0,14594281,14373000,0,28861930
