1519241.exe,   11.93, ,   1.29, ,   410
1519241.exe,   12.14, ,   1.29, ,   411
1519241.exe,   12.13, ,   1.30, ,   410
1519241.exe,   12.05, ,   1.30, ,   412
1519241.exe,   12.31, ,   1.30, ,   421
1519241.exe,   12.17, ,   1.30, ,   412
1519241.exe,   12.29, ,   1.31, ,   423
1519241.exe,   12.45, ,   1.31, ,   423
1519241.exe,   12.36, ,   1.33, ,   423
1519241.exe,   11.89, ,   1.27, ,   400
1520788.exe,   10.45, ,   1.13, ,   362
1520788.exe,   10.72, ,   1.15, ,   372
1520788.exe,   10.79, ,   1.16, ,   374
1520788.exe,   10.37, ,   1.12, ,   352
1520788.exe,   10.84, ,   1.15, ,   374
1520788.exe,   10.60, ,   1.13, ,   363
1520788.exe,   10.81, ,   1.15, ,   373
1520788.exe,   10.79, ,   1.15, ,   374
1520788.exe,   10.75, ,   1.16, ,   372
1520788.exe,   10.80, ,   1.15, ,   374
1606221.exe,   12.24, ,   1.31, ,   421
1606221.exe,   12.29, ,   1.31, ,   421
1606221.exe,   12.13, ,   1.30, ,   411
1606221.exe,   12.08, ,   1.30, ,   409
1606221.exe,   12.28, ,   1.30, ,   419
1606221.exe,   12.10, ,   1.30, ,   408
1606221.exe,   12.14, ,   1.30, ,   409
1606221.exe,   12.31, ,   1.32, ,   421
1606221.exe,   12.15, ,   1.29, ,   410
1606221.exe,   12.06, ,   1.30, ,   410
1648142.exe,    4.91, ,   0.51, ,   173
1648142.exe,    5.12, ,   0.53, ,   179
1648142.exe,    4.91, ,   0.51, ,   173
1648142.exe,    5.61, ,   0.58, ,   193
1648142.exe,    4.66, ,   0.48, ,   153
1648142.exe,    5.84, ,   0.60, ,   200
1648142.exe,    5.03, ,   0.52, ,   175
1648142.exe,    4.89, ,   0.51, ,   171
1648142.exe,    4.93, ,   0.51, ,   174
1648142.exe,    5.03, ,   0.52, ,   175
1691152.exe,   13.48, ,   1.50, ,   469
1691152.exe,   13.41, ,   1.48, ,   457
1691152.exe,   13.49, ,   1.49, ,   464
1691152.exe,   13.55, ,   1.50, ,   468
1691152.exe,   13.36, ,   1.48, ,   455
1691152.exe,   13.40, ,   1.48, ,   457
1691152.exe,   13.39, ,   1.48, ,   457
1691152.exe,   13.60, ,   1.48, ,   466
1691152.exe,   13.59, ,   1.49, ,   467
1691152.exe,   13.66, ,   1.49, ,   466
1710633.exe,    4.21, ,   0.45, ,   155
1710633.exe,    4.22, ,   0.45, ,   153
1710633.exe,    4.29, ,   0.45, ,   158
1710633.exe,    4.28, ,   0.46, ,   156
1710633.exe,    4.21, ,   0.45, ,   153
1710633.exe,    4.31, ,   0.46, ,   157
1710633.exe,    4.28, ,   0.45, ,   156
1710633.exe,    4.11, ,   0.43, ,   144
1710633.exe,    4.36, ,   0.46, ,   156
1710633.exe,    4.33, ,   0.45, ,   156
1831963.exe,   10.45, ,   1.13, ,   365
1831963.exe,   10.36, ,   1.13, ,   354
1831963.exe,   10.62, ,   1.14, ,   366
1831963.exe,   10.41, ,   1.13, ,   354
1831963.exe,   10.55, ,   1.13, ,   364
1831963.exe,   10.53, ,   1.13, ,   364
1831963.exe,   10.35, ,   1.11, ,   355
1831963.exe,   10.35, ,   1.11, ,   352
1831963.exe,   10.46, ,   1.14, ,   364
1831963.exe,   10.52, ,   1.13, ,   366
1939404.exe,   20.87, ,   2.31, ,   675
1939404.exe,   20.89, ,   2.28, ,   668
1939404.exe,   20.71, ,   2.26, ,   665
1939404.exe,   20.84, ,   2.29, ,   665
1939404.exe,   20.97, ,   2.29, ,   676
1939404.exe,   20.72, ,   2.28, ,   663
1939404.exe,   20.57, ,   2.27, ,   652
1939404.exe,   20.75, ,   2.29, ,   665
1939404.exe,   20.87, ,   2.28, ,   666
1939404.exe,   20.82, ,   2.27, ,   659
2050326.exe,    5.99, ,   0.63, ,   213
2050326.exe,    6.07, ,   0.64, ,   214
2050326.exe,    6.02, ,   0.64, ,   211
2050326.exe,    5.95, ,   0.63, ,   211
2050326.exe,    6.05, ,   0.63, ,   215
2050326.exe,    5.96, ,   0.63, ,   212
2050326.exe,    5.96, ,   0.63, ,   213
2050326.exe,    5.99, ,   0.62, ,   213
2050326.exe,    6.03, ,   0.63, ,   215
2050326.exe,    6.00, ,   0.63, ,   212
2084584.exe,   10.50, ,   1.13, ,   361
2084584.exe,   10.84, ,   1.15, ,   372
2084584.exe,   10.86, ,   1.14, ,   373
2084584.exe,   10.79, ,   1.13, ,   368
2084584.exe,   10.87, ,   1.15, ,   374
2084584.exe,   10.74, ,   1.15, ,   372
2084584.exe,   10.88, ,   1.15, ,   373
2084584.exe,   10.83, ,   1.13, ,   370
2084584.exe,   10.83, ,   1.15, ,   373
2084584.exe,   10.80, ,   1.14, ,   372
2167115.exe,    6.59, ,   0.71, ,   235
2167115.exe,    6.67, ,   0.70, ,   237
2167115.exe,    6.75, ,   0.71, ,   237
2167115.exe,    6.67, ,   0.71, ,   235
2167115.exe,    6.69, ,   0.70, ,   236
2167115.exe,    6.58, ,   0.69, ,   234
2167115.exe,    6.63, ,   0.70, ,   235
2167115.exe,    6.76, ,   0.71, ,   236
2167115.exe,    6.77, ,   0.71, ,   237
2167115.exe,    6.66, ,   0.70, ,   237
2173464.exe,    9.10, ,   0.95, ,   311
2173464.exe,    8.83, ,   0.92, ,   299
2173464.exe,    9.13, ,   0.95, ,   312
2173464.exe,    9.05, ,   0.94, ,   310
2173464.exe,    9.02, ,   0.94, ,   309
2173464.exe,    9.02, ,   0.94, ,   309
2173464.exe,    9.03, ,   0.94, ,   312
2173464.exe,    8.99, ,   0.94, ,   310
2173464.exe,    9.01, ,   0.94, ,   311
2173464.exe,    9.06, ,   0.93, ,   309
2266185.exe,    6.95, ,   0.73, ,   242
2266185.exe,    6.94, ,   0.73, ,   244
2266185.exe,    6.97, ,   0.73, ,   243
2266185.exe,    6.92, ,   0.72, ,   241
2266185.exe,    6.96, ,   0.72, ,   244
2266185.exe,    6.93, ,   0.73, ,   243
2266185.exe,    7.01, ,   0.74, ,   244
2266185.exe,    6.97, ,   0.72, ,   243
2266185.exe,    7.00, ,   0.73, ,   243
2266185.exe,    6.91, ,   0.71, ,   233
2278847.exe,    4.08, ,   0.46, ,   154
2278847.exe,    4.14, ,   0.47, ,   152
2278847.exe,    4.21, ,   0.48, ,   154
2278847.exe,    4.10, ,   0.46, ,   151
2278847.exe,    4.15, ,   0.47, ,   152
2278847.exe,    4.12, ,   0.46, ,   152
2278847.exe,    4.16, ,   0.46, ,   151
2278847.exe,    3.98, ,   0.45, ,   142
2278847.exe,    4.24, ,   0.45, ,   152
2278847.exe,    4.21, ,   0.46, ,   152
2436721.exe,   10.58, ,   1.12, ,   365
2436721.exe,   10.67, ,   1.12, ,   366
2436721.exe,   10.56, ,   1.12, ,   363
2436721.exe,   10.67, ,   1.12, ,   364
2436721.exe,   10.67, ,   1.12, ,   365
2436721.exe,   10.62, ,   1.13, ,   363
2436721.exe,   10.45, ,   1.11, ,   353
2436721.exe,   10.66, ,   1.12, ,   365
2436721.exe,   10.61, ,   1.13, ,   364
2436721.exe,   10.52, ,   1.12, ,   363
2512213.exe,    8.85, ,   0.94, ,   305
2512213.exe,    8.08, ,   0.86, ,   277
2512213.exe,    8.04, ,   0.85, ,   273
2512213.exe,    8.09, ,   0.86, ,   278
2512213.exe,    8.20, ,   0.88, ,   282
2512213.exe,    8.08, ,   0.87, ,   279
2512213.exe,    8.15, ,   0.87, ,   282
2512213.exe,    8.20, ,   0.87, ,   282
2512213.exe,    8.08, ,   0.86, ,   273
2512213.exe,    8.23, ,   0.88, ,   281
2589378.exe,    1.03, ,   0.10, ,    41
2589378.exe,    1.06, ,   0.10, ,    42
2589378.exe,    0.83, ,   0.08, ,    31
2589378.exe,    1.03, ,   0.10, ,    40
2589378.exe,    1.08, ,   0.10, ,    42
2589378.exe,    1.04, ,   0.10, ,    43
2589378.exe,    1.03, ,   0.10, ,    41
2589378.exe,    0.80, ,   0.09, ,    30
2589378.exe,    0.80, ,   0.09, ,    30
2589378.exe,    1.08, ,   0.11, ,    43
2707323.exe,    6.83, ,   0.71, ,   239
2707323.exe,    6.92, ,   0.72, ,   240
2707323.exe,    6.64, ,   0.70, ,   230
2707323.exe,    6.86, ,   0.72, ,   241
2707323.exe,    6.83, ,   0.72, ,   240
2707323.exe,    6.72, ,   0.70, ,   229
2707323.exe,    6.80, ,   0.71, ,   239
2707323.exe,    6.86, ,   0.72, ,   240
2707323.exe,    6.86, ,   0.71, ,   241
2707323.exe,    6.75, ,   0.71, ,   230
2765293.exe,    5.52, ,   0.59, ,   201
2765293.exe,    5.56, ,   0.58, ,   201
2765293.exe,    5.43, ,   0.57, ,   191
2765293.exe,    5.66, ,   0.60, ,   201
2765293.exe,    5.62, ,   0.59, ,   200
2765293.exe,    5.60, ,   0.59, ,   202
2765293.exe,    5.61, ,   0.58, ,   201
2765293.exe,    5.45, ,   0.57, ,   191
2765293.exe,    5.40, ,   0.58, ,   190
2765293.exe,    5.61, ,   0.59, ,   199
2821116.exe,   31.72, ,   3.47, ,  1028
2821116.exe,   31.53, ,   3.43, ,  1015
2821116.exe,   31.46, ,   3.45, ,  1017
2821116.exe,   31.46, ,   3.46, ,  1016
2821116.exe,   31.41, ,   3.47, ,  1014
2821116.exe,   31.33, ,   3.45, ,  1012
2821116.exe,   31.36, ,   3.46, ,  1015
2821116.exe,   31.26, ,   3.43, ,  1005
2821116.exe,   31.60, ,   3.46, ,  1019
2821116.exe,   31.51, ,   3.46, ,  1017
2825745.exe,   31.40, ,   3.42, ,  1021
2825745.exe,   35.65, ,   3.86, ,  1156
2825745.exe,   31.22, ,   3.41, ,  1008
2825745.exe,   31.35, ,   3.43, ,  1012
2825745.exe,   31.64, ,   3.45, ,  1027
2825745.exe,   31.57, ,   3.43, ,  1020
2825745.exe,   31.44, ,   3.41, ,  1012
2825745.exe,   31.20, ,   3.41, ,  1009
2825745.exe,   31.87, ,   3.42, ,  1021
2825745.exe,   31.40, ,   3.41, ,  1011
2919323.exe,    9.71, ,   1.03, ,   336
2919323.exe,    9.63, ,   1.02, ,   328
2919323.exe,    9.92, ,   1.03, ,   338
2919323.exe,    9.62, ,   1.01, ,   326
2919323.exe,    9.86, ,   1.04, ,   338
2919323.exe,    9.87, ,   1.04, ,   337
2919323.exe,    9.84, ,   1.04, ,   335
2919323.exe,    9.80, ,   1.04, ,   338
2919323.exe,    9.87, ,   1.04, ,   336
2919323.exe,    9.69, ,   1.02, ,   325
3053175.exe,   10.88, ,   1.13, ,   370
3053175.exe,   10.90, ,   1.14, ,   372
3053175.exe,   10.76, ,   1.12, ,   362
3053175.exe,   10.68, ,   1.12, ,   360
3053175.exe,   10.93, ,   1.14, ,   373
3053175.exe,   10.73, ,   1.13, ,   362
3053175.exe,   10.77, ,   1.13, ,   361
3053175.exe,   10.92, ,   1.16, ,   372
3053175.exe,   10.91, ,   1.15, ,   369
3053175.exe,   10.97, ,   1.15, ,   373
3076621.exe,   11.00, ,   1.17, ,   377
3076621.exe,   11.06, ,   1.17, ,   375
3076621.exe,   11.13, ,   1.17, ,   375
3076621.exe,   11.05, ,   1.17, ,   375
3076621.exe,   11.05, ,   1.16, ,   376
3076621.exe,   11.00, ,   1.16, ,   378
3076621.exe,   11.11, ,   1.17, ,   379
3076621.exe,   11.08, ,   1.17, ,   378
3076621.exe,   11.07, ,   1.16, ,   377
3076621.exe,   11.07, ,   1.16, ,   376
3221292.exe,    2.20, ,   0.22, ,    84
3221292.exe,    1.90, ,   0.21, ,    72
3221292.exe,    1.92, ,   0.21, ,    73
3221292.exe,    2.11, ,   0.22, ,    84
3221292.exe,    2.15, ,   0.23, ,    84
3221292.exe,    2.11, ,   0.22, ,    84
3221292.exe,    2.19, ,   0.24, ,    85
3221292.exe,    2.12, ,   0.22, ,    82
3221292.exe,    2.18, ,   0.22, ,    84
3221292.exe,    1.92, ,   0.21, ,    73
3226189.exe,    4.10, ,   0.44, ,   149
3226189.exe,    4.13, ,   0.43, ,   148
3226189.exe,    4.18, ,   0.44, ,   151
3226189.exe,    4.01, ,   0.41, ,   140
