1655552.exe,   22.58, ,   0.60, ,  2075
1655552.exe,   22.81, ,   0.62, ,  1974
1655552.exe,   22.42, ,   0.59, ,  1948
1655552.exe,   22.59, ,   0.59, ,  1967
1655552.exe,   22.52, ,   0.60, ,  1951
1655552.exe,   22.25, ,   0.61, ,  1948
1655552.exe,   22.78, ,   0.59, ,  1982
1655552.exe,   22.46, ,   0.59, ,  1946
1655552.exe,   22.29, ,   0.60, ,  1944
1655552.exe,   22.91, ,   0.60, ,  1982
174258.exe,   33.98, ,   0.90, ,  3199
174258.exe,   33.93, ,   0.90, ,  3203
174258.exe,   33.79, ,   0.91, ,  3207
174258.exe,   33.87, ,   0.91, ,  3205
174258.exe,   33.97, ,   0.90, ,  3206
174258.exe,   33.99, ,   0.91, ,  3203
174258.exe,   33.63, ,   0.91, ,  3207
174258.exe,   33.73, ,   0.90, ,  3205
174258.exe,   33.84, ,   0.91, ,  3203
174258.exe,   34.20, ,   0.91, ,  3204
1821852.exe,   69.62, ,   4.56, ,  7187
1821852.exe,   69.78, ,   4.58, ,  7196
1821852.exe,   70.16, ,   4.57, ,  7170
1821852.exe,   70.21, ,   4.56, ,  7189
1821852.exe,   69.92, ,   4.58, ,  7186
1821852.exe,   70.25, ,   4.55, ,  7211
1821852.exe,   69.82, ,   4.55, ,  7180
1821852.exe,   70.10, ,   4.55, ,  7216
1821852.exe,   69.90, ,   4.54, ,  7150
1821852.exe,   70.43, ,   4.57, ,  7189
1898852.exe,   29.79, ,   2.36, ,  3016
1898852.exe,   29.88, ,   2.39, ,  3042
1898852.exe,   29.86, ,   2.36, ,  3010
1898852.exe,   29.63, ,   2.37, ,  3020
1898852.exe,   30.19, ,   2.36, ,  3027
1898852.exe,   29.71, ,   2.36, ,  3029
1898852.exe,   29.63, ,   2.35, ,  3017
1898852.exe,   29.62, ,   2.36, ,  3005
1898852.exe,   29.59, ,   2.36, ,  3011
1898852.exe,   29.72, ,   2.36, ,  3007
2054972.exe,   33.73, ,   0.94, ,  3218
2054972.exe,   33.62, ,   0.93, ,  3215
2054972.exe,   34.53, ,   0.98, ,  3222
2054972.exe,   36.67, ,   1.31, ,  3276
2054972.exe,   36.92, ,   1.56, ,  3295
2054972.exe,   35.37, ,   1.28, ,  3266
2054972.exe,   33.90, ,   0.99, ,  3226
2054972.exe,   33.29, ,   0.93, ,  3217
2054972.exe,   33.40, ,   0.92, ,  3218
2054972.exe,   33.38, ,   0.93, ,  3215
2254880.exe,   77.16, ,   2.75, ,  7137
2254880.exe,   77.55, ,   2.73, ,  7134
2254880.exe,   77.12, ,   2.74, ,  7140
2254880.exe,   77.15, ,   2.73, ,  7140
2254880.exe,   77.56, ,   2.75, ,  7143
2254880.exe,   77.44, ,   2.74, ,  7140
2254880.exe,   76.95, ,   2.73, ,  7141
2254880.exe,   76.77, ,   2.73, ,  7143
2254880.exe,   76.53, ,   2.72, ,  7138
2254880.exe,   76.61, ,   2.73, ,  7139
2271051.exe,   67.39, ,   4.45, ,  6941
2271051.exe,   67.63, ,   4.46, ,  6962
2271051.exe,   67.88, ,   4.45, ,  6952
2271051.exe,   67.70, ,   4.45, ,  6949
2271051.exe,   67.49, ,   4.47, ,  6945
2271051.exe,   68.51, ,   4.45, ,  6936
2271051.exe,   67.68, ,   4.45, ,  6939
2271051.exe,   67.87, ,   4.44, ,  6931
2271051.exe,   67.77, ,   4.46, ,  6954
2271051.exe,   68.64, ,   4.45, ,  6954
2381283.exe,   44.71, ,   1.36, ,  4164
2381283.exe,   44.69, ,   1.39, ,  4170
2381283.exe,   44.75, ,   1.36, ,  4165
2381283.exe,   44.45, ,   1.37, ,  4160
2381283.exe,   44.43, ,   1.37, ,  4164
2381283.exe,   44.13, ,   1.37, ,  4165
2381283.exe,   44.87, ,   1.35, ,  4165
2381283.exe,   44.30, ,   1.37, ,  4165
2381283.exe,   44.40, ,   1.36, ,  4169
2381283.exe,   44.62, ,   1.35, ,  4159
2384994.exe,   40.86, ,   1.39, ,  3808
2384994.exe,   41.39, ,   1.42, ,  3830
2384994.exe,   40.90, ,   1.40, ,  3826
2384994.exe,   40.65, ,   1.39, ,  3809
2384994.exe,   40.87, ,   1.40, ,  3820
2384994.exe,   41.01, ,   1.40, ,  3825
2384994.exe,   40.70, ,   1.41, ,  3816
2384994.exe,   40.91, ,   1.41, ,  3812
2384994.exe,   41.06, ,   1.41, ,  3825
2384994.exe,   41.08, ,   1.43, ,  3834
2447635.exe,   40.45, ,   1.40, ,  3740
2447635.exe,   40.30, ,   1.40, ,  3750
2447635.exe,   40.11, ,   1.38, ,  3737
2447635.exe,   39.98, ,   1.39, ,  3729
2447635.exe,   40.12, ,   1.36, ,  3724
2447635.exe,   40.69, ,   1.36, ,  3746
2447635.exe,   40.39, ,   1.40, ,  3734
2447635.exe,   40.18, ,   1.40, ,  3728
2447635.exe,   40.24, ,   1.38, ,  3734
2447635.exe,   41.67, ,   1.38, ,  3736
2460677.exe,   67.79, ,   4.44, ,  6907
2460677.exe,   67.85, ,   4.45, ,  6921
2460677.exe,   68.39, ,   4.46, ,  6918
2460677.exe,   68.58, ,   4.45, ,  6946
2460677.exe,   68.09, ,   4.44, ,  6908
2460677.exe,   68.19, ,   4.45, ,  6897
2460677.exe,   67.77, ,   4.45, ,  6919
2460677.exe,   68.52, ,   4.45, ,  6921
2460677.exe,   68.80, ,   4.44, ,  6930
2460677.exe,   68.04, ,   4.45, ,  6907
2671073.exe,   23.60, ,   0.76, ,  2090
2671073.exe,   23.59, ,   0.75, ,  2092
2671073.exe,   24.09, ,   0.76, ,  2092
2671073.exe,   23.73, ,   0.77, ,  2094
2671073.exe,   23.48, ,   0.76, ,  2080
2671073.exe,   23.50, ,   0.76, ,  2086
2671073.exe,   23.68, ,   0.76, ,  2093
2671073.exe,   23.38, ,   0.78, ,  2102
2671073.exe,   23.74, ,   0.75, ,  2093
2671073.exe,   23.48, ,   0.78, ,  2085
2671088.exe,   23.72, ,   0.87, ,  2086
2671088.exe,   24.28, ,   0.86, ,  2088
2671088.exe,   23.79, ,   0.86, ,  2089
2671088.exe,   23.76, ,   0.87, ,  2081
2671088.exe,   23.76, ,   0.87, ,  2086
