1172589.exe,   11.03, ,   0.26, ,   891
1172589.exe,   10.98, ,   0.25, ,   853
1172589.exe,   10.97, ,   0.25, ,   853
1172589.exe,   10.90, ,   0.25, ,   854
1172589.exe,   10.85, ,   0.25, ,   853
1172589.exe,   10.86, ,   0.25, ,   854
1172589.exe,   10.87, ,   0.25, ,   854
1172589.exe,   10.86, ,   0.25, ,   853
1172589.exe,   10.94, ,   0.25, ,   855
1172589.exe,   10.88, ,   0.25, ,   853
126726.exe,   10.93, ,   0.25, ,   863
126726.exe,   10.92, ,   0.25, ,   862
126726.exe,   11.09, ,   0.25, ,   864
126726.exe,   10.93, ,   0.25, ,   861
126726.exe,   10.91, ,   0.25, ,   862
126726.exe,   10.97, ,   0.25, ,   868
126726.exe,   10.97, ,   0.25, ,   867
126726.exe,   11.02, ,   0.25, ,   864
126726.exe,   10.95, ,   0.25, ,   862
126726.exe,   10.88, ,   0.25, ,   862
1342186.exe,    9.25, ,   0.32, ,   849
1342186.exe,    9.24, ,   0.33, ,   851
1342186.exe,    9.10, ,   0.32, ,   863
1342186.exe,    9.26, ,   0.32, ,   843
1342186.exe,    9.27, ,   0.32, ,   848
1342186.exe,    9.25, ,   0.32, ,   849
1342186.exe,    9.26, ,   0.32, ,   849
1342186.exe,    9.31, ,   0.32, ,   852
1342186.exe,    9.25, ,   0.32, ,   851
1342186.exe,    9.33, ,   0.32, ,   854
1409011.exe,   11.03, ,   0.25, ,   874
1409011.exe,   10.95, ,   0.25, ,   883
1409011.exe,   11.11, ,   0.25, ,   874
1409011.exe,   11.06, ,   0.25, ,   873
1409011.exe,   11.05, ,   0.25, ,   873
1409011.exe,   11.12, ,   0.25, ,   879
1409011.exe,   11.11, ,   0.25, ,   876
1409011.exe,   11.07, ,   0.25, ,   874
1409011.exe,   11.04, ,   0.25, ,   877
1409011.exe,   11.04, ,   0.25, ,   872
1690595.exe,    5.32, ,   0.13, ,   446
1690595.exe,    5.36, ,   0.13, ,   446
1690595.exe,    5.35, ,   0.13, ,   444
1690595.exe,    5.34, ,   0.13, ,   444
1690595.exe,    5.31, ,   0.13, ,   445
