1141757.exe,    0.00, ,   0.00, ,     0
1141757.exe,    0.00, ,   0.00, ,     0
1141757.exe,    0.00, ,   0.00, ,     0
1141757.exe,    0.00, ,   0.00, ,     0
1141757.exe,    0.00, ,   0.00, ,     0
1141757.exe,    0.00, ,   0.00, ,     0
1141757.exe,    0.00, ,   0.00, ,     0
1141757.exe,    0.00, ,   0.00, ,     0
1141757.exe,    0.00, ,   0.00, ,     0
1141757.exe,    0.00, ,   0.00, ,     0
1194834.exe,    0.00, ,   0.00, ,     0
1194834.exe,    0.00, ,   0.00, ,     0
1194834.exe,    0.00, ,   0.00, ,     0
1194834.exe,    0.00, ,   0.00, ,     0
1194834.exe,    0.00, ,   0.00, ,     0
1194834.exe,    0.00, ,   0.00, ,     0
1194834.exe,    0.00, ,   0.00, ,     0
1194834.exe,    0.00, ,   0.00, ,     0
1194834.exe,    0.00, ,   0.00, ,     0
1194834.exe,    0.00, ,   0.00, ,     0
1334614.exe,    0.00, ,   0.00, ,     0
1334614.exe,    0.00, ,   0.00, ,     0
1334614.exe,    0.00, ,   0.00, ,     0
1334614.exe,    0.00, ,   0.00, ,     0
1334614.exe,    0.00, ,   0.00, ,     0
1334614.exe,    0.00, ,   0.00, ,     0
1334614.exe,    0.00, ,   0.00, ,     0
1334614.exe,    0.00, ,   0.00, ,     0
1334614.exe,    0.00, ,   0.00, ,     0
1334614.exe,    0.00, ,   0.00, ,     0
1369810.exe,    0.00, ,   0.00, ,     0
1369810.exe,    0.00, ,   0.00, ,     0
1369810.exe,    0.00, ,   0.00, ,     0
1369810.exe,    0.00, ,   0.00, ,     0
1369810.exe,    0.00, ,   0.00, ,     0
1369810.exe,    0.00, ,   0.00, ,     0
1369810.exe,    0.00, ,   0.00, ,     0
1369810.exe,    0.00, ,   0.00, ,     0
1369810.exe,    0.00, ,   0.00, ,     0
1369810.exe,    0.00, ,   0.00, ,     0
1376527.exe,    0.00, ,   0.00, ,     0
1376527.exe,    0.00, ,   0.00, ,     0
1376527.exe,    0.00, ,   0.00, ,     0
1376527.exe,    0.00, ,   0.00, ,     0
1376527.exe,    0.00, ,   0.00, ,     0
1376527.exe,    0.00, ,   0.00, ,     0
1376527.exe,    0.00, ,   0.00, ,     0
1376527.exe,    0.00, ,   0.00, ,     0
1376527.exe,    0.00, ,   0.00, ,     0
1376527.exe,    0.00, ,   0.00, ,     0
1394267.exe,    0.00, ,   0.00, ,     0
1394267.exe,    0.00, ,   0.00, ,     0
1394267.exe,    0.00, ,   0.00, ,     0
1394267.exe,    0.00, ,   0.00, ,     0
1394267.exe,    0.00, ,   0.00, ,     0
1394267.exe,    0.00, ,   0.00, ,     0
1394267.exe,    0.00, ,   0.00, ,     0
1394267.exe,    0.00, ,   0.00, ,     0
1394267.exe,    0.00, ,   0.00, ,     0
1394267.exe,    0.00, ,   0.00, ,     0
1702636.exe,    0.00, ,   0.00, ,     0
1702636.exe,    0.00, ,   0.00, ,     0
1702636.exe,    0.00, ,   0.00, ,     0
1702636.exe,    0.00, ,   0.00, ,     0
1702636.exe,    0.00, ,   0.00, ,     0
1702636.exe,    0.00, ,   0.00, ,     0
1702636.exe,    0.00, ,   0.00, ,     0
1702636.exe,    0.00, ,   0.00, ,     0
1702636.exe,    0.00, ,   0.00, ,     0
1702636.exe,    0.00, ,   0.00, ,     0
1828655.exe,    0.00, ,   0.00, ,     0
1828655.exe,    0.00, ,   0.00, ,     0
1828655.exe,    0.00, ,   0.00, ,     0
1828655.exe,    0.00, ,   0.00, ,     0
1828655.exe,    0.00, ,   0.00, ,     0
1828655.exe,    0.00, ,   0.00, ,     0
1828655.exe,    0.00, ,   0.00, ,     0
1828655.exe,    0.00, ,   0.00, ,     0
1828655.exe,    0.00, ,   0.00, ,     0
1828655.exe,    0.00, ,   0.00, ,     0
1993016.exe,    0.00, ,   0.00, ,     0
1993016.exe,    0.00, ,   0.00, ,     0
1993016.exe,    0.00, ,   0.00, ,     0
1993016.exe,    0.00, ,   0.00, ,     0
1993016.exe,    0.00, ,   0.00, ,     0
1993016.exe,    0.00, ,   0.00, ,     0
1993016.exe,    0.00, ,   0.00, ,     0
1993016.exe,    0.00, ,   0.00, ,     0
1993016.exe,    0.00, ,   0.00, ,     0
1993016.exe,    0.00, ,   0.00, ,     0
200463.exe,    0.00, ,   0.00, ,     0
200463.exe,    0.00, ,   0.00, ,     0
200463.exe,    0.00, ,   0.00, ,     0
200463.exe,    0.00, ,   0.00, ,     0
200463.exe,    0.00, ,   0.00, ,     0
200463.exe,    0.00, ,   0.00, ,     0
200463.exe,    0.00, ,   0.00, ,     0
200463.exe,    0.00, ,   0.00, ,     0
200463.exe,    0.00, ,   0.00, ,     0
200463.exe,    0.00, ,   0.00, ,     0
215691.exe,    0.00, ,   0.00, ,     0
215691.exe,    0.00, ,   0.00, ,     0
215691.exe,    0.00, ,   0.00, ,     0
215691.exe,    0.00, ,   0.00, ,     0
215691.exe,    0.00, ,   0.00, ,     0
215691.exe,    0.00, ,   0.00, ,     0
215691.exe,    0.00, ,   0.00, ,     0
215691.exe,    0.00, ,   0.00, ,     0
215691.exe,    0.00, ,   0.00, ,     0
215691.exe,    0.00, ,   0.00, ,     0
2182933.exe,    0.00, ,   0.00, ,     0
2182933.exe,    0.00, ,   0.00, ,     0
2182933.exe,    0.00, ,   0.00, ,     0
2182933.exe,    0.00, ,   0.00, ,     0
2182933.exe,    0.00, ,   0.00, ,     0
2182933.exe,    0.00, ,   0.00, ,     0
2182933.exe,    0.00, ,   0.00, ,     0
2182933.exe,    0.00, ,   0.00, ,     0
2182933.exe,    0.00, ,   0.00, ,     0
2182933.exe,    0.00, ,   0.00, ,     0
2283561.exe,    0.00, ,   0.00, ,     0
2283561.exe,    0.00, ,   0.00, ,     0
2283561.exe,    0.00, ,   0.00, ,     0
2283561.exe,    0.00, ,   0.00, ,     0
2283561.exe,    0.00, ,   0.00, ,     0
2283561.exe,    0.00, ,   0.00, ,     0
2283561.exe,    0.00, ,   0.00, ,     0
2283561.exe,    0.00, ,   0.00, ,     0
2283561.exe,    0.00, ,   0.00, ,     0
2283561.exe,    0.00, ,   0.00, ,     0
2317321.exe,    0.00, ,   0.00, ,     0
2317321.exe,    0.00, ,   0.00, ,     0
2317321.exe,    0.00, ,   0.00, ,     0
