1017040.exe,    8.04, ,   0.27, ,   761
1017040.exe,    8.04, ,   0.24, ,   659
1017040.exe,    8.05, ,   0.24, ,   659
1017040.exe,    8.01, ,   0.24, ,   654
1017040.exe,    7.93, ,   0.24, ,   674
1017040.exe,    8.13, ,   0.24, ,   663
1017040.exe,    8.04, ,   0.24, ,   660
1017040.exe,    7.98, ,   0.23, ,   658
1017040.exe,    7.96, ,   0.24, ,   658
1017040.exe,    8.06, ,   0.24, ,   663
1140402.exe,    8.04, ,   0.24, ,   666
1140402.exe,    8.02, ,   0.24, ,   663
1140402.exe,    8.00, ,   0.24, ,   659
1140402.exe,    8.20, ,   0.24, ,   662
1140402.exe,    7.96, ,   0.23, ,   661
1140402.exe,    7.98, ,   0.24, ,   654
1140402.exe,    7.79, ,   0.25, ,   680
1140402.exe,    7.95, ,   0.23, ,   657
1140402.exe,    7.92, ,   0.24, ,   657
1140402.exe,    7.96, ,   0.24, ,   656
1187270.exe,    5.89, ,   0.20, ,   487
1187270.exe,    5.83, ,   0.18, ,   485
1187270.exe,    5.69, ,   0.20, ,   495
1187270.exe,    5.82, ,   0.19, ,   487
1187270.exe,    5.74, ,   0.20, ,   489
1187270.exe,    5.87, ,   0.19, ,   487
1187270.exe,    5.88, ,   0.20, ,   490
1187270.exe,    5.82, ,   0.19, ,   490
1187270.exe,    5.84, ,   0.21, ,   493
1187270.exe,    5.87, ,   0.18, ,   488
1228057.exe,    7.97, ,   0.23, ,   664
1228057.exe,    7.99, ,   0.24, ,   665
1228057.exe,    8.14, ,   0.24, ,   667
1228057.exe,    8.08, ,   0.24, ,   661
1228057.exe,    8.11, ,   0.24, ,   664
1228057.exe,    8.06, ,   0.24, ,   663
1228057.exe,    8.06, ,   0.24, ,   667
1228057.exe,    8.01, ,   0.24, ,   663
1228057.exe,    8.08, ,   0.24, ,   660
1228057.exe,    8.06, ,   0.24, ,   662
1367032.exe,    8.03, ,   0.23, ,   658
1367032.exe,    8.03, ,   0.23, ,   662
1367032.exe,    8.03, ,   0.23, ,   663
1367032.exe,    8.03, ,   0.23, ,   664
1367032.exe,    8.04, ,   0.23, ,   665
1367032.exe,    8.01, ,   0.23, ,   659
1367032.exe,    8.07, ,   0.23, ,   662
1367032.exe,    8.05, ,   0.23, ,   663
1367032.exe,    8.05, ,   0.23, ,   661
1367032.exe,    8.10, ,   0.23, ,   661
1370800.exe,    1.86, ,   0.06, ,   190
1370800.exe,    2.15, ,   0.06, ,   170
1370800.exe,    1.94, ,   0.06, ,   181
1370800.exe,    2.10, ,   0.06, ,   170
1370800.exe,    2.13, ,   0.06, ,   169
1370800.exe,    2.11, ,   0.06, ,   172
