1070657.exe , 27.028121948242187500, 20.993347167968750000, 0.447311401367187500,  ,  1313, 1269, 32
1070657.exe , 27.287490844726562500, 21.336318969726562500, 0.440002441406250000,  ,  1291, 1255, 36
1070657.exe , 27.290237426757812500, 21.301971435546875000, 0.442199707031250000,  ,  1297, 1264, 32
1070657.exe , 27.164306640625000000, 21.186325073242187500, 0.441741943359375000,  ,  1296, 1258, 36
1070657.exe , 27.346206665039062500, 21.309570312500000000, 0.444534301757812500,  ,  1305, 1273, 32
1070657.exe , 27.292617797851562500, 21.284393310546875000, 0.444442749023437500,  ,  1304, 1265, 36
1070657.exe , 28.794830322265625000, 22.678741455078125000, 0.445297241210937500,  ,  1305, 1277, 28
1070657.exe , 27.787170410156250000, 21.794158935546875000, 0.439590454101562500,  ,  1290, 1261, 28
1070657.exe , 27.298141479492187500, 21.254806518554687500, 0.445083618164062500,  ,  1306, 1276, 28
1070657.exe , 27.447677612304687500, 21.448242187500000000, 0.439224243164062500,  ,  1288, 1243, 44
1096416.exe , 27.703506469726562500, 21.626464843750000000, 0.447052001953125000,  ,  1310, 1261, 48
1096416.exe , 27.604476928710937500, 21.525802612304687500, 0.447311401367187500,  ,  1312, 1276, 36
1096416.exe , 27.637908935546875000, 21.567642211914062500, 0.447708129882812500,  ,  1312, 1258, 52
1096416.exe , 27.631225585937500000, 21.602493286132812500, 0.444290161132812500,  ,  1304, 1265, 36
1096416.exe , 27.527374267578125000, 21.447662353515625000, 0.449066162109375000,  ,  1319, 1260, 56
1096416.exe , 27.679168701171875000, 21.635101318359375000, 0.446533203125000000,  ,  1311, 1262, 48
1096416.exe , 27.640274047851562500, 21.566482543945312500, 0.447296142578125000,  ,  1312, 1256, 56
1096416.exe , 27.777618408203125000, 21.705902099609375000, 0.446395874023437500,  ,  1310, 1260, 48
1096416.exe , 27.953552246093750000, 21.884201049804687500, 0.444274902343750000,  ,  1304, 1262, 40
1096416.exe , 27.942535400390625000, 21.859039306640625000, 0.447708129882812500,  ,  1312, 1268, 44
1293444.exe , 22.436309814453125000, 17.922180175781250000, 0.376342773437500000,  ,  1102, 1092, 8
1293444.exe , 22.118331909179687500, 17.607879638671875000, 0.378234863281250000,  ,  1109, 1097, 12
1293444.exe , 22.336639404296875000, 17.845535278320312500, 0.376327514648437500,  ,  1103, 1080, 20
1293444.exe , 22.304061889648437500, 17.784194946289062500, 0.378784179687500000,  ,  1109, 1100, 8
1293444.exe , 22.080459594726562500, 17.552642822265625000, 0.379333496093750000,  ,  1113, 1080, 28
