1097798.exe,    6.05, ,   0.23, ,   581
1097798.exe,    6.05, ,   0.20, ,   511
1097798.exe,    6.09, ,   0.20, ,   509
1097798.exe,    6.09, ,   0.20, ,   509
1097798.exe,    6.11, ,   0.21, ,   507
1097798.exe,    6.08, ,   0.21, ,   510
1097798.exe,    6.13, ,   0.21, ,   509
1097798.exe,    6.11, ,   0.20, ,   508
1097798.exe,    6.15, ,   0.20, ,   508
1097798.exe,    6.17, ,   0.21, ,   508
2710332.exe,   13.85, ,   0.34, ,  1076
2710332.exe,   13.73, ,   0.35, ,  1074
2710332.exe,   13.72, ,   0.34, ,  1078
2710332.exe,   14.00, ,   0.36, ,  1083
2710332.exe,   13.76, ,   0.35, ,  1075
2710332.exe,   13.76, ,   0.36, ,  1075
2710332.exe,   13.82, ,   0.35, ,  1076
2710332.exe,   13.77, ,   0.35, ,  1073
2710332.exe,   13.76, ,   0.34, ,  1074
2710332.exe,   13.71, ,   0.34, ,  1075
282754.exe,    6.51, ,   0.21, ,   543
282754.exe,    6.49, ,   0.21, ,   542
282754.exe,    6.48, ,   0.21, ,   543
282754.exe,    6.32, ,   0.20, ,   567
282754.exe,    6.45, ,   0.21, ,   541
282754.exe,    6.48, ,   0.21, ,   542
282754.exe,    6.49, ,   0.21, ,   541
282754.exe,    6.44, ,   0.21, ,   542
282754.exe,    6.50, ,   0.21, ,   542
282754.exe,    6.50, ,   0.20, ,   541
2877258.exe,   14.82, ,   0.48, ,  1192
2877258.exe,   14.78, ,   0.49, ,  1192
2877258.exe,   14.94, ,   0.49, ,  1201
2877258.exe,   14.90, ,   0.48, ,  1194
2877258.exe,   14.89, ,   0.48, ,  1194
2877258.exe,   14.86, ,   0.48, ,  1196
2877258.exe,   14.79, ,   0.48, ,  1191
2877258.exe,   14.89, ,   0.48, ,  1193
2877258.exe,   14.77, ,   0.48, ,  1193
2877258.exe,   14.67, ,   0.47, ,  1191
3551732.exe,    9.53, ,   0.48, ,   828
3551732.exe,    9.56, ,   0.49, ,   828
3551732.exe,    9.55, ,   0.49, ,   828
3551732.exe,    9.55, ,   0.50, ,   827
3551732.exe,    9.57, ,   0.50, ,   827
3551732.exe,    9.50, ,   0.48, ,   826
3551732.exe,    9.44, ,   0.49, ,   827
3551732.exe,    9.55, ,   0.48, ,   828
3551732.exe,    9.52, ,   0.49, ,   828
3551732.exe,    9.53, ,   0.50, ,   828
3639330.exe,    7.16, ,   0.35, ,   628
3639330.exe,    7.17, ,   0.34, ,   629
3639330.exe,    7.20, ,   0.35, ,   628
3639330.exe,    7.32, ,   0.34, ,   630
3639330.exe,    7.23, ,   0.34, ,   628
3639330.exe,    7.19, ,   0.34, ,   628
3639330.exe,    7.06, ,   0.34, ,   643
3639330.exe,    7.26, ,   0.35, ,   629
3639330.exe,    7.23, ,   0.34, ,   629
3639330.exe,    7.21, ,   0.35, ,   629
3726166.exe,    8.00, ,   0.35, ,   699
3726166.exe,    8.04, ,   0.35, ,   697
3726166.exe,    8.02, ,   0.35, ,   699
3726166.exe,    7.95, ,   0.35, ,   697
3726166.exe,    8.09, ,   0.35, ,   700
3726166.exe,    8.10, ,   0.35, ,   697
3726166.exe,    8.02, ,   0.35, ,   697
3726166.exe,    8.02, ,   0.35, ,   698
3726166.exe,    7.95, ,   0.35, ,   696
3726166.exe,    8.00, ,   0.35, ,   697
4232119.exe,    8.28, ,   0.40, ,   721
4232119.exe,    8.31, ,   0.40, ,   724
4232119.exe,    8.27, ,   0.40, ,   720
4232119.exe,    8.26, ,   0.40, ,   722
4232119.exe,    8.20, ,   0.40, ,   723
4232119.exe,    8.38, ,   0.40, ,   723
4232119.exe,    8.29, ,   0.40, ,   721
4232119.exe,    8.28, ,   0.40, ,   722
4232119.exe,    8.28, ,   0.40, ,   721
4232119.exe,    8.24, ,   0.39, ,   724
4736614.exe,   15.43, ,   0.53, ,  1255
4736614.exe,   15.48, ,   0.53, ,  1257
4736614.exe,   15.54, ,   0.53, ,  1256
4736614.exe,   15.58, ,   0.53, ,  1256
4736614.exe,   15.47, ,   0.53, ,  1255
4736614.exe,   15.42, ,   0.53, ,  1257
4736614.exe,   15.43, ,   0.53, ,  1259
4736614.exe,   15.24, ,   0.53, ,  1259
4736614.exe,   15.45, ,   0.53, ,  1258
4736614.exe,   15.58, ,   0.53, ,  1256
5365488.exe,   11.52, ,   0.67, ,  1045
5365488.exe,   11.59, ,   0.67, ,  1046
5365488.exe,   11.55, ,   0.67, ,  1045
5365488.exe,   11.50, ,   0.67, ,  1045
5365488.exe,   11.53, ,   0.67, ,  1043
5365488.exe,   11.43, ,   0.67, ,  1050
5365488.exe,   11.53, ,   0.67, ,  1043
5365488.exe,   11.56, ,   0.67, ,  1046
5365488.exe,   11.47, ,   0.67, ,  1045
5365488.exe,   11.52, ,   0.67, ,  1044
5605071.exe,   13.67, ,   0.34, ,  1070
5605071.exe,   13.78, ,   0.33, ,  1078
5605071.exe,   13.72, ,   0.34, ,  1073
