1135633.exe,    0.00, ,   0.00, ,     0
1135633.exe,    0.00, ,   0.00, ,     0
1135633.exe,    0.00, ,   0.00, ,     0
1135633.exe,    0.00, ,   0.00, ,     0
1135633.exe,    0.00, ,   0.00, ,     0
1135633.exe,    0.00, ,   0.00, ,     0
1135633.exe,    0.00, ,   0.00, ,     0
1135633.exe,    0.00, ,   0.00, ,     0
1135633.exe,    0.00, ,   0.00, ,     0
1135633.exe,    0.00, ,   0.00, ,     0
1247568.exe,    0.00, ,   0.00, ,     0
1247568.exe,    0.00, ,   0.00, ,     0
1247568.exe,    0.00, ,   0.00, ,     0
1247568.exe,    0.00, ,   0.00, ,     0
1247568.exe,    0.00, ,   0.00, ,     0
1247568.exe,    0.00, ,   0.00, ,     0
1247568.exe,    0.00, ,   0.00, ,     0
1247568.exe,    0.00, ,   0.00, ,     0
1247568.exe,    0.00, ,   0.00, ,     0
1247568.exe,    0.00, ,   0.00, ,     0
1265407.exe,    0.00, ,   0.00, ,     0
1265407.exe,    0.00, ,   0.00, ,     0
1265407.exe,    0.00, ,   0.00, ,     0
1265407.exe,    0.00, ,   0.00, ,     0
1265407.exe,    0.00, ,   0.00, ,     0
1265407.exe,    0.00, ,   0.00, ,     0
1265407.exe,    0.00, ,   0.00, ,     0
1265407.exe,    0.00, ,   0.00, ,     0
1265407.exe,    0.00, ,   0.00, ,     0
1265407.exe,    0.00, ,   0.00, ,     0
1290299.exe,    0.00, ,   0.00, ,     0
1290299.exe,    0.00, ,   0.00, ,     0
1290299.exe,    0.00, ,   0.00, ,     0
1290299.exe,    0.00, ,   0.00, ,     0
1290299.exe,    0.00, ,   0.00, ,     0
1290299.exe,    0.00, ,   0.00, ,     0
1290299.exe,    0.00, ,   0.00, ,     0
1290299.exe,    0.00, ,   0.00, ,     0
1290299.exe,    0.00, ,   0.00, ,     0
1290299.exe,    0.00, ,   0.00, ,     0
1291495.exe,    0.00, ,   0.00, ,     0
1291495.exe,    0.00, ,   0.00, ,     0
1291495.exe,    0.00, ,   0.00, ,     0
1291495.exe,    0.00, ,   0.00, ,     0
1291495.exe,    0.00, ,   0.00, ,     0
1291495.exe,    0.00, ,   0.00, ,     0
1291495.exe,    0.00, ,   0.00, ,     0
1291495.exe,    0.00, ,   0.00, ,     0
1291495.exe,    0.00, ,   0.00, ,     0
1291495.exe,    0.00, ,   0.00, ,     0
1316604.exe,    0.00, ,   0.00, ,     0
1316604.exe,    0.00, ,   0.00, ,     0
1316604.exe,    0.00, ,   0.00, ,     0
1316604.exe,    0.00, ,   0.00, ,     0
1316604.exe,    0.00, ,   0.00, ,     0
1316604.exe,    0.00, ,   0.00, ,     0
1316604.exe,    0.00, ,   0.00, ,     0
1316604.exe,    0.00, ,   0.00, ,     0
1316604.exe,    0.00, ,   0.00, ,     0
1316604.exe,    0.00, ,   0.00, ,     0
1376560.exe,    0.00, ,   0.00, ,     0
1376560.exe,    0.00, ,   0.00, ,     0
1376560.exe,    0.00, ,   0.00, ,     0
1376560.exe,    0.00, ,   0.00, ,     0
1376560.exe,    0.00, ,   0.00, ,     0
1376560.exe,    0.00, ,   0.00, ,     0
1376560.exe,    0.00, ,   0.00, ,     0
1376560.exe,    0.00, ,   0.00, ,     0
1376560.exe,    0.00, ,   0.00, ,     0
1376560.exe,    0.00, ,   0.00, ,     0
1407254.exe,    0.00, ,   0.00, ,     0
1407254.exe,    0.00, ,   0.00, ,     0
1407254.exe,    0.00, ,   0.00, ,     0
1407254.exe,    0.00, ,   0.00, ,     0
1407254.exe,    0.00, ,   0.00, ,     0
1407254.exe,    0.00, ,   0.00, ,     0
1407254.exe,    0.00, ,   0.00, ,     0
1407254.exe,    0.00, ,   0.00, ,     0
1407254.exe,    0.00, ,   0.00, ,     0
1407254.exe,    0.00, ,   0.00, ,     0
1442933.exe,    0.00, ,   0.00, ,     0
1442933.exe,    0.00, ,   0.00, ,     0
1442933.exe,    0.00, ,   0.00, ,     0
1442933.exe,    0.00, ,   0.00, ,     0
1442933.exe,    0.00, ,   0.00, ,     0
1442933.exe,    0.00, ,   0.00, ,     0
1442933.exe,    0.00, ,   0.00, ,     0
1442933.exe,    0.00, ,   0.00, ,     0
1442933.exe,    0.00, ,   0.00, ,     0
1442933.exe,    0.00, ,   0.00, ,     0
1477356.exe,    0.00, ,   0.00, ,     0
