1251351.exe,   32.41, ,   1.75, ,  2713
1251351.exe,   32.21, ,   1.74, ,  2672
1251351.exe,   32.23, ,   1.76, ,  2679
1251351.exe,   32.28, ,   1.75, ,  2676
1251351.exe,   32.21, ,   1.76, ,  2682
1251351.exe,   31.89, ,   1.76, ,  2688
1251351.exe,   32.11, ,   1.76, ,  2675
1251351.exe,   32.23, ,   1.76, ,  2678
1251351.exe,   32.34, ,   1.76, ,  2674
1251351.exe,   32.20, ,   1.76, ,  2674
1678927.exe,   12.72, ,   0.29, ,  1020
1678927.exe,   12.66, ,   0.29, ,  1019
1678927.exe,   12.64, ,   0.29, ,  1019
1678927.exe,   12.58, ,   0.29, ,  1020
1678927.exe,   12.64, ,   0.29, ,  1022
1678927.exe,   12.54, ,   0.29, ,  1018
1678927.exe,   12.79, ,   0.29, ,  1019
1678927.exe,   12.64, ,   0.29, ,  1019
1678927.exe,   12.66, ,   0.29, ,  1024
1678927.exe,   12.62, ,   0.29, ,  1019
1712113.exe,   23.59, ,   0.96, ,  2021
1712113.exe,   23.57, ,   0.96, ,  2021
1712113.exe,   23.90, ,   0.96, ,  2022
1712113.exe,   24.00, ,   0.96, ,  2022
1712113.exe,   23.72, ,   0.96, ,  2023
1712113.exe,   23.93, ,   0.96, ,  2020
1712113.exe,   23.78, ,   0.96, ,  2018
1712113.exe,   23.92, ,   0.96, ,  2022
1712113.exe,   24.05, ,   0.96, ,  2021
1712113.exe,   24.05, ,   0.96, ,  2022
1727347.exe,   29.07, ,   1.68, ,  2404
1727347.exe,   28.87, ,   1.68, ,  2403
1727347.exe,   28.78, ,   1.68, ,  2413
1727347.exe,   28.84, ,   1.68, ,  2402
1727347.exe,   28.88, ,   1.68, ,  2421
1727347.exe,   28.64, ,   1.68, ,  2401
1727347.exe,   28.68, ,   1.68, ,  2399
1727347.exe,   28.67, ,   1.67, ,  2402
1727347.exe,   28.76, ,   1.67, ,  2400
1727347.exe,   28.62, ,   1.68, ,  2403
1822881.exe,    8.72, ,   0.33, ,   760
1822881.exe,    8.52, ,   0.32, ,   724
1822881.exe,    8.57, ,   0.32, ,   725
1822881.exe,    8.57, ,   0.32, ,   723
1822881.exe,    8.58, ,   0.32, ,   727
1822881.exe,    8.59, ,   0.32, ,   726
1822881.exe,    8.63, ,   0.32, ,   728
1822881.exe,    8.60, ,   0.32, ,   726
1822881.exe,    8.65, ,   0.32, ,   726
1822881.exe,    8.66, ,   0.32, ,   728
1850469.exe,    5.70, ,   0.09, ,   448
1850469.exe,    5.72, ,   0.08, ,   447
1850469.exe,    5.72, ,   0.08, ,   448
