1782229.exe,   12.35, ,   0.36, ,  1416
1782229.exe,   12.50, ,   0.34, ,  1343
1782229.exe,   12.49, ,   0.34, ,  1342
1782229.exe,   12.24, ,   0.34, ,  1340
1782229.exe,   12.51, ,   0.34, ,  1340
1782229.exe,   12.40, ,   0.34, ,  1341
1782229.exe,   12.66, ,   0.34, ,  1340
1782229.exe,   12.47, ,   0.34, ,  1343
1782229.exe,   12.35, ,   0.34, ,  1340
1782229.exe,   12.48, ,   0.34, ,  1343
2045625.exe,   14.89, ,   0.44, ,  1505
2045625.exe,   14.82, ,   0.44, ,  1505
2045625.exe,   14.83, ,   0.44, ,  1503
2045625.exe,   14.83, ,   0.44, ,  1504
2045625.exe,   14.70, ,   0.43, ,  1502
2045625.exe,   14.68, ,   0.43, ,  1503
2045625.exe,   14.71, ,   0.42, ,  1502
2045625.exe,   14.70, ,   0.44, ,  1503
2045625.exe,   14.86, ,   0.43, ,  1502
2045625.exe,   14.88, ,   0.43, ,  1502
2358242.exe,   20.59, ,   0.47, ,  1739
2358242.exe,   20.68, ,   0.47, ,  1746
2358242.exe,   20.89, ,   0.50, ,  1766
2358242.exe,   20.58, ,   0.48, ,  1747
2358242.exe,   20.59, ,   0.47, ,  1736
2358242.exe,   20.72, ,   0.47, ,  1739
2358242.exe,   20.78, ,   0.49, ,  1746
2358242.exe,   20.73, ,   0.47, ,  1740
2358242.exe,   20.67, ,   0.47, ,  1745
2358242.exe,   20.69, ,   0.47, ,  1746
2468821.exe,   13.03, ,   0.39, ,  1466
2468821.exe,   13.01, ,   0.39, ,  1463
2468821.exe,   13.06, ,   0.39, ,  1464
2468821.exe,   13.05, ,   0.39, ,  1464
2468821.exe,   12.96, ,   0.39, ,  1465
2468821.exe,   13.01, ,   0.39, ,  1464
2468821.exe,   13.06, ,   0.39, ,  1464
2468821.exe,   13.19, ,   0.39, ,  1464
2468821.exe,   13.10, ,   0.39, ,  1463
2468821.exe,   13.10, ,   0.39, ,  1464
2468926.exe,   13.40, ,   0.35, ,  1368
2468926.exe,   13.42, ,   0.35, ,  1368
2468926.exe,   13.38, ,   0.35, ,  1367
2468926.exe,   13.23, ,   0.35, ,  1367
2468926.exe,   13.42, ,   0.37, ,  1366
2468926.exe,   13.23, ,   0.35, ,  1367
2468926.exe,   13.45, ,   0.36, ,  1367
2468926.exe,   13.32, ,   0.35, ,  1366
2468926.exe,   13.33, ,   0.35, ,  1366
2468926.exe,   13.29, ,   0.35, ,  1366
2578381.exe,   14.69, ,   0.39, ,  1484
2578381.exe,   14.72, ,   0.39, ,  1483
2578381.exe,   14.73, ,   0.40, ,  1482
2578381.exe,   14.67, ,   0.39, ,  1484
2578381.exe,   14.66, ,   0.39, ,  1484
2578381.exe,   14.68, ,   0.40, ,  1483
2578381.exe,   14.71, ,   0.39, ,  1484
2578381.exe,   14.72, ,   0.40, ,  1485
2578381.exe,   14.63, ,   0.39, ,  1484
2578381.exe,   14.61, ,   0.39, ,  1485
2679630.exe,   17.97, ,   0.57, ,  1628
2679630.exe,   17.90, ,   0.58, ,  1624
2679630.exe,   17.95, ,   0.58, ,  1629
2679630.exe,   17.92, ,   0.57, ,  1624
2679630.exe,   17.91, ,   0.58, ,  1633
2679630.exe,   17.88, ,   0.58, ,  1628
2679630.exe,   17.97, ,   0.56, ,  1625
2679630.exe,   17.93, ,   0.58, ,  1628
2679630.exe,   18.01, ,   0.58, ,  1632
2679630.exe,   18.00, ,   0.57, ,  1627
3095657.exe,   16.43, ,   0.37, ,  1511
3095657.exe,   16.43, ,   0.37, ,  1511
3095657.exe,   16.41, ,   0.38, ,  1511
3095657.exe,   16.36, ,   0.37, ,  1511
3095657.exe,   16.39, ,   0.37, ,  1510
