1135633.exe,   37.66, ,   4.00, ,  1264
1135633.exe,   36.26, ,   3.82, ,  1223
1135633.exe,   36.59, ,   3.85, ,  1243
1135633.exe,   36.84, ,   3.86, ,  1254
1135633.exe,   36.49, ,   3.84, ,  1232
1135633.exe,   36.85, ,   3.83, ,  1238
1135633.exe,   36.65, ,   3.85, ,  1234
1135633.exe,   36.57, ,   3.83, ,  1233
1135633.exe,   36.84, ,   3.87, ,  1247
1135633.exe,   37.10, ,   3.91, ,  1264
1247568.exe,   68.01, ,   7.00, ,  2223
1247568.exe,   67.98, ,   6.97, ,  2216
1247568.exe,   68.02, ,   6.99, ,  2216
1247568.exe,   68.58, ,   7.06, ,  2238
1247568.exe,   68.02, ,   7.00, ,  2215
1247568.exe,   68.79, ,   7.07, ,  2244
1247568.exe,   68.36, ,   7.02, ,  2232
1247568.exe,   67.82, ,   6.99, ,  2213
1247568.exe,   68.39, ,   7.01, ,  2218
1247568.exe,   68.63, ,   7.04, ,  2231
1265407.exe,   31.79, ,   3.34, ,  1083
1265407.exe,   32.02, ,   3.32, ,  1088
1265407.exe,   31.58, ,   3.30, ,  1061
1265407.exe,   31.09, ,   3.27, ,  1037
1265407.exe,   31.87, ,   3.34, ,  1081
1265407.exe,   31.74, ,   3.31, ,  1071
1265407.exe,   31.79, ,   3.32, ,  1076
1265407.exe,   30.65, ,   3.22, ,  1023
1265407.exe,   31.72, ,   3.31, ,  1078
1265407.exe,   31.95, ,   3.31, ,  1093
1290299.exe,   36.93, ,   3.86, ,  1248
1290299.exe,   36.52, ,   3.82, ,  1216
1290299.exe,   37.23, ,   3.88, ,  1267
1290299.exe,   36.85, ,   3.92, ,  1239
1290299.exe,   36.13, ,   3.80, ,  1197
1290299.exe,   36.87, ,   3.82, ,  1234
1290299.exe,   36.80, ,   3.84, ,  1232
1290299.exe,   37.17, ,   3.88, ,  1249
1290299.exe,   37.16, ,   3.92, ,  1245
1290299.exe,   37.12, ,   3.92, ,  1240
1291495.exe,   18.06, ,   1.99, ,   663
1291495.exe,   18.32, ,   1.98, ,   671
1291495.exe,   18.16, ,   1.98, ,   659
1291495.exe,   18.02, ,   1.95, ,   658
1291495.exe,   17.95, ,   1.95, ,   659
1291495.exe,   17.35, ,   1.91, ,   627
1291495.exe,   18.31, ,   1.98, ,   679
1291495.exe,   18.29, ,   2.01, ,   675
1291495.exe,   18.21, ,   1.99, ,   673
1291495.exe,   18.06, ,   1.96, ,   659
1316604.exe,   32.47, ,   3.40, ,  1092
1316604.exe,   32.57, ,   3.38, ,  1096
1316604.exe,   32.87, ,   3.40, ,  1112
1316604.exe,   32.15, ,   3.35, ,  1076
1316604.exe,   32.82, ,   3.42, ,  1112
1316604.exe,   32.29, ,   3.38, ,  1086
1316604.exe,   32.41, ,   3.39, ,  1095
1316604.exe,   32.78, ,   3.40, ,  1111
1316604.exe,   32.60, ,   3.40, ,  1108
1316604.exe,   32.20, ,   3.38, ,  1094
1376560.exe,   32.40, ,   3.42, ,  1110
1376560.exe,   32.54, ,   3.39, ,  1109
1376560.exe,   32.45, ,   3.37, ,  1110
1376560.exe,   32.54, ,   3.38, ,  1111
1376560.exe,   32.41, ,   3.38, ,  1104
1376560.exe,   32.47, ,   3.39, ,  1106
1376560.exe,   31.76, ,   3.32, ,  1071
1376560.exe,   31.77, ,   3.34, ,  1083
1376560.exe,   32.48, ,   3.38, ,  1112
1376560.exe,   32.28, ,   3.36, ,  1098
1407254.exe,   33.02, ,   3.47, ,  1123
1407254.exe,   32.79, ,   3.42, ,  1105
1407254.exe,   33.16, ,   3.45, ,  1122
1407254.exe,   33.27, ,   3.44, ,  1118
1407254.exe,   32.88, ,   3.43, ,  1108
1407254.exe,   33.12, ,   3.43, ,  1118
1407254.exe,   32.81, ,   3.41, ,  1106
1407254.exe,   32.87, ,   3.41, ,  1112
1407254.exe,   33.36, ,   3.46, ,  1134
1407254.exe,   32.94, ,   3.42, ,  1110
1442933.exe,   32.89, ,   3.40, ,  1119
1442933.exe,   32.22, ,   3.39, ,  1089
1442933.exe,   32.38, ,   3.38, ,  1084
1442933.exe,   32.96, ,   3.43, ,  1121
1442933.exe,   32.73, ,   3.41, ,  1122
1442933.exe,   32.82, ,   3.42, ,  1121
1442933.exe,   32.58, ,   3.40, ,  1108
1442933.exe,   32.58, ,   3.41, ,  1110
1442933.exe,   32.38, ,   3.39, ,  1097
1442933.exe,   32.78, ,   3.43, ,  1120
1477356.exe,   32.50, ,   3.40, ,  1105
1477356.exe,   32.88, ,   3.41, ,  1118
1477356.exe,   32.79, ,   3.42, ,  1115
1477356.exe,   33.04, ,   3.41, ,  1117
1477356.exe,   33.20, ,   3.44, ,  1129
1477356.exe,   32.94, ,   3.41, ,  1112
1477356.exe,   32.91, ,   3.38, ,  1116
