1017851.exe,   14.16, ,   1.44, ,   513
1017851.exe,   13.66, ,   1.40, ,   492
1017851.exe,   13.96, ,   1.44, ,   504
1017851.exe,   13.98, ,   1.43, ,   507
1017851.exe,   13.75, ,   1.44, ,   495
1017851.exe,   13.92, ,   1.43, ,   507
1017851.exe,   13.68, ,   1.40, ,   484
1017851.exe,   13.55, ,   1.39, ,   474
1017851.exe,   14.28, ,   1.42, ,   505
1017851.exe,   13.98, ,   1.42, ,   506
1222596.exe,   14.39, ,   1.46, ,   507
1222596.exe,   14.48, ,   1.46, ,   501
1222596.exe,   14.26, ,   1.45, ,   501
1222596.exe,   14.66, ,   1.46, ,   505
1222596.exe,   14.34, ,   1.44, ,   493
1222596.exe,   14.57, ,   1.46, ,   511
1222596.exe,   14.61, ,   1.49, ,   512
1222596.exe,   14.19, ,   1.42, ,   481
1222596.exe,   14.00, ,   1.41, ,   478
1222596.exe,   14.07, ,   1.42, ,   482
1333078.exe,   14.28, ,   1.46, ,   494
1333078.exe,   14.49, ,   1.47, ,   504
1333078.exe,   14.89, ,   1.51, ,   528
1333078.exe,   14.44, ,   1.48, ,   505
1333078.exe,   14.29, ,   1.47, ,   491
1333078.exe,   15.00, ,   1.53, ,   533
1333078.exe,   14.26, ,   1.48, ,   495
1333078.exe,   14.86, ,   1.51, ,   518
1333078.exe,   14.18, ,   1.48, ,   494
1333078.exe,   14.92, ,   1.52, ,   517
1497005.exe,   17.66, ,   1.81, ,   597
1497005.exe,   18.18, ,   1.85, ,   625
1497005.exe,   17.87, ,   1.83, ,   609
1497005.exe,   18.12, ,   1.85, ,   628
1497005.exe,   17.55, ,   1.82, ,   599
1497005.exe,   18.03, ,   1.84, ,   617
1497005.exe,   17.84, ,   1.82, ,   608
1497005.exe,   18.26, ,   1.86, ,   631
1497005.exe,   18.03, ,   1.82, ,   617
1497005.exe,   18.19, ,   1.83, ,   632
1682543.exe,   11.95, ,   1.23, ,   430
1682543.exe,   11.98, ,   1.23, ,   432
1682543.exe,   11.92, ,   1.23, ,   430
1682543.exe,   11.87, ,   1.22, ,   421
1682543.exe,   11.59, ,   1.19, ,   395
1682543.exe,   12.14, ,   1.23, ,   423
1682543.exe,   12.21, ,   1.24, ,   424
1682543.exe,   11.76, ,   1.21, ,   410
1682543.exe,   12.01, ,   1.25, ,   432
1682543.exe,   11.96, ,   1.23, ,   431
1738528.exe,   77.42, ,   7.88, ,  2479
1738528.exe,   77.52, ,   7.87, ,  2457
1738528.exe,   77.51, ,   7.87, ,  2471
1738528.exe,   77.29, ,   7.76, ,  2448
1738528.exe,   77.31, ,   7.77, ,  2445
1738528.exe,   78.27, ,   7.89, ,  2500
1738528.exe,   77.13, ,   7.83, ,  2440
1738528.exe,   77.01, ,   7.81, ,  2449
1738528.exe,   77.37, ,   7.86, ,  2463
1738528.exe,   77.42, ,   7.83, ,  2468
1753870.exe,   18.40, ,   1.88, ,   636
1753870.exe,   18.54, ,   1.86, ,   637
1753870.exe,   17.95, ,   1.86, ,   613
1753870.exe,   18.65, ,   1.87, ,   637
