1943931.exe,    3.60, ,   0.09, ,   328
1943931.exe,    3.64, ,   0.06, ,   303
1943931.exe,    3.66, ,   0.07, ,   305
1943931.exe,    3.55, ,   0.07, ,   307
1943931.exe,    3.62, ,   0.07, ,   305
1943931.exe,    3.57, ,   0.08, ,   309
1943931.exe,    3.55, ,   0.07, ,   307
1943931.exe,    3.57, ,   0.07, ,   306
1943931.exe,    3.62, ,   0.07, ,   303
1943931.exe,    3.61, ,   0.06, ,   303
2520984.exe,    3.35, ,   0.05, ,   290
2520984.exe,    3.36, ,   0.06, ,   290
2520984.exe,    3.42, ,   0.06, ,   295
2520984.exe,    3.40, ,   0.06, ,   291
2520984.exe,    3.36, ,   0.06, ,   290
2520984.exe,    3.37, ,   0.07, ,   294
2520984.exe,    3.35, ,   0.06, ,   295
2520984.exe,    3.38, ,   0.06, ,   291
2520984.exe,    3.43, ,   0.07, ,   295
2520984.exe,    3.36, ,   0.06, ,   288
2636614.exe,   27.44, ,   0.63, ,  2497
2636614.exe,   27.32, ,   0.62, ,  2478
2636614.exe,   27.57, ,   0.65, ,  2509
2636614.exe,   27.13, ,   0.62, ,  2472
2636614.exe,   27.45, ,   0.63, ,  2501
2636614.exe,   27.48, ,   0.62, ,  2490
2636614.exe,   27.49, ,   0.64, ,  2485
2636614.exe,   27.46, ,   0.62, ,  2485
2636614.exe,   27.64, ,   0.63, ,  2486
2636614.exe,   27.75, ,   0.64, ,  2499
2695910.exe,    3.93, ,   0.10, ,   337
2695910.exe,    3.94, ,   0.09, ,   335
2695910.exe,    3.97, ,   0.10, ,   335
2695910.exe,    3.96, ,   0.10, ,   337
2695910.exe,    3.98, ,   0.10, ,   336
2695910.exe,    3.93, ,   0.10, ,   338
2695910.exe,    3.96, ,   0.10, ,   335
2695910.exe,    3.94, ,   0.10, ,   336
2695910.exe,    3.98, ,   0.09, ,   332
2695910.exe,    4.00, ,   0.09, ,   332
3048609.exe,    5.23, ,   0.10, ,   456
3048609.exe,    5.28, ,   0.10, ,   457
3048609.exe,    5.34, ,   0.10, ,   459
3048609.exe,    5.28, ,   0.10, ,   454
3048609.exe,    5.23, ,   0.10, ,   453
3048609.exe,    5.34, ,   0.10, ,   458
3048609.exe,    5.19, ,   0.10, ,   456
3048609.exe,    5.17, ,   0.10, ,   453
3048609.exe,    5.27, ,   0.10, ,   458
3048609.exe,    5.33, ,   0.10, ,   461
3457019.exe,    3.09, ,   0.05, ,   280
3457019.exe,    3.07, ,   0.05, ,   282
3457019.exe,    3.11, ,   0.05, ,   275
3457019.exe,    3.00, ,   0.05, ,   284
