1097798.exe,    5.86, ,   0.22, ,   605
1097798.exe,    6.18, ,   0.21, ,   509
1097798.exe,    6.15, ,   0.20, ,   508
1097798.exe,    6.07, ,   0.20, ,   508
1097798.exe,    6.14, ,   0.20, ,   506
1097798.exe,    6.15, ,   0.21, ,   508
1097798.exe,    6.14, ,   0.21, ,   508
1097798.exe,    6.18, ,   0.21, ,   508
1097798.exe,    6.10, ,   0.20, ,   509
1097798.exe,    6.16, ,   0.21, ,   508
2710332.exe,   13.66, ,   0.36, ,  1099
2710332.exe,   13.68, ,   0.35, ,  1079
2710332.exe,   13.69, ,   0.35, ,  1075
2710332.exe,   13.97, ,   0.36, ,  1083
2710332.exe,   13.64, ,   0.34, ,  1090
2710332.exe,   13.73, ,   0.35, ,  1077
2710332.exe,   13.74, ,   0.35, ,  1076
2710332.exe,   13.69, ,   0.36, ,  1078
2710332.exe,   13.59, ,   0.35, ,  1081
2710332.exe,   13.65, ,   0.36, ,  1082
282754.exe,    6.36, ,   0.21, ,   549
282754.exe,    6.42, ,   0.21, ,   551
282754.exe,    6.48, ,   0.21, ,   547
282754.exe,    6.43, ,   0.21, ,   549
282754.exe,    6.53, ,   0.21, ,   547
282754.exe,    6.56, ,   0.21, ,   547
282754.exe,    6.48, ,   0.21, ,   544
282754.exe,    6.60, ,   0.21, ,   548
282754.exe,    6.57, ,   0.21, ,   548
282754.exe,    6.57, ,   0.21, ,   546
2877258.exe,   14.83, ,   0.48, ,  1194
2877258.exe,   14.88, ,   0.49, ,  1195
2877258.exe,   14.84, ,   0.48, ,  1194
2877258.exe,   14.82, ,   0.48, ,  1194
2877258.exe,   14.77, ,   0.48, ,  1195
2877258.exe,   14.81, ,   0.48, ,  1196
2877258.exe,   14.79, ,   0.48, ,  1193
2877258.exe,   14.83, ,   0.48, ,  1195
2877258.exe,   14.83, ,   0.48, ,  1198
2877258.exe,   14.83, ,   0.48, ,  1194
3551732.exe,    9.58, ,   0.49, ,   829
3551732.exe,    9.61, ,   0.50, ,   831
3551732.exe,    9.67, ,   0.49, ,   830
3551732.exe,    9.66, ,   0.50, ,   828
3551732.exe,    9.69, ,   0.49, ,   828
3551732.exe,    9.66, ,   0.50, ,   828
3551732.exe,    9.61, ,   0.50, ,   836
3551732.exe,    9.69, ,   0.49, ,   829
3551732.exe,    9.69, ,   0.51, ,   830
3551732.exe,    9.64, ,   0.50, ,   831
3639330.exe,    7.32, ,   0.35, ,   632
3639330.exe,    7.26, ,   0.35, ,   631
3639330.exe,    7.29, ,   0.33, ,   631
3639330.exe,    7.27, ,   0.35, ,   631
3639330.exe,    7.24, ,   0.34, ,   631
3639330.exe,    7.26, ,   0.35, ,   631
3639330.exe,    7.22, ,   0.33, ,   630
3639330.exe,    7.23, ,   0.34, ,   631
3639330.exe,    7.24, ,   0.35, ,   630
3639330.exe,    7.20, ,   0.34, ,   628
3726166.exe,    8.04, ,   0.35, ,   699
3726166.exe,    7.93, ,   0.35, ,   718
3726166.exe,    8.05, ,   0.35, ,   700
3726166.exe,    8.08, ,   0.35, ,   701
3726166.exe,    8.08, ,   0.35, ,   699
3726166.exe,    7.98, ,   0.35, ,   700
3726166.exe,    8.03, ,   0.35, ,   700
3726166.exe,    8.05, ,   0.35, ,   700
3726166.exe,    7.99, ,   0.35, ,   698
3726166.exe,    8.07, ,   0.35, ,   700
4232119.exe,    8.29, ,   0.40, ,   725
4232119.exe,    8.35, ,   0.40, ,   725
4232119.exe,    8.30, ,   0.40, ,   722
4232119.exe,    8.35, ,   0.41, ,   725
