2307838.exe,    4.58, ,   0.35, ,   384
2307838.exe,    4.56, ,   0.34, ,   375
2307838.exe,    4.52, ,   0.34, ,   375
2307838.exe,    4.58, ,   0.34, ,   375
2307838.exe,    4.56, ,   0.34, ,   374
2307838.exe,    4.60, ,   0.34, ,   375
2307838.exe,    4.58, ,   0.34, ,   373
2307838.exe,    4.56, ,   0.34, ,   374
2307838.exe,    4.58, ,   0.34, ,   374
2307838.exe,    4.49, ,   0.34, ,   374
2409014.exe,    6.10, ,   0.18, ,   545
2409014.exe,    5.93, ,   0.17, ,   507
2409014.exe,    6.02, ,   0.17, ,   513
2409014.exe,    6.04, ,   0.18, ,   516
2409014.exe,    5.93, ,   0.17, ,   515
2409014.exe,    6.00, ,   0.17, ,   511
2409014.exe,    5.96, ,   0.17, ,   508
2409014.exe,    5.98, ,   0.18, ,   516
2409014.exe,    5.96, ,   0.17, ,   508
2409014.exe,    5.95, ,   0.17, ,   508
2451062.exe,    7.23, ,   0.19, ,   632
2451062.exe,    7.08, ,   0.19, ,   629
2451062.exe,    7.01, ,   0.19, ,   629
2451062.exe,    6.96, ,   0.19, ,   627
2451062.exe,    6.93, ,   0.19, ,   628
2451062.exe,    6.95, ,   0.19, ,   629
2451062.exe,    7.00, ,   0.19, ,   629
2451062.exe,    7.04, ,   0.19, ,   628
2451062.exe,    7.03, ,   0.19, ,   628
2451062.exe,    7.02, ,   0.19, ,   627
2516802.exe,    5.43, ,   0.20, ,   454
2516802.exe,    5.44, ,   0.20, ,   454
2516802.exe,    5.43, ,   0.20, ,   452
2516802.exe,    5.44, ,   0.20, ,   452
2516802.exe,    5.42, ,   0.20, ,   451
2516802.exe,    5.45, ,   0.20, ,   453
2516802.exe,    5.42, ,   0.20, ,   454
2516802.exe,    5.43, ,   0.20, ,   454
2516802.exe,    5.46, ,   0.20, ,   454
2516802.exe,    5.41, ,   0.20, ,   452
2538223.exe,    7.00, ,   0.16, ,   628
2538223.exe,    6.94, ,   0.17, ,   639
2538223.exe,    6.97, ,   0.16, ,   627
2538223.exe,    6.99, ,   0.16, ,   627
2538223.exe,    6.98, ,   0.16, ,   627
2538223.exe,    6.97, ,   0.16, ,   627
2538223.exe,    7.00, ,   0.16, ,   627
2538223.exe,    6.98, ,   0.16, ,   627
2538223.exe,    6.98, ,   0.16, ,   627
2538223.exe,    6.96, ,   0.16, ,   626
2838507.exe,    3.80, ,   0.10, ,   329
2838507.exe,    3.79, ,   0.10, ,   330
2838507.exe,    3.84, ,   0.10, ,   329
2838507.exe,    3.80, ,   0.10, ,   327
2838507.exe,    3.83, ,   0.10, ,   328
2838507.exe,    3.78, ,   0.10, ,   331
2838507.exe,    3.85, ,   0.10, ,   329
2838507.exe,    3.86, ,   0.10, ,   329
2838507.exe,    3.90, ,   0.10, ,   330
2838507.exe,    3.86, ,   0.10, ,   328
3425234.exe,    5.99, ,   0.16, ,   546
3425234.exe,    5.97, ,   0.17, ,   546
3425234.exe,    5.95, ,   0.17, ,   550
3425234.exe,    5.99, ,   0.17, ,   546
3425234.exe,    6.00, ,   0.17, ,   544
3425234.exe,    6.01, ,   0.17, ,   546
3425234.exe,    5.99, ,   0.17, ,   546
3425234.exe,    5.97, ,   0.17, ,   546
3425234.exe,    5.97, ,   0.18, ,   550
3425234.exe,    5.91, ,   0.18, ,   553
3760856.exe,    6.65, ,   0.18, ,   573
3760856.exe,    6.69, ,   0.18, ,   572
3760856.exe,    6.72, ,   0.18, ,   571
3760856.exe,    6.69, ,   0.18, ,   575
3760856.exe,    6.73, ,   0.18, ,   571
3760856.exe,    6.71, ,   0.18, ,   573
3760856.exe,    6.75, ,   0.18, ,   571
3760856.exe,    6.72, ,   0.18, ,   573
3760856.exe,    6.73, ,   0.18, ,   572
3760856.exe,    6.69, ,   0.18, ,   574
3881005.exe,    5.98, ,   0.15, ,   539
3881005.exe,    6.03, ,   0.15, ,   536
3881005.exe,    5.93, ,   0.14, ,   539
3881005.exe,    5.97, ,   0.15, ,   537
3881005.exe,    5.97, ,   0.15, ,   538
3881005.exe,    5.93, ,   0.15, ,   539
3881005.exe,    5.92, ,   0.15, ,   539
3881005.exe,    5.92, ,   0.15, ,   538
3881005.exe,    5.92, ,   0.15, ,   539
3881005.exe,    5.97, ,   0.15, ,   538
421866.exe,    7.23, ,   0.18, ,   599
421866.exe,    7.30, ,   0.19, ,   601
421866.exe,    7.30, ,   0.19, ,   600
421866.exe,    7.27, ,   0.19, ,   599
421866.exe,    7.29, ,   0.18, ,   599
421866.exe,    7.31, ,   0.19, ,   599
421866.exe,    7.26, ,   0.19, ,   600
421866.exe,    7.33, ,   0.19, ,   600
421866.exe,    7.27, ,   0.19, ,   600
421866.exe,    7.27, ,   0.19, ,   599
4782128.exe,    6.24, ,   0.17, ,   570
4782128.exe,    6.20, ,   0.17, ,   568
4782128.exe,    6.18, ,   0.17, ,   569
4782128.exe,    6.19, ,   0.17, ,   569
4782128.exe,    6.23, ,   0.17, ,   570
4782128.exe,    6.24, ,   0.17, ,   571
4782128.exe,    6.23, ,   0.18, ,   571
4782128.exe,    6.26, ,   0.17, ,   571
4782128.exe,    6.26, ,   0.17, ,   571
4782128.exe,    6.25, ,   0.17, ,   570
5172847.exe,    6.60, ,   0.18, ,   590
5172847.exe,    6.62, ,   0.18, ,   590
5172847.exe,    6.62, ,   0.18, ,   591
5172847.exe,    6.63, ,   0.18, ,   591
5172847.exe,    6.68, ,   0.18, ,   590
5172847.exe,    6.58, ,   0.18, ,   590
5172847.exe,    6.58, ,   0.18, ,   589
5172847.exe,    6.63, ,   0.18, ,   594
5172847.exe,    6.64, ,   0.17, ,   590
5172847.exe,    6.65, ,   0.19, ,   591
5945339.exe,    6.42, ,   0.16, ,   515
5945339.exe,    6.39, ,   0.16, ,   515
5945339.exe,    6.39, ,   0.16, ,   516
5945339.exe,    6.41, ,   0.16, ,   517
5945339.exe,    6.40, ,   0.16, ,   516
5945339.exe,    6.41, ,   0.16, ,   519
5945339.exe,    6.39, ,   0.16, ,   516
5945339.exe,    6.36, ,   0.16, ,   516
5945339.exe,    6.37, ,   0.16, ,   516
5945339.exe,    6.41, ,   0.16, ,   519
6012416.exe,   14.21, ,   0.64, ,  1225
6012416.exe,   14.19, ,   0.64, ,  1221
6012416.exe,   14.22, ,   0.64, ,  1224
6012416.exe,   14.34, ,   0.64, ,  1225
6012416.exe,   14.29, ,   0.64, ,  1225
6012416.exe,   14.35, ,   0.64, ,  1226
6012416.exe,   14.29, ,   0.64, ,  1225
6012416.exe,   14.27, ,   0.64, ,  1225
6012416.exe,   14.32, ,   0.64, ,  1225
6012416.exe,   14.30, ,   0.64, ,  1224
6086206.exe,   12.90, ,   0.30, ,  1020
6086206.exe,   12.91, ,   0.30, ,  1016
6086206.exe,   12.84, ,   0.30, ,  1018
6086206.exe,   12.82, ,   0.30, ,  1021
6086206.exe,   12.87, ,   0.30, ,  1022
6086206.exe,   12.84, ,   0.30, ,  1021
6086206.exe,   12.95, ,   0.31, ,  1027
6086206.exe,   12.97, ,   0.31, ,  1029
6086206.exe,   12.98, ,   0.31, ,  1027
6086206.exe,   12.90, ,   0.30, ,  1022
6111112.exe,    5.47, ,   0.13, ,   489
6111112.exe,    5.54, ,   0.12, ,   484
6111112.exe,    5.58, ,   0.12, ,   481
6111112.exe,    5.55, ,   0.12, ,   481
6111112.exe,    5.58, ,   0.13, ,   483
6111112.exe,    5.57, ,   0.13, ,   480
6111112.exe,    5.55, ,   0.13, ,   482
6111112.exe,    5.55, ,   0.13, ,   481
6111112.exe,    5.61, ,   0.12, ,   483
6111112.exe,    5.60, ,   0.13, ,   481
6114886.exe,    5.71, ,   0.15, ,   529
6114886.exe,    5.72, ,   0.14, ,   528
6114886.exe,    5.76, ,   0.15, ,   528
6114886.exe,    5.70, ,   0.15, ,   530
6114886.exe,    5.72, ,   0.14, ,   528
6114886.exe,    5.72, ,   0.14, ,   529
6114886.exe,    5.76, ,   0.15, ,   531
6114886.exe,    5.66, ,   0.15, ,   532
6114886.exe,    5.78, ,   0.15, ,   530
6114886.exe,    5.71, ,   0.14, ,   529
6677723.exe,    6.67, ,   0.17, ,   545
6677723.exe,    6.61, ,   0.17, ,   545
6677723.exe,    6.63, ,   0.17, ,   544
6677723.exe,    6.64, ,   0.17, ,   543
6677723.exe,    6.61, ,   0.17, ,   543
