1033658.exe,   46.94, ,   5.05, ,  1534
1033658.exe,   45.65, ,   4.91, ,  1474
1033658.exe,   46.74, ,   5.04, ,  1527
1033658.exe,   46.35, ,   4.98, ,  1507
1033658.exe,   45.95, ,   4.94, ,  1492
1033658.exe,   46.21, ,   4.94, ,  1507
1033658.exe,   46.09, ,   4.95, ,  1505
1033658.exe,   46.26, ,   4.97, ,  1514
1033658.exe,   46.32, ,   4.96, ,  1516
1033658.exe,   46.38, ,   4.96, ,  1526
1161783.exe,   39.11, ,   4.12, ,  1288
1161783.exe,   39.30, ,   4.12, ,  1288
1161783.exe,   39.17, ,   4.10, ,  1280
1161783.exe,   39.57, ,   4.15, ,  1298
1161783.exe,   39.08, ,   4.11, ,  1278
1161783.exe,   39.24, ,   4.11, ,  1278
1161783.exe,   39.60, ,   4.14, ,  1300
1161783.exe,   39.60, ,   4.15, ,  1289
1161783.exe,   39.50, ,   4.19, ,  1289
1161783.exe,   39.54, ,   4.14, ,  1291
1200749.exe,   43.81, ,   4.54, ,  1425
1200749.exe,   43.42, ,   4.54, ,  1412
1200749.exe,   43.86, ,   4.60, ,  1437
1200749.exe,   43.77, ,   4.56, ,  1427
1200749.exe,   43.45, ,   4.57, ,  1413
1200749.exe,   43.47, ,   4.54, ,  1404
1200749.exe,   43.58, ,   4.58, ,  1426
1200749.exe,   43.72, ,   4.58, ,  1426
1200749.exe,   43.77, ,   4.60, ,  1426
1200749.exe,   43.45, ,   4.58, ,  1414
1325505.exe,   69.31, ,   7.36, ,  2244
1325505.exe,   69.76, ,   7.38, ,  2254
1325505.exe,   70.13, ,   7.41, ,  2272
1325505.exe,   69.51, ,   7.36, ,  2249
1325505.exe,   70.62, ,   7.45, ,  2286
1325505.exe,   69.34, ,   7.36, ,  2233
1325505.exe,   69.78, ,   7.40, ,  2245
1325505.exe,   69.47, ,   7.36, ,  2249
1325505.exe,   69.70, ,   7.39, ,  2250
1325505.exe,   68.85, ,   7.32, ,  2215
1335271.exe,   30.13, ,   3.19, ,   995
1335271.exe,   30.29, ,   3.21, ,   995
1335271.exe,   29.66, ,   3.15, ,   971
1335271.exe,   29.90, ,   3.19, ,   976
1335271.exe,   30.31, ,   3.19, ,   997
1335271.exe,   29.85, ,   3.16, ,   980
1335271.exe,   29.46, ,   3.15, ,   961
1335271.exe,   30.25, ,   3.20, ,   994
1335271.exe,   30.00, ,   3.19, ,   986
1335271.exe,   29.93, ,   3.15, ,   981
1505641.exe,   30.93, ,   3.29, ,  1014
1505641.exe,   30.43, ,   3.20, ,   981
1505641.exe,   30.94, ,   3.28, ,  1012
1505641.exe,   30.58, ,   3.24, ,   990
1505641.exe,   31.16, ,   3.29, ,  1014
1505641.exe,   31.13, ,   3.30, ,  1015
1505641.exe,   30.87, ,   3.27, ,  1000
1505641.exe,   30.94, ,   3.28, ,  1012
1505641.exe,   31.32, ,   3.30, ,  1023
1505641.exe,   31.15, ,   3.30, ,  1013
1542189.exe,  101.31, ,  10.61, ,  3241
1542189.exe,   99.62, ,  10.47, ,  3172
1542189.exe,  100.71, ,  10.56, ,  3231
1542189.exe,   99.94, ,  10.51, ,  3204
1542189.exe,   99.72, ,  10.46, ,  3176
1542189.exe,  100.21, ,  10.51, ,  3198
1542189.exe,  100.20, ,  10.50, ,  3212
1542189.exe,   99.97, ,  10.54, ,  3198
1542189.exe,  100.69, ,  10.51, ,  3224
1542189.exe,  100.89, ,  10.54, ,  3218
1631151.exe,   33.67, ,   3.55, ,  1091
1631151.exe,   33.70, ,   3.56, ,  1089
1631151.exe,   33.83, ,   3.55, ,  1091
1631151.exe,   33.73, ,   3.55, ,  1092
1631151.exe,   33.68, ,   3.55, ,  1090
1631151.exe,   33.51, ,   3.55, ,  1081
1631151.exe,   33.91, ,   3.55, ,  1101
1631151.exe,   33.78, ,   3.56, ,  1101
1631151.exe,   34.05, ,   3.58, ,  1105
1631151.exe,   33.51, ,   3.54, ,  1080
1856669.exe,  130.12, ,  14.03, ,  4152
1856669.exe,  130.06, ,  14.01, ,  4139
1856669.exe,  130.04, ,  13.96, ,  4145
1856669.exe,  130.97, ,  14.09, ,  4173
1856669.exe,  131.83, ,  14.10, ,  4146
1856669.exe,  130.65, ,  14.02, ,  4141
1856669.exe,  130.39, ,  14.01, ,  4160
1856669.exe,  136.43, ,  14.17, ,  4182
1856669.exe,  136.94, ,  14.22, ,  4190
1856669.exe,  132.78, ,  14.21, ,  4173
