120780.exe,   14.99, ,   0.40, ,  1555
120780.exe,   15.19, ,   0.37, ,  1519
120780.exe,   15.14, ,   0.36, ,  1518
120780.exe,   15.21, ,   0.40, ,  1518
120780.exe,   15.20, ,   0.38, ,  1518
120780.exe,   15.21, ,   0.37, ,  1518
120780.exe,   15.15, ,   0.38, ,  1518
120780.exe,   15.30, ,   0.39, ,  1519
120780.exe,   15.07, ,   0.37, ,  1518
120780.exe,   15.20, ,   0.37, ,  1518
1231818.exe,    2.35, ,   0.06, ,   233
1231818.exe,    2.36, ,   0.06, ,   233
1231818.exe,    2.38, ,   0.06, ,   233
1231818.exe,    2.39, ,   0.06, ,   233
1231818.exe,    2.39, ,   0.06, ,   233
1231818.exe,    2.43, ,   0.06, ,   233
1231818.exe,    2.40, ,   0.06, ,   234
1231818.exe,    2.38, ,   0.06, ,   233
1231818.exe,    2.40, ,   0.06, ,   233
1231818.exe,    2.38, ,   0.06, ,   234
1290864.exe,    1.35, ,   0.06, ,   163
1290864.exe,    1.49, ,   0.06, ,   151
1290864.exe,    1.49, ,   0.06, ,   152
1290864.exe,    1.42, ,   0.06, ,   159
1290864.exe,    1.44, ,   0.06, ,   155
1290864.exe,    1.51, ,   0.06, ,   152
1290864.exe,    1.52, ,   0.06, ,   151
1290864.exe,    1.49, ,   0.06, ,   154
1290864.exe,    1.42, ,   0.06, ,   159
1290864.exe,    1.44, ,   0.06, ,   155
1318308.exe,    3.79, ,   0.10, ,   367
1318308.exe,    3.84, ,   0.10, ,   366
1318308.exe,    3.89, ,   0.10, ,   365
1318308.exe,    3.85, ,   0.10, ,   365
1318308.exe,    3.80, ,   0.10, ,   365
1318308.exe,    3.83, ,   0.10, ,   365
1318308.exe,    3.82, ,   0.10, ,   366
1318308.exe,    3.83, ,   0.10, ,   365
1318308.exe,    3.82, ,   0.10, ,   365
1318308.exe,    3.80, ,   0.10, ,   365
1340102.exe,    7.96, ,   0.21, ,   765
1340102.exe,    7.97, ,   0.21, ,   765
1340102.exe,    7.91, ,   0.21, ,   765
1340102.exe,    7.96, ,   0.21, ,   765
1340102.exe,    7.92, ,   0.21, ,   765
1340102.exe,    7.98, ,   0.21, ,   765
1340102.exe,    7.93, ,   0.21, ,   766
1340102.exe,    7.96, ,   0.21, ,   765
1340102.exe,    7.96, ,   0.21, ,   766
1340102.exe,    7.93, ,   0.21, ,   765
1570142.exe,    0.79, ,   0.00, ,    86
1570142.exe,    0.79, ,   0.01, ,    87
1570142.exe,    0.67, ,   0.03, ,   105
1570142.exe,    0.72, ,   0.01, ,    96
1570142.exe,    0.86, ,   0.00, ,    82
1570142.exe,    0.79, ,   0.01, ,    88
1570142.exe,    0.80, ,   0.00, ,    88
1570142.exe,    0.63, ,   0.03, ,   101
1570142.exe,    0.84, ,   0.00, ,    84
1570142.exe,    0.69, ,   0.02, ,   101
1751912.exe,    7.43, ,   0.21, ,   811
1751912.exe,    7.40, ,   0.21, ,   810
1751912.exe,    7.39, ,   0.21, ,   810
1751912.exe,    7.39, ,   0.21, ,   812
1751912.exe,    7.40, ,   0.21, ,   811
1751912.exe,    7.44, ,   0.21, ,   811
1751912.exe,    7.40, ,   0.21, ,   811
1751912.exe,    7.44, ,   0.21, ,   811
1751912.exe,    7.42, ,   0.21, ,   813
1751912.exe,    7.38, ,   0.22, ,   815
1920040.exe,    2.19, ,   0.06, ,   241
1920040.exe,    2.22, ,   0.06, ,   236
1920040.exe,    2.24, ,   0.06, ,   235
1920040.exe,    2.19, ,   0.06, ,   237
1920040.exe,    2.21, ,   0.06, ,   235
1920040.exe,    2.25, ,   0.06, ,   235
1920040.exe,    2.21, ,   0.06, ,   236
1920040.exe,    2.23, ,   0.06, ,   236
1920040.exe,    2.21, ,   0.06, ,   237
1920040.exe,    2.22, ,   0.06, ,   237
2079662.exe,    7.88, ,   0.21, ,   783
2079662.exe,    7.86, ,   0.21, ,   783
2079662.exe,    7.92, ,   0.21, ,   783
2079662.exe,    7.95, ,   0.21, ,   782
2079662.exe,    7.88, ,   0.21, ,   781
2079662.exe,    7.88, ,   0.21, ,   782
2079662.exe,    7.87, ,   0.21, ,   782
2079662.exe,    7.88, ,   0.21, ,   782
2079662.exe,    7.85, ,   0.21, ,   782
2079662.exe,    7.84, ,   0.21, ,   782
2087440.exe,    9.49, ,   0.24, ,   925
2087440.exe,    9.52, ,   0.24, ,   925
2087440.exe,    9.58, ,   0.24, ,   927
2087440.exe,    9.53, ,   0.24, ,   926
2087440.exe,    9.45, ,   0.24, ,   926
2087440.exe,    9.51, ,   0.24, ,   924
2087440.exe,    9.48, ,   0.24, ,   926
2087440.exe,    9.53, ,   0.24, ,   926
2087440.exe,    9.55, ,   0.24, ,   926
2087440.exe,    9.57, ,   0.24, ,   926
2095380.exe,    2.89, ,   0.06, ,   277
2095380.exe,    2.89, ,   0.06, ,   277
2095380.exe,    2.91, ,   0.06, ,   277
2095380.exe,    2.88, ,   0.06, ,   277
2095380.exe,    2.90, ,   0.06, ,   277
2095380.exe,    2.92, ,   0.06, ,   277
2095380.exe,    2.90, ,   0.06, ,   277
2095380.exe,    2.89, ,   0.06, ,   277
2095380.exe,    2.90, ,   0.06, ,   277
2095380.exe,    2.89, ,   0.06, ,   277
2118492.exe,    6.30, ,   0.17, ,   685
2118492.exe,    6.30, ,   0.17, ,   685
2118492.exe,    6.28, ,   0.17, ,   686
2118492.exe,    6.27, ,   0.17, ,   685
2118492.exe,    6.25, ,   0.17, ,   685
2118492.exe,    6.30, ,   0.17, ,   686
2118492.exe,    6.32, ,   0.17, ,   686
2118492.exe,    6.30, ,   0.17, ,   686
2118492.exe,    6.32, ,   0.17, ,   685
2118492.exe,    6.31, ,   0.17, ,   685
2133666.exe,   20.63, ,   0.57, ,  2237
2133666.exe,   20.79, ,   0.56, ,  2237
2133666.exe,   20.84, ,   0.57, ,  2238
2133666.exe,   20.80, ,   0.56, ,  2236
2133666.exe,   20.70, ,   0.57, ,  2237
2133666.exe,   20.76, ,   0.57, ,  2237
2133666.exe,   20.60, ,   0.56, ,  2238
2133666.exe,   20.45, ,   0.57, ,  2237
2133666.exe,   20.61, ,   0.56, ,  2237
2133666.exe,   20.47, ,   0.57, ,  2237
214531.exe,    1.98, ,   0.06, ,   205
214531.exe,    2.03, ,   0.06, ,   205
214531.exe,    2.03, ,   0.06, ,   204
214531.exe,    2.02, ,   0.06, ,   206
214531.exe,    2.01, ,   0.06, ,   206
214531.exe,    1.93, ,   0.06, ,   219
214531.exe,    2.03, ,   0.06, ,   205
214531.exe,    2.02, ,   0.06, ,   204
214531.exe,    2.00, ,   0.06, ,   207
214531.exe,    2.04, ,   0.06, ,   204
2148414.exe,    2.68, ,   0.06, ,   280
2148414.exe,    2.69, ,   0.06, ,   280
2148414.exe,    2.65, ,   0.06, ,   280
2148414.exe,    2.68, ,   0.06, ,   281
2148414.exe,    2.69, ,   0.06, ,   281
2148414.exe,    2.70, ,   0.06, ,   280
2148414.exe,    2.73, ,   0.06, ,   281
2148414.exe,    2.73, ,   0.06, ,   281
2148414.exe,    2.72, ,   0.06, ,   280
2148414.exe,    2.73, ,   0.06, ,   280
2167825.exe,    1.59, ,   0.06, ,   162
2167825.exe,    1.48, ,   0.06, ,   170
2167825.exe,    1.52, ,   0.06, ,   168
2167825.exe,    1.56, ,   0.06, ,   162
