1359491.exe,    0.00, ,   0.00, ,     0
1359491.exe,    0.00, ,   0.00, ,     0
1359491.exe,    0.00, ,   0.00, ,     0
1359491.exe,    0.00, ,   0.00, ,     0
1359491.exe,    0.00, ,   0.00, ,     0
1359491.exe,    0.00, ,   0.00, ,     0
1359491.exe,    0.00, ,   0.00, ,     0
1359491.exe,    0.00, ,   0.00, ,     0
1359491.exe,    0.00, ,   0.00, ,     0
1359491.exe,    0.00, ,   0.00, ,     0
1820307.exe,    0.00, ,   0.00, ,     0
1820307.exe,    0.00, ,   0.00, ,     0
1820307.exe,    0.00, ,   0.00, ,     0
1820307.exe,    0.00, ,   0.00, ,     0
1820307.exe,    0.00, ,   0.00, ,     0
1820307.exe,    0.00, ,   0.00, ,     0
1820307.exe,    0.00, ,   0.00, ,     0
1820307.exe,    0.00, ,   0.00, ,     0
1820307.exe,    0.00, ,   0.00, ,     0
1820307.exe,    0.00, ,   0.00, ,     0
2021894.exe,    0.00, ,   0.00, ,     0
2021894.exe,    0.00, ,   0.00, ,     0
2021894.exe,    0.00, ,   0.00, ,     0
2021894.exe,    0.00, ,   0.00, ,     0
2021894.exe,    0.00, ,   0.00, ,     0
2021894.exe,    0.00, ,   0.00, ,     0
2021894.exe,    0.00, ,   0.00, ,     0
2021894.exe,    0.00, ,   0.00, ,     0
2021894.exe,    0.00, ,   0.00, ,     0
2021894.exe,    0.00, ,   0.00, ,     0
2799712.exe,    0.00, ,   0.00, ,     0
2799712.exe,    0.00, ,   0.00, ,     0
2799712.exe,    0.00, ,   0.00, ,     0
2799712.exe,    0.00, ,   0.00, ,     0
2799712.exe,    0.00, ,   0.00, ,     0
2799712.exe,    0.00, ,   0.00, ,     0
2799712.exe,    0.00, ,   0.00, ,     0
2799712.exe,    0.00, ,   0.00, ,     0
2799712.exe,    0.00, ,   0.00, ,     0
2799712.exe,    0.00, ,   0.00, ,     0
3051090.exe,    0.00, ,   0.00, ,     0
3051090.exe,    0.00, ,   0.00, ,     0
3051090.exe,    0.00, ,   0.00, ,     0
3051090.exe,    0.00, ,   0.00, ,     0
3051090.exe,    0.00, ,   0.00, ,     0
3051090.exe,    0.00, ,   0.00, ,     0
3051090.exe,    0.00, ,   0.00, ,     0
3051090.exe,    0.00, ,   0.00, ,     0
3051090.exe,    0.00, ,   0.00, ,     0
3051090.exe,    0.00, ,   0.00, ,     0
3371941.exe,    0.00, ,   0.00, ,     0
3371941.exe,    0.00, ,   0.00, ,     0
3371941.exe,    0.00, ,   0.00, ,     0
3371941.exe,    0.00, ,   0.00, ,     0
3371941.exe,    0.00, ,   0.00, ,     0
3371941.exe,    0.00, ,   0.00, ,     0
3371941.exe,    0.00, ,   0.00, ,     0
3371941.exe,    0.00, ,   0.00, ,     0
3371941.exe,    0.00, ,   0.00, ,     0
3371941.exe,    0.00, ,   0.00, ,     0
3536231.exe,    0.00, ,   0.00, ,     0
3536231.exe,    0.00, ,   0.00, ,     0
3536231.exe,    0.00, ,   0.00, ,     0
3536231.exe,    0.00, ,   0.00, ,     0
3536231.exe,    0.00, ,   0.00, ,     0
3536231.exe,    0.00, ,   0.00, ,     0
3536231.exe,    0.00, ,   0.00, ,     0
3536231.exe,    0.00, ,   0.00, ,     0
3536231.exe,    0.00, ,   0.00, ,     0
3536231.exe,    0.00, ,   0.00, ,     0
3598512.exe,    0.00, ,   0.00, ,     0
3598512.exe,    0.00, ,   0.00, ,     0
3598512.exe,    0.00, ,   0.00, ,     0
3598512.exe,    0.00, ,   0.00, ,     0
3598512.exe,    0.00, ,   0.00, ,     0
3598512.exe,    0.00, ,   0.00, ,     0
3598512.exe,    0.00, ,   0.00, ,     0
3598512.exe,    0.00, ,   0.00, ,     0
3598512.exe,    0.00, ,   0.00, ,     0
3598512.exe,    0.00, ,   0.00, ,     0
3823863.exe,    0.00, ,   0.00, ,     0
3823863.exe,    0.00, ,   0.00, ,     0
3823863.exe,    0.00, ,   0.00, ,     0
3823863.exe,    0.00, ,   0.00, ,     0
3823863.exe,    0.00, ,   0.00, ,     0
3823863.exe,    0.00, ,   0.00, ,     0
3823863.exe,    0.00, ,   0.00, ,     0
3823863.exe,    0.00, ,   0.00, ,     0
3823863.exe,    0.00, ,   0.00, ,     0
3823863.exe,    0.00, ,   0.00, ,     0
4174493.exe,    0.00, ,   0.00, ,     0
4174493.exe,    0.00, ,   0.00, ,     0
4174493.exe,    0.00, ,   0.00, ,     0
4174493.exe,    0.00, ,   0.00, ,     0
4174493.exe,    0.00, ,   0.00, ,     0
4174493.exe,    0.00, ,   0.00, ,     0
4174493.exe,    0.00, ,   0.00, ,     0
4174493.exe,    0.00, ,   0.00, ,     0
4174493.exe,    0.00, ,   0.00, ,     0
4174493.exe,    0.00, ,   0.00, ,     0
4573853.exe,    0.00, ,   0.00, ,     0
