1017851.exe,    3.64, ,   0.11, ,   365
1017851.exe,    3.78, ,   0.08, ,   319
1017851.exe,    3.87, ,   0.08, ,   319
1017851.exe,    3.84, ,   0.08, ,   319
1017851.exe,    3.81, ,   0.08, ,   318
1017851.exe,    3.79, ,   0.08, ,   324
1017851.exe,    3.82, ,   0.08, ,   320
1017851.exe,    3.81, ,   0.08, ,   318
1017851.exe,    3.83, ,   0.08, ,   317
1017851.exe,    3.78, ,   0.08, ,   319
1222596.exe,    4.15, ,   0.10, ,   331
1222596.exe,    4.16, ,   0.10, ,   331
1222596.exe,    4.17, ,   0.10, ,   331
1222596.exe,    4.16, ,   0.10, ,   331
1222596.exe,    4.14, ,   0.11, ,   331
1222596.exe,    4.15, ,   0.11, ,   330
1222596.exe,    4.10, ,   0.10, ,   331
1222596.exe,    4.13, ,   0.10, ,   332
1222596.exe,    4.10, ,   0.09, ,   332
1222596.exe,    4.15, ,   0.11, ,   333
1333078.exe,    4.15, ,   0.09, ,   344
1333078.exe,    4.28, ,   0.10, ,   342
1333078.exe,    4.18, ,   0.10, ,   340
1333078.exe,    4.17, ,   0.11, ,   341
1333078.exe,    4.09, ,   0.09, ,   345
1333078.exe,    4.14, ,   0.09, ,   340
1333078.exe,    4.19, ,   0.11, ,   342
1333078.exe,    4.19, ,   0.12, ,   342
1333078.exe,    4.14, ,   0.10, ,   339
1333078.exe,    4.13, ,   0.11, ,   340
1497005.exe,    5.16, ,   0.12, ,   421
1497005.exe,    5.20, ,   0.12, ,   422
1497005.exe,    5.09, ,   0.12, ,   422
1497005.exe,    5.08, ,   0.12, ,   423
1497005.exe,    5.11, ,   0.12, ,   422
1497005.exe,    5.10, ,   0.12, ,   423
1497005.exe,    5.11, ,   0.12, ,   421
1497005.exe,    5.16, ,   0.12, ,   423
1497005.exe,    5.09, ,   0.12, ,   423
1497005.exe,    5.14, ,   0.12, ,   422
1682543.exe,    3.32, ,   0.07, ,   276
1682543.exe,    3.34, ,   0.08, ,   277
1682543.exe,    3.36, ,   0.07, ,   278
1682543.exe,    3.31, ,   0.07, ,   273
1682543.exe,    3.31, ,   0.07, ,   274
1682543.exe,    3.36, ,   0.08, ,   277
