1172589.exe,   10.99, ,   0.26, ,   896
1172589.exe,   10.98, ,   0.25, ,   852
1172589.exe,   11.01, ,   0.25, ,   854
1172589.exe,   10.92, ,   0.25, ,   853
1172589.exe,   10.96, ,   0.25, ,   854
1172589.exe,   10.83, ,   0.25, ,   851
1172589.exe,   10.91, ,   0.25, ,   856
1172589.exe,   10.89, ,   0.25, ,   853
1172589.exe,   10.87, ,   0.25, ,   853
1172589.exe,   10.90, ,   0.25, ,   851
126726.exe,   10.93, ,   0.25, ,   865
126726.exe,   11.00, ,   0.25, ,   862
126726.exe,   11.05, ,   0.25, ,   863
126726.exe,   11.10, ,   0.25, ,   859
126726.exe,   11.11, ,   0.25, ,   861
126726.exe,   10.98, ,   0.25, ,   861
126726.exe,   10.98, ,   0.25, ,   859
126726.exe,   11.06, ,   0.25, ,   863
126726.exe,   10.96, ,   0.25, ,   861
126726.exe,   10.96, ,   0.25, ,   862
1342186.exe,    9.33, ,   0.32, ,   850
1342186.exe,    9.31, ,   0.33, ,   852
1342186.exe,    9.26, ,   0.32, ,   848
1342186.exe,    9.27, ,   0.32, ,   850
1342186.exe,    9.27, ,   0.32, ,   847
1342186.exe,    9.36, ,   0.32, ,   849
1342186.exe,    9.35, ,   0.32, ,   848
1342186.exe,    9.42, ,   0.32, ,   851
1342186.exe,    9.38, ,   0.33, ,   851
1342186.exe,    9.39, ,   0.33, ,   852
1409011.exe,   11.10, ,   0.25, ,   874
1409011.exe,   11.06, ,   0.25, ,   873
1409011.exe,   11.15, ,   0.25, ,   874
1409011.exe,   11.12, ,   0.25, ,   873
1409011.exe,   11.08, ,   0.25, ,   873
1409011.exe,   11.21, ,   0.25, ,   872
1409011.exe,   11.21, ,   0.25, ,   872
1409011.exe,   11.10, ,   0.25, ,   872
1409011.exe,   11.16, ,   0.25, ,   875
1409011.exe,   11.21, ,   0.25, ,   875
1690595.exe,    5.38, ,   0.13, ,   444
1690595.exe,    5.42, ,   0.13, ,   445
1690595.exe,    5.32, ,   0.13, ,   446
1690595.exe,    5.34, ,   0.13, ,   446
1690595.exe,    5.30, ,   0.13, ,   447
1690595.exe,    5.31, ,   0.13, ,   444
1690595.exe,    5.37, ,   0.13, ,   444
1690595.exe,    5.34, ,   0.13, ,   445
1690595.exe,    5.36, ,   0.13, ,   445
1690595.exe,    5.35, ,   0.13, ,   444
1825983.exe,   10.79, ,   0.25, ,   851
1825983.exe,   10.70, ,   0.25, ,   846
1825983.exe,   10.72, ,   0.25, ,   849
1825983.exe,   10.57, ,   0.25, ,   864
1825983.exe,   10.70, ,   0.25, ,   846
1825983.exe,   10.77, ,   0.25, ,   850
1825983.exe,   10.73, ,   0.25, ,   845
1825983.exe,   10.73, ,   0.25, ,   846
1825983.exe,   10.69, ,   0.25, ,   847
1825983.exe,   10.70, ,   0.25, ,   847
1883504.exe,   11.13, ,   0.25, ,   882
1883504.exe,   11.17, ,   0.25, ,   882
1883504.exe,   11.21, ,   0.25, ,   883
1883504.exe,   11.18, ,   0.25, ,   882
1883504.exe,   11.17, ,   0.25, ,   882
1883504.exe,   11.20, ,   0.25, ,   883
1883504.exe,   11.24, ,   0.25, ,   884
1883504.exe,   11.16, ,   0.25, ,   882
1883504.exe,   11.16, ,   0.25, ,   882
1883504.exe,   11.14, ,   0.25, ,   884
201747.exe,   10.90, ,   0.25, ,   863
201747.exe,   10.95, ,   0.25, ,   861
201747.exe,   10.88, ,   0.25, ,   861
201747.exe,   10.94, ,   0.25, ,   861
201747.exe,   10.93, ,   0.25, ,   860
201747.exe,   11.01, ,   0.25, ,   861
