1149166.exe , 6.030136108398437500, 4.684280395507812500, 0.112884521484375000,  ,  329, 277, 47
1149166.exe , 5.735748291015625000, 4.459976196289062500, 0.107543945312500000,  ,  313, 297, 16
1149166.exe , 5.764251708984375000, 4.474868774414062500, 0.108489990234375000,  ,  314, 288, 28
1149166.exe , 5.644058227539062500, 4.326049804687500000, 0.110931396484375000,  ,  323, 292, 32
1149166.exe , 5.735321044921875000, 4.523193359375000000, 0.102020263671875000,  ,  297, 272, 26
1149166.exe , 5.717086791992187500, 4.421951293945312500, 0.108779907226562500,  ,  314, 288, 26
1149166.exe , 5.653488159179687500, 4.332992553710937500, 0.111312866210937500,  ,  324, 302, 24
1149166.exe , 5.716156005859375000, 4.435974121093750000, 0.107528686523437500,  ,  313, 304, 8
1149166.exe , 5.661529541015625000, 4.344619750976562500, 0.110961914062500000,  ,  323, 309, 16
1149166.exe , 5.787994384765625000, 4.554122924804687500, 0.103408813476562500,  ,  302, 298, 4
1659823.exe , 9.460113525390625000, 7.451721191406250000, 0.166793823242187500,  ,  487, 437, 48
1659823.exe , 9.489700317382812500, 7.462249755859375000, 0.186157226562500000,  ,  490, 450, 39
1659823.exe , 9.328170776367187500, 7.292495727539062500, 0.169570922851562500,  ,  496, 434, 63
1659823.exe , 9.368453979492187500, 7.355300903320312500, 0.167907714843750000,  ,  489, 431, 58
1659823.exe , 9.275924682617187500, 7.164794921875000000, 0.175903320312500000,  ,  513, 482, 30
1659823.exe , 9.407440185546875000, 7.380050659179687500, 0.168777465820312500,  ,  493, 443, 49
1659823.exe , 9.573898315429687500, 7.660705566406250000, 0.159286499023437500,  ,  466, 433, 32
1659823.exe , 9.643249511718750000, 7.704620361328125000, 0.162139892578125000,  ,  474, 442, 31
1659823.exe , 9.557006835937500000, 7.593063354492187500, 0.164016723632812500,  ,  478, 424, 54
1659823.exe , 9.408233642578125000, 7.371170043945312500, 0.169250488281250000,  ,  494, 459, 36
1716934.exe , 9.434738159179687500, 7.366775512695312500, 0.171966552734375000,  ,  501, 442, 56
1716934.exe , 9.339202880859375000, 7.227783203125000000, 0.176666259765625000,  ,  514, 489, 24
1716934.exe , 9.511840820312500000, 7.475860595703125000, 0.169586181640625000,  ,  495, 442, 51
1716934.exe , 11.256515502929687500, 9.105514526367187500, 0.173278808593750000,  ,  506, 455, 52
1716934.exe , 9.533737182617187500, 7.499908447265625000, 0.169158935546875000,  ,  494, 429, 64
1716934.exe , 9.463729858398437500, 7.430221557617187500, 0.169403076171875000,  ,  495, 448, 47
1716934.exe , 9.653717041015625000, 7.653671264648437500, 0.166564941406250000,  ,  486, 440, 44
1716934.exe , 9.536575317382812500, 7.453704833984375000, 0.172592163085937500,  ,  504, 457, 46
1716934.exe , 9.560058593750000000, 7.510589599609375000, 0.169906616210937500,  ,  494, 448, 47
1716934.exe , 9.529098510742187500, 7.497802734375000000, 0.170349121093750000,  ,  496, 447, 51
1793587.exe , 9.444335937500000000, 7.383743286132812500, 0.171096801757812500,  ,  498, 451, 48
1793587.exe , 9.481964111328125000, 7.412475585937500000, 0.172393798828125000,  ,  503, 433, 69
1793587.exe , 9.652832031250000000, 7.625427246093750000, 0.168167114257812500,  ,  491, 434, 56
1793587.exe , 9.492721557617187500, 7.450485229492187500, 0.169876098632812500,  ,  495, 430, 66
1793587.exe , 9.402587890625000000, 7.300964355468750000, 0.174316406250000000,  ,  509, 498, 8
1793587.exe , 9.455474853515625000, 7.393600463867187500, 0.171813964843750000,  ,  501, 455, 44
1793587.exe , 9.433120727539062500, 7.387817382812500000, 0.170257568359375000,  ,  496, 455, 41
1793587.exe , 9.488449096679687500, 7.415084838867187500, 0.172454833984375000,  ,  503, 468, 30
1793587.exe , 9.375137329101562500, 7.314620971679687500, 0.171798706054687500,  ,  500, 466, 32
1793587.exe , 9.730697631835937500, 7.759490966796875000, 0.163192749023437500,  ,  475, 446, 28
1995279.exe , 5.984497070312500000, 4.802322387695312500, 0.099029541015625000,  ,  287, 249, 37
1995279.exe , 5.631729125976562500, 4.390167236328125000, 0.103515625000000000,  ,  301, 277, 23
1995279.exe , 5.588195800781250000, 4.325241088867187500, 0.105484008789062500,  ,  307, 274, 32
1995279.exe , 5.798477172851562500, 4.617050170898437500, 0.098342895507812500,  ,  284, 255, 28
1995279.exe , 5.794784545898437500, 4.592483520507812500, 0.100387573242187500,  ,  290, 270, 21
1995279.exe , 5.644989013671875000, 4.410034179687500000, 0.103057861328125000,  ,  301, 278, 23
1995279.exe , 5.657943725585937500, 4.440353393554687500, 0.103057861328125000,  ,  298, 265, 32
1995279.exe , 5.706069946289062500, 4.454360961914062500, 0.105407714843750000,  ,  307, 279, 28
1995279.exe , 5.576873779296875000, 4.307815551757812500, 0.105895996093750000,  ,  307, 282, 24
