1230547.exe,   11.62, ,   1.26, ,   445
1230547.exe,   11.55, ,   1.26, ,   440
1230547.exe,   11.51, ,   1.23, ,   431
1230547.exe,   11.54, ,   1.25, ,   430
1230547.exe,   11.39, ,   1.23, ,   420
1230547.exe,   11.53, ,   1.23, ,   429
1230547.exe,   11.56, ,   1.24, ,   428
1230547.exe,   11.40, ,   1.22, ,   415
1230547.exe,   11.52, ,   1.23, ,   424
1230547.exe,   11.33, ,   1.21, ,   419
1647016.exe,   47.58, ,   5.16, ,  1641
1647016.exe,   47.74, ,   5.19, ,  1638
1647016.exe,   48.01, ,   5.18, ,  1655
1647016.exe,   47.09, ,   5.12, ,  1608
1647016.exe,   47.98, ,   5.17, ,  1652
1647016.exe,   47.67, ,   5.16, ,  1631
1647016.exe,   47.49, ,   5.15, ,  1633
1647016.exe,   47.66, ,   5.18, ,  1639
1647016.exe,   47.46, ,   5.13, ,  1617
1647016.exe,   47.96, ,   5.17, ,  1651
1983458.exe,   87.49, ,   9.51, ,  2978
1983458.exe,   87.98, ,   9.50, ,  2997
1983458.exe,   87.45, ,   9.50, ,  2975
1983458.exe,   87.66, ,   9.50, ,  2986
1983458.exe,   87.46, ,   9.52, ,  2984
1983458.exe,   87.30, ,   9.54, ,  2974
1983458.exe,   87.76, ,   9.57, ,  2995
1983458.exe,   87.68, ,   9.57, ,  2975
1983458.exe,   87.52, ,   9.60, ,  2975
1983458.exe,   87.87, ,   9.58, ,  2974
2344548.exe,    7.66, ,   0.79, ,   296
2344548.exe,    7.45, ,   0.79, ,   287
2344548.exe,    7.51, ,   0.79, ,   298
2344548.exe,    7.65, ,   0.78, ,   296
2344548.exe,    7.54, ,   0.80, ,   297
2344548.exe,    7.37, ,   0.78, ,   285
2344548.exe,    7.60, ,   0.79, ,   298
2344548.exe,    7.16, ,   0.76, ,   278
2344548.exe,    7.58, ,   0.79, ,   295
2344548.exe,    7.40, ,   0.78, ,   289
2492423.exe,   11.82, ,   1.27, ,   443
2492423.exe,   11.75, ,   1.26, ,   437
2492423.exe,   11.47, ,   1.25, ,   434
2492423.exe,   11.67, ,   1.26, ,   433
2492423.exe,   11.90, ,   1.29, ,   444
2492423.exe,   11.70, ,   1.25, ,   433
2492423.exe,   11.65, ,   1.26, ,   428
2492423.exe,   11.60, ,   1.24, ,   430
2492423.exe,   11.61, ,   1.25, ,   432
2492423.exe,   11.52, ,   1.22, ,   419
2708553.exe,   87.50, ,   9.56, ,  2974
2708553.exe,   87.67, ,   9.52, ,  2963
2708553.exe,   87.92, ,   9.57, ,  2974
2708553.exe,   88.01, ,   9.53, ,  2971
2708553.exe,   87.98, ,   9.57, ,  2988
2708553.exe,   88.04, ,   9.56, ,  2984
2708553.exe,   87.36, ,   9.53, ,  2945
2708553.exe,   88.43, ,   9.56, ,  2990
2708553.exe,   88.65, ,   9.54, ,  2998
2708553.exe,   88.46, ,   9.49, ,  2975
3942378.exe,   11.74, ,   1.23, ,   441
3942378.exe,   11.66, ,   1.21, ,   427
3942378.exe,   11.52, ,   1.21, ,   422
3942378.exe,   11.51, ,   1.19, ,   415
3942378.exe,   11.44, ,   1.21, ,   414
3942378.exe,   11.72, ,   1.23, ,   432
3942378.exe,   11.63, ,   1.23, ,   424
3942378.exe,   11.64, ,   1.23, ,   437
3942378.exe,   11.77, ,   1.22, ,   441
3942378.exe,   11.77, ,   1.21, ,   430
4162716.exe,   12.01, ,   1.26, ,   448
4162716.exe,   11.96, ,   1.25, ,   447
4162716.exe,   11.81, ,   1.25, ,   435
4162716.exe,   11.72, ,   1.23, ,   423
4162716.exe,   12.04, ,   1.26, ,   446
4162716.exe,   11.94, ,   1.26, ,   443
4162716.exe,   11.83, ,   1.24, ,   436
4162716.exe,   11.92, ,   1.26, ,   443
4162716.exe,   12.00, ,   1.26, ,   448
4162716.exe,   11.86, ,   1.24, ,   435
5070692.exe,    7.52, ,   0.76, ,   288
5070692.exe,    7.35, ,   0.77, ,   288
5070692.exe,    7.45, ,   0.79, ,   285
5070692.exe,    7.65, ,   0.79, ,   299
5070692.exe,    7.54, ,   0.80, ,   296
5070692.exe,    7.29, ,   0.78, ,   280
5070692.exe,    7.67, ,   0.77, ,   296
5070692.exe,    7.52, ,   0.79, ,   287
5070692.exe,    7.44, ,   0.79, ,   287
5070692.exe,    7.22, ,   0.75, ,   276
5111284.exe,   11.64, ,   1.26, ,   436
5111284.exe,   11.39, ,   1.23, ,   425
5111284.exe,   11.46, ,   1.24, ,   425
5111284.exe,   11.73, ,   1.24, ,   438
5111284.exe,   11.66, ,   1.23, ,   427
5111284.exe,   11.37, ,   1.24, ,   424
5111284.exe,   11.29, ,   1.20, ,   400
5111284.exe,   11.21, ,   1.21, ,   404
5111284.exe,   11.62, ,   1.26, ,   435
5111284.exe,   11.43, ,   1.24, ,   426
5466468.exe,   11.48, ,   1.24, ,   429
5466468.exe,   11.66, ,   1.23, ,   425
5466468.exe,   11.64, ,   1.25, ,   436
5466468.exe,   11.61, ,   1.23, ,   436
5466468.exe,   11.17, ,   1.19, ,   414
5466468.exe,   11.77, ,   1.25, ,   439
5466468.exe,   11.77, ,   1.25, ,   439
5466468.exe,   11.82, ,   1.25, ,   441
5466468.exe,   11.70, ,   1.25, ,   438
5466468.exe,   11.61, ,   1.25, ,   438
5474729.exe,   21.36, ,   2.26, ,   735
5474729.exe,   21.60, ,   2.27, ,   748
5474729.exe,   21.92, ,   2.28, ,   758
5474729.exe,   21.24, ,   2.27, ,   735
5474729.exe,   21.75, ,   2.28, ,   759
5474729.exe,   21.65, ,   2.27, ,   758
5474729.exe,   21.74, ,   2.29, ,   757
5474729.exe,   21.92, ,   2.31, ,   761
5474729.exe,   21.61, ,   2.29, ,   748
5474729.exe,   21.78, ,   2.28, ,   758
5598721.exe,    5.03, ,   0.49, ,   200
5598721.exe,    4.91, ,   0.49, ,   196
5598721.exe,    4.78, ,   0.48, ,   191
5598721.exe,    5.24, ,   0.52, ,   210
5598721.exe,    5.29, ,   0.52, ,   213
5598721.exe,    4.78, ,   0.49, ,   187
5598721.exe,    5.36, ,   0.51, ,   217
5598721.exe,    4.93, ,   0.49, ,   199
5598721.exe,    5.07, ,   0.49, ,   202
5598721.exe,    5.01, ,   0.51, ,   201
5722411.exe,    6.90, ,   0.70, ,   267
5722411.exe,    7.05, ,   0.72, ,   272
5722411.exe,    7.04, ,   0.71, ,   276
5722411.exe,    6.50, ,   0.67, ,   251
5722411.exe,    6.83, ,   0.70, ,   264
5722411.exe,    6.96, ,   0.70, ,   272
5722411.exe,    6.55, ,   0.69, ,   250
5722411.exe,    7.05, ,   0.73, ,   276
5722411.exe,    6.77, ,   0.69, ,   261
5722411.exe,    6.54, ,   0.69, ,   250
5999868.exe,   12.25, ,   1.31, ,   441
5999868.exe,   12.12, ,   1.31, ,   446
5999868.exe,   12.04, ,   1.29, ,   445
5999868.exe,   12.08, ,   1.28, ,   434
5999868.exe,   11.69, ,   1.28, ,   424
5999868.exe,   12.32, ,   1.30, ,   445
5999868.exe,   11.97, ,   1.27, ,   430
5999868.exe,   12.34, ,   1.30, ,   453
5999868.exe,   12.17, ,   1.27, ,   447
5999868.exe,   12.52, ,   1.28, ,   432
6578108.exe,   89.26, ,   9.68, ,  3007
6578108.exe,   88.08, ,   9.67, ,  2989
6578108.exe,   87.50, ,   9.61, ,  2965
6578108.exe,   88.08, ,   9.62, ,  2988
6578108.exe,   87.89, ,   9.60, ,  2977
6578108.exe,   87.91, ,   9.59, ,  2980
6578108.exe,   88.65, ,   9.60, ,  2998
6578108.exe,   88.99, ,   9.62, ,  3012
6578108.exe,   89.20, ,   9.65, ,  3004
6578108.exe,   88.50, ,   9.60, ,  3001
7823228.exe,   11.18, ,   1.18, ,   411
7823228.exe,   11.40, ,   1.19, ,   419
7823228.exe,   11.52, ,   1.21, ,   427
7823228.exe,   11.56, ,   1.21, ,   428
7823228.exe,   11.41, ,   1.20, ,   420
7823228.exe,   11.27, ,   1.20, ,   414
