1578565.exe,    0.00, ,   0.00, ,     0
1578565.exe,    0.00, ,   0.00, ,     0
1578565.exe,    0.00, ,   0.00, ,     0
1578565.exe,    0.00, ,   0.00, ,     0
1578565.exe,    0.00, ,   0.00, ,     0
1578565.exe,    0.00, ,   0.00, ,     0
1578565.exe,    0.00, ,   0.00, ,     0
1578565.exe,    0.00, ,   0.00, ,     0
1578565.exe,    0.00, ,   0.00, ,     0
1578565.exe,    0.00, ,   0.00, ,     0
2649544.exe,    0.00, ,   0.00, ,     0
2649544.exe,    0.00, ,   0.00, ,     0
2649544.exe,    0.00, ,   0.00, ,     0
2649544.exe,    0.00, ,   0.00, ,     0
2649544.exe,    0.00, ,   0.00, ,     0
2649544.exe,    0.00, ,   0.00, ,     0
2649544.exe,    0.00, ,   0.00, ,     0
2649544.exe,    0.00, ,   0.00, ,     0
2649544.exe,    0.00, ,   0.00, ,     0
2649544.exe,    0.00, ,   0.00, ,     0
2700229.exe,    0.00, ,   0.00, ,     0
2700229.exe,    0.00, ,   0.00, ,     0
2700229.exe,    0.00, ,   0.00, ,     0
2700229.exe,    0.00, ,   0.00, ,     0
2700229.exe,    0.00, ,   0.00, ,     0
2700229.exe,    0.00, ,   0.00, ,     0
2700229.exe,    0.00, ,   0.00, ,     0
2700229.exe,    0.00, ,   0.00, ,     0
2700229.exe,    0.00, ,   0.00, ,     0
2700229.exe,    0.00, ,   0.00, ,     0
2882080.exe,    0.00, ,   0.00, ,     0
2882080.exe,    0.00, ,   0.00, ,     0
2882080.exe,    0.00, ,   0.00, ,     0
2882080.exe,    0.00, ,   0.00, ,     0
2882080.exe,    0.00, ,   0.00, ,     0
2882080.exe,    0.00, ,   0.00, ,     0
2882080.exe,    0.00, ,   0.00, ,     0
2882080.exe,    0.00, ,   0.00, ,     0
2882080.exe,    0.00, ,   0.00, ,     0
2882080.exe,    0.00, ,   0.00, ,     0
2892760.exe,    0.00, ,   0.00, ,     0
2892760.exe,    0.00, ,   0.00, ,     0
2892760.exe,    0.00, ,   0.00, ,     0
2892760.exe,    0.00, ,   0.00, ,     0
2892760.exe,    0.00, ,   0.00, ,     0
2892760.exe,    0.00, ,   0.00, ,     0
2892760.exe,    0.00, ,   0.00, ,     0
2892760.exe,    0.00, ,   0.00, ,     0
2892760.exe,    0.00, ,   0.00, ,     0
2892760.exe,    0.00, ,   0.00, ,     0
2952391.exe,    0.00, ,   0.00, ,     0
2952391.exe,    0.00, ,   0.00, ,     0
2952391.exe,    0.00, ,   0.00, ,     0
2952391.exe,    0.00, ,   0.00, ,     0
2952391.exe,    0.00, ,   0.00, ,     0
2952391.exe,    0.00, ,   0.00, ,     0
2952391.exe,    0.00, ,   0.00, ,     0
2952391.exe,    0.00, ,   0.00, ,     0
2952391.exe,    0.00, ,   0.00, ,     0
2952391.exe,    0.00, ,   0.00, ,     0
3052100.exe,    0.00, ,   0.00, ,     0
3052100.exe,    0.00, ,   0.00, ,     0
3052100.exe,    0.00, ,   0.00, ,     0
3052100.exe,    0.00, ,   0.00, ,     0
3052100.exe,    0.00, ,   0.00, ,     0
3052100.exe,    0.00, ,   0.00, ,     0
3052100.exe,    0.00, ,   0.00, ,     0
3052100.exe,    0.00, ,   0.00, ,     0
3052100.exe,    0.00, ,   0.00, ,     0
3052100.exe,    0.00, ,   0.00, ,     0
3432659.exe,    0.00, ,   0.00, ,     0
3432659.exe,    0.00, ,   0.00, ,     0
3432659.exe,    0.00, ,   0.00, ,     0
3432659.exe,    0.00, ,   0.00, ,     0
3432659.exe,    0.00, ,   0.00, ,     0
3432659.exe,    0.00, ,   0.00, ,     0
3432659.exe,    0.00, ,   0.00, ,     0
3432659.exe,    0.00, ,   0.00, ,     0
3432659.exe,    0.00, ,   0.00, ,     0
3432659.exe,    0.00, ,   0.00, ,     0
3513191.exe,    0.00, ,   0.00, ,     0
3513191.exe,    0.00, ,   0.00, ,     0
3513191.exe,    0.00, ,   0.00, ,     0
3513191.exe,    0.00, ,   0.00, ,     0
3513191.exe,    0.00, ,   0.00, ,     0
3513191.exe,    0.00, ,   0.00, ,     0
3513191.exe,    0.00, ,   0.00, ,     0
3513191.exe,    0.00, ,   0.00, ,     0
3513191.exe,    0.00, ,   0.00, ,     0
3513191.exe,    0.00, ,   0.00, ,     0
3686555.exe,    0.00, ,   0.00, ,     0
3686555.exe,    0.00, ,   0.00, ,     0
3686555.exe,    0.00, ,   0.00, ,     0
3686555.exe,    0.00, ,   0.00, ,     0
3686555.exe,    0.00, ,   0.00, ,     0
3686555.exe,    0.00, ,   0.00, ,     0
3686555.exe,    0.00, ,   0.00, ,     0
3686555.exe,    0.00, ,   0.00, ,     0
3686555.exe,    0.00, ,   0.00, ,     0
3686555.exe,    0.00, ,   0.00, ,     0
3754416.exe,    0.00, ,   0.00, ,     0
3754416.exe,    0.00, ,   0.00, ,     0
3754416.exe,    0.00, ,   0.00, ,     0
3754416.exe,    0.00, ,   0.00, ,     0
3754416.exe,    0.00, ,   0.00, ,     0
3754416.exe,    0.00, ,   0.00, ,     0
3754416.exe,    0.00, ,   0.00, ,     0
3754416.exe,    0.00, ,   0.00, ,     0
3754416.exe,    0.00, ,   0.00, ,     0
3754416.exe,    0.00, ,   0.00, ,     0
4878682.exe,    0.00, ,   0.00, ,     0
4878682.exe,    0.00, ,   0.00, ,     0
4878682.exe,    0.00, ,   0.00, ,     0
4878682.exe,    0.00, ,   0.00, ,     0
4878682.exe,    0.00, ,   0.00, ,     0
4878682.exe,    0.00, ,   0.00, ,     0
4878682.exe,    0.00, ,   0.00, ,     0
4878682.exe,    0.00, ,   0.00, ,     0
4878682.exe,    0.00, ,   0.00, ,     0
4878682.exe,    0.00, ,   0.00, ,     0
5266960.exe,    0.00, ,   0.00, ,     0
5266960.exe,    0.00, ,   0.00, ,     0
5266960.exe,    0.00, ,   0.00, ,     0
5266960.exe,    0.00, ,   0.00, ,     0
5266960.exe,    0.00, ,   0.00, ,     0
5266960.exe,    0.00, ,   0.00, ,     0
5266960.exe,    0.00, ,   0.00, ,     0
5266960.exe,    0.00, ,   0.00, ,     0
5266960.exe,    0.00, ,   0.00, ,     0
5266960.exe,    0.00, ,   0.00, ,     0
5400133.exe,    0.00, ,   0.00, ,     0
5400133.exe,    0.00, ,   0.00, ,     0
5400133.exe,    0.00, ,   0.00, ,     0
5400133.exe,    0.00, ,   0.00, ,     0
5400133.exe,    0.00, ,   0.00, ,     0
5400133.exe,    0.00, ,   0.00, ,     0
5400133.exe,    0.00, ,   0.00, ,     0
5400133.exe,    0.00, ,   0.00, ,     0
5400133.exe,    0.00, ,   0.00, ,     0
5400133.exe,    0.00, ,   0.00, ,     0
5755609.exe,    0.00, ,   0.00, ,     0
5755609.exe,    0.00, ,   0.00, ,     0
5755609.exe,    0.00, ,   0.00, ,     0
5755609.exe,    0.00, ,   0.00, ,     0
5755609.exe,    0.00, ,   0.00, ,     0
5755609.exe,    0.00, ,   0.00, ,     0
5755609.exe,    0.00, ,   0.00, ,     0
5755609.exe,    0.00, ,   0.00, ,     0
5755609.exe,    0.00, ,   0.00, ,     0
5755609.exe,    0.00, ,   0.00, ,     0
5794115.exe,    0.00, ,   0.00, ,     0
5794115.exe,    0.00, ,   0.00, ,     0
5794115.exe,    0.00, ,   0.00, ,     0
5794115.exe,    0.00, ,   0.00, ,     0
5794115.exe,    0.00, ,   0.00, ,     0
5794115.exe,    0.00, ,   0.00, ,     0
5794115.exe,    0.00, ,   0.00, ,     0
5794115.exe,    0.00, ,   0.00, ,     0
5794115.exe,    0.00, ,   0.00, ,     0
5794115.exe,    0.00, ,   0.00, ,     0
596008.exe,    0.00, ,   0.00, ,     0
596008.exe,    0.00, ,   0.00, ,     0
596008.exe,    0.00, ,   0.00, ,     0
596008.exe,    0.00, ,   0.00, ,     0
596008.exe,    0.00, ,   0.00, ,     0
596008.exe,    0.00, ,   0.00, ,     0
596008.exe,    0.00, ,   0.00, ,     0
596008.exe,    0.00, ,   0.00, ,     0
596008.exe,    0.00, ,   0.00, ,     0
596008.exe,    0.00, ,   0.00, ,     0
5976780.exe,    0.00, ,   0.00, ,     0
5976780.exe,    0.00, ,   0.00, ,     0
5976780.exe,    0.00, ,   0.00, ,     0
5976780.exe,    0.00, ,   0.00, ,     0
5976780.exe,    0.00, ,   0.00, ,     0
5976780.exe,    0.00, ,   0.00, ,     0
5976780.exe,    0.00, ,   0.00, ,     0
5976780.exe,    0.00, ,   0.00, ,     0
5976780.exe,    0.00, ,   0.00, ,     0
5976780.exe,    0.00, ,   0.00, ,     0
6521284.exe,    0.00, ,   0.00, ,     0
6521284.exe,    0.00, ,   0.00, ,     0
6521284.exe,    0.00, ,   0.00, ,     0
6521284.exe,    0.00, ,   0.00, ,     0
6521284.exe,    0.00, ,   0.00, ,     0
6521284.exe,    0.00, ,   0.00, ,     0
6521284.exe,    0.00, ,   0.00, ,     0
6521284.exe,    0.00, ,   0.00, ,     0
6521284.exe,    0.00, ,   0.00, ,     0
6521284.exe,    0.00, ,   0.00, ,     0
8519892.exe,    0.00, ,   0.00, ,     0
8519892.exe,    0.00, ,   0.00, ,     0
8519892.exe,    0.00, ,   0.00, ,     0
8519892.exe,    0.00, ,   0.00, ,     0
8519892.exe,    0.00, ,   0.00, ,     0
8519892.exe,    0.00, ,   0.00, ,     0
8519892.exe,    0.00, ,   0.00, ,     0
8519892.exe,    0.00, ,   0.00, ,     0
8519892.exe,    0.00, ,   0.00, ,     0
8519892.exe,    0.00, ,   0.00, ,     0
