120780.exe,   15.18, ,   0.41, ,  1561
120780.exe,   15.30, ,   0.38, ,  1522
120780.exe,   15.31, ,   0.37, ,  1521
120780.exe,   15.28, ,   0.36, ,  1521
120780.exe,   15.31, ,   0.38, ,  1521
120780.exe,   15.34, ,   0.39, ,  1522
120780.exe,   15.38, ,   0.37, ,  1523
120780.exe,   15.34, ,   0.38, ,  1521
120780.exe,   15.55, ,   0.39, ,  1522
120780.exe,   15.21, ,   0.39, ,  1522
1231818.exe,    2.41, ,   0.06, ,   234
1231818.exe,    2.36, ,   0.06, ,   237
1231818.exe,    2.39, ,   0.06, ,   234
1231818.exe,    2.38, ,   0.06, ,   236
1231818.exe,    2.40, ,   0.06, ,   234
1231818.exe,    2.40, ,   0.06, ,   234
1231818.exe,    2.38, ,   0.06, ,   235
1231818.exe,    2.37, ,   0.06, ,   235
1231818.exe,    2.40, ,   0.06, ,   234
1231818.exe,    2.39, ,   0.06, ,   235
1290864.exe,    1.50, ,   0.06, ,   153
1290864.exe,    1.46, ,   0.06, ,   156
1290864.exe,    1.44, ,   0.06, ,   156
1290864.exe,    1.45, ,   0.06, ,   155
1290864.exe,    1.48, ,   0.06, ,   154
1290864.exe,    1.51, ,   0.06, ,   151
1290864.exe,    1.49, ,   0.06, ,   155
1290864.exe,    1.48, ,   0.06, ,   154
1290864.exe,    1.51, ,   0.06, ,   152
1290864.exe,    1.49, ,   0.06, ,   154
1318308.exe,    3.85, ,   0.10, ,   366
1318308.exe,    3.87, ,   0.10, ,   366
1318308.exe,    3.88, ,   0.10, ,   366
1318308.exe,    3.85, ,   0.10, ,   365
1318308.exe,    3.83, ,   0.10, ,   366
1318308.exe,    3.88, ,   0.10, ,   366
1318308.exe,    3.84, ,   0.10, ,   367
1318308.exe,    3.78, ,   0.10, ,   366
1318308.exe,    3.81, ,   0.10, ,   366
1318308.exe,    3.80, ,   0.10, ,   366
1340102.exe,    7.96, ,   0.21, ,   767
1340102.exe,    7.96, ,   0.21, ,   767
1340102.exe,    7.98, ,   0.21, ,   767
1340102.exe,    8.02, ,   0.21, ,   767
1340102.exe,    8.01, ,   0.21, ,   766
1340102.exe,    7.96, ,   0.21, ,   767
1340102.exe,    8.02, ,   0.21, ,   767
1340102.exe,    7.94, ,   0.21, ,   766
1340102.exe,    7.97, ,   0.21, ,   767
1340102.exe,    7.95, ,   0.21, ,   766
1570142.exe,    0.77, ,   0.00, ,    88
1570142.exe,    0.65, ,   0.04, ,   104
1570142.exe,    0.60, ,   0.03, ,   115
