1191212.exe,    8.52, ,   0.39, ,   800
1191212.exe,    8.62, ,   0.38, ,   752
1191212.exe,    8.70, ,   0.38, ,   752
1191212.exe,    8.59, ,   0.38, ,   752
1191212.exe,    8.53, ,   0.38, ,   752
1191212.exe,    8.57, ,   0.38, ,   751
1191212.exe,    8.56, ,   0.38, ,   750
1191212.exe,    8.57, ,   0.38, ,   752
1191212.exe,    8.57, ,   0.38, ,   752
1191212.exe,    8.51, ,   0.38, ,   752
1315068.exe,    7.72, ,   0.29, ,   661
1315068.exe,    7.57, ,   0.28, ,   636
1315068.exe,    7.70, ,   0.29, ,   637
1315068.exe,    7.55, ,   0.28, ,   635
1315068.exe,    7.49, ,   0.28, ,   632
1315068.exe,    7.54, ,   0.28, ,   635
1315068.exe,    7.58, ,   0.28, ,   635
1315068.exe,    7.59, ,   0.28, ,   636
1315068.exe,    7.57, ,   0.28, ,   636
1315068.exe,    7.52, ,   0.28, ,   635
1317833.exe,    7.46, ,   0.28, ,   635
1317833.exe,    7.46, ,   0.28, ,   634
1317833.exe,    7.50, ,   0.28, ,   635
1317833.exe,    7.50, ,   0.28, ,   634
1317833.exe,    7.52, ,   0.28, ,   635
1317833.exe,    7.49, ,   0.28, ,   634
1317833.exe,    7.48, ,   0.28, ,   635
1317833.exe,    7.48, ,   0.28, ,   634
1317833.exe,    7.54, ,   0.28, ,   633
1317833.exe,    7.58, ,   0.28, ,   633
1322710.exe,    7.41, ,   0.38, ,   661
1322710.exe,    7.54, ,   0.37, ,   636
1322710.exe,    7.56, ,   0.37, ,   636
1322710.exe,    7.51, ,   0.37, ,   637
1322710.exe,    7.54, ,   0.37, ,   637
1322710.exe,    7.57, ,   0.37, ,   637
1322710.exe,    7.56, ,   0.37, ,   637
1322710.exe,    7.59, ,   0.37, ,   636
1322710.exe,    7.61, ,   0.37, ,   637
1322710.exe,    7.62, ,   0.37, ,   637
1398048.exe,   12.24, ,   0.64, ,  1098
1398048.exe,   12.20, ,   0.65, ,  1110
1398048.exe,   12.35, ,   0.65, ,  1096
1398048.exe,   12.29, ,   0.64, ,  1096
1398048.exe,   12.31, ,   0.65, ,  1097
1398048.exe,   12.32, ,   0.64, ,  1096
1398048.exe,   12.27, ,   0.64, ,  1096
1398048.exe,   12.28, ,   0.64, ,  1095
1398048.exe,   12.32, ,   0.64, ,  1096
1398048.exe,   12.37, ,   0.64, ,  1094
1603427.exe,    5.84, ,   0.22, ,   504
1603427.exe,    5.84, ,   0.22, ,   503
1603427.exe,    5.74, ,   0.22, ,   504
1603427.exe,    5.78, ,   0.22, ,   504
1603427.exe,    5.83, ,   0.22, ,   504
1603427.exe,    5.84, ,   0.22, ,   505
1603427.exe,    5.77, ,   0.22, ,   504
1603427.exe,    5.78, ,   0.22, ,   503
1603427.exe,    5.82, ,   0.22, ,   504
1603427.exe,    5.82, ,   0.22, ,   504
1753961.exe,    7.54, ,   0.28, ,   638
1753961.exe,    7.58, ,   0.28, ,   636
1753961.exe,    7.56, ,   0.28, ,   634
1753961.exe,    7.56, ,   0.28, ,   637
1753961.exe,    7.65, ,   0.28, ,   637
1753961.exe,    7.57, ,   0.28, ,   635
1753961.exe,    7.52, ,   0.28, ,   635
1753961.exe,    7.61, ,   0.28, ,   636
1753961.exe,    7.56, ,   0.28, ,   636
1753961.exe,    7.58, ,   0.28, ,   636
1852062.exe,    7.57, ,   0.28, ,   635
1852062.exe,    7.57, ,   0.28, ,   633
1852062.exe,    7.60, ,   0.28, ,   636
1852062.exe,    7.58, ,   0.28, ,   636
1852062.exe,    7.61, ,   0.28, ,   637
1852062.exe,    7.56, ,   0.28, ,   635
1852062.exe,    7.60, ,   0.28, ,   635
1852062.exe,    7.59, ,   0.28, ,   635
1852062.exe,    7.52, ,   0.28, ,   634
1852062.exe,    7.57, ,   0.28, ,   636
1911734.exe,   26.13, ,   1.09, ,  2189
1911734.exe,   26.38, ,   1.10, ,  2167
1911734.exe,   26.27, ,   1.08, ,  2161
1911734.exe,   26.42, ,   1.08, ,  2165
1911734.exe,   26.54, ,   1.08, ,  2165
1911734.exe,   26.56, ,   1.08, ,  2167
1911734.exe,   26.51, ,   1.08, ,  2160
1911734.exe,   26.50, ,   1.08, ,  2158
1911734.exe,   26.48, ,   1.08, ,  2159
1911734.exe,   26.48, ,   1.08, ,  2165
192319.exe,    7.59, ,   0.28, ,   634
192319.exe,    7.64, ,   0.28, ,   633
192319.exe,    7.64, ,   0.28, ,   636
192319.exe,    7.61, ,   0.28, ,   638
192319.exe,    7.61, ,   0.28, ,   636
192319.exe,    7.62, ,   0.28, ,   637
192319.exe,    7.61, ,   0.28, ,   636
192319.exe,    7.55, ,   0.28, ,   635
192319.exe,    7.55, ,   0.28, ,   636
192319.exe,    7.56, ,   0.28, ,   635
1959638.exe,   34.48, ,   1.01, ,  2617
1959638.exe,   34.60, ,   1.00, ,  2622
1959638.exe,   34.49, ,   1.00, ,  2616
1959638.exe,   34.62, ,   0.99, ,  2609
1959638.exe,   34.67, ,   1.00, ,  2612
1959638.exe,   34.54, ,   0.99, ,  2620
1959638.exe,   34.50, ,   1.00, ,  2610
1959638.exe,   34.48, ,   1.01, ,  2614
1959638.exe,   34.64, ,   1.00, ,  2616
1959638.exe,   34.44, ,   1.01, ,  2619
