1175601.exe,    8.86, ,   0.56, ,  1033
1175601.exe,    9.15, ,   0.55, ,   945
1175601.exe,    9.07, ,   0.55, ,   940
1175601.exe,    9.11, ,   0.55, ,   938
1175601.exe,    9.13, ,   0.55, ,   950
1175601.exe,    9.04, ,   0.55, ,   944
1175601.exe,    9.13, ,   0.55, ,   940
1175601.exe,    9.11, ,   0.55, ,   947
1175601.exe,    9.06, ,   0.55, ,   939
1175601.exe,    9.07, ,   0.55, ,   942
1322787.exe,   12.27, ,   0.45, ,  1031
1322787.exe,   11.79, ,   0.44, ,   995
1322787.exe,   11.78, ,   0.44, ,   997
1322787.exe,   11.80, ,   0.44, ,   997
1322787.exe,   11.79, ,   0.44, ,   995
1322787.exe,   11.82, ,   0.44, ,   998
1322787.exe,   11.80, ,   0.44, ,   997
1322787.exe,   11.87, ,   0.44, ,   996
1322787.exe,   11.75, ,   0.44, ,   999
1322787.exe,   11.84, ,   0.44, ,  1000
1323960.exe,   14.40, ,   0.89, ,  1459
1323960.exe,   14.42, ,   0.90, ,  1461
1323960.exe,   14.48, ,   0.91, ,  1460
1323960.exe,   14.40, ,   0.90, ,  1459
1323960.exe,   14.62, ,   0.91, ,  1464
1323960.exe,   14.41, ,   0.91, ,  1468
1323960.exe,   14.20, ,   0.90, ,  1467
1323960.exe,   14.93, ,   0.90, ,  1475
1323960.exe,   14.37, ,   0.91, ,  1465
1323960.exe,   14.59, ,   0.90, ,  1465
1326566.exe,    2.78, ,   0.19, ,   274
1326566.exe,    2.63, ,   0.19, ,   286
1326566.exe,    2.69, ,   0.19, ,   282
1326566.exe,    2.82, ,   0.18, ,   271
1326566.exe,    2.48, ,   0.19, ,   297
1326566.exe,    2.80, ,   0.19, ,   275
1326566.exe,    2.57, ,   0.19, ,   289
1326566.exe,    2.57, ,   0.19, ,   290
1326566.exe,    2.81, ,   0.19, ,   275
1326566.exe,    2.72, ,   0.19, ,   278
1471884.exe,   20.13, ,   0.46, ,  1697
1471884.exe,   20.05, ,   0.46, ,  1704
1471884.exe,   20.19, ,   0.46, ,  1700
1471884.exe,   20.02, ,   0.46, ,  1700
1471884.exe,   20.16, ,   0.46, ,  1706
1471884.exe,   19.99, ,   0.46, ,  1696
1471884.exe,   20.00, ,   0.46, ,  1696
1471884.exe,   20.03, ,   0.46, ,  1698
1471884.exe,   20.09, ,   0.46, ,  1705
1471884.exe,   20.13, ,   0.46, ,  1701
1551067.exe,    9.33, ,   0.52, ,   952
1551067.exe,    9.18, ,   0.52, ,   950
1551067.exe,    9.27, ,   0.52, ,   953
1551067.exe,    9.27, ,   0.52, ,   954
1551067.exe,    9.34, ,   0.52, ,   956
1551067.exe,    9.34, ,   0.52, ,   951
1551067.exe,    9.42, ,   0.53, ,   957
1551067.exe,    9.36, ,   0.52, ,   951
1551067.exe,    9.42, ,   0.53, ,   954
1551067.exe,    9.25, ,   0.52, ,   950
1554849.exe,   22.91, ,   1.03, ,  2320
1554849.exe,   22.89, ,   1.03, ,  2308
1554849.exe,   22.97, ,   1.03, ,  2304
1554849.exe,   22.92, ,   1.03, ,  2320
1554849.exe,   22.72, ,   1.03, ,  2310
1554849.exe,   23.06, ,   1.03, ,  2321
1554849.exe,   22.97, ,   1.03, ,  2309
1554849.exe,   22.87, ,   1.03, ,  2303
1554849.exe,   23.00, ,   1.03, ,  2310
1554849.exe,   23.00, ,   1.03, ,  2312
1560344.exe,    6.85, ,   0.25, ,   564
1560344.exe,    6.86, ,   0.25, ,   564
1560344.exe,    6.84, ,   0.25, ,   564
1560344.exe,    6.81, ,   0.25, ,   566
1560344.exe,    6.87, ,   0.25, ,   565
1560344.exe,    6.87, ,   0.25, ,   565
1560344.exe,    6.79, ,   0.25, ,   564
1560344.exe,    6.80, ,   0.25, ,   566
1560344.exe,    6.84, ,   0.25, ,   566
1560344.exe,    6.85, ,   0.25, ,   563
1577659.exe,    3.23, ,   0.14, ,   308
1577659.exe,    3.34, ,   0.14, ,   308
1577659.exe,    3.18, ,   0.14, ,   312
1577659.exe,    3.34, ,   0.14, ,   303
1577659.exe,    3.22, ,   0.14, ,   311
1577659.exe,    3.29, ,   0.14, ,   306
1577659.exe,    3.32, ,   0.14, ,   304
1577659.exe,    3.31, ,   0.14, ,   308
1577659.exe,    3.29, ,   0.14, ,   305
1577659.exe,    3.30, ,   0.14, ,   306
165572.exe,   30.73, ,   1.39, ,  3097
165572.exe,   30.54, ,   1.40, ,  3113
165572.exe,   30.82, ,   1.39, ,  3117
165572.exe,   30.84, ,   1.41, ,  3118
165572.exe,   30.37, ,   1.39, ,  3096
165572.exe,   30.79, ,   1.39, ,  3107
165572.exe,   30.69, ,   1.39, ,  3117
165572.exe,   30.62, ,   1.39, ,  3120
165572.exe,   30.83, ,   1.40, ,  3112
165572.exe,   30.62, ,   1.40, ,  3111
1810441.exe,   18.86, ,   0.38, ,  1546
1810441.exe,   18.85, ,   0.38, ,  1548
1810441.exe,   18.86, ,   0.38, ,  1547
1810441.exe,   18.87, ,   0.38, ,  1547
1810441.exe,   18.94, ,   0.38, ,  1547
1810441.exe,   18.89, ,   0.38, ,  1547
1810441.exe,   18.96, ,   0.38, ,  1545
1810441.exe,   18.79, ,   0.39, ,  1568
1810441.exe,   19.07, ,   0.38, ,  1547
1810441.exe,   19.08, ,   0.38, ,  1550
1822655.exe,    3.55, ,   0.16, ,   370
1822655.exe,    3.47, ,   0.20, ,   377
1822655.exe,    3.66, ,   0.17, ,   365
1822655.exe,    3.59, ,   0.18, ,   369
1822655.exe,    4.30, ,   0.22, ,   388
1822655.exe,    3.62, ,   0.19, ,   368
1822655.exe,    3.61, ,   0.18, ,   369
1822655.exe,    3.66, ,   0.20, ,   386
1822655.exe,    3.61, ,   0.19, ,   391
1822655.exe,    3.39, ,   0.19, ,   402
1824751.exe,    3.07, ,   0.06, ,   277
1824751.exe,    3.42, ,   0.12, ,   283
1824751.exe,    3.39, ,   0.12, ,   284
1824751.exe,    3.34, ,   0.12, ,   282
1824751.exe,    3.33, ,   0.12, ,   282
1824751.exe,    3.26, ,   0.11, ,   283
1824751.exe,    3.31, ,   0.12, ,   281
1824751.exe,    3.28, ,   0.11, ,   284
1824751.exe,    3.24, ,   0.12, ,   280
1824751.exe,    3.25, ,   0.10, ,   279
190239.exe,    5.13, ,   0.30, ,   483
190239.exe,    5.14, ,   0.29, ,   483
190239.exe,    4.95, ,   0.29, ,   482
190239.exe,    4.87, ,   0.27, ,   472
190239.exe,    4.92, ,   0.28, ,   474
190239.exe,    4.87, ,   0.27, ,   467
190239.exe,    4.76, ,   0.25, ,   462
190239.exe,    4.69, ,   0.26, ,   464
190239.exe,    4.56, ,   0.24, ,   462
190239.exe,    4.21, ,   0.24, ,   485
1946318.exe,   23.06, ,   0.54, ,  1997
1946318.exe,   23.00, ,   0.54, ,  1997
1946318.exe,   23.10, ,   0.54, ,  1998
1946318.exe,   23.07, ,   0.54, ,  1998
1946318.exe,   23.06, ,   0.54, ,  1998
1946318.exe,   23.09, ,   0.54, ,  1997
1946318.exe,   23.18, ,   0.54, ,  1999
1946318.exe,   23.45, ,   0.54, ,  2003
1946318.exe,   23.14, ,   0.54, ,  1998
1946318.exe,   23.18, ,   0.54, ,  1998
203751.exe,   18.08, ,   1.17, ,  1811
203751.exe,   18.12, ,   1.18, ,  1810
203751.exe,   18.07, ,   1.15, ,  1808
203751.exe,   17.98, ,   1.17, ,  1813
203751.exe,   18.04, ,   1.16, ,  1806
203751.exe,   18.20, ,   1.17, ,  1808
203751.exe,   17.87, ,   1.15, ,  1805
203751.exe,   18.05, ,   1.17, ,  1813
203751.exe,   18.61, ,   1.16, ,  1818
203751.exe,   18.16, ,   1.17, ,  1804
2073892.exe,   15.02, ,   0.38, ,  1319
2073892.exe,   14.99, ,   0.38, ,  1318
2073892.exe,   14.80, ,   0.38, ,  1318
2073892.exe,   14.82, ,   0.38, ,  1319
2073892.exe,   14.86, ,   0.38, ,  1320
2073892.exe,   14.82, ,   0.38, ,  1319
2073892.exe,   14.96, ,   0.38, ,  1319
2073892.exe,   14.98, ,   0.38, ,  1321
2073892.exe,   14.95, ,   0.38, ,  1320
2073892.exe,   14.91, ,   0.38, ,  1318
2154951.exe,   11.82, ,   0.67, ,  1109
2154951.exe,   12.27, ,   0.67, ,  1110
2154951.exe,   11.95, ,   0.67, ,  1104
2154951.exe,   11.88, ,   0.68, ,  1107
2154951.exe,   12.00, ,   0.67, ,  1109
2154951.exe,   11.99, ,   0.67, ,  1104
2154951.exe,   11.95, ,   0.68, ,  1106
2154951.exe,   12.05, ,   0.67, ,  1109
2154951.exe,   12.04, ,   0.67, ,  1106
2154951.exe,   11.98, ,   0.67, ,  1106
2428707.exe,    9.42, ,   0.60, ,   989
2428707.exe,    9.74, ,   0.60, ,   993
2428707.exe,    9.63, ,   0.60, ,   993
2428707.exe,    9.61, ,   0.59, ,   988
2428707.exe,    9.66, ,   0.61, ,   998
2428707.exe,    9.62, ,   0.60, ,  1001
2428707.exe,    9.54, ,   0.60, ,   990
2428707.exe,    9.46, ,   0.59, ,   992
2428707.exe,    9.43, ,   0.60, ,   992
2428707.exe,    9.39, ,   0.61, ,   992
2692878.exe,   19.17, ,   0.43, ,  1716
2692878.exe,   19.22, ,   0.43, ,  1715
2692878.exe,   19.31, ,   0.43, ,  1715
2692878.exe,   19.47, ,   0.43, ,  1716
2692878.exe,   19.33, ,   0.43, ,  1716
2692878.exe,   19.38, ,   0.43, ,  1715
2692878.exe,   19.65, ,   0.43, ,  1731
2692878.exe,   19.24, ,   0.43, ,  1717
2692878.exe,   19.26, ,   0.43, ,  1715
2692878.exe,   19.29, ,   0.43, ,  1720
2703478.exe,    6.18, ,   0.26, ,   558
2703478.exe,    6.22, ,   0.25, ,   559
2703478.exe,    6.16, ,   0.25, ,   558
2703478.exe,    6.17, ,   0.26, ,   559
2703478.exe,    6.23, ,   0.26, ,   558
2703478.exe,    6.22, ,   0.25, ,   559
2703478.exe,    6.08, ,   0.27, ,   571
2703478.exe,    6.24, ,   0.25, ,   558
2703478.exe,    6.22, ,   0.25, ,   558
2703478.exe,    6.19, ,   0.25, ,   559
2710549.exe,    4.50, ,   0.23, ,   458
2710549.exe,    4.37, ,   0.24, ,   473
2710549.exe,    4.28, ,   0.24, ,   483
2710549.exe,    4.39, ,   0.24, ,   475
2710549.exe,    4.37, ,   0.24, ,   472
2710549.exe,    4.44, ,   0.23, ,   462
2710549.exe,    4.55, ,   0.23, ,   459
2710549.exe,    4.59, ,   0.23, ,   452
2710549.exe,    4.57, ,   0.24, ,   455
2710549.exe,    5.01, ,   0.23, ,   468
2959157.exe,   14.01, ,   0.75, ,  1413
2959157.exe,   13.97, ,   0.75, ,  1415
2959157.exe,   13.94, ,   0.75, ,  1404
2959157.exe,   13.93, ,   0.75, ,  1412
2959157.exe,   13.97, ,   0.75, ,  1414
2959157.exe,   13.80, ,   0.75, ,  1409
2959157.exe,   13.88, ,   0.75, ,  1415
2959157.exe,   13.83, ,   0.75, ,  1405
2959157.exe,   14.18, ,   0.77, ,  1421
2959157.exe,   13.88, ,   0.76, ,  1416
2998907.exe,    7.43, ,   0.35, ,   710
2998907.exe,    7.38, ,   0.35, ,   709
2998907.exe,    7.43, ,   0.35, ,   723
2998907.exe,    7.36, ,   0.35, ,   710
2998907.exe,    7.44, ,   0.35, ,   728
2998907.exe,    7.40, ,   0.35, ,   710
2998907.exe,    7.30, ,   0.36, ,   722
2998907.exe,    7.44, ,   0.35, ,   712
2998907.exe,    7.46, ,   0.35, ,   727
2998907.exe,    7.39, ,   0.35, ,   713
301378.exe,    6.10, ,   0.20, ,   558
301378.exe,    6.04, ,   0.20, ,   559
301378.exe,    6.05, ,   0.20, ,   558
301378.exe,    6.05, ,   0.19, ,   558
301378.exe,    6.02, ,   0.19, ,   559
301378.exe,    6.08, ,   0.19, ,   559
301378.exe,    6.02, ,   0.19, ,   557
301378.exe,    6.09, ,   0.19, ,   559
301378.exe,    6.10, ,   0.20, ,   558
301378.exe,    6.09, ,   0.20, ,   559
3244021.exe,   11.89, ,   0.29, ,  1042
3244021.exe,   12.59, ,   0.29, ,  1041
3244021.exe,   12.03, ,   0.29, ,  1034
3244021.exe,   12.07, ,   0.29, ,  1037
3244021.exe,   12.07, ,   0.29, ,  1036
3244021.exe,   12.13, ,   0.29, ,  1037
3244021.exe,   12.08, ,   0.29, ,  1035
3244021.exe,   12.01, ,   0.29, ,  1034
3244021.exe,   12.11, ,   0.29, ,  1034
3244021.exe,   12.08, ,   0.29, ,  1037
3335438.exe,    3.01, ,   0.17, ,   313
3335438.exe,    2.83, ,   0.17, ,   335
3335438.exe,    2.81, ,   0.17, ,   341
3335438.exe,    3.06, ,   0.17, ,   312
3335438.exe,    3.11, ,   0.17, ,   308
3335438.exe,    3.13, ,   0.17, ,   315
3335438.exe,    2.80, ,   0.17, ,   356
3335438.exe,    2.93, ,   0.17, ,   335
3335438.exe,    2.89, ,   0.17, ,   328
3335438.exe,    3.08, ,   0.17, ,   306
3344418.exe,    1.22, ,   0.04, ,   107
3344418.exe,    1.23, ,   0.04, ,   106
3344418.exe,    1.23, ,   0.04, ,   108
3344418.exe,    1.21, ,   0.04, ,   108
3344418.exe,    1.04, ,   0.04, ,   125
3344418.exe,    1.13, ,   0.04, ,   114
3344418.exe,    1.17, ,   0.04, ,   112
3344418.exe,    1.03, ,   0.04, ,   120
3344418.exe,    1.07, ,   0.04, ,   118
3344418.exe,    1.06, ,   0.04, ,   118
3350297.exe,    6.45, ,   0.21, ,   586
3350297.exe,    6.45, ,   0.21, ,   585
3350297.exe,    6.45, ,   0.21, ,   587
3350297.exe,    6.49, ,   0.21, ,   587
3350297.exe,    6.51, ,   0.21, ,   585
3350297.exe,    6.54, ,   0.21, ,   586
3350297.exe,    6.51, ,   0.21, ,   585
3350297.exe,    6.53, ,   0.21, ,   587
3350297.exe,    6.54, ,   0.21, ,   585
3350297.exe,    6.53, ,   0.21, ,   585
3355639.exe,   16.48, ,   0.41, ,  1443
3355639.exe,   16.46, ,   0.41, ,  1443
3355639.exe,   16.50, ,   0.39, ,  1443
3355639.exe,   16.49, ,   0.41, ,  1444
3355639.exe,   16.68, ,   0.41, ,  1446
3355639.exe,   16.45, ,   0.41, ,  1444
3355639.exe,   16.41, ,   0.39, ,  1443
3355639.exe,   16.57, ,   0.41, ,  1443
3355639.exe,   16.54, ,   0.40, ,  1444
3355639.exe,   16.57, ,   0.41, ,  1444
3408564.exe,   14.28, ,   0.63, ,  1474
3408564.exe,   14.17, ,   0.63, ,  1475
3408564.exe,   14.11, ,   0.63, ,  1477
3408564.exe,   14.21, ,   0.63, ,  1472
3408564.exe,   14.38, ,   0.64, ,  1490
3408564.exe,   13.93, ,   0.62, ,  1451
3408564.exe,   14.19, ,   0.64, ,  1470
3408564.exe,   14.80, ,   0.65, ,  1473
3408564.exe,   14.14, ,   0.63, ,  1478
3408564.exe,   13.95, ,   0.62, ,  1456
3498250.exe,    3.66, ,   0.19, ,   350
3498250.exe,    3.64, ,   0.19, ,   347
3498250.exe,    3.64, ,   0.19, ,   350
3498250.exe,    3.62, ,   0.19, ,   353
3498250.exe,    3.61, ,   0.19, ,   350
3498250.exe,    3.64, ,   0.19, ,   345
3498250.exe,    3.65, ,   0.19, ,   348
3498250.exe,    3.69, ,   0.19, ,   347
3498250.exe,    3.54, ,   0.19, ,   355
3498250.exe,    3.62, ,   0.20, ,   358
3756817.exe,   12.36, ,   0.84, ,  1284
3756817.exe,   12.37, ,   0.84, ,  1289
3756817.exe,   12.35, ,   0.84, ,  1287
3756817.exe,   12.47, ,   0.84, ,  1288
3756817.exe,   12.43, ,   0.84, ,  1290
3756817.exe,   12.51, ,   0.84, ,  1288
3756817.exe,   13.06, ,   0.84, ,  1285
3756817.exe,   12.43, ,   0.84, ,  1296
3756817.exe,   12.60, ,   0.85, ,  1289
3756817.exe,   12.53, ,   0.84, ,  1291
3961545.exe,    8.47, ,   0.48, ,   829
3961545.exe,    8.42, ,   0.48, ,   831
3961545.exe,    8.44, ,   0.48, ,   824
3961545.exe,    8.50, ,   0.48, ,   830
3961545.exe,    8.34, ,   0.48, ,   832
3961545.exe,    8.43, ,   0.48, ,   829
3961545.exe,    8.41, ,   0.47, ,   830
3961545.exe,    8.43, ,   0.48, ,   829
3961545.exe,    8.37, ,   0.48, ,   832
3961545.exe,    8.44, ,   0.48, ,   837
3963977.exe,   19.36, ,   0.46, ,  1675
3963977.exe,   19.29, ,   0.46, ,  1675
3963977.exe,   19.27, ,   0.46, ,  1674
3963977.exe,   19.22, ,   0.46, ,  1677
3963977.exe,   19.30, ,   0.46, ,  1675
3963977.exe,   19.28, ,   0.46, ,  1674
3963977.exe,   19.27, ,   0.46, ,  1673
