1172589.exe,   36.39, ,   3.75, ,  1223
1172589.exe,   36.15, ,   3.71, ,  1205
1172589.exe,   36.21, ,   3.70, ,  1214
1172589.exe,   36.20, ,   3.70, ,  1201
1172589.exe,   36.16, ,   3.72, ,  1215
1172589.exe,   35.60, ,   3.67, ,  1173
1172589.exe,   36.36, ,   3.72, ,  1214
1172589.exe,   36.40, ,   3.69, ,  1216
1172589.exe,   36.23, ,   3.71, ,  1207
1172589.exe,   35.30, ,   3.65, ,  1161
126726.exe,   36.40, ,   3.75, ,  1213
126726.exe,   36.48, ,   3.72, ,  1216
126726.exe,   36.47, ,   3.71, ,  1215
126726.exe,   36.83, ,   3.74, ,  1240
126726.exe,   36.86, ,   3.73, ,  1237
126726.exe,   36.42, ,   3.69, ,  1206
126726.exe,   36.89, ,   3.73, ,  1229
126726.exe,   36.49, ,   3.73, ,  1206
126726.exe,   36.99, ,   3.76, ,  1239
126726.exe,   36.77, ,   3.74, ,  1227
1342186.exe,   34.71, ,   3.66, ,  1183
1342186.exe,   34.50, ,   3.64, ,  1174
1342186.exe,   33.90, ,   3.62, ,  1148
1342186.exe,   34.83, ,   3.66, ,  1185
1342186.exe,   34.80, ,   3.67, ,  1198
1342186.exe,   34.22, ,   3.63, ,  1169
1342186.exe,   34.74, ,   3.68, ,  1191
1342186.exe,   34.21, ,   3.65, ,  1165
1342186.exe,   34.83, ,   3.67, ,  1193
1342186.exe,   34.37, ,   3.63, ,  1175
1409011.exe,   37.16, ,   3.81, ,  1242
1409011.exe,   37.19, ,   3.78, ,  1236
1409011.exe,   37.73, ,   3.83, ,  1257
1409011.exe,   37.54, ,   3.82, ,  1258
1409011.exe,   37.71, ,   3.84, ,  1261
1409011.exe,   37.20, ,   3.79, ,  1230
1409011.exe,   37.58, ,   3.84, ,  1258
1409011.exe,   37.15, ,   3.80, ,  1234
1409011.exe,   37.63, ,   3.83, ,  1258
1409011.exe,   37.08, ,   3.78, ,  1230
1690595.exe,   19.21, ,   1.97, ,   685
1690595.exe,   18.97, ,   1.92, ,   657
1690595.exe,   19.18, ,   1.96, ,   683
1690595.exe,   19.18, ,   1.95, ,   675
1690595.exe,   19.25, ,   1.96, ,   676
1690595.exe,   19.53, ,   1.97, ,   685
1690595.exe,   19.40, ,   1.96, ,   676
1690595.exe,   19.45, ,   1.97, ,   685
1690595.exe,   19.34, ,   1.96, ,   671
1690595.exe,   19.32, ,   1.98, ,   685
1825983.exe,   36.55, ,   3.65, ,  1212
1825983.exe,   36.47, ,   3.63, ,  1198
1825983.exe,   36.64, ,   3.66, ,  1210
1825983.exe,   36.40, ,   3.63, ,  1194
1825983.exe,   36.54, ,   3.66, ,  1205
1825983.exe,   36.33, ,   3.64, ,  1194
1825983.exe,   36.60, ,   3.66, ,  1206
1825983.exe,   36.54, ,   3.66, ,  1209
1825983.exe,   36.48, ,   3.69, ,  1208
1825983.exe,   36.16, ,   3.64, ,  1203
1883504.exe,   37.98, ,   3.80, ,  1259
1883504.exe,   38.10, ,   3.82, ,  1264
1883504.exe,   38.00, ,   3.85, ,  1254
1883504.exe,   38.27, ,   3.87, ,  1269
