1033658.exe,   13.52, ,   0.45, ,  1145
1033658.exe,   13.34, ,   0.45, ,  1125
1033658.exe,   13.31, ,   0.45, ,  1123
1033658.exe,   13.32, ,   0.45, ,  1125
1033658.exe,   13.33, ,   0.45, ,  1124
1033658.exe,   13.14, ,   0.45, ,  1122
1033658.exe,   13.11, ,   0.45, ,  1122
1033658.exe,   13.02, ,   0.46, ,  1145
1033658.exe,   13.23, ,   0.45, ,  1125
1033658.exe,   13.39, ,   0.45, ,  1127
1161783.exe,   11.21, ,   0.35, ,   947
1161783.exe,   11.29, ,   0.38, ,   949
1161783.exe,   11.29, ,   0.37, ,   948
1161783.exe,   11.32, ,   0.36, ,   950
1161783.exe,   11.24, ,   0.38, ,   950
1161783.exe,   11.15, ,   0.38, ,   953
1161783.exe,   11.14, ,   0.35, ,   948
1161783.exe,   11.06, ,   0.36, ,   948
1161783.exe,   11.24, ,   0.36, ,   948
1161783.exe,   11.22, ,   0.35, ,   949
1200749.exe,   12.38, ,   0.39, ,  1054
1200749.exe,   12.32, ,   0.39, ,  1054
1200749.exe,   12.36, ,   0.39, ,  1054
1200749.exe,   12.28, ,   0.39, ,  1054
1200749.exe,   12.25, ,   0.39, ,  1054
1200749.exe,   12.31, ,   0.39, ,  1054
1200749.exe,   12.31, ,   0.39, ,  1054
1200749.exe,   12.27, ,   0.39, ,  1055
1200749.exe,   12.27, ,   0.39, ,  1055
1200749.exe,   12.27, ,   0.39, ,  1055
1325505.exe,   17.92, ,   0.61, ,  1616
1325505.exe,   17.93, ,   0.61, ,  1614
1325505.exe,   18.07, ,   0.61, ,  1616
1325505.exe,   18.20, ,   0.62, ,  1625
1325505.exe,   18.24, ,   0.61, ,  1623
1325505.exe,   18.30, ,   0.62, ,  1628
1325505.exe,   18.17, ,   0.61, ,  1620
1325505.exe,   18.25, ,   0.61, ,  1624
1325505.exe,   18.28, ,   0.62, ,  1629
1325505.exe,   18.28, ,   0.61, ,  1627
1335271.exe,    8.54, ,   0.38, ,   728
1335271.exe,    8.57, ,   0.38, ,   728
1335271.exe,    8.53, ,   0.38, ,   726
1335271.exe,    8.51, ,   0.38, ,   726
1335271.exe,    8.58, ,   0.38, ,   725
1335271.exe,    8.59, ,   0.38, ,   725
1335271.exe,    8.61, ,   0.38, ,   726
1335271.exe,    8.59, ,   0.38, ,   725
1335271.exe,    8.56, ,   0.38, ,   723
1335271.exe,    8.58, ,   0.38, ,   726
1505641.exe,    9.04, ,   0.35, ,   749
1505641.exe,    9.04, ,   0.35, ,   747
1505641.exe,    9.08, ,   0.33, ,   747
1505641.exe,    9.08, ,   0.34, ,   746
1505641.exe,    9.11, ,   0.34, ,   747
1505641.exe,    9.07, ,   0.34, ,   748
1505641.exe,    9.13, ,   0.36, ,   747
1505641.exe,    9.07, ,   0.35, ,   747
1505641.exe,    9.14, ,   0.36, ,   750
1505641.exe,    9.04, ,   0.34, ,   746
1542189.exe,   29.28, ,   0.97, ,  2460
1542189.exe,   29.00, ,   0.95, ,  2446
1542189.exe,   29.03, ,   0.95, ,  2454
1542189.exe,   28.95, ,   0.96, ,  2457
1542189.exe,   28.96, ,   0.95, ,  2448
1542189.exe,   29.00, ,   0.95, ,  2444
1542189.exe,   29.04, ,   0.95, ,  2451
1542189.exe,   29.10, ,   0.95, ,  2448
1542189.exe,   28.86, ,   0.95, ,  2448
1542189.exe,   28.75, ,   0.95, ,  2443
1631151.exe,   10.11, ,   0.53, ,   830
