1168229.exe,   22.23, ,   0.52, ,  1768
1168229.exe,   21.89, ,   0.50, ,  1711
1168229.exe,   21.92, ,   0.50, ,  1717
1168229.exe,   21.74, ,   0.50, ,  1713
1168229.exe,   21.84, ,   0.50, ,  1714
1168229.exe,   21.80, ,   0.50, ,  1711
1168229.exe,   22.03, ,   0.50, ,  1717
1168229.exe,   21.86, ,   0.50, ,  1713
1168229.exe,   21.76, ,   0.50, ,  1711
1168229.exe,   21.70, ,   0.50, ,  1713
1239379.exe,   17.35, ,   0.35, ,  1345
1239379.exe,   17.47, ,   0.35, ,  1350
1239379.exe,   17.44, ,   0.35, ,  1346
1239379.exe,   17.45, ,   0.35, ,  1344
1239379.exe,   17.53, ,   0.35, ,  1349
1239379.exe,   17.51, ,   0.35, ,  1351
1239379.exe,   17.59, ,   0.35, ,  1352
1239379.exe,   17.45, ,   0.35, ,  1344
1239379.exe,   17.35, ,   0.35, ,  1346
1239379.exe,   17.28, ,   0.35, ,  1345
1253440.exe,    6.89, ,   0.15, ,   557
1253440.exe,    6.91, ,   0.15, ,   560
1253440.exe,    6.95, ,   0.17, ,   560
1253440.exe,    6.85, ,   0.15, ,   558
1253440.exe,    6.83, ,   0.16, ,   558
1253440.exe,    6.86, ,   0.15, ,   559
1253440.exe,    6.95, ,   0.16, ,   558
1253440.exe,    6.92, ,   0.16, ,   558
1253440.exe,    6.90, ,   0.15, ,   559
1253440.exe,    6.87, ,   0.16, ,   559
1363825.exe,   21.82, ,   1.25, ,  2128
1363825.exe,   22.00, ,   1.26, ,  2139
1363825.exe,   21.71, ,   1.24, ,  2124
1363825.exe,   21.77, ,   1.25, ,  2130
1363825.exe,   21.91, ,   1.26, ,  2136
1363825.exe,   21.84, ,   1.24, ,  2128
1363825.exe,   21.79, ,   1.26, ,  2128
1363825.exe,   21.90, ,   1.27, ,  2135
1363825.exe,   21.93, ,   1.26, ,  2136
1363825.exe,   21.86, ,   1.24, ,  2127
1373378.exe,   23.25, ,   1.24, ,  2219
1373378.exe,   23.24, ,   1.24, ,  2213
1373378.exe,   23.32, ,   1.24, ,  2222
1373378.exe,   23.14, ,   1.24, ,  2217
1373378.exe,   23.29, ,   1.24, ,  2221
1373378.exe,   23.22, ,   1.23, ,  2208
