1070657.exe,    9.31, ,   0.65, ,   871
1070657.exe,    9.55, ,   0.65, ,   804
1070657.exe,    9.58, ,   0.64, ,   806
1070657.exe,    9.51, ,   0.65, ,   803
1070657.exe,    9.47, ,   0.63, ,   803
1070657.exe,    9.49, ,   0.64, ,   802
1070657.exe,    9.47, ,   0.64, ,   804
1070657.exe,    9.56, ,   0.65, ,   804
1070657.exe,    9.56, ,   0.65, ,   804
1070657.exe,    9.53, ,   0.65, ,   804
1096416.exe,    9.57, ,   0.65, ,   805
1096416.exe,    9.48, ,   0.65, ,   805
1096416.exe,    9.81, ,   0.67, ,   811
1096416.exe,    9.53, ,   0.64, ,   804
1096416.exe,    9.52, ,   0.64, ,   804
1096416.exe,    9.57, ,   0.63, ,   803
1096416.exe,    9.52, ,   0.64, ,   804
1096416.exe,    9.51, ,   0.65, ,   805
1096416.exe,    9.44, ,   0.64, ,   805
1096416.exe,    9.47, ,   0.64, ,   806
1293444.exe,    8.03, ,   0.22, ,   687
1293444.exe,    8.09, ,   0.22, ,   688
1293444.exe,    8.03, ,   0.21, ,   685
1293444.exe,    8.06, ,   0.21, ,   686
1293444.exe,    8.05, ,   0.20, ,   686
1293444.exe,    8.04, ,   0.20, ,   685
1293444.exe,    8.05, ,   0.21, ,   687
1293444.exe,    8.05, ,   0.23, ,   689
1293444.exe,    8.03, ,   0.23, ,   689
1293444.exe,    8.04, ,   0.23, ,   687
1458177.exe,    8.56, ,   0.61, ,   721
1458177.exe,    8.53, ,   0.60, ,   720
1458177.exe,    8.63, ,   0.61, ,   720
1458177.exe,    8.61, ,   0.61, ,   721
1458177.exe,    8.60, ,   0.62, ,   721
1458177.exe,    8.62, ,   0.60, ,   722
1458177.exe,    8.62, ,   0.60, ,   720
1458177.exe,    8.66, ,   0.60, ,   720
1458177.exe,    8.66, ,   0.62, ,   721
1458177.exe,    8.71, ,   0.63, ,   721
1562200.exe,    8.73, ,   0.61, ,   725
1562200.exe,    8.68, ,   0.60, ,   723
1562200.exe,    8.66, ,   0.60, ,   724
1562200.exe,    8.72, ,   0.61, ,   725
1562200.exe,    8.70, ,   0.60, ,   723
1562200.exe,    8.68, ,   0.61, ,   725
1562200.exe,    8.68, ,   0.60, ,   725
1562200.exe,    8.66, ,   0.60, ,   725
1562200.exe,    8.63, ,   0.60, ,   723
1562200.exe,    8.73, ,   0.61, ,   725
1623325.exe,   24.21, ,   1.61, ,  2117
