1095744.exe,    3.08, ,   0.09, ,   321
1095744.exe,    3.25, ,   0.08, ,   274
1095744.exe,    3.28, ,   0.07, ,   274
1095744.exe,    3.28, ,   0.08, ,   276
1095744.exe,    3.25, ,   0.08, ,   275
1095744.exe,    3.25, ,   0.08, ,   274
1095744.exe,    3.26, ,   0.08, ,   274
1095744.exe,    3.29, ,   0.07, ,   277
1095744.exe,    3.26, ,   0.07, ,   275
1095744.exe,    3.25, ,   0.07, ,   276
1201761.exe,    3.22, ,   0.08, ,   276
1201761.exe,    3.22, ,   0.08, ,   273
1201761.exe,    3.26, ,   0.08, ,   275
1201761.exe,    3.25, ,   0.08, ,   273
1201761.exe,    3.29, ,   0.08, ,   276
1201761.exe,    3.22, ,   0.08, ,   273
1201761.exe,    3.26, ,   0.08, ,   275
1201761.exe,    3.20, ,   0.08, ,   274
1201761.exe,    3.20, ,   0.08, ,   273
1201761.exe,    3.20, ,   0.08, ,   273
1322833.exe,    3.24, ,   0.08, ,   275
1322833.exe,    3.22, ,   0.08, ,   275
1322833.exe,    3.23, ,   0.08, ,   275
1322833.exe,    3.18, ,   0.08, ,   274
1322833.exe,    3.21, ,   0.07, ,   274
1322833.exe,    3.20, ,   0.07, ,   274
1322833.exe,    3.20, ,   0.08, ,   275
1322833.exe,    3.22, ,   0.07, ,   276
1322833.exe,    3.20, ,   0.08, ,   274
1322833.exe,    3.25, ,   0.07, ,   275
1343819.exe,    3.19, ,   0.07, ,   274
1343819.exe,    3.24, ,   0.07, ,   274
1343819.exe,    3.21, ,   0.08, ,   274
1343819.exe,    3.21, ,   0.08, ,   275
1343819.exe,    3.46, ,   0.08, ,   277
1343819.exe,    3.23, ,   0.07, ,   275
1343819.exe,    3.22, ,   0.07, ,   275
1343819.exe,    3.19, ,   0.07, ,   274
1343819.exe,    3.09, ,   0.08, ,   290
1343819.exe,    3.19, ,   0.08, ,   275
1349457.exe,    3.23, ,   0.08, ,   276
1349457.exe,    3.19, ,   0.08, ,   276
1349457.exe,    3.20, ,   0.08, ,   275
1349457.exe,    3.21, ,   0.08, ,   276
1349457.exe,    3.20, ,   0.08, ,   275
1349457.exe,    3.20, ,   0.07, ,   276
1349457.exe,    3.19, ,   0.08, ,   276
1349457.exe,    3.19, ,   0.07, ,   276
1349457.exe,    3.19, ,   0.08, ,   276
1349457.exe,    3.20, ,   0.07, ,   275
1368556.exe,    3.20, ,   0.08, ,   277
1368556.exe,    3.19, ,   0.08, ,   275
1368556.exe,    3.20, ,   0.08, ,   276
1368556.exe,    3.19, ,   0.08, ,   275
1368556.exe,    3.20, ,   0.07, ,   276
1368556.exe,    3.21, ,   0.08, ,   277
1368556.exe,    3.17, ,   0.08, ,   276
1368556.exe,    3.17, ,   0.07, ,   276
1368556.exe,    3.17, ,   0.08, ,   275
1368556.exe,    3.20, ,   0.08, ,   276
1417617.exe,    0.60, ,   0.02, ,    49
1417617.exe,    0.59, ,   0.02, ,    49
1417617.exe,    0.60, ,   0.02, ,    49
1417617.exe,    0.59, ,   0.02, ,    50
1417617.exe,    0.60, ,   0.02, ,    49
1417617.exe,    0.60, ,   0.02, ,    50
1417617.exe,    0.60, ,   0.02, ,    50
1417617.exe,    0.58, ,   0.02, ,    50
1417617.exe,    0.58, ,   0.02, ,    50
1417617.exe,    0.60, ,   0.02, ,    50
1449665.exe,    2.03, ,   0.04, ,   187
1449665.exe,    2.01, ,   0.05, ,   187
1449665.exe,    2.04, ,   0.04, ,   187
1449665.exe,    2.01, ,   0.04, ,   187
1449665.exe,    2.05, ,   0.04, ,   187
1449665.exe,    2.07, ,   0.05, ,   188
1449665.exe,    2.05, ,   0.04, ,   187
1449665.exe,    2.05, ,   0.04, ,   187
1449665.exe,    2.04, ,   0.04, ,   188
1449665.exe,    2.03, ,   0.04, ,   187
1563740.exe,    3.21, ,   0.08, ,   277
1563740.exe,    3.19, ,   0.08, ,   276
1563740.exe,    3.20, ,   0.08, ,   276
1563740.exe,    3.17, ,   0.08, ,   276
1563740.exe,    3.19, ,   0.07, ,   277
1563740.exe,    3.21, ,   0.08, ,   277
1563740.exe,    3.19, ,   0.08, ,   276
1563740.exe,    3.20, ,   0.07, ,   276
1563740.exe,    3.22, ,   0.08, ,   279
1563740.exe,    3.15, ,   0.08, ,   275
1568383.exe,    3.11, ,   0.07, ,   275
1568383.exe,    3.14, ,   0.08, ,   276
1568383.exe,    3.14, ,   0.07, ,   276
1568383.exe,    3.15, ,   0.07, ,   276
1568383.exe,    3.13, ,   0.07, ,   276
1568383.exe,    3.16, ,   0.07, ,   276
1568383.exe,    3.16, ,   0.08, ,   276
1568383.exe,    3.19, ,   0.08, ,   276
1568383.exe,    3.19, ,   0.08, ,   276
1568383.exe,    3.21, ,   0.08, ,   277
1600646.exe,    3.13, ,   0.08, ,   280
1600646.exe,    3.18, ,   0.08, ,   276
1600646.exe,    3.18, ,   0.08, ,   276
1600646.exe,    3.19, ,   0.08, ,   276
1600646.exe,    3.16, ,   0.08, ,   276
1600646.exe,    3.17, ,   0.08, ,   276
1600646.exe,    3.17, ,   0.08, ,   277
1600646.exe,    3.19, ,   0.08, ,   276
1600646.exe,    3.19, ,   0.08, ,   275
1600646.exe,    3.18, ,   0.07, ,   276
1607191.exe,    0.16, ,   0.00, ,    13
1607191.exe,    0.17, ,   0.00, ,    13
1607191.exe,    0.15, ,   0.00, ,    13
1607191.exe,    0.13, ,   0.00, ,    15
1607191.exe,    0.13, ,   0.00, ,    15
1607191.exe,    0.13, ,   0.00, ,    15
1607191.exe,    0.12, ,   0.00, ,    15
1607191.exe,    0.14, ,   0.00, ,    15
1607191.exe,    0.13, ,   0.00, ,    15
1607191.exe,    0.12, ,   0.00, ,    15
1623932.exe,    0.60, ,   0.02, ,    48
1623932.exe,    0.58, ,   0.02, ,    49
1623932.exe,    0.59, ,   0.02, ,    48
1623932.exe,    0.59, ,   0.02, ,    48
1623932.exe,    0.60, ,   0.02, ,    48
1623932.exe,    0.58, ,   0.02, ,    48
1623932.exe,    0.60, ,   0.02, ,    49
1623932.exe,    0.57, ,   0.02, ,    51
1623932.exe,    0.53, ,   0.02, ,    53
1623932.exe,    0.54, ,   0.02, ,    53
163578.exe,    0.61, ,   0.02, ,    49
163578.exe,    0.57, ,   0.02, ,    51
163578.exe,    0.59, ,   0.02, ,    49
163578.exe,    0.58, ,   0.02, ,    49
163578.exe,    0.58, ,   0.02, ,    48
163578.exe,    0.55, ,   0.02, ,    52
163578.exe,    0.55, ,   0.02, ,    52
163578.exe,    0.55, ,   0.02, ,    52
163578.exe,    0.48, ,   0.02, ,    58
163578.exe,    0.51, ,   0.02, ,    55
1658193.exe,    0.54, ,   0.02, ,    51
1658193.exe,    0.53, ,   0.02, ,    52
1658193.exe,    0.53, ,   0.02, ,    54
1658193.exe,    0.49, ,   0.02, ,    57
1658193.exe,    0.50, ,   0.02, ,    56
1658193.exe,    0.58, ,   0.02, ,    49
1658193.exe,    0.58, ,   0.02, ,    49
1658193.exe,    0.60, ,   0.02, ,    49
1658193.exe,    0.61, ,   0.02, ,    49
1658193.exe,    0.58, ,   0.02, ,    50
1799592.exe,    3.23, ,   0.08, ,   278
1799592.exe,    3.19, ,   0.08, ,   275
1799592.exe,    3.17, ,   0.07, ,   274
1799592.exe,    3.17, ,   0.07, ,   274
1799592.exe,    3.19, ,   0.08, ,   277
1799592.exe,    3.18, ,   0.07, ,   275
1799592.exe,    3.16, ,   0.08, ,   274
1799592.exe,    3.15, ,   0.07, ,   274
1799592.exe,    3.16, ,   0.07, ,   274
1799592.exe,    3.18, ,   0.07, ,   275
180566.exe,    0.67, ,   0.02, ,    54
180566.exe,    0.67, ,   0.02, ,    54
180566.exe,    0.67, ,   0.02, ,    54
180566.exe,    0.60, ,   0.02, ,    58
180566.exe,    0.68, ,   0.02, ,    54
180566.exe,    0.63, ,   0.02, ,    57
180566.exe,    0.59, ,   0.02, ,    59
180566.exe,    0.63, ,   0.02, ,    57
180566.exe,    0.66, ,   0.02, ,    54
180566.exe,    0.68, ,   0.02, ,    54
182761.exe,    3.24, ,   0.08, ,   276
182761.exe,    3.21, ,   0.07, ,   276
182761.exe,    3.24, ,   0.08, ,   277
182761.exe,    3.21, ,   0.08, ,   275
182761.exe,    3.23, ,   0.08, ,   276
182761.exe,    3.22, ,   0.08, ,   276
182761.exe,    3.21, ,   0.08, ,   275
182761.exe,    3.18, ,   0.07, ,   275
182761.exe,    3.20, ,   0.08, ,   275
182761.exe,    3.16, ,   0.08, ,   275
1873684.exe,    2.04, ,   0.04, ,   186
1873684.exe,    2.06, ,   0.04, ,   188
1873684.exe,    2.01, ,   0.04, ,   186
1873684.exe,    2.00, ,   0.04, ,   185
1873684.exe,    2.03, ,   0.04, ,   185
1873684.exe,    2.00, ,   0.04, ,   185
1873684.exe,    2.01, ,   0.04, ,   185
1873684.exe,    2.03, ,   0.04, ,   186
1873684.exe,    2.03, ,   0.04, ,   187
1873684.exe,    1.99, ,   0.04, ,   185
1931123.exe,    3.22, ,   0.08, ,   276
1931123.exe,    3.19, ,   0.07, ,   276
1931123.exe,    3.17, ,   0.07, ,   275
1931123.exe,    3.19, ,   0.08, ,   275
1931123.exe,    3.20, ,   0.08, ,   276
1931123.exe,    3.20, ,   0.07, ,   275
1931123.exe,    3.24, ,   0.08, ,   276
1931123.exe,    3.21, ,   0.08, ,   276
1931123.exe,    3.21, ,   0.08, ,   276
1931123.exe,    3.20, ,   0.07, ,   275
1950101.exe,    3.25, ,   0.08, ,   278
1950101.exe,    3.20, ,   0.08, ,   276
1950101.exe,    3.05, ,   0.08, ,   297
1950101.exe,    3.19, ,   0.08, ,   275
1950101.exe,    3.20, ,   0.08, ,   276
1950101.exe,    3.22, ,   0.08, ,   276
1950101.exe,    3.19, ,   0.08, ,   276
1950101.exe,    3.25, ,   0.08, ,   278
1950101.exe,    3.20, ,   0.08, ,   275
1950101.exe,    3.21, ,   0.08, ,   276
2102452.exe,    3.17, ,   0.08, ,   274
2102452.exe,    3.25, ,   0.08, ,   280
2102452.exe,    3.24, ,   0.08, ,   277
2102452.exe,    3.25, ,   0.08, ,   277
2102452.exe,    3.24, ,   0.08, ,   275
