1141757.exe,    5.23, ,   0.16, ,   498
1141757.exe,    5.18, ,   0.12, ,   467
1141757.exe,    5.10, ,   0.12, ,   457
1141757.exe,    5.09, ,   0.13, ,   459
1141757.exe,    5.00, ,   0.12, ,   450
1141757.exe,    5.17, ,   0.12, ,   467
1141757.exe,    5.06, ,   0.12, ,   456
1141757.exe,    5.07, ,   0.11, ,   463
1141757.exe,    5.00, ,   0.12, ,   454
1141757.exe,    5.02, ,   0.12, ,   452
1194834.exe,    9.34, ,   0.38, ,   891
1194834.exe,    9.22, ,   0.38, ,   897
1194834.exe,    9.34, ,   0.38, ,   883
1194834.exe,    9.31, ,   0.38, ,   883
1194834.exe,    9.30, ,   0.38, ,   883
1194834.exe,    9.39, ,   0.38, ,   886
1194834.exe,    9.48, ,   0.38, ,   887
1194834.exe,    9.30, ,   0.39, ,   886
1194834.exe,    9.22, ,   0.38, ,   884
1194834.exe,    9.23, ,   0.38, ,   883
1334614.exe,    5.25, ,   0.14, ,   480
1334614.exe,    5.21, ,   0.13, ,   474
1334614.exe,    5.19, ,   0.13, ,   471
1334614.exe,    5.17, ,   0.13, ,   472
1334614.exe,    5.20, ,   0.13, ,   475
1334614.exe,    5.06, ,   0.12, ,   459
1334614.exe,    5.11, ,   0.13, ,   466
1334614.exe,    5.18, ,   0.13, ,   475
1334614.exe,    5.11, ,   0.12, ,   465
1334614.exe,    5.15, ,   0.13, ,   471
1369810.exe,    5.11, ,   0.12, ,   457
1369810.exe,    5.18, ,   0.13, ,   459
1369810.exe,    5.01, ,   0.13, ,   447
1369810.exe,    5.12, ,   0.13, ,   458
1369810.exe,    5.11, ,   0.13, ,   457
1369810.exe,    5.09, ,   0.12, ,   455
1369810.exe,    5.14, ,   0.13, ,   457
1369810.exe,    5.09, ,   0.13, ,   454
1369810.exe,    5.10, ,   0.13, ,   456
1369810.exe,    5.07, ,   0.13, ,   456
1376527.exe,    3.92, ,   0.10, ,   340
1376527.exe,    3.91, ,   0.09, ,   339
1376527.exe,    3.91, ,   0.10, ,   340
1376527.exe,    3.91, ,   0.10, ,   340
1376527.exe,    3.93, ,   0.10, ,   339
1376527.exe,    3.94, ,   0.10, ,   339
1376527.exe,    3.91, ,   0.10, ,   339
1376527.exe,    3.92, ,   0.10, ,   339
1376527.exe,    3.92, ,   0.10, ,   338
1376527.exe,    3.93, ,   0.10, ,   340
1394267.exe,    2.13, ,   0.07, ,   196
1394267.exe,    2.09, ,   0.07, ,   199
1394267.exe,    2.15, ,   0.07, ,   196
1394267.exe,    2.12, ,   0.07, ,   197
1394267.exe,    2.12, ,   0.07, ,   197
1394267.exe,    2.13, ,   0.07, ,   198
1394267.exe,    2.10, ,   0.07, ,   198
1394267.exe,    2.14, ,   0.07, ,   198
1394267.exe,    2.20, ,   0.07, ,   195
1394267.exe,    2.14, ,   0.07, ,   198
1702636.exe,    5.03, ,   0.13, ,   450
1702636.exe,    4.99, ,   0.13, ,   460
1702636.exe,    5.03, ,   0.13, ,   452
1702636.exe,    5.07, ,   0.14, ,   453
1702636.exe,    5.02, ,   0.12, ,   450
1702636.exe,    5.01, ,   0.13, ,   450
1702636.exe,    5.08, ,   0.13, ,   451
1702636.exe,    5.10, ,   0.12, ,   457
1702636.exe,    5.08, ,   0.12, ,   453
1702636.exe,    5.05, ,   0.12, ,   452
1828655.exe,   10.34, ,   0.21, ,   854
1828655.exe,   10.31, ,   0.22, ,   851
1828655.exe,   10.39, ,   0.21, ,   855
1828655.exe,   10.24, ,   0.22, ,   845
1828655.exe,   10.41, ,   0.22, ,   849
1828655.exe,   10.44, ,   0.22, ,   849
1828655.exe,   10.41, ,   0.23, ,   847
1828655.exe,   10.36, ,   0.22, ,   845
1828655.exe,   10.37, ,   0.23, ,   844
1828655.exe,   10.42, ,   0.22, ,   846
1993016.exe,    4.60, ,   0.14, ,   390
1993016.exe,    4.57, ,   0.14, ,   388
1993016.exe,    4.60, ,   0.13, ,   388
1993016.exe,    4.63, ,   0.14, ,   390
1993016.exe,    4.61, ,   0.14, ,   388
1993016.exe,    4.60, ,   0.14, ,   388
1993016.exe,    4.59, ,   0.14, ,   388
1993016.exe,    4.60, ,   0.14, ,   388
1993016.exe,    4.69, ,   0.14, ,   394
1993016.exe,    4.60, ,   0.13, ,   387
200463.exe,    9.47, ,   0.21, ,   745
200463.exe,    9.47, ,   0.20, ,   745
200463.exe,    9.45, ,   0.20, ,   744
200463.exe,    9.44, ,   0.20, ,   747
200463.exe,    9.42, ,   0.20, ,   745
200463.exe,    9.45, ,   0.20, ,   746
