1440839.exe,    0.00, ,   0.00, ,     0
1440839.exe,    0.00, ,   0.00, ,     0
1440839.exe,    0.00, ,   0.00, ,     0
1440839.exe,    0.00, ,   0.00, ,     0
1440839.exe,    0.00, ,   0.00, ,     0
1440839.exe,    0.00, ,   0.00, ,     0
1440839.exe,    0.00, ,   0.00, ,     0
1440839.exe,    0.00, ,   0.00, ,     0
1440839.exe,    0.00, ,   0.00, ,     0
1440839.exe,    0.00, ,   0.00, ,     0
1928955.exe,    0.00, ,   0.00, ,     0
1928955.exe,    0.00, ,   0.00, ,     0
1928955.exe,    0.00, ,   0.00, ,     0
1928955.exe,    0.00, ,   0.00, ,     0
1928955.exe,    0.00, ,   0.00, ,     0
1928955.exe,    0.00, ,   0.00, ,     0
1928955.exe,    0.00, ,   0.00, ,     0
1928955.exe,    0.00, ,   0.00, ,     0
1928955.exe,    0.00, ,   0.00, ,     0
1928955.exe,    0.00, ,   0.00, ,     0
209081.exe,    0.00, ,   0.00, ,     0
209081.exe,    0.00, ,   0.00, ,     0
209081.exe,    0.00, ,   0.00, ,     0
209081.exe,    0.00, ,   0.00, ,     0
209081.exe,    0.00, ,   0.00, ,     0
209081.exe,    0.00, ,   0.00, ,     0
209081.exe,    0.00, ,   0.00, ,     0
209081.exe,    0.00, ,   0.00, ,     0
209081.exe,    0.00, ,   0.00, ,     0
209081.exe,    0.00, ,   0.00, ,     0
2791527.exe,    0.00, ,   0.00, ,     0
2791527.exe,    0.00, ,   0.00, ,     0
2791527.exe,    0.00, ,   0.00, ,     0
2791527.exe,    0.00, ,   0.00, ,     0
2791527.exe,    0.00, ,   0.00, ,     0
2791527.exe,    0.00, ,   0.00, ,     0
2791527.exe,    0.00, ,   0.00, ,     0
2791527.exe,    0.00, ,   0.00, ,     0
2791527.exe,    0.00, ,   0.00, ,     0
2791527.exe,    0.00, ,   0.00, ,     0
3056990.exe,    0.00, ,   0.00, ,     0
3056990.exe,    0.00, ,   0.00, ,     0
3056990.exe,    0.00, ,   0.00, ,     0
3056990.exe,    0.00, ,   0.00, ,     0
3056990.exe,    0.00, ,   0.00, ,     0
3056990.exe,    0.00, ,   0.00, ,     0
3056990.exe,    0.00, ,   0.00, ,     0
3056990.exe,    0.00, ,   0.00, ,     0
3056990.exe,    0.00, ,   0.00, ,     0
3056990.exe,    0.00, ,   0.00, ,     0
3373624.exe,    0.00, ,   0.00, ,     0
3373624.exe,    0.00, ,   0.00, ,     0
3373624.exe,    0.00, ,   0.00, ,     0
3373624.exe,    0.00, ,   0.00, ,     0
3373624.exe,    0.00, ,   0.00, ,     0
3373624.exe,    0.00, ,   0.00, ,     0
3373624.exe,    0.00, ,   0.00, ,     0
