1051415.exe,    9.60, ,   0.37, ,   887,   829,    52
1051415.exe,    9.88, ,   0.33, ,   814,   798,    16
1051415.exe,    9.86, ,   0.36, ,   818,   778,    40
1051415.exe,    9.81, ,   0.34, ,   817,   797,    20
1051415.exe,    9.92, ,   0.35, ,   828,   788,    40
1051415.exe,    9.74, ,   0.33, ,   815,   771,    44
1051415.exe,    9.75, ,   0.34, ,   818,   782,    36
1051415.exe,    9.78, ,   0.34, ,   817,   772,    44
1051415.exe,    9.83, ,   0.34, ,   818,   782,    36
1051415.exe,    9.78, ,   0.33, ,   817,   780,    35
1384707.exe,    3.71, ,   0.14, ,   312,   288,    23
1384707.exe,    3.71, ,   0.14, ,   312,   276,    36
1384707.exe,    3.73, ,   0.14, ,   313,   281,    31
1384707.exe,    3.72, ,   0.14, ,   312,   281,    31
1384707.exe,    3.79, ,   0.14, ,   316,   284,    32
1384707.exe,    3.76, ,   0.14, ,   316,   295,    20
1384707.exe,    3.79, ,   0.14, ,   316,   288,    28
1384707.exe,    3.78, ,   0.14, ,   313,   285,    28
1384707.exe,    3.79, ,   0.14, ,   315,   287,    28
1384707.exe,    3.71, ,   0.14, ,   313,   281,    32
1415787.exe,    3.60, ,   0.15, ,   302,   270,    31
1415787.exe,    3.66, ,   0.15, ,   303,   259,    44
1415787.exe,    3.68, ,   0.15, ,   303,   287,    16
1415787.exe,    3.72, ,   0.15, ,   306,   274,    32
1415787.exe,    3.72, ,   0.15, ,   304,   272,    32
1415787.exe,    3.69, ,   0.15, ,   304,   269,    35
1415787.exe,    3.67, ,   0.15, ,   302,   282,    20
1415787.exe,    3.65, ,   0.15, ,   303,   263,    39
1415787.exe,    3.63, ,   0.15, ,   303,   280,    23
1415787.exe,    3.65, ,   0.15, ,   302,   274,    28
1455001.exe,    3.49, ,   0.14, ,   292,   260,    32
1455001.exe,    3.52, ,   0.14, ,   294,   270,    24
1455001.exe,    3.53, ,   0.14, ,   294,   273,    20
1455001.exe,    3.53, ,   0.14, ,   292,   264,    28
1455001.exe,    3.53, ,   0.14, ,   291,   259,    32
1455001.exe,    3.53, ,   0.14, ,   293,   273,    20
1455001.exe,    3.54, ,   0.14, ,   293,   269,    24
1455001.exe,    3.53, ,   0.14, ,   294,   270,    24
1455001.exe,    3.49, ,   0.14, ,   293,   253,    40
1455001.exe,    3.50, ,   0.14, ,   293,   258,    36
1459579.exe,    3.47, ,   0.10, ,   284,   248,    36
1459579.exe,    3.45, ,   0.11, ,   286,   269,    16
1459579.exe,    3.45, ,   0.11, ,   286,   269,    16
1459579.exe,    3.45, ,   0.10, ,   284,   268,    16
1459579.exe,    3.49, ,   0.10, ,   285,   264,    20
1459579.exe,    3.49, ,   0.11, ,   285,   269,    16
1459579.exe,    3.46, ,   0.10, ,   283,   267,    16
1459579.exe,    3.48, ,   0.10, ,   286,   273,    12
1459579.exe,    3.50, ,   0.11, ,   287,   267,    20
1459579.exe,    3.49, ,   0.10, ,   285,   273,    12
1537646.exe,    3.84, ,   0.15, ,   319,   290,    28
1537646.exe,    3.92, ,   0.15, ,   322,   287,    35
1537646.exe,    3.90, ,   0.15, ,   321,   265,    56
1537646.exe,    3.93, ,   0.15, ,   320,   272,    48
1537646.exe,    3.85, ,   0.15, ,   319,   283,    36
1537646.exe,    3.84, ,   0.15, ,   317,   274,    43
1537646.exe,    3.87, ,   0.15, ,   321,   308,    12
1537646.exe,    3.89, ,   0.15, ,   320,   296,    24
1537646.exe,    3.89, ,   0.15, ,   318,   294,    24
1537646.exe,    3.91, ,   0.15, ,   321,   301,    20
1540819.exe,    3.55, ,   0.14, ,   293,   276,    16
1540819.exe,    3.56, ,   0.14, ,   292,   272,    20
1540819.exe,    3.56, ,   0.14, ,   293,   280,    12
1540819.exe,    3.59, ,   0.14, ,   295,   270,    24
1540819.exe,    3.56, ,   0.14, ,   293,   265,    27
1540819.exe,    3.55, ,   0.14, ,   293,   245,    47
1540819.exe,    3.54, ,   0.14, ,   293,   268,    24
1540819.exe,    3.56, ,   0.14, ,   295,   270,    24
1540819.exe,    3.52, ,   0.14, ,   292,   272,    20
1540819.exe,    3.55, ,   0.14, ,   293,   265,    28
1559825.exe,    3.65, ,   0.14, ,   306,   294,    12
1559825.exe,    3.60, ,   0.14, ,   303,   287,    16
1559825.exe,    3.58, ,   0.14, ,   302,   271,    31
1559825.exe,    3.58, ,   0.14, ,   306,   278,    28
1559825.exe,    3.62, ,   0.14, ,   304,   256,    48
1559825.exe,    3.58, ,   0.14, ,   301,   285,    16
1559825.exe,    3.59, ,   0.14, ,   303,   279,    24
1559825.exe,    3.57, ,   0.14, ,   302,   290,    12
1559825.exe,    3.59, ,   0.14, ,   304,   272,    32
1559825.exe,    3.59, ,   0.14, ,   303,   279,    24
1982367.exe,   19.75, ,   1.00, ,  1955,  1890,    64
1982367.exe,   19.69, ,   1.00, ,  1957,  1904,    52
1982367.exe,   19.70, ,   1.00, ,  1953,  1892,    60
1982367.exe,   19.79, ,   1.01, ,  1956,  1899,    56
1982367.exe,   19.76, ,   1.00, ,  1956,  1919,    36
1982367.exe,   19.55, ,   1.00, ,  1947,  1914,    32
1982367.exe,   19.77, ,   1.00, ,  1950,  1921,    28
1982367.exe,   19.79, ,   1.01, ,  1942,  1902,    40
1982367.exe,   19.73, ,   1.01, ,  1956,  1936,    20
1982367.exe,   19.81, ,   1.00, ,  1947,  1887,    59
2155531.exe,    3.54, ,   0.14, ,   292,   268,    24
2155531.exe,    3.57, ,   0.14, ,   293,   273,    20
2155531.exe,    3.53, ,   0.14, ,   290,   247,    43
2155531.exe,    3.56, ,   0.14, ,   293,   269,    24
2155531.exe,    3.55, ,   0.14, ,   292,   272,    20
2155531.exe,    3.50, ,   0.14, ,   290,   262,    28
2155531.exe,    3.51, ,   0.14, ,   290,   262,    28
2155531.exe,    3.58, ,   0.14, ,   295,   275,    20
2155531.exe,    3.57, ,   0.14, ,   293,   269,    24
2155531.exe,    3.53, ,   0.14, ,   290,   266,    24
2186654.exe,    7.43, ,   0.20, ,   588,   575,    12
2186654.exe,    7.62, ,   0.21, ,   593,   573,    20
2186654.exe,    7.50, ,   0.20, ,   589,   552,    36
2186654.exe,    7.47, ,   0.20, ,   591,   554,    36
2186654.exe,    7.41, ,   0.20, ,   589,   564,    24
2186654.exe,    7.49, ,   0.20, ,   591,   566,    24
2186654.exe,    7.42, ,   0.20, ,   589,   561,    28
2186654.exe,    7.56, ,   0.21, ,   594,   574,    20
2186654.exe,    7.49, ,   0.20, ,   589,   561,    28
2186654.exe,    7.49, ,   0.20, ,   590,   570,    20
2322404.exe,   10.78, ,   0.57, ,  1029,  1001,    28
2322404.exe,   10.93, ,   0.57, ,  1035,   962,    72
2322404.exe,   10.90, ,   0.57, ,  1031,   975,    56
2322404.exe,   10.90, ,   0.57, ,  1033,   988,    44
2322404.exe,   10.88, ,   0.57, ,  1037,   989,    48
2322404.exe,   10.90, ,   0.57, ,  1037,   972,    64
2322404.exe,   10.80, ,   0.57, ,  1030,   998,    32
2322404.exe,   10.84, ,   0.57, ,  1035,   995,    40
2322404.exe,   10.84, ,   0.57, ,  1032,   972,    60
2322404.exe,   10.90, ,   0.57, ,  1033,   997,    36
2327051.exe,    3.66, ,   0.15, ,   299,   267,    32
2327051.exe,    3.66, ,   0.14, ,   300,   284,    16
2327051.exe,    3.64, ,   0.14, ,   299,   274,    24
2327051.exe,    3.64, ,   0.14, ,   300,   288,    12
2327051.exe,    3.64, ,   0.14, ,   300,   264,    36
2327051.exe,    3.62, ,   0.14, ,   299,   290,     8
