1055487.exe,    0.00, ,   0.00, ,     0
1055487.exe,    0.00, ,   0.00, ,     0
1055487.exe,    0.00, ,   0.00, ,     0
1055487.exe,    0.00, ,   0.00, ,     0
1055487.exe,    0.00, ,   0.00, ,     0
1055487.exe,    0.00, ,   0.00, ,     0
1055487.exe,    0.00, ,   0.00, ,     0
1055487.exe,    0.00, ,   0.00, ,     0
1055487.exe,    0.00, ,   0.00, ,     0
1055487.exe,    0.00, ,   0.00, ,     0
1085914.exe,    0.00, ,   0.00, ,     0
1085914.exe,    0.00, ,   0.00, ,     0
1085914.exe,    0.00, ,   0.00, ,     0
1085914.exe,    0.00, ,   0.00, ,     0
1085914.exe,    0.00, ,   0.00, ,     0
1085914.exe,    0.00, ,   0.00, ,     0
1085914.exe,    0.00, ,   0.00, ,     0
1085914.exe,    0.00, ,   0.00, ,     0
1085914.exe,    0.00, ,   0.00, ,     0
1085914.exe,    0.00, ,   0.00, ,     0
1102079.exe,    0.00, ,   0.00, ,     0
1102079.exe,    0.00, ,   0.00, ,     0
1102079.exe,    0.00, ,   0.00, ,     0
1102079.exe,    0.00, ,   0.00, ,     0
1102079.exe,    0.00, ,   0.00, ,     0
1102079.exe,    0.00, ,   0.00, ,     0
1102079.exe,    0.00, ,   0.00, ,     0
1102079.exe,    0.00, ,   0.00, ,     0
1102079.exe,    0.00, ,   0.00, ,     0
1102079.exe,    0.00, ,   0.00, ,     0
1192664.exe,    0.00, ,   0.00, ,     0
1192664.exe,    0.00, ,   0.00, ,     0
1192664.exe,    0.00, ,   0.00, ,     0
1192664.exe,    0.00, ,   0.00, ,     0
1192664.exe,    0.00, ,   0.00, ,     0
1192664.exe,    0.00, ,   0.00, ,     0
1192664.exe,    0.00, ,   0.00, ,     0
1192664.exe,    0.00, ,   0.00, ,     0
1192664.exe,    0.00, ,   0.00, ,     0
1192664.exe,    0.00, ,   0.00, ,     0
1300054.exe,    0.00, ,   0.00, ,     0
1300054.exe,    0.00, ,   0.00, ,     0
1300054.exe,    0.00, ,   0.00, ,     0
1300054.exe,    0.00, ,   0.00, ,     0
1300054.exe,    0.00, ,   0.00, ,     0
1300054.exe,    0.00, ,   0.00, ,     0
1300054.exe,    0.00, ,   0.00, ,     0
1300054.exe,    0.00, ,   0.00, ,     0
1300054.exe,    0.00, ,   0.00, ,     0
1300054.exe,    0.00, ,   0.00, ,     0
1307935.exe,    0.00, ,   0.00, ,     0
1307935.exe,    0.00, ,   0.00, ,     0
1307935.exe,    0.00, ,   0.00, ,     0
1307935.exe,    0.00, ,   0.00, ,     0
1307935.exe,    0.00, ,   0.00, ,     0
1307935.exe,    0.00, ,   0.00, ,     0
1307935.exe,    0.00, ,   0.00, ,     0
1307935.exe,    0.00, ,   0.00, ,     0
1307935.exe,    0.00, ,   0.00, ,     0
1307935.exe,    0.00, ,   0.00, ,     0
1580081.exe,    0.00, ,   0.00, ,     0
1580081.exe,    0.00, ,   0.00, ,     0
1580081.exe,    0.00, ,   0.00, ,     0
1580081.exe,    0.00, ,   0.00, ,     0
1580081.exe,    0.00, ,   0.00, ,     0
1580081.exe,    0.00, ,   0.00, ,     0
1580081.exe,    0.00, ,   0.00, ,     0
1580081.exe,    0.00, ,   0.00, ,     0
1580081.exe,    0.00, ,   0.00, ,     0
1580081.exe,    0.00, ,   0.00, ,     0
1623988.exe,    0.00, ,   0.00, ,     0
1623988.exe,    0.00, ,   0.00, ,     0
1623988.exe,    0.00, ,   0.00, ,     0
1623988.exe,    0.00, ,   0.00, ,     0
1623988.exe,    0.00, ,   0.00, ,     0
1623988.exe,    0.00, ,   0.00, ,     0
1623988.exe,    0.00, ,   0.00, ,     0
1623988.exe,    0.00, ,   0.00, ,     0
1623988.exe,    0.00, ,   0.00, ,     0
1623988.exe,    0.00, ,   0.00, ,     0
1701757.exe,    0.00, ,   0.00, ,     0
1701757.exe,    0.00, ,   0.00, ,     0
1701757.exe,    0.00, ,   0.00, ,     0
1701757.exe,    0.00, ,   0.00, ,     0
1701757.exe,    0.00, ,   0.00, ,     0
1701757.exe,    0.00, ,   0.00, ,     0
1701757.exe,    0.00, ,   0.00, ,     0
1701757.exe,    0.00, ,   0.00, ,     0
1701757.exe,    0.00, ,   0.00, ,     0
1701757.exe,    0.00, ,   0.00, ,     0
1755402.exe,    0.00, ,   0.00, ,     0
1755402.exe,    0.00, ,   0.00, ,     0
1755402.exe,    0.00, ,   0.00, ,     0
1755402.exe,    0.00, ,   0.00, ,     0
1755402.exe,    0.00, ,   0.00, ,     0
1755402.exe,    0.00, ,   0.00, ,     0
1755402.exe,    0.00, ,   0.00, ,     0
1755402.exe,    0.00, ,   0.00, ,     0
1755402.exe,    0.00, ,   0.00, ,     0
1755402.exe,    0.00, ,   0.00, ,     0
1878441.exe,    0.00, ,   0.00, ,     0
1878441.exe,    0.00, ,   0.00, ,     0
1878441.exe,    0.00, ,   0.00, ,     0
1878441.exe,    0.00, ,   0.00, ,     0
1878441.exe,    0.00, ,   0.00, ,     0
1878441.exe,    0.00, ,   0.00, ,     0
1878441.exe,    0.00, ,   0.00, ,     0
1878441.exe,    0.00, ,   0.00, ,     0
1878441.exe,    0.00, ,   0.00, ,     0
1878441.exe,    0.00, ,   0.00, ,     0
1969973.exe,    0.00, ,   0.00, ,     0
1969973.exe,    0.00, ,   0.00, ,     0
1969973.exe,    0.00, ,   0.00, ,     0
